"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"321";"2";"—";"199000";"70 68 61";"—";"Участвует в конкурсе";"2271648";"—"
"322";"1";"—";"199000";"70 60 69";"—";"Участвует в конкурсе";"2425393";"—"
"323";"11";"—";"199000";"58 71 70";"—";"Участвует в конкурсе";"1350850";"—"
"324";"5";"—";"198000";"80 55 63";"—";"Участвует в конкурсе";"1401766";"—"
"325";"3";"—";"198000";"74 57 64";"3000";"Участвует в конкурсе";"1783885";"—"
"326";"2";"—";"198000";"64 71 60";"3000";"Участвует в конкурсе";"1174843";"—"
"328";"1";"Электронное";"197000";"58 69 70";"—";"Участвует в конкурсе";"2158980";"—"
"329";"1";"Электронное";"197000";"72 56 66";"3000";"Участвует в конкурсе";"2219419";"—"
"330";"6";"—";"197000";"70 60 64";"3000";"Участвует в конкурсе";"2227947";"—"
"331";"9";"—";"196000";"72 60 64";"—";"Участвует в конкурсе";"968640";"—"
"332";"6";"—";"196000";"70 56 70";"—";"Участвует в конкурсе";"1542453";"—"
"333";"4";"—";"196000";"52 77 67";"—";"Участвует в конкурсе";"1211469";"—"
"334";"4";"—";"196000";"74 64 55";"3000";"Участвует в конкурсе";"1361536";"—"
"335";"2";"—";"196000";"70 66 57";"3000";"Участвует в конкурсе";"1180503";"—"
"336";"1";"—";"195000";"72 57 66";"—";"Участвует в конкурсе";"950674";"—"
"337";"8";"—";"195000";"70 55 70";"—";"Участвует в конкурсе";"1246164";"—"
"338";"7";"—";"195000";"58 65 72";"—";"Участвует в конкурсе";"2340325";"—"
"339";"2";"—";"195000";"46 75 72";"2000";"Участвует в конкурсе";"1241753";"—"
"340";"1";"—";"195000";"72 49 64";"10000";"Участвует в конкурсе";"2369263";"—"
"341";"6";"—";"194000";"74 62 58";"—";"Участвует в конкурсе";"1998211";"—"
"342";"1";"—";"194000";"72 77 45";"—";"Участвует в конкурсе";"1845576";"—"
"343";"5";"—";"194000";"72 58 64";"—";"Участвует в конкурсе";"1841744";"—"
"344";"4";"—";"194000";"70 64 60";"—";"Участвует в конкурсе";"1285158";"—"
"345";"5";"—";"194000";"58 73 57";"6000";"Участвует в конкурсе";"1637026";"—"
"346";"2";"Электронное";"193000";"70 69 54";"—";"Участвует в конкурсе";"1518127";"—"
"347";"1";"—";"193000";"70 62 61";"—";"Участвует в конкурсе";"1481179";"—"
"348";"2";"—";"193000";"64 77 52";"—";"Участвует в конкурсе";"1310252";"—"
"349";"1";"—";"193000";"52 55 83";"3000";"Участвует в конкурсе";"1460086";"—"
"350";"2";"—";"192000";"74 46 72";"—";"Участвует в конкурсе";"2251350";"—"
"351";"3";"—";"192000";"70 61 61";"—";"Участвует в конкурсе";"2224112";"—"
"352";"1";"Электронное";"192000";"52 71 69";"—";"Участвует в конкурсе";"1206681";"—"
"353";"10";"—";"191000";"78 58 55";"—";"Участвует в конкурсе";"1984551";"—"
"354";"2";"—";"191000";"72 53 66";"—";"Участвует в конкурсе";"2267757";"—"
"355";"2";"—";"191000";"70 58 63";"—";"Участвует в конкурсе";"1438742";"—"
"356";"1";"Электронное";"191000";"74 47 67";"3000";"Участвует в конкурсе";"1620354";"—"
"357";"7";"—";"190000";"46 74 70";"—";"Участвует в конкурсе";"1039021";"—"
"358";"2";"—";"190000";"52 58 70";"10000";"Участвует в конкурсе";"1164885";"—"
"359";"8";"—";"189000";"70 47 72";"—";"Участвует в конкурсе";"1858283";"—"
"360";"6";"—";"188000";"70 69 49";"—";"Участвует в конкурсе";"1313541";"—"
"361";"1";"—";"188000";"64 69 55";"—";"Участвует в конкурсе";"1108248";"—"
"362";"1";"—";"188000";"64 64 60";"—";"Участвует в конкурсе";"1644309";"—"
"363";"4";"—";"188000";"58 64 61";"5000";"Участвует в конкурсе";"1172488";"—"
"364";"10";"—";"187000";"70 56 61";"—";"Участвует в конкурсе";"2099648";"—"
"365";"4";"—";"187000";"64 66 57";"—";"Участвует в конкурсе";"1442930";"—"
"366";"4";"—";"187000";"58 66 63";"—";"Участвует в конкурсе";"1191624";"—"
"367";"3";"—";"185000";"72 58 55";"—";"Участвует в конкурсе";"2249325";"—"
"368";"1";"—";"185000";"54 65 66";"—";"Участвует в конкурсе";"2196302";"—"
"369";"9";"—";"185000";"70 62 43";"10000";"Участвует в конкурсе";"2090184";"—"
"370";"4";"—";"183000";"70 52 61";"—";"Участвует в конкурсе";"1201051";"—"
"371";"6";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1168454";"—"
"372";"3";"—";"183000";"58 56 66";"3000";"Участвует в конкурсе";"1017772";"—"
"373";"6";"—";"183000";"52 58 70";"3000";"Участвует в конкурсе";"2079977";"—"
"374";"1";"—";"182000";"74 57 51";"—";"Участвует в конкурсе";"1355509";"—"
"375";"7";"—";"182000";"70 60 52";"—";"Участвует в конкурсе";"1853879";"—"
"376";"9";"—";"182000";"70 52 60";"—";"Участвует в конкурсе";"1721936";"—"
"377";"1";"Электронное";"182000";"74 43 55";"10000";"Участвует в конкурсе";"2237502";"—"
"378";"13";"—";"181000";"72 49 60";"—";"Участвует в конкурсе";"1840294";"—"
"379";"8";"—";"181000";"70 48 63";"—";"Участвует в конкурсе";"1250292";"—"
"380";"4";"—";"180000";"58 55 67";"—";"Участвует в конкурсе";"1963384";"—"
"381";"4";"—";"180000";"58 68 49";"5000";"Участвует в конкурсе";"2084954";"—"
"382";"5";"—";"179000";"58 46 75";"—";"Участвует в конкурсе";"2263627";"—"
"383";"3";"—";"178000";"58 65 55";"—";"Участвует в конкурсе";"1566621";"—"
"384";"4";"—";"178000";"46 68 64";"—";"Участвует в конкурсе";"1978102";"—"
"385";"4";"—";"178000";"46 75 55";"2000";"Участвует в конкурсе";"2219340";"—"
"386";"8";"—";"178000";"65 52 58";"3000";"Участвует в конкурсе";"1720947";"—"
"387";"11";"—";"178000";"64 53 58";"3000";"Участвует в конкурсе";"2268278";"—"
"388";"6";"—";"177000";"70 52 55";"—";"Участвует в конкурсе";"2177391";"—"
"390";"5";"—";"177000";"70 46 58";"3000";"Участвует в конкурсе";"1640471";"—"
"391";"7";"—";"177000";"58 56 60";"3000";"Участвует в конкурсе";"1255174";"—"
"392";"3";"—";"176000";"65 57 54";"—";"Участвует в конкурсе";"1068556";"—"
"393";"1";"—";"176000";"58 60 58";"—";"Участвует в конкурсе";"1593115";"—"
"394";"3";"—";"176000";"52 69 52";"3000";"Участвует в конкурсе";"1597537";"—"
"395";"1";"—";"176000";"52 58 63";"3000";"Участвует в конкурсе";"2249277";"—"
"396";"2";"—";"175000";"70 65 40";"—";"Участвует в конкурсе";"1043509";"—"
"397";"4";"—";"175000";"70 56 49";"—";"Участвует в конкурсе";"1178223";"—"
"398";"4";"—";"175000";"70 44 61";"—";"Участвует в конкурсе";"2331420";"—"
"399";"5";"—";"175000";"64 53 58";"—";"Участвует в конкурсе";"2243013";"—"
"400";"3";"—";"175000";"52 60 63";"—";"Участвует в конкурсе";"2225646";"—"
"401";"5";"Электронное";"175000";"58 53 61";"3000";"Участвует в конкурсе";"1897709";"—"
"402";"3";"—";"174000";"52 64 58";"—";"Участвует в конкурсе";"1996157";"—"
"404";"1";"—";"173000";"64 57 52";"—";"Участвует в конкурсе";"2270833";"—"
"405";"11";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1562949";"—"
"406";"4";"—";"173000";"58 52 63";"—";"Участвует в конкурсе";"2246458";"—"
"407";"7";"—";"173000";"52 60 61";"—";"Участвует в конкурсе";"1475930";"—"
"408";"10";"—";"172000";"58 57 57";"—";"Участвует в конкурсе";"1443537";"—"
"409";"1";"—";"172000";"52 74 46";"—";"Участвует в конкурсе";"2216299";"—"
"410";"3";"—";"172000";"52 53 67";"—";"Участвует в конкурсе";"1460036";"—"
"411";"10";"—";"171000";"70 47 54";"—";"Участвует в конкурсе";"1686112";"—"
"412";"3";"—";"171000";"64 49 55";"3000";"Участвует в конкурсе";"1414169";"—"
"413";"2";"—";"170000";"58 55 57";"—";"Участвует в конкурсе";"1854900";"—"
"414";"8";"—";"170000";"58 46 66";"—";"Участвует в конкурсе";"2046886";"—"
"415";"7";"—";"170000";"52 40 72";"6000";"Участвует в конкурсе";"2292284";"—"
"416";"3";"—";"169000";"72 42 55";"—";"Участвует в конкурсе";"2353738";"—"
"417";"1";"Электронное";"169000";"58 48 63";"—";"Участвует в конкурсе";"1126054";"—"
"418";"3";"—";"168000";"70 52 46";"—";"Участвует в конкурсе";"1411946";"—"
"419";"3";"—";"167000";"64 52 51";"—";"Участвует в конкурсе";"1781359";"—"
"420";"4";"—";"166000";"52 66 48";"—";"Участвует в конкурсе";"1236965";"—"
"421";"8";"—";"166000";"52 60 54";"—";"Участвует в конкурсе";"2294671";"—"
"422";"3";"—";"166000";"58 52 54";"2000";"Участвует в конкурсе";"1201941";"—"
"423";"12";"—";"165000";"52 56 57";"—";"Участвует в конкурсе";"1647358";"—"
"424";"8";"—";"165000";"52 55 58";"—";"Участвует в конкурсе";"1312986";"—"
"425";"6";"—";"165000";"46 47 72";"—";"Участвует в конкурсе";"2178893";"—"
"426";"9";"—";"164000";"52 66 46";"—";"Участвует в конкурсе";"1242906";"—"
"427";"6";"—";"164000";"46 57 61";"—";"Участвует в конкурсе";"1219695";"—"
"428";"9";"—";"163000";"70 36 57";"—";"Выбыл из конкурса";"1997351";"—"
"429";"4";"—";"163000";"64 42 57";"—";"Участвует в конкурсе";"2171562";"—"
"430";"3";"—";"163000";"52 53 58";"—";"Участвует в конкурсе";"998915";"—"
"431";"11";"—";"163000";"64 40 58";"1000";"Участвует в конкурсе";"2227679";"—"
"432";"6";"—";"162000";"64 49 49";"—";"Участвует в конкурсе";"1175393";"—"
"433";"1";"—";"162000";"52 62 48";"—";"Участвует в конкурсе";"1291517";"—"
"434";"5";"—";"162000";"52 43 67";"—";"Участвует в конкурсе";"2234341";"—"
"435";"8";"—";"162000";"46 55 61";"—";"Участвует в конкурсе";"1362041";"—"
"436";"3";"—";"162000";"64 40 55";"3000";"Участвует в конкурсе";"2338956";"—"
"437";"7";"—";"161000";"52 52 57";"—";"Участвует в конкурсе";"2227046";"—"
"438";"6";"—";"160000";"58 56 46";"—";"Участвует в конкурсе";"1179700";"—"
"439";"2";"—";"160000";"58 42 60";"—";"Участвует в конкурсе";"1277834";"—"
"440";"4";"—";"158000";"46 52 60";"—";"Участвует в конкурсе";"1352110";"—"
"441";"2";"—";"158000";"40 55 63";"—";"Участвует в конкурсе";"1636656";"—"
"442";"6";"—";"158000";"52 43 60";"3000";"Участвует в конкурсе";"1409554";"—"
"443";"8";"—";"156000";"52 44 57";"3000";"Участвует в конкурсе";"1337526";"—"
"444";"9";"—";"155000";"58 42 55";"—";"Участвует в конкурсе";"1690329";"—"
"445";"5";"—";"155000";"52 57 46";"—";"Участвует в конкурсе";"1404116";"—"
"446";"1";"Электронное";"155000";"52 52 51";"—";"Участвует в конкурсе";"1557533";"—"
"447";"5";"—";"155000";"46 42 67";"—";"Участвует в конкурсе";"947331";"—"
"448";"5";"—";"155000";"46 57 49";"3000";"Участвует в конкурсе";"946693";"—"
"449";"10";"—";"154000";"40 69 45";"—";"Участвует в конкурсе";"2424000";"—"
"450";"5";"—";"154000";"58 51 42";"3000";"Участвует в конкурсе";"1117603";"—"
"451";"9";"—";"154000";"46 48 57";"3000";"Участвует в конкурсе";"2249422";"—"
"452";"1";"—";"153000";"48 42 63";"—";"Участвует в конкурсе";"1174399";"—"
"453";"3";"—";"153000";"46 53 54";"—";"Участвует в конкурсе";"1211650";"—"
"454";"5";"—";"153000";"40 58 55";"—";"Участвует в конкурсе";"1172718";"—"
"455";"7";"—";"153000";"46 46 58";"3000";"Участвует в конкурсе";"1264785";"—"
"456";"5";"—";"153000";"46 44 60";"3000";"Участвует в конкурсе";"1091890";"—"
"457";"6";"—";"152000";"58 42 52";"—";"Участвует в конкурсе";"2218122";"—"
"458";"7";"—";"152000";"52 48 52";"—";"Участвует в конкурсе";"2205755";"—"
"459";"8";"—";"152000";"49 49 51";"3000";"Участвует в конкурсе";"1169711";"—"
"460";"2";"—";"151000";"52 53 46";"—";"Участвует в конкурсе";"1179210";"—"
"461";"9";"—";"147000";"46 47 54";"—";"Участвует в конкурсе";"2268707";"—"
"462";"6";"—";"147000";"52 46 46";"3000";"Участвует в конкурсе";"1438109";"—"
"464";"3";"—";"146000";"58 43 45";"—";"Участвует в конкурсе";"2266236";"—"
"465";"6";"—";"144000";"41 39 64";"—";"Выбыл из конкурса";"1429102";"—"
"466";"3";"—";"142000";"40 47 52";"3000";"Участвует в конкурсе";"2083433";"—"
"467";"11";"—";"140000";"46 51 40";"3000";"Участвует в конкурсе";"1996266";"—"
"468";"1";"—";"139000";"46 44 49";"—";"Участвует в конкурсе";"974253";"—"
"469";"4";"—";"138000";"46 49 43";"—";"Участвует в конкурсе";"2251231";"—"
"470";"2";"—";"137000";"40 43 54";"—";"Участвует в конкурсе";"1636010";"—"
"472";"11";"—";"136000";"46 44 46";"—";"Участвует в конкурсе";"2268808";"—"
"473";"2";"—";"136000";"46 38 52";"—";"Выбыл из конкурса";"1071999";"—"
"474";"6";"—";"134000";"40 43 49";"2000";"Участвует в конкурсе";"2184224";"—"
"475";"4";"—";"133000";"52 38 43";"—";"Выбыл из конкурса";"2411874";"—"
"476";"4";"—";"163000";"- 90 73";"—";"Ожидание результатов ВИ";"2170794";"—"
"477";"7";"—";"163000";"- 91 69";"3000";"Ожидание результатов ВИ";"1989149";"—"
"478";"8";"—";"163000";"- 78 75";"10000";"Ожидание результатов ВИ";"2305493";"—"
"479";"11";"—";"152000";"- 53 89";"10000";"Ожидание результатов ВИ";"1689004";"—"
"480";"8";"—";"151000";"- 73 73";"5000";"Ожидание результатов ВИ";"2157152";"—"
"481";"3";"—";"141000";"64 - 77";"—";"Ожидание результатов ВИ";"2340861";"—"
"482";"7";"—";"134000";"- 80 54";"—";"Ожидание результатов ВИ";"1180591";"—"
"483";"8";"—";"132000";"- 74 58";"—";"Ожидание результатов ВИ";"987278";"—"
"484";"9";"—";"129000";"- 71 58";"—";"Ожидание результатов ВИ";"1430008";"—"
"486";"5";"—";"120000";"- 69 48";"3000";"Ожидание результатов ВИ";"1989308";"—"
"487";"8";"—";"116000";"- 47 69";"—";"Ожидание результатов ВИ";"1256184";"—"
"489";"10";"—";"108000";"- 60 48";"—";"Ожидание результатов ВИ";"1791727";"—"
"490";"10";"—";"98000";"- 44 54";"—";"Ожидание результатов ВИ";"1212017";"—"
"491";"6";"—";"93000";"- 44 49";"—";"Ожидание результатов ВИ";"1003206";"—"
"492";"1";"—";"89000";"46 - 43";"—";"Ожидание результатов ВИ";"2340160";"—"
"493";"2";"—";"86000";"44 - 42";"—";"Ожидание результатов ВИ";"2156869";"—"
"494";"13";"—";"85000";"- 42 43";"—";"Ожидание результатов ВИ";"1606960";"—"
"495";"2";"—";"82000";"- 40 42";"—";"Ожидание результатов ВИ";"2285975";"—"
"496";"10";"—";"64000";"- 0 54";"10000";"Выбыл из конкурса";"1544539";"—"
"497";"6";"—";"55000";"- - 55";"—";"Ожидание результатов ВИ";"2124231";"—"
"498";"4";"—";"10000";"x x x";"10000";"На рассмотрении";"1598112";"—"
"499";"1";"—";"10000";"x x x";"10000";"На рассмотрении";"1885522";"—"
"503";"7";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1431300";"—"
"505";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1823389";"—"
"506";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"973002";"—"
"507";"11";"—";"—";"x x x";"—";"На рассмотрении";"1367266";"—"
"508";"8";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1960159";"—"
