"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1209";"4";"—";"221000";"70 80 69";"2000";"Участвует в конкурсе";"2169292";"—"
"1210";"16";"—";"221000";"83 72 63";"3000";"Участвует в конкурсе";"2344169";"—"
"1211";"11";"—";"221000";"78 70 70";"3000";"Участвует в конкурсе";"1437085";"—"
"1212";"4";"—";"221000";"75 76 67";"3000";"Участвует в конкурсе";"1391938";"—"
"1213";"1";"Электронное";"221000";"70 76 67";"8000";"Участвует в конкурсе";"1712466";"—"
"1214";"4";"—";"221000";"64 72 75";"10000";"Участвует в конкурсе";"947744";"—"
"1215";"16";"—";"221000";"62 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"1216";"1";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"1217";"21";"—";"221000";"56 74 81";"10000";"Участвует в конкурсе";"2185731";"—"
"1218";"5";"—";"220000";"80 80 60";"—";"Участвует в конкурсе";"2291358";"—"
"1219";"10";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"1220";"8";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"1200724";"—"
"1221";"17";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"2215984";"—"
"1222";"4";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"1999726";"—"
"1223";"7";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2224615";"—"
"1224";"11";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1522094";"—"
"1225";"3";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"1004161";"—"
"1226";"16";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"2305495";"—"
"1227";"15";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"1774145";"—"
"1228";"5";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"1229";"1";"—";"220000";"51 72 97";"—";"Участвует в конкурсе";"2208983";"—"
"1230";"13";"—";"220000";"72 82 64";"2000";"Участвует в конкурсе";"1688274";"—"
"1231";"7";"—";"220000";"80 76 61";"3000";"Участвует в конкурсе";"1778848";"—"
"1232";"7";"—";"220000";"75 64 78";"3000";"Участвует в конкурсе";"1843886";"—"
"1233";"16";"—";"220000";"70 86 61";"3000";"Участвует в конкурсе";"2169669";"—"
"1234";"5";"—";"220000";"70 74 73";"3000";"Участвует в конкурсе";"2107745";"—"
"1235";"14";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"1258295";"—"
"1236";"5";"—";"220000";"70 76 66";"8000";"Участвует в конкурсе";"1176406";"—"
"1237";"5";"—";"220000";"70 70 72";"8000";"Участвует в конкурсе";"2368653";"—"
"1238";"3";"—";"220000";"75 72 63";"10000";"Участвует в конкурсе";"1963986";"—"
"1239";"9";"—";"220000";"72 72 66";"10000";"Участвует в конкурсе";"2260390";"—"
"1240";"7";"—";"220000";"62 76 72";"10000";"Участвует в конкурсе";"2183038";"—"
"1241";"24";"—";"220000";"59 82 69";"10000";"Участвует в конкурсе";"2159885";"—"
"1242";"1";"Электронное";"219000";"83 72 64";"—";"Участвует в конкурсе";"2174143";"—"
"1243";"12";"—";"219000";"80 82 57";"—";"Участвует в конкурсе";"1211392";"—"
"1244";"6";"—";"219000";"80 78 61";"—";"Участвует в конкурсе";"1433926";"—"
"1245";"12";"—";"219000";"80 76 63";"—";"Участвует в конкурсе";"1727818";"—"
"1246";"9";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"1600976";"—"
"1247";"8";"—";"219000";"80 70 69";"—";"Участвует в конкурсе";"2315437";"—"
"1248";"4";"—";"219000";"75 72 72";"—";"Участвует в конкурсе";"1003063";"—"
"1249";"14";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1350362";"—"
"1250";"9";"—";"219000";"70 80 69";"—";"Участвует в конкурсе";"1851281";"—"
"1251";"25";"—";"219000";"67 88 64";"—";"Участвует в конкурсе";"2219503";"—"
"1252";"9";"—";"219000";"59 82 78";"—";"Участвует в конкурсе";"2173780";"—"
"1253";"5";"—";"219000";"72 82 63";"2000";"Участвует в конкурсе";"2184554";"—"
"1254";"13";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"1255";"14";"—";"219000";"51 94 72";"2000";"Участвует в конкурсе";"1505175";"—"
"1256";"5";"—";"219000";"75 72 69";"3000";"Участвует в конкурсе";"1182668";"—"
"1257";"1";"Электронное";"219000";"75 72 69";"3000";"Участвует в конкурсе";"1505493";"—"
"1258";"18";"Электронное";"219000";"62 82 72";"3000";"Участвует в конкурсе";"2352623";"—"
"1260";"8";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1318408";"—"
"1261";"3";"—";"218000";"80 80 58";"—";"Участвует в конкурсе";"1900112";"—"
"1262";"6";"—";"218000";"78 80 60";"—";"Участвует в конкурсе";"1610147";"—"
"1263";"13";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"1644113";"—"
"1264";"13";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"2192880";"—"
"1265";"3";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"1818631";"—"
"1266";"3";"—";"218000";"75 74 69";"—";"Участвует в конкурсе";"2271065";"—"
"1267";"6";"—";"218000";"70 78 70";"—";"Участвует в конкурсе";"1939569";"—"
"1268";"16";"—";"218000";"70 70 78";"—";"Участвует в конкурсе";"2313514";"—"
"1269";"5";"—";"218000";"80 82 54";"2000";"Участвует в конкурсе";"1202206";"—"
"1270";"5";"—";"218000";"70 82 64";"2000";"Участвует в конкурсе";"1364135";"—"
"1271";"1";"—";"218000";"80 78 57";"3000";"Участвует в конкурсе";"1389611";"—"
"1272";"2";"—";"218000";"75 74 66";"3000";"Участвует в конкурсе";"2253133";"—"
"1273";"4";"—";"218000";"62 74 78";"4000";"Участвует в конкурсе";"2364146";"—"
"1274";"7";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"1275";"7";"—";"218000";"78 70 63";"7000";"Участвует в конкурсе";"1555914";"—"
"1276";"11";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"1277";"5";"—";"217000";"88 72 57";"—";"Участвует в конкурсе";"1496474";"—"
"1278";"3";"—";"217000";"80 80 57";"—";"Участвует в конкурсе";"2004129";"—"
"1279";"20";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"1280";"3";"—";"217000";"80 70 67";"—";"Участвует в конкурсе";"1386962";"—"
"1281";"13";"—";"217000";"78 76 63";"—";"Участвует в конкурсе";"1911540";"—"
"1282";"3";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"1261486";"—"
"1283";"4";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2191863";"—"
"1284";"3";"—";"217000";"75 72 70";"—";"Участвует в конкурсе";"1650127";"—"
"1285";"4";"—";"217000";"72 82 63";"—";"Участвует в конкурсе";"1431536";"—"
"1286";"7";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"1287";"11";"—";"217000";"67 80 70";"—";"Участвует в конкурсе";"2143337";"—"
"1288";"22";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"1289";"4";"—";"217000";"64 80 73";"—";"Участвует в конкурсе";"1417480";"—"
"1290";"1";"—";"217000";"62 88 67";"—";"Участвует в конкурсе";"2226418";"—"
"1291";"4";"—";"217000";"78 76 61";"2000";"Участвует в конкурсе";"1214105";"—"
"1292";"10";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"1293";"16";"—";"217000";"70 84 60";"3000";"Участвует в конкурсе";"1385534";"—"
"1294";"9";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"1295";"5";"—";"217000";"72 74 61";"10000";"Участвует в конкурсе";"1816615";"—"
"1296";"1";"—";"216000";"78 74 64";"—";"Участвует в конкурсе";"1245111";"—"
"1297";"7";"—";"216000";"78 72 66";"—";"Участвует в конкурсе";"1261933";"—"
"1298";"2";"—";"216000";"75 78 63";"—";"Участвует в конкурсе";"1577081";"—"
"1301";"7";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"2243821";"—"
"1302";"5";"—";"216000";"70 82 64";"—";"Участвует в конкурсе";"1791758";"—"
"1303";"6";"—";"216000";"67 82 67";"—";"Участвует в конкурсе";"1565871";"—"
"1304";"9";"—";"216000";"83 78 52";"3000";"Участвует в конкурсе";"1431012";"—"
"1305";"21";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1640709";"—"
"1306";"3";"—";"216000";"67 74 72";"3000";"Участвует в конкурсе";"2370742";"—"
"1307";"8";"—";"216000";"62 72 72";"10000";"Участвует в конкурсе";"1952441";"—"
"1308";"17";"—";"216000";"56 80 70";"10000";"Участвует в конкурсе";"2234833";"—"
"1309";"2";"—";"216000";"56 78 72";"10000";"Участвует в конкурсе";"1234285";"—"
"1310";"6";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1587083";"—"
"1311";"12";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1875715";"—"
"1312";"4";"—";"215000";"78 80 57";"—";"Участвует в конкурсе";"2302051";"—"
"1313";"8";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"2254352";"—"
"1314";"2";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1994570";"—"
"1315";"17";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1584404";"—"
"1316";"4";"—";"215000";"75 82 58";"—";"Участвует в конкурсе";"2000453";"—"
"1317";"12";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1935259";"—"
"1318";"4";"—";"215000";"72 76 67";"—";"Участвует в конкурсе";"1726993";"—"
"1319";"25";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"1320";"2";"—";"215000";"72 70 73";"—";"Участвует в конкурсе";"1215230";"—"
"1321";"7";"—";"215000";"70 72 73";"—";"Участвует в конкурсе";"2393586";"—"
"1322";"16";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"1323";"4";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"2079039";"—"
"1324";"4";"—";"215000";"80 72 60";"3000";"Участвует в конкурсе";"1290398";"—"
"1325";"19";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"1326";"4";"—";"215000";"70 72 70";"3000";"Участвует в конкурсе";"2305696";"—"
"1327";"5";"—";"215000";"67 78 67";"3000";"Участвует в конкурсе";"1200618";"—"
"1329";"5";"—";"215000";"72 72 63";"8000";"Участвует в конкурсе";"1389125";"—"
"1330";"8";"—";"215000";"59 74 72";"10000";"Участвует в конкурсе";"1780101";"—"
"1331";"20";"—";"215000";"54 70 81";"10000";"Участвует в конкурсе";"2225376";"—"
"1332";"23";"—";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"1333";"10";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2007018";"—"
"1334";"2";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2175411";"—"
"1335";"9";"—";"214000";"78 70 66";"—";"Участвует в конкурсе";"1605258";"—"
"1336";"2";"—";"214000";"75 64 75";"—";"Участвует в конкурсе";"1751473";"—"
"1337";"3";"—";"214000";"70 80 64";"—";"Участвует в конкурсе";"1200022";"—"
"1339";"6";"—";"214000";"70 74 70";"—";"Участвует в конкурсе";"1908165";"—"
"1340";"3";"—";"214000";"67 78 69";"—";"Участвует в конкурсе";"1175299";"—"
"1341";"7";"—";"214000";"67 74 73";"—";"Участвует в конкурсе";"1607325";"—"
"1342";"1";"Электронное";"214000";"59 74 81";"—";"Участвует в конкурсе";"1176910";"—"
"1343";"2";"—";"214000";"62 72 78";"2000";"Участвует в конкурсе";"2287180";"—"
"1344";"10";"—";"214000";"78 82 51";"3000";"Участвует в конкурсе";"1777174";"—"
"1345";"3";"—";"214000";"72 78 61";"3000";"Участвует в конкурсе";"1367902";"—"
"1346";"12";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"1348996";"—"
"1347";"2";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2055304";"—"
"1348";"6";"—";"214000";"64 78 69";"3000";"Участвует в конкурсе";"2313827";"—"
"1349";"3";"—";"214000";"62 74 75";"3000";"Участвует в конкурсе";"2196584";"—"
"1350";"19";"—";"214000";"59 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"1351";"11";"—";"214000";"67 70 67";"10000";"Участвует в конкурсе";"1042663";"—"
"1352";"6";"—";"214000";"62 70 72";"10000";"Участвует в конкурсе";"1844334";"—"
"1353";"4";"—";"213000";"80 78 55";"—";"Участвует в конкурсе";"1610217";"—"
"1354";"4";"—";"213000";"80 76 57";"—";"Участвует в конкурсе";"2207348";"—"
"1355";"14";"—";"213000";"78 72 63";"—";"Участвует в конкурсе";"1471085";"—"
"1356";"20";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1498564";"—"
"1357";"22";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"1358";"22";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"1359";"6";"—";"213000";"70 82 61";"—";"Участвует в конкурсе";"2178713";"—"
"1360";"7";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"2366656";"—"
"1361";"6";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"1099275";"—"
"1362";"4";"—";"213000";"64 82 67";"—";"Участвует в конкурсе";"2225018";"—"
"1363";"22";"—";"213000";"64 80 69";"—";"Участвует в конкурсе";"2181784";"—"
"1364";"4";"—";"213000";"56 88 69";"—";"Участвует в конкурсе";"1730959";"—"
"1365";"10";"—";"213000";"67 76 67";"3000";"Участвует в конкурсе";"2135764";"—"
"1366";"1";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"1367";"2";"—";"213000";"59 78 73";"3000";"Участвует в конкурсе";"1614832";"—"
"1368";"6";"—";"213000";"75 78 55";"5000";"Участвует в конкурсе";"1307611";"—"
"1369";"20";"—";"213000";"54 82 72";"5000";"Участвует в конкурсе";"2221883";"—"
"1370";"10";"—";"213000";"78 76 51";"8000";"Участвует в конкурсе";"1201984";"—"
"1371";"14";"—";"213000";"75 72 58";"8000";"Участвует в конкурсе";"1798078";"—"
"1372";"9";"—";"213000";"67 72 64";"10000";"Участвует в конкурсе";"1595836";"—"
"1373";"9";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"1374";"1";"Электронное";"212000";"78 76 58";"—";"Участвует в конкурсе";"1270557";"—"
"1375";"6";"—";"212000";"75 82 55";"—";"Участвует в конкурсе";"1255446";"—"
"1376";"19";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"1377";"8";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1794080";"—"
"1378";"9";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"1379";"5";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"2355690";"—"
"1380";"6";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1253032";"—"
"1381";"4";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"1422998";"—"
"1382";"6";"—";"212000";"72 70 70";"—";"Участвует в конкурсе";"1542584";"—"
"1383";"3";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2341748";"—"
"1384";"12";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"1385";"6";"—";"212000";"67 72 73";"—";"Участвует в конкурсе";"2361914";"—"
"1386";"10";"—";"212000";"67 70 75";"—";"Участвует в конкурсе";"2045230";"—"
"1387";"9";"—";"212000";"64 78 70";"—";"Участвует в конкурсе";"1426183";"—"
"1388";"3";"—";"212000";"83 72 55";"2000";"Участвует в конкурсе";"1606333";"—"
"1389";"4";"—";"212000";"85 58 66";"3000";"Участвует в конкурсе";"1698825";"—"
"1390";"11";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"1391";"18";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"2113319";"—"
"1392";"10";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2087647";"—"
"1393";"12";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2220833";"—"
"1394";"7";"—";"212000";"70 70 69";"3000";"Участвует в конкурсе";"2215359";"—"
"1396";"3";"—";"212000";"70 74 63";"5000";"Участвует в конкурсе";"1993399";"—"
"1398";"3";"—";"212000";"72 70 60";"10000";"Участвует в конкурсе";"1545477";"—"
"1399";"7";"—";"211000";"85 72 54";"—";"Участвует в конкурсе";"1931024";"—"
"1400";"21";"—";"211000";"80 74 57";"—";"Участвует в конкурсе";"1388268";"—"
"1401";"1";"Электронное";"211000";"80 64 67";"—";"Участвует в конкурсе";"2174141";"—"
"1402";"7";"—";"211000";"80 58 73";"—";"Участвует в конкурсе";"1800695";"—"
"1403";"8";"—";"211000";"78 78 55";"—";"Участвует в конкурсе";"1650848";"—"
"1404";"3";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"1405";"6";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"1406";"12";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"1407";"7";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1191733";"—"
"1408";"5";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"2351849";"—"
"1409";"4";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"2405816";"—"
"1410";"16";"—";"211000";"67 84 60";"—";"Участвует в конкурсе";"1876305";"—"
"1411";"2";"—";"211000";"64 74 73";"—";"Участвует в конкурсе";"2186691";"—"
"1412";"13";"—";"211000";"62 82 67";"—";"Участвует в конкурсе";"2416693";"—"
"1413";"3";"Электронное";"211000";"59 74 78";"—";"Участвует в конкурсе";"2174972";"—"
"1414";"14";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"2338985";"—"
"1415";"5";"—";"211000";"78 74 57";"2000";"Участвует в конкурсе";"2082716";"—"
"1416";"1";"Электронное";"211000";"78 78 52";"3000";"Участвует в конкурсе";"1199914";"—"
"1417";"11";"—";"211000";"70 72 66";"3000";"Участвует в конкурсе";"2240335";"—"
"1418";"8";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"2372378";"—"
"1419";"2";"—";"211000";"72 76 58";"5000";"Участвует в конкурсе";"2217395";"—"
"1420";"7";"—";"211000";"75 74 54";"8000";"Участвует в конкурсе";"1613936";"—"
"1421";"3";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"1422";"7";"—";"210000";"80 70 60";"—";"Участвует в конкурсе";"2208741";"—"
"1423";"4";"—";"210000";"78 78 54";"—";"Участвует в конкурсе";"1693052";"—"
"1424";"6";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"1425";"13";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"1426";"5";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"2094081";"—"
"1427";"12";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"1428";"4";"—";"210000";"70 74 66";"—";"Участвует в конкурсе";"1239266";"—"
"1429";"6";"—";"210000";"67 74 69";"—";"Участвует в конкурсе";"1435013";"—"
"1430";"11";"—";"210000";"67 70 73";"—";"Участвует в конкурсе";"1617486";"—"
"1431";"1";"Электронное";"210000";"67 70 73";"—";"Участвует в конкурсе";"1784236";"—"
"1432";"14";"—";"210000";"64 76 70";"—";"Участвует в конкурсе";"2261114";"—"
"1433";"5";"—";"210000";"64 74 72";"—";"Участвует в конкурсе";"1832897";"—"
"1434";"8";"—";"210000";"59 76 75";"—";"Участвует в конкурсе";"2152139";"—"
"1435";"3";"—";"210000";"80 70 57";"3000";"Участвует в конкурсе";"2217985";"—"
"1436";"14";"—";"210000";"78 78 51";"3000";"Участвует в конкурсе";"2027616";"—"
"1437";"4";"—";"210000";"78 74 55";"3000";"Участвует в конкурсе";"1324789";"—"
"1438";"14";"—";"210000";"70 76 61";"3000";"Участвует в конкурсе";"2243392";"—"
"1441";"3";"—";"210000";"59 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"1442";"13";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"1443";"1";"Электронное";"209000";"78 70 61";"—";"Участвует в конкурсе";"2360226";"—"
"1444";"11";"—";"209000";"78 58 73";"—";"Участвует в конкурсе";"1148993";"—"
"1445";"4";"—";"209000";"75 74 60";"—";"Участвует в конкурсе";"2225501";"—"
"1446";"2";"—";"209000";"75 70 64";"—";"Участвует в конкурсе";"1326806";"—"
"1447";"6";"—";"209000";"72 74 63";"—";"Участвует в конкурсе";"1178430";"—"
"1448";"21";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"1449";"1";"Электронное";"209000";"70 78 61";"—";"Участвует в конкурсе";"1787212";"—"
"1450";"8";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"1772945";"—"
"1451";"21";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"1452";"5";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"1886495";"—"
"1453";"13";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"1455";"5";"—";"209000";"51 80 78";"—";"Участвует в конкурсе";"1670281";"—"
"1456";"6";"—";"209000";"67 72 67";"3000";"Участвует в конкурсе";"1506907";"—"
"1457";"6";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"1458";"5";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"2006539";"—"
"1459";"15";"—";"209000";"62 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"1460";"19";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"1461";"7";"—";"209000";"75 72 55";"7000";"Участвует в конкурсе";"2161333";"—"
"1462";"2";"—";"209000";"54 74 73";"8000";"Участвует в конкурсе";"2335289";"—"
"1463";"12";"—";"208000";"83 70 55";"—";"Участвует в конкурсе";"1563293";"—"
"1464";"12";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2341323";"—"
"1465";"22";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"1466";"6";"—";"208000";"78 72 58";"—";"Участвует в конкурсе";"2246276";"—"
"1467";"4";"—";"208000";"78 70 60";"—";"Участвует в конкурсе";"2253728";"—"
"1468";"10";"—";"208000";"72 70 66";"—";"Участвует в конкурсе";"1684000";"—"
"1469";"5";"—";"208000";"72 64 72";"—";"Участвует в конкурсе";"2304607";"—"
"1470";"2";"—";"208000";"70 78 60";"—";"Участвует в конкурсе";"1757589";"—"
"1471";"5";"—";"208000";"70 72 66";"—";"Участвует в конкурсе";"1205032";"—"
"1472";"7";"—";"208000";"67 78 63";"—";"Участвует в конкурсе";"1945580";"—"
"1473";"4";"—";"208000";"67 74 67";"—";"Участвует в конкурсе";"2251615";"—"
"1476";"11";"—";"208000";"46 76 86";"—";"Выбыл из конкурса";"1188824";"—"
"1477";"11";"—";"208000";"78 72 55";"3000";"Участвует в конкурсе";"2177363";"—"
"1478";"5";"—";"208000";"78 70 57";"3000";"Участвует в конкурсе";"1322805";"—"
"1479";"6";"—";"208000";"75 70 60";"3000";"Участвует в конкурсе";"1849439";"—"
"1480";"17";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"2142700";"—"
"1481";"7";"—";"208000";"62 74 69";"3000";"Участвует в конкурсе";"1843132";"—"
"1482";"4";"—";"208000";"56 76 73";"3000";"Участвует в конкурсе";"2270520";"—"
"1483";"13";"—";"208000";"54 70 81";"3000";"Участвует в конкурсе";"1944462";"—"
"1484";"6";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1179624";"—"
"1485";"3";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1446034";"—"
"1486";"1";"Электронное";"208000";"75 72 51";"10000";"Участвует в конкурсе";"1428952";"—"
"1487";"1";"Электронное";"208000";"59 70 69";"10000";"Участвует в конкурсе";"2301437";"—"
"1488";"8";"—";"208000";"51 78 69";"10000";"Участвует в конкурсе";"1078155";"—"
"1489";"14";"—";"207000";"80 70 57";"—";"Участвует в конкурсе";"2031845";"—"
"1490";"12";"—";"207000";"75 72 60";"—";"Участвует в конкурсе";"1154624";"—"
"1491";"4";"—";"207000";"72 74 61";"—";"Участвует в конкурсе";"1333742";"—"
"1492";"2";"—";"207000";"72 74 61";"—";"Участвует в конкурсе";"2140369";"—"
"1493";"11";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"1359316";"—"
"1494";"2";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"2394502";"—"
"1495";"6";"—";"207000";"70 76 61";"—";"Участвует в конкурсе";"1244858";"—"
"1496";"9";"—";"207000";"64 76 67";"—";"Участвует в конкурсе";"1789755";"—"
"1497";"11";"—";"207000";"62 70 75";"—";"Участвует в конкурсе";"1651597";"—"
"1498";"3";"—";"207000";"56 78 73";"—";"Участвует в конкурсе";"2342141";"—"
"1499";"10";"—";"207000";"56 76 75";"—";"Участвует в конкурсе";"1285998";"—"
"1500";"4";"—";"207000";"54 84 69";"—";"Участвует в конкурсе";"1763734";"—"
"1501";"5";"—";"207000";"80 64 61";"2000";"Участвует в конкурсе";"1648405";"—"
"1502";"4";"—";"207000";"75 72 57";"3000";"Участвует в конкурсе";"1626138";"—"
"1503";"12";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"1182386";"—"
"1504";"8";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"2272332";"—"
"1505";"4";"—";"207000";"78 58 66";"5000";"Участвует в конкурсе";"2254365";"—"
"1506";"3";"—";"207000";"80 52 69";"6000";"Участвует в конкурсе";"2267343";"—"
"1507";"2";"—";"207000";"72 72 57";"6000";"Участвует в конкурсе";"1586654";"—"
"1508";"5";"—";"207000";"62 74 63";"8000";"Участвует в конкурсе";"1267300";"—"
"1509";"4";"—";"207000";"64 72 61";"10000";"Участвует в конкурсе";"1605906";"—"
"1510";"4";"—";"207000";"54 70 73";"10000";"Участвует в конкурсе";"2246732";"—"
"1511";"7";"—";"206000";"75 76 55";"—";"Участвует в конкурсе";"1555326";"—"
"1512";"5";"—";"206000";"75 64 67";"—";"Участвует в конкурсе";"1212137";"—"
"1513";"5";"—";"206000";"75 64 67";"—";"Участвует в конкурсе";"1330012";"—"
"1514";"5";"—";"206000";"72 74 60";"—";"Участвует в конкурсе";"1558508";"—"
"1515";"2";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"1516";"2";"Электронное";"206000";"72 70 64";"—";"Участвует в конкурсе";"1172695";"—"
"1517";"10";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"1581353";"—"
"1518";"5";"—";"206000";"72 64 70";"—";"Участвует в конкурсе";"2006299";"—"
"1519";"10";"—";"206000";"64 70 72";"—";"Участвует в конкурсе";"1215737";"—"
"1521";"9";"—";"206000";"59 78 69";"—";"Участвует в конкурсе";"1291319";"—"
"1522";"1";"—";"206000";"54 74 78";"—";"Участвует в конкурсе";"1384985";"—"
"1523";"15";"—";"206000";"75 74 54";"3000";"Участвует в конкурсе";"1518202";"—"
"1524";"5";"—";"206000";"54 70 78";"4000";"Участвует в конкурсе";"2267223";"—"
"1525";"2";"—";"206000";"59 70 67";"10000";"Участвует в конкурсе";"2244855";"—"
"1526";"8";"—";"206000";"51 78 67";"10000";"Участвует в конкурсе";"2354240";"—"
