"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"319";"3";"—";"260000";"96 86 78";"—";"Участвует в конкурсе";"1423061";"—"
"320";"3";"—";"260000";"95 84 81";"—";"Участвует в конкурсе";"1552532";"—"
"321";"11";"—";"260000";"92 93 75";"—";"Участвует в конкурсе";"1913523";"—"
"322";"4";"—";"260000";"82 95 83";"—";"Участвует в конкурсе";"2192480";"—"
"323";"5";"—";"260000";"82 95 83";"—";"Участвует в конкурсе";"2414700";"—"
"324";"13";"—";"260000";"82 84 94";"—";"Участвует в конкурсе";"1571538";"—"
"325";"1";"—";"260000";"78 93 89";"—";"Участвует в конкурсе";"2084617";"—"
"326";"6";"—";"260000";"88 97 73";"2000";"Участвует в конкурсе";"1389535";"—"
"327";"2";"—";"260000";"95 84 78";"3000";"Участвует в конкурсе";"1569136";"—"
"328";"5";"—";"260000";"88 99 70";"3000";"Участвует в конкурсе";"1838266";"—"
"329";"5";"Электронное";"260000";"80 88 89";"3000";"Участвует в конкурсе";"1480065";"—"
"330";"5";"Электронное";"260000";"82 90 83";"5000";"Участвует в конкурсе";"1988325";"—"
"331";"4";"—";"260000";"88 79 83";"10000";"Участвует в конкурсе";"1618195";"—"
"332";"1";"—";"260000";"84 88 78";"10000";"Участвует в конкурсе";"1645321";"—"
"333";"5";"Электронное";"260000";"82 95 73";"10000";"Участвует в конкурсе";"1159952";"—"
"334";"5";"Электронное";"260000";"82 93 75";"10000";"Участвует в конкурсе";"1034728";"—"
"335";"3";"—";"260000";"78 99 73";"10000";"Участвует в конкурсе";"2296139";"—"
"336";"5";"—";"260000";"76 93 81";"10000";"Участвует в конкурсе";"1638552";"—"
"337";"11";"—";"260000";"76 88 86";"10000";"Участвует в конкурсе";"1399216";"—"
"338";"2";"—";"260000";"74 91 85";"10000";"Участвует в конкурсе";"2425573";"—"
"339";"6";"—";"259000";"80 90 89";"—";"Участвует в конкурсе";"1506459";"—"
"340";"2";"—";"259000";"74 99 83";"3000";"Участвует в конкурсе";"2313151";"—"
"341";"7";"—";"259000";"74 88 94";"3000";"Участвует в конкурсе";"2039206";"—"
"342";"11";"—";"259000";"88 86 75";"10000";"Участвует в конкурсе";"1813178";"—"
"343";"6";"—";"259000";"78 93 78";"10000";"Участвует в конкурсе";"1644698";"—"
"344";"10";"—";"259000";"78 88 83";"10000";"Участвует в конкурсе";"1632410";"—"
"345";"7";"Электронное";"259000";"76 95 78";"10000";"Участвует в конкурсе";"2264007";"—"
"346";"7";"—";"259000";"74 97 78";"10000";"Участвует в конкурсе";"1481937";"—"
"347";"6";"Электронное";"259000";"72 91 86";"10000";"Участвует в конкурсе";"1200860";"—"
"348";"9";"—";"259000";"70 90 89";"10000";"Участвует в конкурсе";"966843";"—"
"349";"2";"—";"259000";"70 90 89";"10000";"Участвует в конкурсе";"1171090";"—"
"350";"7";"—";"258000";"90 90 78";"—";"Участвует в конкурсе";"1077666";"—"
"351";"11";"—";"258000";"74 93 91";"—";"Участвует в конкурсе";"1722587";"—"
"352";"11";"—";"258000";"72 86 100";"—";"Участвует в конкурсе";"2139796";"—"
"353";"2";"—";"258000";"86 90 72";"10000";"Участвует в конкурсе";"1507177";"—"
"354";"1";"—";"258000";"86 71 91";"10000";"Участвует в конкурсе";"1720244";"—"
"355";"6";"—";"258000";"84 100 64";"10000";"Участвует в конкурсе";"1325757";"—"
"356";"5";"—";"258000";"80 93 75";"10000";"Участвует в конкурсе";"1329513";"—"
"357";"4";"—";"258000";"76 91 81";"10000";"Участвует в конкурсе";"1210848";"—"
"358";"11";"—";"257000";"86 93 78";"—";"Участвует в конкурсе";"1387695";"—"
"359";"10";"—";"257000";"84 100 73";"—";"Участвует в конкурсе";"1982550";"—"
"361";"11";"—";"257000";"78 93 86";"—";"Участвует в конкурсе";"1564353";"—"
"362";"2";"Электронное";"257000";"76 97 81";"3000";"Участвует в конкурсе";"1291684";"—"
"363";"4";"—";"257000";"86 86 75";"10000";"Участвует в конкурсе";"2138894";"—"
"364";"6";"—";"257000";"84 82 81";"10000";"Участвует в конкурсе";"951153";"—"
"365";"6";"—";"257000";"82 95 70";"10000";"Участвует в конкурсе";"1640728";"—"
"366";"1";"Электронное";"257000";"82 82 83";"10000";"Участвует в конкурсе";"2139256";"—"
"367";"3";"—";"257000";"82 79 86";"10000";"Участвует в конкурсе";"1776669";"—"
"368";"13";"—";"257000";"78 100 69";"10000";"Участвует в конкурсе";"1716529";"—"
"369";"11";"Электронное";"257000";"78 91 78";"10000";"Участвует в конкурсе";"1995554";"—"
"370";"2";"—";"257000";"78 91 78";"10000";"Участвует в конкурсе";"1508392";"—"
"371";"8";"—";"257000";"78 80 89";"10000";"Участвует в конкурсе";"1790461";"—"
"372";"6";"—";"257000";"74 95 78";"10000";"Участвует в конкурсе";"1916298";"—"
"373";"1";"—";"257000";"74 90 83";"10000";"Участвует в конкурсе";"1865359";"—"
"374";"2";"—";"257000";"70 100 77";"10000";"Участвует в конкурсе";"2403653";"—"
"375";"11";"—";"257000";"70 88 89";"10000";"Участвует в конкурсе";"1356484";"—"
"376";"10";"—";"256000";"98 88 70";"—";"Участвует в конкурсе";"1368206";"—"
"377";"12";"—";"256000";"92 91 73";"—";"Участвует в конкурсе";"1547110";"—"
"378";"10";"—";"256000";"90 88 78";"—";"Участвует в конкурсе";"1857607";"—"
"379";"11";"—";"256000";"86 84 86";"—";"Участвует в конкурсе";"1576342";"—"
"380";"5";"Электронное";"256000";"84 86 86";"—";"Участвует в конкурсе";"1177377";"—"
"381";"6";"Электронное";"256000";"78 97 81";"—";"Участвует в конкурсе";"1187304";"—"
"382";"4";"—";"256000";"78 84 94";"—";"Участвует в конкурсе";"1986953";"—"
"383";"7";"Электронное";"256000";"90 91 73";"2000";"Участвует в конкурсе";"1858529";"—"
"384";"2";"—";"256000";"90 91 72";"3000";"Участвует в конкурсе";"2240297";"—"
"385";"10";"—";"256000";"88 97 61";"10000";"Участвует в конкурсе";"997459";"—"
"386";"8";"—";"256000";"88 88 70";"10000";"Участвует в конкурсе";"1112528";"—"
"387";"1";"—";"256000";"86 90 70";"10000";"Участвует в конкурсе";"1184980";"—"
"388";"12";"Электронное";"256000";"84 90 72";"10000";"Участвует в конкурсе";"1260682";"—"
"389";"3";"—";"256000";"80 77 89";"10000";"Участвует в конкурсе";"1633922";"—"
"390";"9";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1654140";"—"
"391";"6";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1440406";"—"
"392";"10";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1976690";"—"
"393";"2";"—";"255000";"92 97 66";"—";"Участвует в конкурсе";"1160881";"—"
"394";"6";"—";"255000";"92 90 73";"—";"Участвует в конкурсе";"1585160";"—"
"395";"4";"—";"255000";"86 88 81";"—";"Участвует в конкурсе";"1721440";"—"
"396";"9";"—";"255000";"82 100 73";"—";"Участвует в конкурсе";"983637";"—"
"397";"4";"—";"255000";"76 95 81";"3000";"Участвует в конкурсе";"1237382";"—"
"398";"9";"—";"255000";"74 95 83";"3000";"Участвует в конкурсе";"1259306";"—"
"399";"5";"—";"255000";"70 91 89";"5000";"Участвует в конкурсе";"1043028";"—"
"400";"9";"—";"255000";"100 78 67";"10000";"Участвует в конкурсе";"1565492";"—"
"402";"11";"—";"255000";"86 78 81";"10000";"Участвует в конкурсе";"1363779";"—"
"403";"6";"—";"255000";"84 70 91";"10000";"Участвует в конкурсе";"1560215";"—"
"404";"7";"Электронное";"255000";"82 90 73";"10000";"Участвует в конкурсе";"1357925";"—"
"405";"12";"—";"255000";"80 93 72";"10000";"Участвует в конкурсе";"1173675";"—"
"406";"8";"—";"255000";"78 78 89";"10000";"Участвует в конкурсе";"1565693";"—"
"407";"7";"—";"255000";"76 88 81";"10000";"Участвует в конкурсе";"1569703";"—"
"408";"4";"—";"255000";"76 86 83";"10000";"Участвует в конкурсе";"1592328";"—"
"409";"8";"Электронное";"255000";"76 80 89";"10000";"Участвует в конкурсе";"2046945";"—"
"411";"6";"—";"255000";"72 84 89";"10000";"Участвует в конкурсе";"1117122";"—"
"412";"13";"Электронное";"255000";"72 82 91";"10000";"Участвует в конкурсе";"1286437";"—"
"413";"6";"Электронное";"255000";"64 88 93";"10000";"Участвует в конкурсе";"1581857";"—"
"414";"12";"—";"254000";"100 84 70";"—";"Участвует в конкурсе";"1140102";"—"
"416";"9";"Электронное";"254000";"86 93 75";"—";"Участвует в конкурсе";"1627788";"—"
"417";"7";"—";"254000";"86 93 75";"—";"Участвует в конкурсе";"1776695";"—"
"418";"8";"—";"254000";"80 93 81";"—";"Участвует в конкурсе";"2369026";"—"
"419";"10";"—";"254000";"74 97 83";"—";"Участвует в конкурсе";"1262344";"—"
"420";"10";"—";"254000";"78 86 83";"7000";"Участвует в конкурсе";"1155844";"—"
"421";"11";"—";"254000";"82 90 72";"10000";"Участвует в конкурсе";"2265270";"—"
"422";"10";"—";"254000";"82 73 89";"10000";"Участвует в конкурсе";"2395246";"—"
"423";"12";"—";"254000";"76 93 75";"10000";"Участвует в конкурсе";"979313";"—"
"424";"6";"Электронное";"254000";"76 90 78";"10000";"Участвует в конкурсе";"1748391";"—"
"425";"5";"—";"254000";"74 79 91";"10000";"Участвует в конкурсе";"1249385";"—"
"426";"5";"Электронное";"254000";"72 91 81";"10000";"Участвует в конкурсе";"1153524";"—"
"427";"7";"—";"253000";"90 99 64";"—";"Участвует в конкурсе";"2006059";"—"
"428";"9";"—";"253000";"74 90 86";"3000";"Участвует в конкурсе";"997391";"—"
"429";"3";"—";"253000";"80 90 73";"10000";"Участвует в конкурсе";"1259639";"—"
"430";"9";"Электронное";"253000";"76 95 72";"10000";"Участвует в конкурсе";"1444359";"—"
"431";"11";"—";"253000";"76 78 89";"10000";"Участвует в конкурсе";"1318111";"—"
"432";"3";"—";"253000";"74 80 89";"10000";"Участвует в конкурсе";"1444511";"—"
"433";"13";"—";"253000";"72 99 72";"10000";"Участвует в конкурсе";"1988673";"—"
"434";"9";"—";"253000";"72 82 89";"10000";"Участвует в конкурсе";"1287486";"—"
"435";"5";"—";"252000";"86 93 73";"—";"Участвует в конкурсе";"1518884";"—"
"436";"8";"—";"252000";"78 93 81";"—";"Участвует в конкурсе";"1443685";"—"
"437";"7";"—";"252000";"78 91 83";"—";"Участвует в конкурсе";"1601723";"—"
"438";"3";"—";"252000";"76 95 81";"—";"Участвует в конкурсе";"1257306";"—"
"439";"2";"—";"252000";"86 93 70";"3000";"Участвует в конкурсе";"1789598";"—"
"440";"2";"—";"252000";"78 91 78";"5000";"Участвует в конкурсе";"1289506";"—"
"441";"10";"—";"252000";"82 95 67";"8000";"Участвует в конкурсе";"1234751";"—"
"442";"2";"—";"252000";"90 82 70";"10000";"Участвует в конкурсе";"1037070";"—"
"443";"9";"—";"252000";"88 71 83";"10000";"Участвует в конкурсе";"2227233";"—"
"444";"6";"Электронное";"252000";"84 80 78";"10000";"Участвует в конкурсе";"1396977";"—"
"445";"3";"—";"252000";"80 84 78";"10000";"Участвует в конкурсе";"1902308";"—"
"446";"2";"—";"252000";"74 82 86";"10000";"Участвует в конкурсе";"2144931";"—"
"447";"1";"—";"252000";"70 91 81";"10000";"Участвует в конкурсе";"990309";"—"
"448";"5";"Электронное";"251000";"88 91 72";"—";"Участвует в конкурсе";"1704170";"—"
"449";"9";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1170446";"—"
"450";"9";"—";"251000";"86 82 83";"—";"Участвует в конкурсе";"1584424";"—"
"451";"8";"—";"251000";"84 97 70";"—";"Участвует в конкурсе";"1592098";"—"
"452";"8";"—";"251000";"82 86 83";"—";"Участвует в конкурсе";"2101918";"—"
"453";"8";"—";"251000";"82 86 83";"—";"Участвует в конкурсе";"1854859";"—"
"454";"10";"—";"251000";"74 91 86";"—";"Участвует в конкурсе";"2206462";"—"
"455";"12";"Электронное";"251000";"74 90 87";"—";"Участвует в конкурсе";"2128557";"—"
"456";"6";"—";"251000";"90 80 78";"3000";"Участвует в конкурсе";"1324797";"—"
"457";"5";"—";"251000";"84 84 73";"10000";"Участвует в конкурсе";"1196162";"—"
"458";"5";"—";"251000";"84 84 73";"10000";"Участвует в конкурсе";"1836017";"—"
"459";"3";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1407643";"—"
"460";"5";"—";"251000";"80 75 86";"10000";"Участвует в конкурсе";"1622790";"—"
"461";"6";"—";"251000";"78 88 75";"10000";"Участвует в конкурсе";"968313";"—"
"462";"13";"—";"251000";"76 90 75";"10000";"Участвует в конкурсе";"1499032";"—"
"463";"10";"—";"251000";"74 78 89";"10000";"Участвует в конкурсе";"2422542";"—"
"464";"12";"—";"251000";"73 79 89";"10000";"Участвует в конкурсе";"1011849";"—"
"466";"6";"—";"250000";"82 95 73";"—";"Участвует в конкурсе";"1614665";"—"
"467";"11";"—";"250000";"78 99 73";"—";"Участвует в конкурсе";"2055334";"—"
"470";"3";"—";"250000";"82 93 72";"3000";"Участвует в конкурсе";"1982182";"—"
"471";"2";"—";"250000";"76 93 78";"3000";"Участвует в конкурсе";"1969940";"—"
"472";"3";"—";"250000";"76 88 83";"3000";"Участвует в конкурсе";"2221655";"—"
"473";"3";"Электронное";"250000";"82 88 70";"10000";"Участвует в конкурсе";"1331318";"—"
"474";"13";"—";"250000";"78 90 72";"10000";"Участвует в конкурсе";"1972465";"—"
"475";"11";"Электронное";"250000";"76 78 86";"10000";"Участвует в конкурсе";"2311571";"—"
"476";"8";"—";"250000";"74 91 75";"10000";"Участвует в конкурсе";"1234887";"—"
"477";"11";"—";"249000";"88 86 75";"—";"Участвует в конкурсе";"2219305";"—"
"478";"2";"—";"249000";"86 90 73";"—";"Участвует в конкурсе";"1575986";"—"
"479";"5";"—";"249000";"86 88 75";"—";"Участвует в конкурсе";"1653579";"—"
"481";"8";"—";"249000";"78 90 81";"—";"Участвует в конкурсе";"1405316";"—"
"482";"8";"—";"249000";"74 93 82";"—";"Участвует в конкурсе";"2391047";"—"
"483";"8";"Электронное";"249000";"64 88 97";"—";"Участвует в конкурсе";"2164161";"—"
"484";"8";"—";"249000";"80 93 73";"3000";"Участвует в конкурсе";"1585243";"—"
"485";"4";"—";"249000";"86 84 69";"10000";"Участвует в конкурсе";"1540090";"—"
"486";"2";"—";"249000";"82 84 73";"10000";"Участвует в конкурсе";"1260051";"—"
"487";"8";"—";"249000";"82 79 78";"10000";"Участвует в конкурсе";"1195212";"—"
"488";"3";"—";"249000";"80 84 75";"10000";"Участвует в конкурсе";"1406261";"—"
"489";"10";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1331048";"—"
"490";"3";"—";"249000";"74 82 83";"10000";"Участвует в конкурсе";"1428264";"—"
"491";"13";"—";"249000";"74 82 83";"10000";"Участвует в конкурсе";"1637729";"—"
"492";"5";"—";"248000";"86 90 72";"—";"Участвует в конкурсе";"1236392";"—"
"493";"13";"Электронное";"248000";"72 90 86";"—";"Участвует в конкурсе";"1790687";"—"
"494";"4";"—";"248000";"80 90 75";"3000";"Участвует в конкурсе";"1214202";"—"
"495";"3";"—";"248000";"84 90 64";"10000";"Участвует в конкурсе";"1771627";"—"
"496";"6";"—";"248000";"84 79 75";"10000";"Участвует в конкурсе";"1822258";"—"
"497";"11";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1442415";"—"
"498";"5";"—";"248000";"76 84 78";"10000";"Участвует в конкурсе";"1784166";"—"
"499";"12";"—";"248000";"72 99 67";"10000";"Участвует в конкурсе";"1795425";"—"
"500";"2";"—";"247000";"86 88 73";"—";"Участвует в конкурсе";"1361841";"—"
"501";"4";"—";"247000";"78 73 96";"—";"Участвует в конкурсе";"1574091";"—"
"502";"7";"—";"247000";"76 90 81";"—";"Участвует в конкурсе";"1060693";"—"
"503";"8";"—";"247000";"74 84 89";"—";"Участвует в конкурсе";"1493369";"—"
"504";"4";"—";"247000";"74 82 91";"—";"Участвует в конкурсе";"1267861";"—"
"505";"11";"Электронное";"247000";"90 75 80";"2000";"Участвует в конкурсе";"1773660";"—"
"506";"11";"—";"247000";"76 88 81";"2000";"Участвует в конкурсе";"1981622";"—"
"507";"5";"—";"247000";"78 91 75";"3000";"Участвует в конкурсе";"2206689";"—"
"508";"6";"—";"247000";"84 70 83";"10000";"Участвует в конкурсе";"975982";"—"
"509";"6";"Электронное";"247000";"82 74 81";"10000";"Участвует в конкурсе";"1482115";"—"
"511";"12";"—";"247000";"78 68 91";"10000";"Участвует в конкурсе";"1175415";"—"
"512";"9";"—";"247000";"76 91 70";"10000";"Участвует в конкурсе";"1290058";"—"
"513";"11";"—";"247000";"76 88 73";"10000";"Участвует в конкурсе";"1522745";"—"
"514";"1";"—";"247000";"74 80 83";"10000";"Участвует в конкурсе";"1198414";"—"
"515";"6";"—";"247000";"74 80 83";"10000";"Участвует в конкурсе";"2048275";"—"
"516";"9";"—";"247000";"67 95 75";"10000";"Участвует в конкурсе";"1418074";"—"
"517";"7";"—";"246000";"80 99 67";"—";"Участвует в конкурсе";"1743055";"—"
"518";"11";"Электронное";"246000";"78 90 78";"—";"Участвует в конкурсе";"1417133";"—"
"519";"8";"—";"246000";"70 90 86";"—";"Участвует в конкурсе";"2184232";"—"
"520";"5";"—";"246000";"70 90 86";"—";"Участвует в конкурсе";"1206708";"—"
"521";"3";"Электронное";"246000";"70 91 83";"2000";"Участвует в конкурсе";"1072368";"—"
"522";"11";"—";"246000";"80 88 75";"3000";"Участвует в конкурсе";"1208906";"—"
"523";"9";"—";"246000";"78 95 70";"3000";"Участвует в конкурсе";"1036586";"—"
"524";"11";"—";"246000";"82 93 61";"10000";"Участвует в конкурсе";"1522277";"—"
"525";"1";"—";"246000";"80 93 63";"10000";"Участвует в конкурсе";"1576316";"—"
"526";"12";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"1498788";"—"
"527";"4";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"2306954";"—"
"528";"4";"—";"246000";"76 88 72";"10000";"Участвует в конкурсе";"1215031";"—"
"529";"3";"—";"246000";"76 69 91";"10000";"Участвует в конкурсе";"1259787";"—"
"530";"5";"—";"246000";"72 91 73";"10000";"Участвует в конкурсе";"1922086";"—"
"531";"10";"—";"245000";"92 86 67";"—";"Участвует в конкурсе";"1103575";"—"
"532";"6";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1914242";"—"
"533";"29";"—";"245000";"70 86 89";"—";"Участвует в конкурсе";"2393776";"—"
"534";"5";"Электронное";"245000";"88 80 75";"2000";"Участвует в конкурсе";"1610651";"—"
"535";"7";"—";"245000";"82 78 83";"2000";"Участвует в конкурсе";"1775558";"—"
"536";"7";"Электронное";"245000";"64 90 89";"2000";"Участвует в конкурсе";"1236414";"—"
"537";"10";"—";"245000";"86 86 70";"3000";"Участвует в конкурсе";"1099257";"—"
"538";"5";"—";"245000";"84 73 78";"10000";"Участвует в конкурсе";"2343297";"—"
"539";"9";"—";"245000";"78 91 66";"10000";"Участвует в конкурсе";"2225891";"—"
"540";"7";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1414319";"—"
"541";"9";"—";"245000";"78 74 83";"10000";"Участвует в конкурсе";"2269859";"—"
"542";"5";"—";"245000";"76 84 75";"10000";"Участвует в конкурсе";"1150278";"—"
"543";"8";"—";"245000";"74 86 75";"10000";"Участвует в конкурсе";"1656418";"—"
"544";"4";"Электронное";"245000";"72 91 72";"10000";"Участвует в конкурсе";"1367499";"—"
"545";"4";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1254679";"—"
"546";"8";"Электронное";"244000";"92 86 66";"—";"Участвует в конкурсе";"1517840";"—"
"547";"7";"—";"244000";"82 90 72";"—";"Участвует в конкурсе";"2302752";"—"
"548";"4";"—";"244000";"80 97 67";"—";"Участвует в конкурсе";"1361758";"—"
"549";"2";"—";"244000";"80 97 67";"—";"Участвует в конкурсе";"1361639";"—"
"550";"3";"Электронное";"244000";"78 88 78";"—";"Участвует в конкурсе";"2251027";"—"
"551";"11";"—";"244000";"74 84 86";"—";"Участвует в конкурсе";"1543722";"—"
"552";"2";"—";"244000";"84 91 66";"3000";"Участвует в конкурсе";"961639";"—"
"553";"7";"Электронное";"244000";"80 86 75";"3000";"Участвует в конкурсе";"1959702";"—"
"554";"5";"—";"244000";"88 68 78";"10000";"Участвует в конкурсе";"1988432";"—"
"555";"9";"—";"244000";"80 84 70";"10000";"Участвует в конкурсе";"1792970";"—"
"556";"2";"—";"244000";"78 75 81";"10000";"Участвует в конкурсе";"1789639";"—"
"557";"5";"—";"244000";"74 88 72";"10000";"Участвует в конкурсе";"1857316";"—"
"558";"13";"Электронное";"244000";"74 79 81";"10000";"Участвует в конкурсе";"1979059";"—"
"559";"5";"—";"244000";"70 86 78";"10000";"Участвует в конкурсе";"1569881";"—"
"560";"8";"—";"243000";"88 91 64";"—";"Участвует в конкурсе";"1364666";"—"
"561";"8";"—";"243000";"88 82 73";"—";"Участвует в конкурсе";"2048404";"—"
"563";"3";"—";"243000";"86 90 67";"—";"Участвует в конкурсе";"2206093";"—"
"564";"7";"—";"243000";"84 84 75";"—";"Участвует в конкурсе";"1155326";"—"
"565";"5";"Электронное";"243000";"82 88 73";"—";"Участвует в конкурсе";"1439505";"—"
"566";"8";"—";"243000";"80 82 81";"—";"Участвует в конкурсе";"1348711";"—"
"568";"11";"—";"243000";"76 95 72";"—";"Участвует в конкурсе";"1791256";"—"
"569";"3";"—";"243000";"76 78 89";"—";"Участвует в конкурсе";"1297737";"—"
"570";"2";"—";"243000";"80 77 83";"3000";"Участвует в конкурсе";"1543448";"—"
"571";"7";"—";"243000";"78 90 72";"3000";"Участвует в конкурсе";"2025972";"—"
"572";"6";"—";"243000";"86 69 78";"10000";"Участвует в конкурсе";"1620552";"—"
"573";"4";"—";"243000";"84 52 97";"10000";"Участвует в конкурсе";"2251124";"—"
"574";"12";"—";"243000";"80 75 78";"10000";"Участвует в конкурсе";"1959592";"—"
"576";"1";"—";"243000";"74 84 75";"10000";"Участвует в конкурсе";"1254924";"—"
"577";"9";"—";"243000";"74 84 75";"10000";"Участвует в конкурсе";"1885522";"—"
"578";"7";"—";"243000";"70 80 83";"10000";"Участвует в конкурсе";"1313302";"—"
"580";"5";"—";"242000";"82 79 81";"—";"Участвует в конкурсе";"2041368";"—"
"581";"9";"—";"242000";"80 95 67";"—";"Участвует в конкурсе";"1205244";"—"
"582";"7";"—";"242000";"80 84 78";"—";"Участвует в конкурсе";"1286879";"—"
"583";"4";"—";"242000";"79 97 66";"—";"Участвует в конкурсе";"1439086";"—"
"584";"10";"—";"242000";"76 91 75";"—";"Участвует в конкурсе";"1652095";"—"
"585";"3";"—";"242000";"82 84 73";"3000";"Участвует в конкурсе";"1276876";"—"
"586";"7";"—";"242000";"70 86 83";"3000";"Участвует в конкурсе";"1614379";"—"
"587";"5";"—";"242000";"80 82 70";"10000";"Участвует в конкурсе";"2047933";"—"
"588";"2";"—";"242000";"80 77 75";"10000";"Участвует в конкурсе";"1978113";"—"
"589";"8";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1492806";"—"
"591";"1";"—";"242000";"78 84 70";"10000";"Участвует в конкурсе";"2305636";"—"
"592";"9";"Электронное";"242000";"76 86 70";"10000";"Участвует в конкурсе";"1536974";"—"
"593";"5";"—";"242000";"74 77 81";"10000";"Участвует в конкурсе";"1038437";"—"
"594";"5";"—";"242000";"72 82 78";"10000";"Участвует в конкурсе";"1607225";"—"
"595";"11";"—";"242000";"70 84 78";"10000";"Участвует в конкурсе";"969372";"—"
"596";"13";"—";"241000";"86 86 69";"—";"Участвует в конкурсе";"1232627";"—"
"597";"9";"—";"241000";"80 86 75";"—";"Участвует в конкурсе";"1176576";"—"
"598";"4";"—";"241000";"80 78 83";"—";"Участвует в конкурсе";"2343950";"—"
"599";"4";"—";"241000";"78 91 72";"—";"Участвует в конкурсе";"1332833";"—"
"601";"12";"—";"241000";"74 84 83";"—";"Участвует в конкурсе";"1782250";"—"
"602";"1";"—";"241000";"64 91 86";"—";"Участвует в конкурсе";"2229049";"—"
"603";"9";"—";"241000";"72 86 81";"2000";"Участвует в конкурсе";"1979333";"—"
"604";"7";"—";"241000";"92 66 73";"10000";"Участвует в конкурсе";"2408643";"—"
"605";"5";"—";"241000";"82 79 70";"10000";"Участвует в конкурсе";"1908582";"—"
"606";"10";"—";"241000";"78 80 73";"10000";"Участвует в конкурсе";"1515074";"—"
"607";"5";"—";"241000";"78 75 78";"10000";"Участвует в конкурсе";"1254048";"—"
"609";"1";"—";"241000";"72 93 66";"10000";"Участвует в конкурсе";"1209262";"—"
"610";"13";"—";"241000";"72 84 75";"10000";"Участвует в конкурсе";"2253873";"—"
"611";"5";"—";"241000";"70 80 81";"10000";"Участвует в конкурсе";"1443911";"—"
"612";"10";"—";"241000";"70 75 86";"10000";"Участвует в конкурсе";"1719448";"—"
"613";"12";"—";"240000";"82 88 70";"—";"Участвует в конкурсе";"2308674";"—"
"614";"1";"Электронное";"240000";"74 80 86";"—";"Участвует в конкурсе";"1167088";"—"
"615";"9";"—";"240000";"72 82 86";"—";"Участвует в конкурсе";"2303364";"—"
"616";"5";"—";"240000";"64 90 83";"3000";"Участвует в конкурсе";"1442501";"—"
"617";"10";"—";"240000";"86 78 66";"10000";"Участвует в конкурсе";"1758699";"—"
"618";"4";"—";"240000";"80 56 94";"10000";"Участвует в конкурсе";"1891276";"—"
"619";"12";"—";"240000";"78 77 75";"10000";"Участвует в конкурсе";"1648490";"—"
"620";"3";"—";"240000";"78 77 75";"10000";"Участвует в конкурсе";"1167805";"—"
"621";"13";"Электронное";"240000";"76 90 64";"10000";"Участвует в конкурсе";"1531036";"—"
"622";"11";"—";"240000";"76 71 83";"10000";"Участвует в конкурсе";"1416327";"—"
"624";"12";"—";"240000";"72 86 72";"10000";"Участвует в конкурсе";"2173569";"—"
"625";"10";"—";"240000";"72 75 83";"10000";"Участвует в конкурсе";"1730362";"—"
"626";"1";"—";"240000";"70 88 72";"10000";"Участвует в конкурсе";"1247249";"—"
"627";"4";"Электронное";"239000";"88 70 81";"—";"Участвует в конкурсе";"1274074";"—"
"628";"1";"—";"239000";"84 88 67";"—";"Участвует в конкурсе";"1430537";"—"
"629";"1";"—";"239000";"82 93 64";"—";"Участвует в конкурсе";"1745172";"—"
"630";"9";"—";"239000";"82 88 69";"—";"Участвует в конкурсе";"1434251";"—"
"631";"6";"—";"239000";"82 79 78";"—";"Участвует в конкурсе";"1515634";"—"
"632";"9";"—";"239000";"79 90 70";"—";"Участвует в конкурсе";"992772";"—"
"633";"10";"—";"239000";"78 78 83";"—";"Участвует в конкурсе";"2324532";"—"
"634";"2";"—";"239000";"76 80 83";"—";"Участвует в конкурсе";"1436116";"—"
"636";"7";"—";"239000";"68 84 87";"—";"Участвует в конкурсе";"1628846";"—"
"637";"7";"—";"239000";"74 90 73";"2000";"Участвует в конкурсе";"1606719";"—"
"638";"10";"Электронное";"239000";"72 86 78";"3000";"Участвует в конкурсе";"1913306";"—"
"639";"5";"Электронное";"239000";"76 86 69";"8000";"Участвует в конкурсе";"1328103";"—"
"640";"7";"Электронное";"239000";"82 84 63";"10000";"Участвует в конкурсе";"1289746";"—"
"641";"6";"—";"239000";"76 80 73";"10000";"Участвует в конкурсе";"1586468";"—"
"642";"10";"—";"239000";"70 84 75";"10000";"Участвует в конкурсе";"1265906";"—"
"643";"1";"—";"239000";"64 90 75";"10000";"Участвует в конкурсе";"2372155";"—"
"644";"10";"—";"238000";"84 90 64";"—";"Участвует в конкурсе";"2097111";"—"
