"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1007";"5";"—";"180000";"72 59 49";"—";"Выбыл из конкурса";"1517150";"—"
"1008";"3";"—";"180000";"70 53 57";"—";"Участвует в конкурсе";"2288453";"—"
"1009";"1";"—";"180000";"70 46 64";"—";"Выбыл из конкурса";"1179683";"—"
"1010";"12";"—";"180000";"64 59 57";"—";"Участвует в конкурсе";"2089136";"—"
"1011";"1";"Электронное";"180000";"64 56 60";"—";"Участвует в конкурсе";"1365908";"—"
"1012";"4";"—";"180000";"64 53 63";"—";"Участвует в конкурсе";"2405016";"—"
"1013";"2";"—";"180000";"58 73 49";"—";"Выбыл из конкурса";"2108914";"—"
"1014";"4";"—";"180000";"58 64 58";"—";"Участвует в конкурсе";"1445604";"—"
"1015";"6";"—";"180000";"58 64 58";"—";"Участвует в конкурсе";"1163069";"—"
"1016";"24";"—";"180000";"52 70 58";"—";"Участвует в конкурсе";"1750470";"—"
"1017";"2";"—";"180000";"58 67 45";"10000";"Выбыл из конкурса";"1163458";"—"
"1018";"2";"—";"179000";"74 59 46";"—";"Выбыл из конкурса";"2083554";"—"
"1019";"1";"Электронное";"179000";"70 54 55";"—";"Участвует в конкурсе";"2160050";"—"
"1020";"3";"—";"179000";"70 54 55";"—";"Участвует в конкурсе";"2119942";"—"
"1021";"11";"—";"179000";"70 51 58";"—";"Участвует в конкурсе";"2171121";"—"
"1023";"5";"—";"179000";"64 54 61";"—";"Участвует в конкурсе";"1177917";"—"
"1024";"4";"—";"179000";"64 54 61";"—";"Участвует в конкурсе";"1518094";"—"
"1025";"11";"—";"179000";"52 64 61";"2000";"Участвует в конкурсе";"1854854";"—"
"1026";"5";"—";"179000";"58 48 70";"3000";"Выбыл из конкурса";"1276189";"—"
"1027";"5";"—";"179000";"64 56 51";"8000";"Участвует в конкурсе";"1085816";"—"
"1028";"9";"—";"178000";"72 54 52";"—";"Участвует в конкурсе";"1632845";"—"
"1029";"1";"—";"178000";"70 54 54";"—";"Участвует в конкурсе";"2181168";"—"
"1030";"7";"—";"178000";"52 56 70";"—";"Участвует в конкурсе";"1004619";"—"
"1031";"3";"—";"178000";"64 64 48";"2000";"Выбыл из конкурса";"1575508";"—"
"1032";"5";"—";"178000";"76 51 48";"3000";"Выбыл из конкурса";"1252303";"—"
"1033";"3";"—";"178000";"58 62 55";"3000";"Участвует в конкурсе";"2222391";"—"
"1034";"4";"—";"178000";"52 54 69";"3000";"Участвует в конкурсе";"2209780";"—"
"1036";"3";"—";"177000";"64 56 57";"—";"Участвует в конкурсе";"1621724";"—"
"1037";"5";"—";"177000";"58 64 55";"—";"Участвует в конкурсе";"2036685";"—"
"1038";"29";"—";"177000";"52 70 55";"—";"Участвует в конкурсе";"1273616";"—"
"1039";"20";"—";"177000";"52 65 60";"—";"Участвует в конкурсе";"2273348";"—"
"1040";"2";"—";"177000";"52 59 64";"2000";"Участвует в конкурсе";"2054563";"—"
"1041";"9";"—";"177000";"58 62 54";"3000";"Участвует в конкурсе";"1695698";"—"
"1042";"3";"—";"177000";"46 59 67";"5000";"Выбыл из конкурса";"2007491";"—"
"1043";"2";"—";"176000";"74 51 51";"—";"Участвует в конкурсе";"2310297";"—"
"1044";"2";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"2320745";"—"
"1045";"10";"—";"176000";"64 54 58";"—";"Участвует в конкурсе";"2396330";"—"
"1046";"3";"—";"176000";"64 51 61";"—";"Участвует в конкурсе";"1645425";"—"
"1047";"3";"—";"176000";"58 64 54";"—";"Участвует в конкурсе";"2006693";"—"
"1048";"8";"—";"176000";"58 54 64";"—";"Участвует в конкурсе";"1067623";"—"
"1049";"2";"—";"176000";"52 70 54";"—";"Участвует в конкурсе";"1599886";"—"
"1050";"9";"—";"176000";"46 67 63";"—";"Выбыл из конкурса";"1706192";"—"
"1051";"1";"—";"176000";"76 48 49";"3000";"Выбыл из конкурса";"2265609";"—"
"1052";"4";"—";"176000";"74 54 45";"3000";"Выбыл из конкурса";"1937857";"—"
"1053";"6";"—";"175000";"70 51 54";"—";"Участвует в конкурсе";"2389091";"—"
"1054";"2";"—";"175000";"64 54 57";"—";"Участвует в конкурсе";"1340078";"—"
"1055";"3";"—";"175000";"58 51 66";"—";"Участвует в конкурсе";"2215922";"—"
"1056";"11";"—";"175000";"40 70 60";"5000";"Выбыл из конкурса";"1913421";"—"
"1057";"5";"—";"174000";"74 51 49";"—";"Выбыл из конкурса";"1311887";"—"
"1059";"11";"—";"174000";"58 58 58";"—";"Участвует в конкурсе";"1095181";"—"
"1060";"5";"—";"174000";"58 56 60";"—";"Участвует в конкурсе";"1723435";"—"
"1061";"4";"—";"174000";"52 64 58";"—";"Участвует в конкурсе";"1410607";"—"
"1062";"1";"—";"174000";"46 68 60";"—";"Выбыл из конкурса";"1288967";"—"
"1063";"1";"—";"174000";"58 53 60";"3000";"Участвует в конкурсе";"2229930";"—"
"1064";"6";"—";"174000";"52 59 60";"3000";"Участвует в конкурсе";"1580135";"—"
"1065";"1";"Электронное";"174000";"52 54 58";"10000";"Участвует в конкурсе";"2165222";"—"
"1066";"6";"—";"173000";"70 51 52";"—";"Участвует в конкурсе";"1962901";"—"
"1067";"4";"—";"173000";"64 46 63";"—";"Выбыл из конкурса";"1624377";"—"
"1068";"2";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"2248690";"—"
"1069";"10";"—";"173000";"58 54 61";"—";"Участвует в конкурсе";"2229968";"—"
"1070";"7";"—";"172000";"72 51 49";"—";"Выбыл из конкурса";"2254547";"—"
"1071";"4";"—";"172000";"64 59 49";"—";"Выбыл из конкурса";"1778357";"—"
"1072";"2";"—";"172000";"64 53 55";"—";"Участвует в конкурсе";"2222787";"—"
"1073";"3";"—";"172000";"58 56 58";"—";"Участвует в конкурсе";"1181805";"—"
"1074";"5";"—";"172000";"58 51 63";"—";"Участвует в конкурсе";"2369926";"—"
"1075";"2";"—";"172000";"52 56 64";"—";"Участвует в конкурсе";"1418269";"—"
"1076";"4";"—";"172000";"46 75 51";"—";"Выбыл из конкурса";"2227084";"—"
"1077";"4";"—";"172000";"58 51 60";"3000";"Участвует в конкурсе";"2222888";"—"
"1078";"4";"—";"171000";"70 59 42";"—";"Выбыл из конкурса";"2039259";"—"
"1080";"11";"Электронное";"171000";"58 59 54";"—";"Участвует в конкурсе";"1910723";"—"
"1081";"2";"—";"171000";"52 65 54";"—";"Участвует в конкурсе";"1699369";"—"
"1082";"5";"—";"171000";"52 64 55";"—";"Участвует в конкурсе";"1196707";"—"
"1083";"6";"—";"171000";"52 62 57";"—";"Участвует в конкурсе";"2394670";"—"
"1084";"13";"—";"171000";"52 56 63";"—";"Участвует в конкурсе";"1995832";"—"
"1085";"2";"—";"171000";"52 53 66";"—";"Участвует в конкурсе";"1873196";"—"
"1086";"4";"—";"171000";"52 49 70";"—";"Выбыл из конкурса";"2178140";"—"
"1088";"5";"—";"171000";"58 67 43";"3000";"Выбыл из конкурса";"2220723";"—"
"1089";"5";"—";"171000";"52 58 58";"3000";"Участвует в конкурсе";"2241151";"—"
"1090";"26";"—";"170000";"52 51 63";"4000";"Участвует в конкурсе";"1614707";"—"
"1091";"2";"—";"169000";"70 54 45";"—";"Выбыл из конкурса";"1987929";"—"
"1092";"3";"—";"169000";"64 56 49";"—";"Выбыл из конкурса";"2098299";"—"
"1093";"4";"—";"169000";"64 54 51";"—";"Участвует в конкурсе";"1308943";"—"
"1094";"2";"—";"169000";"64 54 51";"—";"Участвует в конкурсе";"2238461";"—"
"1095";"3";"—";"169000";"64 51 54";"—";"Участвует в конкурсе";"2143404";"—"
"1097";"7";"—";"169000";"58 54 57";"—";"Участвует в конкурсе";"1777147";"—"
"1098";"1";"Электронное";"169000";"58 51 60";"—";"Участвует в конкурсе";"2363851";"—"
"1099";"3";"—";"169000";"46 75 48";"—";"Выбыл из конкурса";"1970180";"—"
"1100";"3";"—";"169000";"58 56 52";"3000";"Участвует в конкурсе";"2381368";"—"
"1101";"4";"—";"169000";"52 54 60";"3000";"Участвует в конкурсе";"2152782";"—"
"1102";"3";"—";"168000";"58 58 52";"—";"Участвует в конкурсе";"1892416";"—"
"1103";"3";"—";"168000";"40 64 64";"—";"Выбыл из конкурса";"1258632";"—"
"1104";"5";"—";"168000";"72 46 48";"2000";"Выбыл из конкурса";"1998008";"—"
"1105";"1";"—";"168000";"58 46 61";"3000";"Выбыл из конкурса";"2171542";"—"
"1107";"3";"—";"167000";"64 51 52";"—";"Участвует в конкурсе";"938134";"—"
"1108";"5";"—";"167000";"52 64 51";"—";"Участвует в конкурсе";"1903772";"—"
"1109";"4";"—";"167000";"70 51 43";"3000";"Выбыл из конкурса";"1443671";"—"
"1110";"6";"—";"167000";"52 54 58";"3000";"Участвует в конкурсе";"1390495";"—"
"1111";"12";"—";"167000";"58 56 48";"5000";"Выбыл из конкурса";"1652075";"—"
"1112";"12";"—";"166000";"64 54 48";"—";"Выбыл из конкурса";"2004709";"—"
"1113";"2";"—";"166000";"64 51 51";"—";"Участвует в конкурсе";"2100989";"—"
"1114";"20";"—";"166000";"52 65 49";"—";"Выбыл из конкурса";"1366346";"—"
"1115";"1";"—";"166000";"52 62 52";"—";"Участвует в конкурсе";"1715096";"—"
"1117";"4";"—";"166000";"52 56 58";"—";"Участвует в конкурсе";"2223119";"—"
"1118";"4";"—";"166000";"46 72 45";"3000";"Выбыл из конкурса";"1645831";"—"
"1119";"7";"—";"166000";"46 56 61";"3000";"Выбыл из конкурса";"2273706";"—"
"1121";"3";"—";"165000";"52 62 51";"—";"Участвует в конкурсе";"1795843";"—"
"1122";"2";"—";"165000";"52 59 54";"—";"Участвует в конкурсе";"1908424";"—"
"1124";"6";"—";"165000";"64 56 42";"3000";"Выбыл из конкурса";"1193148";"—"
"1125";"1";"—";"165000";"64 44 54";"3000";"Выбыл из конкурса";"1387885";"—"
"1126";"9";"—";"164000";"58 48 58";"—";"Выбыл из конкурса";"1383453";"—"
"1127";"5";"—";"164000";"52 48 64";"—";"Выбыл из конкурса";"1598037";"—"
"1128";"3";"—";"164000";"46 54 64";"—";"Выбыл из конкурса";"1179466";"—"
"1129";"3";"—";"163000";"70 44 49";"—";"Выбыл из конкурса";"2345010";"—"
"1130";"12";"—";"163000";"52 54 57";"—";"Участвует в конкурсе";"2246710";"—"
"1131";"3";"—";"163000";"46 56 61";"—";"Выбыл из конкурса";"2210412";"—"
"1132";"6";"—";"163000";"46 53 64";"—";"Выбыл из конкурса";"1899663";"—"
"1133";"4";"—";"163000";"46 53 64";"—";"Выбыл из конкурса";"964554";"—"
"1134";"3";"—";"163000";"34 75 51";"3000";"Выбыл из конкурса";"2179388";"—"
"1135";"4";"—";"162000";"74 46 42";"—";"Выбыл из конкурса";"995503";"—"
"1136";"2";"—";"162000";"58 59 45";"—";"Выбыл из конкурса";"2247571";"—"
"1137";"6";"—";"162000";"52 56 54";"—";"Участвует в конкурсе";"1231148";"—"
"1138";"9";"—";"162000";"46 64 52";"—";"Выбыл из конкурса";"1919720";"—"
"1139";"4";"—";"162000";"46 62 54";"—";"Выбыл из конкурса";"1067512";"—"
"1141";"2";"—";"161000";"58 46 57";"—";"Выбыл из конкурса";"2284025";"—"
"1142";"12";"—";"161000";"46 61 54";"—";"Выбыл из конкурса";"2311757";"—"
"1143";"6";"—";"160000";"64 48 48";"—";"Выбыл из конкурса";"1854302";"—"
"1144";"11";"—";"160000";"64 44 52";"—";"Выбыл из конкурса";"2460091";"—"
"1145";"8";"—";"160000";"52 56 52";"—";"Участвует в конкурсе";"2300014";"—"
"1146";"5";"—";"160000";"52 51 57";"—";"Участвует в конкурсе";"984255";"—"
"1147";"5";"—";"159000";"58 46 55";"—";"Выбыл из конкурса";"2362512";"—"
"1148";"5";"—";"159000";"58 40 61";"—";"Выбыл из конкурса";"1393055";"—"
"1149";"4";"—";"159000";"52 59 48";"—";"Выбыл из конкурса";"1628535";"—"
"1150";"1";"—";"159000";"46 64 49";"—";"Выбыл из конкурса";"1176137";"—"
"1151";"2";"—";"159000";"58 46 45";"10000";"Выбыл из конкурса";"1627637";"—"
"1152";"8";"—";"158000";"70 43 45";"—";"Выбыл из конкурса";"2344058";"—"
"1153";"6";"—";"158000";"64 46 48";"—";"Выбыл из конкурса";"1325396";"—"
"1154";"2";"—";"158000";"52 51 55";"—";"Участвует в конкурсе";"1979131";"—"
"1155";"5";"—";"158000";"52 49 57";"—";"Выбыл из конкурса";"1731056";"—"
"1156";"9";"—";"157000";"52 54 51";"—";"Участвует в конкурсе";"1139997";"—"
"1157";"1";"—";"157000";"52 54 51";"—";"Участвует в конкурсе";"1263591";"—"
"1159";"2";"—";"157000";"52 53 49";"3000";"Выбыл из конкурса";"1426166";"—"
"1160";"28";"—";"157000";"46 48 60";"3000";"Выбыл из конкурса";"1967834";"—"
"1162";"7";"—";"156000";"52 48 48";"8000";"Выбыл из конкурса";"1286139";"—"
"1163";"2";"—";"155000";"58 46 51";"—";"Выбыл из конкурса";"1286844";"—"
"1164";"2";"—";"155000";"58 46 51";"—";"Выбыл из конкурса";"2304379";"—"
"1165";"28";"—";"155000";"52 46 57";"—";"Выбыл из конкурса";"2314989";"—"
"1166";"1";"—";"155000";"46 54 55";"—";"Выбыл из конкурса";"1264370";"—"
"1167";"4";"—";"154000";"52 51 51";"—";"Участвует в конкурсе";"2138211";"—"
"1168";"6";"—";"153000";"58 46 49";"—";"Выбыл из конкурса";"2226245";"—"
"1170";"2";"—";"153000";"40 61 52";"—";"Выбыл из конкурса";"2313574";"—"
"1172";"20";"—";"152000";"52 48 52";"—";"Выбыл из конкурса";"2176877";"—"
"1173";"4";"—";"151000";"52 48 51";"—";"Выбыл из конкурса";"2222652";"—"
"1174";"7";"—";"151000";"40 58 48";"5000";"Выбыл из конкурса";"1252164";"—"
"1175";"6";"—";"150000";"58 46 46";"—";"Выбыл из конкурса";"2005479";"—"
"1176";"2";"—";"150000";"52 46 52";"—";"Выбыл из конкурса";"1441319";"—"
"1177";"3";"—";"150000";"40 40 70";"—";"Выбыл из конкурса";"1439083";"—"
"1178";"14";"—";"149000";"52 48 49";"—";"Выбыл из конкурса";"2359625";"—"
"1179";"2";"—";"149000";"52 46 51";"—";"Выбыл из конкурса";"1634589";"—"
"1181";"4";"—";"147000";"72 75 0";"—";"Выбыл из конкурса";"831094";"—"
"1182";"5";"—";"147000";"58 49 40";"—";"Выбыл из конкурса";"2272295";"—"
"1183";"5";"—";"147000";"40 53 54";"—";"Выбыл из конкурса";"1385441";"—"
"1184";"16";"—";"147000";"34 46 67";"—";"Выбыл из конкурса";"1964580";"—"
"1186";"2";"—";"146000";"46 48 52";"—";"Выбыл из конкурса";"1509880";"—"
"1187";"2";"—";"146000";"46 48 52";"—";"Выбыл из конкурса";"2405078";"—"
"1188";"14";"—";"142000";"46 51 45";"—";"Выбыл из конкурса";"1691015";"—"
"1189";"4";"—";"142000";"40 51 51";"—";"Выбыл из конкурса";"1700246";"—"
"1190";"1";"—";"142000";"40 51 51";"—";"Выбыл из конкурса";"2221060";"—"
"1191";"2";"—";"141000";"40 46 55";"—";"Выбыл из конкурса";"2409256";"—"
"1193";"2";"—";"141000";"40 56 37";"8000";"Выбыл из конкурса";"1795279";"—"
"1194";"19";"—";"140000";"52 48 40";"—";"Выбыл из конкурса";"1950635";"—"
"1195";"2";"—";"140000";"40 43 57";"—";"Выбыл из конкурса";"2457413";"—"
"1196";"6";"—";"138000";"46 46 46";"—";"Выбыл из конкурса";"1164261";"—"
"1197";"7";"—";"138000";"40 58 40";"—";"Выбыл из конкурса";"2120409";"—"
"1198";"4";"—";"137000";"46 43 48";"—";"Выбыл из конкурса";"1860119";"—"
"1199";"7";"—";"136000";"40 54 42";"—";"Выбыл из конкурса";"2262550";"—"
"1200";"5";"—";"136000";"40 51 45";"—";"Выбыл из конкурса";"2179375";"—"
"1201";"19";"—";"136000";"34 53 49";"—";"Выбыл из конкурса";"2379601";"—"
"1202";"3";"—";"135000";"40 43 52";"—";"Выбыл из конкурса";"1252848";"—"
"1203";"4";"—";"135000";"40 43 52";"—";"Выбыл из конкурса";"2002430";"—"
"1204";"3";"—";"135000";"40 43 52";"—";"Выбыл из конкурса";"2166440";"—"
"1205";"2";"—";"131000";"70 0 61";"—";"Выбыл из конкурса";"1262981";"—"
"1206";"7";"—";"130000";"46 40 42";"2000";"Выбыл из конкурса";"2314997";"—"
"1207";"10";"—";"129000";"27 51 51";"—";"Выбыл из конкурса";"1573460";"—"
"1208";"2";"—";"98000";"34 0 54";"10000";"Выбыл из конкурса";"1717543";"—"
"1209";"2";"—";"92000";"20 24 48";"—";"Выбыл из конкурса";"1166793";"—"
"1210";"11";"—";"88000";"40 48 0";"—";"Выбыл из конкурса";"1854233";"—"
"1212";"11";"—";"76000";"40 0 36";"—";"Выбыл из конкурса";"1950865";"—"
"1213";"4";"—";"142000";"70 - 72";"—";"Ожидание результатов ВИ";"1257959";"—"
"1214";"3";"—";"140000";"70 - 70";"—";"Ожидание результатов ВИ";"2135734";"—"
"1215";"2";"—";"139000";"72 - 67";"—";"Ожидание результатов ВИ";"1691388";"—"
"1216";"2";"—";"122000";"58 - 64";"—";"Ожидание результатов ВИ";"2300316";"—"
"1217";"6";"—";"118000";"64 - 54";"—";"Ожидание результатов ВИ";"1323703";"—"
"1218";"2";"—";"111000";"- 51 60";"—";"Ожидание результатов ВИ";"1598236";"—"
"1219";"5";"—";"101000";"- 55 46";"—";"Выбыл из конкурса";"1402519";"—"
"1220";"6";"—";"82000";"27 - 55";"—";"Выбыл из конкурса";"1292376";"—"
"1221";"4";"—";"51000";"0 - 51";"—";"Выбыл из конкурса";"1765259";"—"
"1222";"4";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1358309";"—"
"1223";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1184708";"—"
"1228";"4";"—";"3000";"- - -";"3000";"Ожидание результатов ВИ";"1057333";"—"
"1231";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"997872";"—"
"1232";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1040508";"—"
"1233";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1048647";"—"
"1234";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1085329";"—"
"1237";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1269092";"—"
"1238";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1401287";"—"
"1242";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1496355";"—"
"1245";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1547488";"—"
"1246";"20";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1414024";"—"
"1247";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1578919";"—"
"1248";"8";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1833467";"—"
"1249";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1742392";"—"
"1250";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1736040";"—"
"1251";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1477885";"—"
"1252";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1846645";"—"
"1253";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1371191";"—"
"1254";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1652149";"—"
"1255";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1797961";"—"
"1258";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2426217";"—"
"1259";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2428829";"—"
"1260";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2030807";"—"
"1261";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2289497";"—"
"1262";"9";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1550193";"—"
