"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1005";"22";"—";"163000";"54 58 51";"—";"Выбыл из конкурса";"2225398";"—"
"1006";"29";"—";"163000";"54 52 57";"—";"Выбыл из конкурса";"2246710";"—"
"1007";"11";"—";"163000";"51 58 54";"—";"Выбыл из конкурса";"1791922";"—"
"1008";"28";"—";"162000";"59 46 57";"—";"Выбыл из конкурса";"2230582";"—"
"1009";"6";"—";"162000";"43 64 55";"—";"Выбыл из конкурса";"1214743";"—"
"1010";"6";"—";"161000";"0 94 67";"—";"Выбыл из конкурса";"1645839";"—"
"1011";"5";"—";"160000";"56 52 52";"—";"Выбыл из конкурса";"2056864";"—"
"1012";"8";"—";"160000";"56 52 49";"3000";"Выбыл из конкурса";"1617771";"—"
"1013";"13";"—";"160000";"64 40 46";"10000";"Выбыл из конкурса";"1441065";"—"
"1014";"5";"—";"159000";"62 40 57";"—";"Выбыл из конкурса";"2227700";"—"
"1016";"22";"—";"158000";"46 64 48";"—";"Выбыл из конкурса";"1325396";"—"
"1018";"22";"—";"157000";"48 46 60";"3000";"Выбыл из конкурса";"1967834";"—"
"1019";"27";"—";"156000";"46 58 52";"—";"Выбыл из конкурса";"2224644";"—"
"1021";"26";"—";"155000";"46 52 57";"—";"Выбыл из конкурса";"2314989";"—"
"1022";"19";"—";"152000";"54 46 52";"—";"Выбыл из конкурса";"1790682";"—"
"1023";"5";"—";"152000";"48 52 52";"—";"Выбыл из конкурса";"2176877";"—"
"1025";"25";"—";"151000";"48 58 45";"—";"Выбыл из конкурса";"2389803";"—"
"1026";"5";"—";"150000";"56 52 42";"—";"Выбыл из конкурса";"1498212";"—"
"1027";"3";"—";"150000";"43 64 43";"—";"Выбыл из конкурса";"1260229";"—"
"1028";"2";"—";"150000";"40 64 46";"—";"Выбыл из конкурса";"2193439";"—"
"1029";"7";"—";"149000";"46 52 51";"—";"Выбыл из конкурса";"1253081";"—"
"1030";"4";"—";"148000";"48 46 54";"—";"Выбыл из конкурса";"2311757";"—"
"1031";"24";"—";"147000";"75 72 0";"—";"Выбыл из конкурса";"831094";"—"
"1033";"5";"—";"146000";"46 52 48";"—";"Выбыл из конкурса";"1311714";"—"
"1034";"15";"—";"144000";"43 52 49";"—";"Выбыл из конкурса";"2343011";"—"
"1035";"12";"—";"141000";"46 52 43";"—";"Выбыл из конкурса";"2332955";"—"
"1036";"6";"—";"140000";"0 86 54";"—";"Выбыл из конкурса";"1555333";"—"
"1037";"4";"—";"138000";"46 46 46";"—";"Выбыл из конкурса";"2158946";"—"
"1038";"17";"—";"137000";"43 40 51";"3000";"Выбыл из конкурса";"2225658";"—"
"1039";"11";"—";"136000";"51 40 45";"—";"Выбыл из конкурса";"2179375";"—"
"1040";"22";"—";"131000";"48 40 43";"—";"Выбыл из конкурса";"2408983";"—"
"1041";"6";"—";"129000";"51 27 51";"—";"Выбыл из конкурса";"1573460";"—"
"1042";"19";"—";"129000";"40 34 52";"3000";"Выбыл из конкурса";"1177110";"—"
"1043";"9";"—";"122000";"40 34 48";"—";"Выбыл из конкурса";"2364290";"—"
"1045";"1";"—";"95000";"0 52 43";"—";"Выбыл из конкурса";"971126";"—"
"1046";"20";"—";"85000";"0 40 45";"—";"Выбыл из конкурса";"2177332";"—"
"1047";"9";"—";"76000";"0 27 49";"—";"Выбыл из конкурса";"1984385";"—"
"1048";"16";"—";"54000";"0 0 54";"—";"Выбыл из конкурса";"969910";"—"
"1050";"5";"—";"166000";"- 86 78";"2000";"Ожидание результатов ВИ";"1908092";"—"
"1051";"16";"—";"164000";"- 86 78";"—";"Ожидание результатов ВИ";"1907577";"—"
"1053";"4";"—";"164000";"- 86 78";"—";"Ожидание результатов ВИ";"1753495";"—"
"1054";"3";"—";"163000";"- 80 83";"—";"Ожидание результатов ВИ";"1711366";"—"
"1055";"4";"—";"161000";"- 70 81";"10000";"Ожидание результатов ВИ";"2045709";"—"
"1057";"2";"—";"159000";"- 80 69";"10000";"Ожидание результатов ВИ";"2302178";"—"
"1058";"11";"—";"156000";"- 84 72";"—";"Ожидание результатов ВИ";"1350994";"—"
"1059";"2";"—";"156000";"- 86 67";"3000";"Ожидание результатов ВИ";"1713336";"—"
"1060";"19";"—";"154000";"- 84 70";"—";"Ожидание результатов ВИ";"2091217";"—"
"1062";"13";"—";"150000";"- 78 72";"—";"Ожидание результатов ВИ";"1521223";"—"
"1064";"1";"—";"149000";"- 76 73";"—";"Ожидание результатов ВИ";"1289918";"—"
"1065";"8";"—";"149000";"- 74 72";"3000";"Ожидание результатов ВИ";"1075571";"—"
"1066";"3";"—";"148000";"- 78 70";"—";"Ожидание результатов ВИ";"1352360";"—"
"1067";"10";"—";"148000";"- 74 64";"10000";"Ожидание результатов ВИ";"2162015";"—"
"1068";"17";"—";"146000";"- 76 70";"—";"Ожидание результатов ВИ";"1069131";"—"
"1069";"6";"—";"142000";"- 72 70";"—";"Ожидание результатов ВИ";"1261460";"—"
"1071";"2";"—";"140000";"- 76 64";"—";"Ожидание результатов ВИ";"2226262";"—"
"1075";"1";"—";"131000";"- 74 57";"—";"Ожидание результатов ВИ";"1399651";"—"
"1076";"15";"—";"127000";"- 78 49";"—";"Выбыл из конкурса";"2056566";"—"
"1077";"8";"—";"127000";"- 70 57";"—";"Ожидание результатов ВИ";"1750923";"—"
"1078";"2";"—";"127000";"- 64 63";"—";"Ожидание результатов ВИ";"1503243";"—"
"1079";"2";"—";"125000";"- 74 51";"—";"Ожидание результатов ВИ";"1984317";"—"
"1081";"17";"—";"124000";"- 64 60";"—";"Ожидание результатов ВИ";"1726925";"—"
"1084";"6";"—";"119000";"- 58 61";"—";"Выбыл из конкурса";"1268017";"—"
"1085";"4";"—";"115000";"- 58 57";"—";"Выбыл из конкурса";"1909064";"—"
"1086";"14";"—";"115000";"- 58 54";"3000";"Выбыл из конкурса";"2080016";"—"
"1087";"7";"—";"110000";"- 52 55";"3000";"Выбыл из конкурса";"1081433";"—"
"1088";"6";"—";"109000";"- 58 51";"—";"Выбыл из конкурса";"1502366";"—"
"1089";"25";"—";"107000";"- 52 55";"—";"Выбыл из конкурса";"1273616";"—"
"1091";"1";"—";"103000";"- 58 45";"—";"Выбыл из конкурса";"1617410";"—"
"1092";"16";"—";"101000";"- 52 49";"—";"Выбыл из конкурса";"1485143";"—"
"1094";"1";"—";"62000";"- - 62";"—";"Ожидание результатов ВИ";"1473734";"—"
"1095";"2";"—";"51000";"- 0 51";"—";"Выбыл из конкурса";"1765259";"—"
"1096";"4";"—";"50000";"- 40 -";"10000";"Выбыл из конкурса";"1622365";"—"
"1097";"24";"—";"49000";"- 0 49";"—";"Выбыл из конкурса";"1397614";"—"
"1100";"11";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1358309";"—"
"1101";"2";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1743336";"—"
"1102";"5";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1740971";"—"
"1104";"4";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2086031";"—"
"1109";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"964851";"—"
"1113";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"961668";"—"
"1114";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"969562";"—"
"1115";"10";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"948900";"—"
"1117";"19";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1085325";"—"
"1118";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1212266";"—"
"1120";"8";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1353509";"—"
"1121";"9";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1269092";"—"
"1122";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1442710";"—"
"1124";"18";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1200744";"—"
"1125";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1414024";"—"
"1129";"11";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1334557";"—"
"1130";"28";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1728115";"—"
"1133";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1955990";"—"
"1138";"23";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1488566";"—"
"1142";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2458839";"—"
"1143";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2479417";"—"
