"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"816";"1";"—";"181";"54161 56 72 51 Нет";"2";"Участвуете в конкурсе";"1912813";"—"
"817";"5";"—";"181";"53773 64 70 45 Нет";"2";"Участвуете в конкурсе";"1974737";"—"
"818";"2";"Да";"181";"53960 48 58 75 Да";"—";"Участвуете в конкурсе";"2018207";"—"
"819";"5";"—";"181";"53703 54 70 55 Нет";"2";"Участвуете в конкурсе";"2025479";"—"
"820";"6";"—";"181";"60148 51 74 54 Нет";"2";"Участвуете в конкурсе";"2163739";"—"
"821";"2";"—";"181";"58183 62 52 58 Нет";"9";"Участвуете в конкурсе";"2214788";"—"
"822";"2";"—";"181";"56277 51 70 58 Нет";"2";"Участвуете в конкурсе";"2221894";"—"
"823";"2";"—";"181";"59880 54 52 75 Нет";"—";"Участвуете в конкурсе";"2245318";"—"
"824";"1";"—";"181";"56217 51 58 70 Нет";"2";"Участвуете в конкурсе";"986429";"—"
"825";"6";"—";"180";"52766 75 58 45 Нет";"2";"Участвуете в конкурсе";"1335269";"—"
"826";"4";"—";"180";"48383 53 58 69 Нет";"—";"Участвуете в конкурсе";"1442093";"—"
"827";"4";"—";"180";"59758 46 70 64 Нет";"—";"Участвуете в конкурсе";"1584573";"—"
"828";"6";"—";"180";"51282 62 52 66 Нет";"—";"Участвуете в конкурсе";"1782191";"—"
"829";"1";"Да";"180";"53695 43 52 85 Да";"—";"Участвуете в конкурсе";"2037610";"—"
"830";"3";"—";"180";"54903 59 52 69 Нет";"—";"Участвуете в конкурсе";"2142678";"—"
"831";"3";"—";"180";"60297 51 74 55 Нет";"—";"Участвуете в конкурсе";"2197275";"—"
"832";"1";"—";"180";"57326 46 64 60 Нет";"10";"Участвуете в конкурсе";"2210073";"—"
"833";"5";"—";"180";"56777 61 58 61 Нет";"—";"Участвуете в конкурсе";"2229597";"—"
"834";"7";"—";"180";"57077 49 72 57 Нет";"2";"Участвуете в конкурсе";"2270448";"—"
"835";"1";"—";"179";"46522 65 46 66 Нет";"2";"Участвуете в конкурсе";"1174084";"—"
"836";"1";"Да";"179";"46924 64 58 55 Да";"2";"Участвуете в конкурсе";"1203668";"—"
"837";"6";"—";"179";"47291 67 70 42 Нет";"—";"Участвуете в конкурсе";"1283724";"—"
"838";"2";"—";"179";"48624 76 40 63 Нет";"—";"Участвуете в конкурсе";"1493541";"—"
"839";"6";"—";"179";"54864 56 58 63 Нет";"2";"Участвуете в конкурсе";"1948768";"—"
"840";"2";"—";"179";"59812 64 64 51 Нет";"—";"Участвуете в конкурсе";"2100441";"—"
"841";"9";"—";"179";"59000 41 64 70 Нет";"4";"Участвуете в конкурсе";"2101689";"—"
"842";"1";"—";"179";"57864 49 58 70 Нет";"2";"Участвуете в конкурсе";"2213017";"—"
"843";"4";"—";"179";"55942 62 64 51 Нет";"2";"Участвуете в конкурсе";"2218781";"—"
"844";"4";"—";"178";"32209 48 76 54 Нет";"—";"Участвуете в конкурсе";"1361845";"—"
"845";"5";"—";"178";"50637 54 64 58 Нет";"2";"Участвуете в конкурсе";"1707952";"—"
"846";"4";"—";"178";"53198 67 58 49 Нет";"4";"Участвуете в конкурсе";"1972619";"—"
"847";"1";"Да";"178";"54719 59 74 45 Нет";"—";"Участвуете в конкурсе";"2117295";"—"
"848";"3";"—";"178";"56950 54 64 60 Нет";"—";"Участвуете в конкурсе";"2265180";"—"
"849";"4";"—";"178";"58645 59 64 55 Нет";"—";"Участвуете в конкурсе";"2364952";"—"
"850";"3";"—";"177";"48760 58 70 49 Нет";"—";"Участвуете в конкурсе";"1152723";"—"
"851";"6";"—";"177";"46589 58 64 48 Нет";"7";"Участвуете в конкурсе";"1176040";"—"
"852";"2";"—";"177";"47088 70 52 55 Нет";"—";"Участвуете в конкурсе";"1273616";"—"
"853";"4";"—";"177";"49794 67 46 64 Нет";"—";"Участвуете в конкурсе";"1642028";"—"
"854";"1";"Да";"177";"58678 54 58 63 Нет";"2";"Участвуете в конкурсе";"1730918";"—"
"855";"2";"—";"177";"57464 61 52 54 Нет";"10";"Участвуете в конкурсе";"1982579";"—"
"856";"7";"—";"177";"58229 59 64 54 Нет";"—";"Участвуете в конкурсе";"2181449";"—"
"857";"6";"—";"177";"57243 74 58 45 Нет";"—";"Участвуете в конкурсе";"2273931";"—"
"858";"2";"—";"176";"45996 54 64 58 Нет";"—";"Участвуете в конкурсе";"1086646";"—"
"859";"1";"—";"176";"46563 54 64 58 Нет";"—";"Участвуете в конкурсе";"1204139";"—"
"860";"1";"—";"176";"46972 64 64 48 Нет";"—";"Участвуете в конкурсе";"1252279";"—"
"861";"3";"—";"176";"48823 56 70 46 Нет";"4";"Участвуете в конкурсе";"1309084";"—"
"862";"6";"—";"176";"48422 64 70 42 Нет";"—";"Участвуете в конкурсе";"1430446";"—"
"863";"6";"—";"176";"54187 43 64 69 Нет";"—";"Участвуете в конкурсе";"1716978";"—"
"864";"5";"—";"176";"51027 62 52 60 Нет";"2";"Участвуете в конкурсе";"1728212";"—"
"865";"2";"—";"176";"51668 48 72 54 Нет";"2";"Участвуете в конкурсе";"1814939";"—"
"866";"3";"—";"176";"57873 54 64 58 Нет";"—";"Участвуете в конкурсе";"2169478";"—"
"867";"3";"—";"176";"58755 53 70 51 Нет";"2";"Участвуете в конкурсе";"2370877";"—"
"868";"6";"—";"176";"60288 59 58 54 Нет";"5";"Участвуете в конкурсе";"2419132";"—"
"869";"1";"—";"175";"48230 54 58 61 Нет";"2";"Участвуете в конкурсе";"1438507";"—"
"870";"2";"—";"175";"50483 59 64 52 Нет";"—";"Участвуете в конкурсе";"1652760";"—"
"871";"6";"—";"175";"51684 51 72 52 Нет";"—";"Участвуете в конкурсе";"1824435";"—"
"872";"5";"—";"175";"54582 61 52 52 Нет";"10";"Участвуете в конкурсе";"1857234";"—"
"873";"6";"—";"175";"58492 48 64 61 Нет";"2";"Участвуете в конкурсе";"1964035";"—"
"874";"2";"—";"175";"54068 51 58 66 Нет";"—";"Участвуете в конкурсе";"2046886";"—"
"875";"4";"—";"175";"55321 54 64 57 Нет";"—";"Участвуете в конкурсе";"2172045";"—"
"876";"1";"—";"175";"59525 75 27 73 Нет";"—";"Участвуете в конкурсе";"2355900";"—"
"877";"5";"—";"174";"46844 59 72 43 Нет";"—";"Участвуете в конкурсе";"1212657";"—"
"878";"5";"—";"174";"47509 56 52 64 Нет";"2";"Участвуете в конкурсе";"1383305";"—"
"879";"1";"—";"174";"48006 43 76 55 Нет";"—";"Участвуете в конкурсе";"1416161";"—"
"880";"6";"—";"174";"48196 56 64 54 Нет";"—";"Участвуете в конкурсе";"1439002";"—"
"881";"4";"—";"174";"50964 56 58 60 Нет";"—";"Участвуете в конкурсе";"1723435";"—"
"882";"5";"—";"174";"52685 59 52 61 Нет";"2";"Участвуете в конкурсе";"1900829";"—"
"883";"1";"Да";"174";"36049 48 70 54 Нет";"2";"Участвуете в конкурсе";"2026038";"—"
"884";"1";"Да";"174";"55771 64 58 52 Нет";"—";"Участвуете в конкурсе";"2200517";"—"
"885";"7";"—";"174";"59403 59 64 49 Нет";"2";"Участвуете в конкурсе";"2254777";"—"
"886";"6";"—";"174";"58686 54 72 48 Нет";"—";"Участвуете в конкурсе";"2368984";"—"
"887";"1";"Да";"173";"46612 64 52 57 Нет";"—";"Участвуете в конкурсе";"1216022";"—"
"888";"2";"—";"173";"52822 61 58 52 Нет";"2";"Участвуете в конкурсе";"1341315";"—"
"889";"3";"Да";"173";"50092 46 64 63 Да";"—";"Участвуете в конкурсе";"1624377";"—"
"890";"1";"—";"173";"59991 54 70 49 Нет";"—";"Участвуете в конкурсе";"1982989";"—"
"891";"1";"—";"173";"54013 54 64 55 Нет";"—";"Участвуете в конкурсе";"2050754";"—"
"892";"4";"—";"173";"55040 54 64 55 Нет";"—";"Участвуете в конкурсе";"2059495";"—"
"893";"6";"—";"173";"59161 62 52 57 Нет";"2";"Участвуете в конкурсе";"2394670";"—"
"894";"2";"—";"172";"47155 59 58 55 Нет";"—";"Участвуете в конкурсе";"1265696";"—"
"895";"5";"—";"172";"47831 40 70 60 Нет";"2";"Участвуете в конкурсе";"1395324";"—"
"896";"3";"—";"172";"51421 53 52 67 Нет";"—";"Участвуете в конкурсе";"1794722";"—"
"897";"6";"—";"172";"59919 62 46 64 Нет";"—";"Участвуете в конкурсе";"1851085";"—"
"898";"1";"—";"172";"55362 59 52 61 Нет";"—";"Участвуете в конкурсе";"1893634";"—"
"899";"5";"—";"172";"52645 84 40 48 Нет";"—";"Участвуете в конкурсе";"1925958";"—"
"900";"4";"—";"172";"54738 59 52 54 Нет";"7";"Участвуете в конкурсе";"2107601";"—"
"901";"6";"—";"172";"60293 51 58 63 Нет";"—";"Участвуете в конкурсе";"2183129";"—"
"902";"5";"—";"172";"58153 61 58 51 Нет";"2";"Участвуете в конкурсе";"2301287";"—"
"903";"16";"—";"172";"58510 40 72 60 Нет";"—";"Участвуете в конкурсе";"2309306";"—"
"904";"1";"—";"171";"47432 62 64 45 Нет";"—";"Участвуете в конкурсе";"1320134";"—"
"905";"4";"—";"171";"47465 62 52 55 Нет";"2";"Участвуете в конкурсе";"1331105";"—"
"906";"4";"—";"171";"48215 56 52 61 Нет";"2";"Участвуете в конкурсе";"1438431";"—"
"907";"1";"Да";"171";"49994 40 70 61 Да";"—";"Участвуете в конкурсе";"1695878";"—"
"908";"6";"—";"171";"51735 64 52 52 Нет";"3";"Участвуете в конкурсе";"1778534";"—"
"909";"1";"—";"171";"56379 61 52 54 Нет";"4";"Участвуете в конкурсе";"2252605";"—"
"910";"9";"—";"170";"46662 64 64 42 Нет";"—";"Участвуете в конкурсе";"1198596";"—"
"911";"3";"—";"170";"41952 59 72 39 Нет";"—";"Участвуете в конкурсе";"1807534";"—"
"912";"4";"—";"170";"52669 66 80 24 Нет";"—";"Участвуете в конкурсе";"1900409";"—"
"913";"5";"—";"170";"54464 49 70 49 Нет";"2";"Участвуете в конкурсе";"2045973";"—"
"914";"2";"—";"170";"55930 67 52 51 Нет";"—";"Участвуете в конкурсе";"2207510";"—"
"915";"6";"—";"170";"56577 48 64 58 Нет";"—";"Участвуете в конкурсе";"2244702";"—"
"916";"6";"—";"170";"57975 43 64 63 Нет";"—";"Участвуете в конкурсе";"2295100";"—"
"917";"6";"—";"170";"59164 46 70 52 Нет";"2";"Участвуете в конкурсе";"2313693";"—"
"918";"2";"—";"170";"60038 64 58 48 Нет";"—";"Участвуете в конкурсе";"2360963";"—"
"919";"6";"—";"170";"59791 40 58 72 Нет";"—";"Участвуете в конкурсе";"2382885";"—"
"920";"1";"—";"170";"45646 54 80 36 Нет";"—";"Участвуете в конкурсе";"956997";"—"
"921";"1";"Да";"169";"47200 70 40 57 Да";"2";"Участвуете в конкурсе";"1252577";"—"
"922";"3";"—";"169";"47680 54 46 69 Нет";"—";"Участвуете в конкурсе";"1366277";"—"
"923";"2";"—";"169";"50330 40 58 69 Нет";"2";"Участвуете в конкурсе";"1648532";"—"
"924";"6";"—";"169";"51444 54 58 57 Нет";"—";"Участвуете в конкурсе";"1777147";"—"
"925";"3";"—";"169";"53935 46 72 49 Нет";"2";"Участвуете в конкурсе";"2043337";"—"
"926";"3";"—";"169";"54442 61 58 43 Нет";"7";"Участвуете в конкурсе";"2096777";"—"
"927";"6";"—";"169";"58180 46 64 57 Нет";"2";"Участвуете в конкурсе";"2244016";"—"
"928";"1";"—";"169";"56458 48 70 51 Нет";"—";"Участвуете в конкурсе";"2254463";"—"
"929";"1";"—";"168";"46271 56 58 54 Нет";"—";"Участвуете в конкурсе";"1133131";"—"
"930";"3";"—";"168";"46422 64 58 46 Нет";"—";"Участвуете в конкурсе";"1167736";"—"
"931";"1";"—";"168";"46796 58 58 52 Нет";"—";"Участвуете в конкурсе";"1195439";"—"
"932";"2";"—";"168";"51433 56 52 60 Нет";"—";"Участвуете в конкурсе";"1787723";"—"
"933";"10";"—";"167";"45696 64 46 57 Нет";"—";"Участвуете в конкурсе";"1020413";"—"
"934";"2";"—";"167";"45981 61 46 58 Нет";"2";"Участвуете в конкурсе";"1074639";"—"
"935";"3";"—";"167";"46791 40 58 69 Нет";"—";"Участвуете в конкурсе";"1195495";"—"
"936";"1";"Да";"167";"48211 43 70 54 Нет";"—";"Участвуете в конкурсе";"1438931";"—"
"937";"2";"—";"167";"54996 90 30 47 Нет";"—";"Участвуете в конкурсе";"1803660";"—"
"938";"2";"—";"167";"57115 56 40 69 Нет";"2";"Участвуете в конкурсе";"2241849";"—"
"939";"4";"—";"166";"46023 51 58 57 Нет";"—";"Участвуете в конкурсе";"1087883";"—"
"940";"1";"—";"166";"47962 51 70 45 Нет";"—";"Участвуете в конкурсе";"1175110";"—"
"941";"1";"Да";"166";"47466 68 46 52 Да";"—";"Участвуете в конкурсе";"1339383";"—"
"942";"10";"—";"166";"55751 54 52 58 Нет";"2";"Участвуете в конкурсе";"1390495";"—"
"943";"4";"—";"166";"50257 54 52 58 Нет";"2";"Участвуете в конкурсе";"1486320";"—"
"944";"4";"—";"166";"49592 51 58 52 Нет";"5";"Участвуете в конкурсе";"1587329";"—"
"945";"3";"—";"166";"57867 39 58 69 Нет";"—";"Участвуете в конкурсе";"2178866";"—"
"946";"2";"—";"165";"55782 67 27 61 Нет";"10";"Участвуете в конкурсе";"1261063";"—"
"947";"1";"—";"165";"47665 56 52 55 Нет";"2";"Участвуете в конкурсе";"1348730";"—"
"948";"2";"Да";"165";"48353 56 58 51 Нет";"—";"Участвуете в конкурсе";"1437480";"—"
"949";"3";"—";"165";"57187 56 46 61 Нет";"2";"Участвуете в конкурсе";"2273706";"—"
"950";"5";"—";"165";"58883 46 58 61 Нет";"—";"Участвуете в конкурсе";"2315226";"—"
"951";"1";"—";"165";"60294 56 64 45 Нет";"—";"Участвуете в конкурсе";"2419905";"—"
"952";"3";"—";"164";"46923 48 64 52 Нет";"—";"Участвуете в конкурсе";"1209085";"—"
"953";"3";"—";"164";"49077 64 64 36 Нет";"—";"Участвуете в конкурсе";"1601628";"—"
"954";"6";"—";"164";"57613 51 52 57 Нет";"4";"Участвуете в конкурсе";"1799483";"—"
"955";"1";"—";"164";"55488 62 46 54 Нет";"2";"Участвуете в конкурсе";"2182092";"—"
"956";"1";"—";"164";"57271 58 52 52 Нет";"2";"Участвуете в конкурсе";"2271831";"—"
"957";"4";"—";"163";"45988 48 64 49 Нет";"2";"Участвуете в конкурсе";"1072711";"—"
"958";"3";"—";"163";"58668 48 58 55 Нет";"2";"Участвуете в конкурсе";"1197280";"—"
"959";"6";"—";"163";"56842 54 52 57 Нет";"—";"Участвуете в конкурсе";"2246710";"—"
"960";"2";"—";"162";"57725 58 64 40 Нет";"—";"Участвуете в конкурсе";"1353184";"—"
"961";"3";"—";"162";"49836 59 58 45 Нет";"—";"Участвуете в конкурсе";"1613090";"—"
"962";"1";"—";"162";"56279 59 46 57 Нет";"—";"Участвуете в конкурсе";"2230582";"—"
"963";"6";"—";"162";"56881 59 58 45 Нет";"—";"Участвуете в конкурсе";"2247571";"—"
"964";"4";"—";"162";"58430 59 40 61 Нет";"2";"Участвуете в конкурсе";"2331989";"—"
"965";"5";"—";"162";"60821 59 52 51 Нет";"—";"Участвуете в конкурсе";"2456764";"—"
"966";"1";"—";"161";"48078 54 52 51 Нет";"4";"Участвуете в конкурсе";"1169157";"—"
"967";"7";"—";"161";"47608 51 58 52 Нет";"—";"Участвуете в конкурсе";"1350044";"—"
"968";"2";"—";"161";"59765 54 58 49 Нет";"—";"Участвуете в конкурсе";"1501094";"—"
"969";"6";"—";"161";"55147 59 52 48 Нет";"2";"Участвуете в конкурсе";"1547846";"—"
"970";"2";"—";"161";"55060 48 70 43 Нет";"—";"Участвуете в конкурсе";"2139101";"—"
"971";"1";"Да";"161";"55179 40 70 51 Да";"—";"Участвуете в конкурсе";"2160190";"—"
"972";"4";"—";"161";"55874 67 40 54 Нет";"—";"Участвуете в конкурсе";"2161435";"—"
"973";"3";"—";"161";"58094 61 46 54 Нет";"—";"Участвуете в конкурсе";"2311757";"—"
"974";"3";"—";"160";"60911 46 72 42 Нет";"—";"Участвуете в конкурсе";"1199498";"—"
"975";"4";"—";"160";"664 46 40 64 Нет";"10";"Участвуете в конкурсе";"1414285";"—"
"976";"5";"—";"160";"58485 59 58 43 Нет";"—";"Участвуете в конкурсе";"1620667";"—"
"977";"5";"—";"160";"50402 62 52 46 Нет";"—";"Участвуете в конкурсе";"1692001";"—"
"978";"6";"—";"160";"52360 48 64 48 Нет";"—";"Участвуете в конкурсе";"1854302";"—"
"979";"1";"—";"160";"54184 56 52 52 Нет";"—";"Участвуете в конкурсе";"2056864";"—"
"980";"1";"—";"160";"54603 48 58 52 Нет";"2";"Участвуете в конкурсе";"2093831";"—"
"981";"5";"—";"159";"52768 64 46 49 Нет";"—";"Участвуете в конкурсе";"1176137";"—"
"982";"4";"—";"159";"46726 46 52 61 Нет";"—";"Участвуете в конкурсе";"1182218";"—"
"983";"3";"—";"159";"48816 44 64 51 Нет";"—";"Участвуете в конкурсе";"1564996";"—"
"984";"4";"—";"159";"50558 53 46 60 Нет";"—";"Участвуете в конкурсе";"1678348";"—"
"985";"6";"—";"159";"54517 59 52 46 Нет";"2";"Участвуете в конкурсе";"2098574";"—"
"986";"7";"—";"159";"58028 46 58 55 Нет";"—";"Участвуете в конкурсе";"2307130";"—"
"987";"2";"—";"159";"57816 64 40 55 Нет";"—";"Участвуете в конкурсе";"2338278";"—"
"988";"6";"—";"159";"58710 65 46 48 Нет";"—";"Участвуете в конкурсе";"2338650";"—"
"989";"6";"—";"159";"58231 40 64 55 Нет";"—";"Участвуете в конкурсе";"2343476";"—"
"990";"5";"—";"159";"58768 43 52 64 Нет";"—";"Участвуете в конкурсе";"2369702";"—"
"991";"2";"—";"158";"46728 54 60 42 Нет";"2";"Участвуете в конкурсе";"1204813";"—"
"992";"5";"—";"158";"52266 48 52 58 Нет";"—";"Участвуете в конкурсе";"1881671";"—"
"993";"1";"—";"158";"56283 61 52 43 Нет";"2";"Участвуете в конкурсе";"2222447";"—"
"994";"2";"—";"157";"20443 39 60 48 Нет";"10";"Участвуете в конкурсе";"1042733";"—"
"995";"3";"—";"157";"53903 48 52 55 Нет";"2";"Участвуете в конкурсе";"1176074";"—"
"996";"1";"Да";"157";"56158 54 52 51 Нет";"—";"Участвуете в конкурсе";"2224209";"—"
"997";"7";"—";"157";"60020 48 52 55 Нет";"2";"Участвуете в конкурсе";"2309290";"—"
"998";"1";"—";"156";"59417 43 58 55 Нет";"—";"Участвуете в конкурсе";"1614649";"—"
"999";"3";"—";"156";"56010 59 52 45 Нет";"—";"Участвуете в конкурсе";"1635711";"—"
"1000";"6";"—";"156";"59419 48 46 60 Нет";"2";"Участвуете в конкурсе";"1967834";"—"
"1001";"2";"—";"156";"56722 59 46 51 Нет";"—";"Участвуете в конкурсе";"2239250";"—"
"1002";"1";"—";"156";"56300 44 52 58 Нет";"2";"Участвуете в конкурсе";"2246168";"—"
"1003";"6";"—";"156";"56443 54 52 43 Нет";"7";"Участвуете в конкурсе";"2253931";"—"
"1004";"4";"—";"156";"56472 46 52 54 Нет";"4";"Участвуете в конкурсе";"2291037";"—"
"1005";"1";"—";"156";"58111 43 70 43 Нет";"—";"Участвуете в конкурсе";"2299909";"—"
"1006";"5";"—";"155";"47791 48 52 55 Нет";"—";"Участвуете в конкурсе";"1406121";"—"
"1007";"5";"—";"155";"51319 54 46 55 Нет";"—";"Участвуете в конкурсе";"1786333";"—"
"1008";"7";"—";"155";"51479 56 52 43 Нет";"4";"Участвуете в конкурсе";"1797483";"—"
"1009";"3";"—";"155";"60503 61 34 60 Нет";"—";"Участвуете в конкурсе";"2212311";"—"
"1010";"3";"—";"155";"60277 40 58 57 Нет";"—";"Участвуете в конкурсе";"2417090";"—"
"1011";"1";"—";"154";"22026 48 52 54 Нет";"—";"Участвуете в конкурсе";"1549126";"—"
"1012";"6";"—";"154";"58275 54 46 54 Нет";"—";"Участвуете в конкурсе";"1799355";"—"
"1013";"3";"—";"154";"52003 56 58 40 Нет";"—";"Участвуете в конкурсе";"1899383";"—"
"1014";"2";"—";"154";"54538 54 46 54 Нет";"—";"Участвуете в конкурсе";"2098827";"—"
"1015";"1";"—";"154";"45345 51 58 45 Нет";"—";"Участвуете в конкурсе";"959402";"—"
"1016";"7";"—";"153";"46888 56 52 43 Нет";"2";"Участвуете в конкурсе";"1195359";"—"
"1017";"6";"—";"153";"48541 46 52 55 Нет";"—";"Участвуете в конкурсе";"1402159";"—"
"1018";"6";"—";"153";"48969 59 46 43 Нет";"5";"Участвуете в конкурсе";"1413237";"—"
"1019";"4";"—";"153";"51329 46 64 43 Нет";"—";"Участвуете в конкурсе";"1553963";"—"
"1020";"4";"Да";"153";"49041 56 40 55 Да";"2";"Участвуете в конкурсе";"1582270";"—"
"1021";"4";"—";"153";"50593 62 34 57 Нет";"—";"Участвуете в конкурсе";"1648698";"—"
"1022";"2";"Да";"153";"51089 53 40 55 Нет";"5";"Участвуете в конкурсе";"1724082";"—"
"1023";"5";"—";"153";"57912 43 58 52 Нет";"—";"Участвуете в конкурсе";"2195661";"—"
"1024";"1";"Да";"152";"55909 48 64 36 Да";"4";"Участвуете в конкурсе";"1125299";"—"
"1025";"5";"—";"152";"49120 58 52 42 Нет";"—";"Участвуете в конкурсе";"1511714";"—"
"1026";"4";"—";"152";"50197 48 64 40 Нет";"—";"Участвуете в конкурсе";"1608809";"—"
"1027";"7";"—";"152";"58501 54 34 61 Нет";"3";"Участвуете в конкурсе";"2121761";"—"
"1028";"5";"—";"152";"45640 54 52 46 Нет";"—";"Участвуете в конкурсе";"990953";"—"
"1029";"5";"—";"151";"47655 51 52 46 Нет";"2";"Участвуете в конкурсе";"1310985";"—"
"1030";"5";"—";"151";"47766 43 52 54 Нет";"2";"Участвуете в конкурсе";"1353940";"—"
"1031";"3";"—";"151";"54216 48 46 55 Нет";"2";"Участвуете в конкурсе";"1722480";"—"
"1032";"4";"—";"151";"52289 42 60 49 Нет";"—";"Участвуете в конкурсе";"1897343";"—"
"1033";"5";"—";"151";"53815 54 52 45 Нет";"—";"Участвуете в конкурсе";"2018863";"—"
"1034";"4";"—";"150";"60969 53 52 43 Нет";"2";"Участвуете в конкурсе";"1209365";"—"
"1035";"1";"Да";"150";"46774 51 52 45 Да";"2";"Участвуете в конкурсе";"1215941";"—"
"1036";"6";"—";"150";"49814 49 40 61 Нет";"—";"Участвуете в конкурсе";"1605580";"—"
"1037";"5";"—";"150";"49899 56 34 60 Нет";"—";"Участвуете в конкурсе";"1609192";"—"
"1038";"5";"—";"150";"56473 40 52 54 Нет";"4";"Участвуете в конкурсе";"1641074";"—"
"1039";"4";"—";"150";"49710 56 40 52 Нет";"2";"Участвуете в конкурсе";"1669901";"—"
"1040";"2";"—";"150";"57223 53 58 39 Нет";"—";"Участвуете в конкурсе";"1721816";"—"
"1041";"6";"—";"150";"60973 46 58 46 Нет";"—";"Участвуете в конкурсе";"2005479";"—"
"1042";"5";"—";"150";"55809 43 46 61 Нет";"—";"Участвуете в конкурсе";"2203546";"—"
"1043";"6";"—";"149";"59751 46 52 51 Нет";"—";"Участвуете в конкурсе";"1532694";"—"
"1044";"6";"—";"149";"55531 40 52 57 Нет";"—";"Участвуете в конкурсе";"2180363";"—"
"1045";"3";"—";"149";"57629 46 46 57 Нет";"—";"Участвуете в конкурсе";"2326555";"—"
"1046";"1";"Да";"148";"51485 54 46 48 Да";"—";"Участвуете в конкурсе";"1798315";"—"
"1047";"4";"—";"148";"56704 67 40 39 Нет";"2";"Участвуете в конкурсе";"2267139";"—"
"1048";"3";"—";"148";"57175 65 27 54 Нет";"2";"Участвуете в конкурсе";"2269690";"—"
"1049";"1";"Да";"147";"48282 53 52 42 Нет";"—";"Участвуете в конкурсе";"1440398";"—"
"1050";"2";"—";"147";"54483 43 52 52 Нет";"—";"Участвуете в конкурсе";"2094409";"—"
"1051";"1";"—";"147";"54995 49 52 46 Нет";"—";"Участвуете в конкурсе";"2137766";"—"
"1052";"5";"—";"147";"59096 46 58 43 Нет";"—";"Участвуете в конкурсе";"2363956";"—"
"1053";"2";"—";"146";"46538 39 58 49 Нет";"—";"Участвуете в конкурсе";"1196420";"—"
"1054";"5";"—";"146";"46494 43 52 51 Нет";"—";"Участвуете в конкурсе";"1197878";"—"
"1055";"2";"—";"146";"53137 48 52 46 Нет";"—";"Участвуете в конкурсе";"1601587";"—"
"1056";"1";"Да";"146";"50382 43 52 51 Нет";"—";"Участвуете в конкурсе";"1651568";"—"
"1057";"3";"—";"146";"51231 48 52 46 Нет";"—";"Участвуете в конкурсе";"1767570";"—"
"1058";"1";"Да";"146";"52977 51 40 51 Нет";"4";"Участвуете в конкурсе";"1961416";"—"
"1059";"4";"—";"146";"58466 46 64 36 Нет";"—";"Участвуете в конкурсе";"2183484";"—"
"1060";"1";"—";"146";"56631 46 34 66 Нет";"—";"Участвуете в конкурсе";"2238718";"—"
"1061";"5";"—";"145";"57177 54 40 51 Нет";"—";"Участвуете в конкурсе";"2157383";"—"
"1062";"5";"—";"145";"56306 54 40 48 Нет";"3";"Участвуете в конкурсе";"2246498";"—"
"1063";"3";"—";"144";"34553 49 52 43 Нет";"—";"Участвуете в конкурсе";"1154952";"—"
"1064";"5";"—";"144";"52878 46 52 46 Нет";"—";"Участвуете в конкурсе";"1954730";"—"
"1065";"7";"—";"144";"55620 40 46 58 Нет";"—";"Участвуете в конкурсе";"2156740";"—"
"1066";"2";"—";"144";"55356 41 46 57 Нет";"—";"Участвуете в конкурсе";"2172210";"—"
"1067";"2";"—";"143";"45496 54 40 49 Нет";"—";"Участвуете в конкурсе";"969432";"—"
"1068";"1";"—";"142";"46086 48 46 48 Нет";"—";"Участвуете в конкурсе";"1107503";"—"
"1069";"3";"—";"142";"47036 56 34 52 Нет";"—";"Участвуете в конкурсе";"1242056";"—"
"1070";"3";"—";"142";"60317 44 52 46 Нет";"—";"Участвуете в конкурсе";"1394704";"—"
"1071";"6";"—";"142";"51039 51 40 51 Нет";"—";"Участвуете в конкурсе";"1759299";"—"
"1072";"3";"—";"142";"57382 56 46 40 Нет";"—";"Участвуете в конкурсе";"1956440";"—"
"1073";"1";"Да";"142";"56620 54 34 45 Нет";"9";"Участвуете в конкурсе";"2249694";"—"
"1074";"5";"—";"142";"56054 43 34 61 Нет";"4";"Участвуете в конкурсе";"964025";"—"
"1075";"6";"—";"141";"56264 46 40 55 Нет";"—";"Участвуете в конкурсе";"1336093";"—"
"1076";"7";"—";"141";"56023 39 52 46 Нет";"4";"Участвуете в конкурсе";"1434483";"—"
"1077";"3";"—";"141";"60111 53 40 48 Нет";"—";"Участвуете в конкурсе";"1627203";"—"
"1078";"4";"—";"141";"58773 43 34 64 Нет";"—";"Участвуете в конкурсе";"2260765";"—"
"1079";"5";"—";"140";"46473 46 40 54 Нет";"—";"Участвуете в конкурсе";"1201458";"—"
"1080";"6";"—";"140";"51296 44 46 48 Нет";"2";"Участвуете в конкурсе";"1784294";"—"
"1081";"4";"—";"140";"51507 46 52 40 Нет";"2";"Участвуете в конкурсе";"1796906";"—"
"1082";"3";"—";"140";"55211 43 52 45 Нет";"—";"Участвуете в конкурсе";"2164464";"—"
"1083";"2";"—";"140";"56555 43 46 51 Нет";"—";"Участвуете в конкурсе";"2240372";"—"
"1084";"4";"—";"139";"47554 48 46 45 Нет";"—";"Участвуете в конкурсе";"1336327";"—"
"1085";"1";"Да";"139";"55532 56 40 43 Да";"—";"Участвуете в конкурсе";"2183006";"—"
