"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1747";"7";"—";"190000";"59 70 54";"7000";"Участвует в конкурсе";"2268635";"—"
"1748";"8";"—";"190000";"56 64 60";"10000";"Участвует в конкурсе";"1829755";"—"
"1749";"6";"—";"189000";"67 70 52";"—";"Участвует в конкурсе";"1717876";"—"
"1750";"2";"—";"189000";"67 64 58";"—";"Участвует в конкурсе";"1258287";"—"
"1751";"9";"—";"189000";"64 74 51";"—";"Участвует в конкурсе";"1500032";"—"
"1752";"5";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"2183936";"—"
"1753";"10";"—";"189000";"64 64 61";"—";"Участвует в конкурсе";"1364851";"—"
"1754";"8";"—";"189000";"64 58 67";"—";"Участвует в конкурсе";"1278585";"—"
"1755";"8";"—";"189000";"62 72 55";"—";"Участвует в конкурсе";"1571062";"—"
"1756";"7";"—";"189000";"59 70 60";"—";"Участвует в конкурсе";"1180983";"—"
"1757";"12";"—";"189000";"59 70 60";"—";"Участвует в конкурсе";"1985034";"—"
"1758";"11";"—";"189000";"56 70 63";"—";"Участвует в конкурсе";"1728699";"—"
"1760";"8";"—";"189000";"56 64 69";"—";"Участвует в конкурсе";"2156888";"—"
"1761";"5";"—";"189000";"51 74 64";"—";"Участвует в конкурсе";"1722633";"—"
"1762";"1";"Электронное";"189000";"51 72 66";"—";"Участвует в конкурсе";"1706396";"—"
"1763";"7";"—";"189000";"51 82 54";"2000";"Участвует в конкурсе";"2273768";"—"
"1764";"12";"—";"189000";"64 70 52";"3000";"Участвует в конкурсе";"1427723";"—"
"1766";"11";"—";"189000";"62 64 60";"3000";"Участвует в конкурсе";"1415302";"—"
"1767";"16";"—";"189000";"56 64 66";"3000";"Участвует в конкурсе";"1267341";"—"
"1768";"14";"—";"189000";"46 70 70";"3000";"Выбыл из конкурса";"1189097";"—"
"1769";"4";"—";"189000";"72 58 54";"5000";"Участвует в конкурсе";"1572993";"—"
"1770";"6";"—";"189000";"48 64 67";"10000";"Выбыл из конкурса";"2184626";"—"
"1771";"4";"—";"188000";"67 58 63";"—";"Участвует в конкурсе";"1258675";"—"
"1772";"13";"—";"188000";"67 58 63";"—";"Участвует в конкурсе";"1725604";"—"
"1773";"3";"—";"188000";"64 64 60";"—";"Участвует в конкурсе";"1335192";"—"
"1774";"2";"—";"188000";"62 74 52";"—";"Участвует в конкурсе";"2416098";"—"
"1775";"24";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2299247";"—"
"1776";"3";"—";"188000";"59 72 57";"—";"Участвует в конкурсе";"1521574";"—"
"1777";"19";"—";"188000";"56 72 60";"—";"Участвует в конкурсе";"1330225";"—"
"1778";"16";"—";"188000";"54 82 52";"—";"Участвует в конкурсе";"1625156";"—"
"1779";"9";"—";"188000";"54 70 64";"—";"Участвует в конкурсе";"2219840";"—"
"1780";"6";"—";"188000";"51 74 63";"—";"Участвует в конкурсе";"1356900";"—"
"1781";"4";"—";"188000";"51 64 73";"—";"Участвует в конкурсе";"1827323";"—"
"1782";"3";"—";"188000";"56 64 66";"2000";"Участвует в конкурсе";"2315176";"—"
"1783";"8";"—";"188000";"64 70 51";"3000";"Участвует в конкурсе";"1132776";"—"
"1784";"5";"—";"188000";"64 64 57";"3000";"Участвует в конкурсе";"1211314";"—"
"1785";"11";"—";"188000";"54 74 57";"3000";"Участвует в конкурсе";"1653151";"—"
"1786";"4";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"1787";"9";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"1470878";"—"
"1788";"13";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"2173671";"—"
"1789";"5";"—";"187000";"59 58 70";"—";"Участвует в конкурсе";"1626892";"—"
"1790";"15";"—";"187000";"54 72 61";"—";"Участвует в конкурсе";"1958696";"—"
"1791";"12";"—";"187000";"51 76 60";"—";"Участвует в конкурсе";"1241043";"—"
"1792";"1";"—";"187000";"51 72 64";"—";"Участвует в конкурсе";"2001770";"—"
"1793";"3";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1258790";"—"
"1794";"7";"—";"187000";"75 58 51";"3000";"Участвует в конкурсе";"1441556";"—"
"1796";"3";"—";"187000";"59 64 61";"3000";"Участвует в конкурсе";"1369854";"—"
"1797";"15";"—";"187000";"54 70 60";"3000";"Участвует в конкурсе";"1851689";"—"
"1798";"6";"—";"187000";"48 72 64";"3000";"Выбыл из конкурса";"1829226";"—"
"1799";"2";"—";"187000";"51 74 57";"5000";"Участвует в конкурсе";"1186537";"—"
"1800";"8";"—";"186000";"70 64 52";"—";"Участвует в конкурсе";"1912575";"—"
"1801";"17";"—";"186000";"64 74 48";"—";"Выбыл из конкурса";"1198944";"—"
"1802";"1";"—";"186000";"64 64 58";"—";"Участвует в конкурсе";"1347262";"—"
"1803";"23";"—";"186000";"62 64 60";"—";"Участвует в конкурсе";"2344549";"—"
"1804";"9";"—";"186000";"56 72 58";"—";"Участвует в конкурсе";"1708422";"—"
"1805";"6";"—";"186000";"54 72 60";"—";"Участвует в конкурсе";"2253958";"—"
"1806";"17";"—";"186000";"59 72 52";"3000";"Участвует в конкурсе";"1621357";"—"
"1807";"9";"—";"186000";"54 78 51";"3000";"Участвует в конкурсе";"1696864";"—"
"1808";"7";"—";"186000";"54 72 57";"3000";"Участвует в конкурсе";"1643643";"—"
"1809";"13";"—";"186000";"48 78 57";"3000";"Выбыл из конкурса";"2085328";"—"
"1810";"4";"—";"186000";"48 78 57";"3000";"Выбыл из конкурса";"2327797";"—"
"1811";"13";"—";"186000";"59 58 64";"5000";"Участвует в конкурсе";"1028532";"—"
"1812";"6";"—";"186000";"64 52 60";"10000";"Участвует в конкурсе";"2182167";"—"
"1813";"12";"—";"185000";"78 52 55";"—";"Участвует в конкурсе";"1644472";"—"
"1814";"3";"—";"185000";"75 58 52";"—";"Участвует в конкурсе";"1638727";"—"
"1815";"4";"—";"185000";"67 58 60";"—";"Участвует в конкурсе";"2171589";"—"
"1817";"3";"—";"185000";"64 58 63";"—";"Участвует в конкурсе";"1250718";"—"
"1818";"8";"—";"185000";"64 58 63";"—";"Участвует в конкурсе";"2331816";"—"
"1819";"3";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"1820";"11";"—";"185000";"56 78 51";"—";"Участвует в конкурсе";"2141159";"—"
"1821";"3";"—";"185000";"51 74 60";"—";"Участвует в конкурсе";"1674683";"—"
"1822";"1";"—";"185000";"51 70 64";"—";"Участвует в конкурсе";"2004608";"—"
"1823";"1";"—";"185000";"48 74 63";"—";"Выбыл из конкурса";"1541512";"—"
"1824";"17";"—";"185000";"70 64 48";"3000";"Выбыл из конкурса";"2047793";"—"
"1825";"10";"—";"185000";"64 52 66";"3000";"Участвует в конкурсе";"1425402";"—"
"1826";"10";"—";"185000";"54 64 63";"4000";"Участвует в конкурсе";"1950668";"—"
"1827";"17";"—";"185000";"62 52 61";"10000";"Участвует в конкурсе";"2054883";"—"
"1828";"2";"—";"185000";"51 64 60";"10000";"Участвует в конкурсе";"1439586";"—"
"1829";"7";"—";"185000";"51 60 64";"10000";"Участвует в конкурсе";"1397442";"—"
"1830";"18";"—";"184000";"82 40 62";"—";"Выбыл из конкурса";"1473734";"—"
"1831";"3";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"1611824";"—"
"1832";"17";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"1627653";"—"
"1833";"4";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"2308441";"—"
"1834";"15";"—";"184000";"59 74 51";"—";"Участвует в конкурсе";"1003551";"—"
"1835";"3";"—";"184000";"59 70 55";"—";"Участвует в конкурсе";"1783477";"—"
"1836";"19";"—";"184000";"54 72 58";"—";"Участвует в конкурсе";"1833980";"—"
"1837";"4";"—";"184000";"54 70 60";"—";"Участвует в конкурсе";"2369226";"—"
"1838";"4";"—";"184000";"54 58 72";"—";"Участвует в конкурсе";"831133";"—"
"1839";"2";"—";"184000";"51 78 55";"—";"Участвует в конкурсе";"1748863";"—"
"1840";"6";"—";"184000";"51 78 55";"—";"Участвует в конкурсе";"1035959";"—"
"1841";"17";"—";"184000";"51 72 61";"—";"Участвует в конкурсе";"1120958";"—"
"1842";"9";"—";"184000";"46 72 66";"—";"Выбыл из конкурса";"2166745";"—"
"1843";"11";"—";"184000";"56 72 54";"2000";"Участвует в конкурсе";"1365360";"—"
"1844";"6";"—";"184000";"56 70 55";"3000";"Участвует в конкурсе";"2194709";"—"
"1845";"5";"—";"184000";"56 58 67";"3000";"Участвует в конкурсе";"1971581";"—"
"1846";"3";"—";"184000";"54 70 57";"3000";"Участвует в конкурсе";"2075652";"—"
"1848";"2";"—";"183000";"70 58 55";"—";"Участвует в конкурсе";"2184746";"—"
"1849";"1";"Электронное";"183000";"67 58 58";"—";"Участвует в конкурсе";"2335987";"—"
"1850";"17";"—";"183000";"67 52 64";"—";"Участвует в конкурсе";"1885144";"—"
"1851";"4";"—";"183000";"62 72 49";"—";"Выбыл из конкурса";"2143545";"—"
"1852";"13";"—";"183000";"62 70 51";"—";"Участвует в конкурсе";"2053499";"—"
"1853";"8";"—";"183000";"59 72 52";"—";"Участвует в конкурсе";"1782030";"—"
"1854";"19";"—";"183000";"59 64 60";"—";"Участвует в конкурсе";"1324037";"—"
"1855";"11";"—";"183000";"59 52 72";"—";"Участвует в конкурсе";"1699253";"—"
"1856";"6";"—";"183000";"56 70 57";"—";"Участвует в конкурсе";"1720625";"—"
"1858";"7";"—";"183000";"56 70 57";"—";"Участвует в конкурсе";"1953697";"—"
"1859";"13";"—";"183000";"56 70 57";"—";"Участвует в конкурсе";"2341631";"—"
"1860";"5";"—";"183000";"56 64 63";"—";"Участвует в конкурсе";"1396728";"—"
"1862";"2";"—";"183000";"48 72 63";"—";"Выбыл из конкурса";"1908289";"—"
"1863";"6";"—";"183000";"46 76 61";"—";"Выбыл из конкурса";"1257815";"—"
"1864";"5";"—";"183000";"70 58 52";"3000";"Участвует в конкурсе";"2255620";"—"
"1865";"9";"—";"183000";"67 52 61";"3000";"Участвует в конкурсе";"1987858";"—"
"1866";"7";"—";"183000";"64 64 52";"3000";"Участвует в конкурсе";"1915088";"—"
"1867";"14";"—";"183000";"59 64 57";"3000";"Участвует в конкурсе";"1616839";"—"
"1868";"10";"—";"183000";"56 70 54";"3000";"Участвует в конкурсе";"1921899";"—"
"1869";"3";"—";"183000";"48 52 78";"5000";"Выбыл из конкурса";"1952080";"—"
"1870";"8";"—";"183000";"46 64 63";"10000";"Выбыл из конкурса";"1344576";"—"
"1871";"5";"—";"182000";"72 64 46";"—";"Выбыл из конкурса";"1316236";"—"
"1872";"15";"—";"182000";"67 52 63";"—";"Участвует в конкурсе";"1207696";"—"
"1873";"3";"—";"182000";"67 52 63";"—";"Участвует в конкурсе";"1173181";"—"
"1874";"14";"—";"182000";"64 72 46";"—";"Выбыл из конкурса";"2321452";"—"
"1875";"3";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1514611";"—"
"1876";"4";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1002450";"—"
"1877";"15";"—";"182000";"59 72 51";"—";"Участвует в конкурсе";"1438104";"—"
"1878";"19";"—";"182000";"59 72 51";"—";"Участвует в конкурсе";"2218344";"—"
"1879";"9";"—";"182000";"54 74 54";"—";"Участвует в конкурсе";"2269787";"—"
"1880";"9";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"2221547";"—"
"1881";"3";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"2250878";"—"
"1882";"5";"—";"182000";"51 76 55";"—";"Участвует в конкурсе";"2394597";"—"
"1883";"13";"—";"182000";"51 74 57";"—";"Участвует в конкурсе";"2340644";"—"
"1884";"16";"—";"182000";"51 64 67";"—";"Участвует в конкурсе";"2202393";"—"
"1885";"8";"—";"182000";"64 58 58";"2000";"Участвует в конкурсе";"2236763";"—"
"1886";"3";"—";"182000";"54 58 67";"3000";"Участвует в конкурсе";"1255434";"—"
"1887";"8";"—";"182000";"51 74 54";"3000";"Участвует в конкурсе";"2163739";"—"
"1888";"17";"—";"182000";"51 70 58";"3000";"Участвует в конкурсе";"2221894";"—"
"1889";"20";"—";"182000";"48 58 73";"3000";"Выбыл из конкурса";"1915716";"—"
"1890";"4";"—";"182000";"62 58 54";"8000";"Участвует в конкурсе";"1424701";"—"
"1891";"14";"—";"182000";"56 58 58";"10000";"Участвует в конкурсе";"2249393";"—"
"1892";"7";"—";"181000";"62 64 55";"—";"Участвует в конкурсе";"1640379";"—"
"1893";"13";"—";"181000";"62 64 55";"—";"Участвует в конкурсе";"1254582";"—"
"1894";"9";"—";"181000";"59 70 52";"—";"Участвует в конкурсе";"1261651";"—"
"1895";"1";"—";"181000";"59 70 52";"—";"Участвует в конкурсе";"1793011";"—"
"1897";"7";"—";"181000";"56 64 61";"—";"Участвует в конкурсе";"2300393";"—"
"1898";"16";"—";"181000";"54 78 49";"—";"Выбыл из конкурса";"1782200";"—"
"1899";"16";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1798024";"—"
"1900";"3";"—";"181000";"51 72 58";"—";"Участвует в конкурсе";"1728976";"—"
"1901";"12";"—";"181000";"51 70 60";"—";"Участвует в конкурсе";"2331230";"—"
"1902";"14";"—";"181000";"51 64 66";"—";"Участвует в конкурсе";"1342652";"—"
"1903";"4";"—";"181000";"67 52 60";"2000";"Участвует в конкурсе";"1285777";"—"
"1904";"3";"—";"181000";"56 74 49";"2000";"Выбыл из конкурса";"1914607";"—"
"1905";"7";"—";"181000";"48 64 67";"2000";"Выбыл из конкурса";"1996725";"—"
"1906";"12";"—";"181000";"72 40 66";"3000";"Выбыл из конкурса";"1905757";"—"
"1907";"7";"—";"181000";"62 64 52";"3000";"Участвует в конкурсе";"1172802";"—"
"1908";"1";"—";"181000";"51 64 63";"3000";"Участвует в конкурсе";"2000344";"—"
"1909";"7";"—";"181000";"51 58 69";"3000";"Участвует в конкурсе";"1882146";"—"
"1910";"11";"—";"181000";"54 72 49";"6000";"Выбыл из конкурса";"1707020";"—"
"1911";"14";"—";"181000";"59 58 54";"10000";"Участвует в конкурсе";"2419132";"—"
"1912";"12";"—";"180000";"70 52 58";"—";"Участвует в конкурсе";"1750470";"—"
"1913";"15";"—";"180000";"64 64 52";"—";"Участвует в конкурсе";"1421454";"—"
"1914";"9";"—";"180000";"46 64 70";"—";"Выбыл из конкурса";"1517206";"—"
"1915";"2";"—";"180000";"59 64 54";"3000";"Участвует в конкурсе";"1214479";"—"
"1916";"5";"—";"180000";"59 58 60";"3000";"Участвует в конкурсе";"2036322";"—"
"1917";"9";"—";"180000";"56 70 49";"5000";"Выбыл из конкурса";"2243600";"—"
"1918";"7";"—";"179000";"70 52 57";"—";"Участвует в конкурсе";"2361350";"—"
"1919";"9";"—";"179000";"64 64 51";"—";"Участвует в конкурсе";"2100441";"—"
"1920";"9";"—";"179000";"62 74 43";"—";"Выбыл из конкурса";"1914389";"—"
"1921";"9";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2018646";"—"
"1922";"3";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"1177917";"—"
"1923";"20";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2233572";"—"
"1924";"6";"—";"179000";"51 70 58";"—";"Участвует в конкурсе";"1654721";"—"
"1925";"12";"—";"179000";"51 64 64";"—";"Участвует в конкурсе";"1655261";"—"
"1926";"3";"—";"179000";"56 70 51";"2000";"Участвует в конкурсе";"1202774";"—"
"1927";"9";"—";"179000";"54 70 52";"3000";"Участвует в конкурсе";"1647822";"—"
"1928";"10";"—";"179000";"46 70 60";"3000";"Выбыл из конкурса";"1901940";"—"
"1929";"3";"—";"179000";"64 58 52";"5000";"Участвует в конкурсе";"1350120";"—"
"1930";"9";"—";"179000";"64 58 52";"5000";"Участвует в конкурсе";"2101527";"—"
"1931";"16";"—";"178000";"56 70 52";"—";"Участвует в конкурсе";"1253238";"—"
"1932";"3";"—";"178000";"54 72 52";"—";"Участвует в конкурсе";"1632845";"—"
"1933";"1";"—";"178000";"54 64 60";"—";"Участвует в конкурсе";"2330624";"—"
"1935";"7";"—";"178000";"51 70 57";"—";"Участвует в конкурсе";"1643936";"—"
"1936";"5";"—";"178000";"43 74 61";"—";"Выбыл из конкурса";"1240851";"—"
"1937";"14";"—";"178000";"40 72 66";"—";"Выбыл из конкурса";"2227782";"—"
"1938";"1";"—";"178000";"64 64 48";"2000";"Выбыл из конкурса";"1575508";"—"
"1939";"11";"—";"178000";"59 52 64";"3000";"Участвует в конкурсе";"1929558";"—"
"1940";"3";"—";"178000";"54 64 57";"3000";"Участвует в конкурсе";"1643543";"—"
"1941";"15";"—";"178000";"54 58 63";"3000";"Участвует в конкурсе";"2302537";"—"
"1942";"3";"—";"178000";"41 64 63";"10000";"Выбыл из конкурса";"1832303";"—"
"1943";"18";"—";"177000";"67 52 58";"—";"Участвует в конкурсе";"1308751";"—"
"1944";"13";"—";"177000";"64 58 55";"—";"Участвует в конкурсе";"2036685";"—"
"1945";"3";"—";"177000";"56 64 57";"—";"Участвует в конкурсе";"1522789";"—"
"1947";"6";"—";"177000";"56 64 57";"—";"Участвует в конкурсе";"1621724";"—"
"1948";"1";"—";"177000";"56 52 69";"—";"Участвует в конкурсе";"2255579";"—"
"1949";"11";"—";"177000";"59 52 64";"2000";"Участвует в конкурсе";"2054563";"—"
"1950";"4";"—";"177000";"59 64 51";"3000";"Участвует в конкурсе";"1259115";"—"
"1951";"9";"—";"177000";"56 58 58";"5000";"Участвует в конкурсе";"1214297";"—"
"1952";"12";"—";"176000";"70 58 48";"—";"Выбыл из конкурса";"1777525";"—"
"1953";"10";"—";"176000";"67 58 51";"—";"Участвует в конкурсе";"1647604";"—"
"1954";"8";"—";"176000";"54 70 52";"—";"Участвует в конкурсе";"2229058";"—"
"1955";"4";"—";"176000";"51 64 61";"—";"Участвует в конкурсе";"1914947";"—"
"1956";"4";"—";"176000";"59 58 57";"2000";"Участвует в конкурсе";"1462146";"—"
"1957";"5";"—";"176000";"56 64 54";"2000";"Участвует в конкурсе";"2197633";"—"
"1958";"12";"—";"176000";"54 70 49";"3000";"Выбыл из конкурса";"2203455";"—"
"1959";"11";"—";"176000";"43 76 54";"3000";"Выбыл из конкурса";"2199398";"—"
"1960";"4";"—";"175000";"62 58 55";"—";"Участвует в конкурсе";"2221719";"—"
"1961";"6";"—";"175000";"62 46 67";"—";"Выбыл из конкурса";"1436677";"—"
"1962";"15";"—";"175000";"59 64 52";"—";"Участвует в конкурсе";"1652760";"—"
"1963";"7";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"1290286";"—"
"1964";"26";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"2000264";"—"
"1965";"8";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"2425577";"—"
"1966";"1";"—";"175000";"56 52 67";"—";"Участвует в конкурсе";"2226714";"—"
"1967";"4";"—";"175000";"54 64 57";"—";"Участвует в конкурсе";"1340078";"—"
"1968";"4";"—";"175000";"51 72 52";"—";"Участвует в конкурсе";"1824435";"—"
"1969";"9";"—";"175000";"51 58 66";"—";"Участвует в конкурсе";"292291";"—"
"1971";"2";"—";"175000";"46 52 77";"—";"Выбыл из конкурса";"2424538";"—"
"1972";"18";"—";"175000";"51 64 58";"2000";"Участвует в конкурсе";"1261176";"—"
"1973";"4";"—";"175000";"51 70 51";"3000";"Участвует в конкурсе";"1248596";"—"
"1974";"12";"—";"175000";"56 58 51";"10000";"Участвует в конкурсе";"2160882";"—"
"1975";"4";"—";"174000";"67 52 55";"—";"Участвует в конкурсе";"1417356";"—"
"1976";"13";"—";"174000";"62 64 48";"—";"Выбыл из конкурса";"2369563";"—"
"1977";"6";"—";"174000";"62 52 60";"—";"Участвует в конкурсе";"1466883";"—"
"1978";"6";"—";"174000";"59 64 51";"—";"Участвует в конкурсе";"977916";"—"
"1979";"12";"—";"174000";"59 64 51";"—";"Участвует в конкурсе";"1080048";"—"
"1980";"4";"—";"174000";"59 58 57";"—";"Участвует в конкурсе";"2239935";"—"
"1981";"19";"—";"174000";"56 70 48";"—";"Выбыл из конкурса";"1347040";"—"
"1982";"2";"—";"174000";"56 58 60";"—";"Участвует в конкурсе";"1723435";"—"
"1983";"19";"—";"174000";"56 58 60";"—";"Участвует в конкурсе";"2381287";"—"
"1984";"18";"—";"174000";"59 52 60";"3000";"Участвует в конкурсе";"1580135";"—"
"1985";"1";"—";"173000";"75 46 52";"—";"Выбыл из конкурса";"2142576";"—"
"1987";"11";"—";"173000";"67 58 48";"—";"Выбыл из конкурса";"1425598";"—"
"1988";"4";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"1444785";"—"
"1989";"5";"—";"173000";"64 52 57";"—";"Участвует в конкурсе";"2003745";"—"
"1990";"6";"—";"173000";"54 64 55";"—";"Участвует в конкурсе";"2050754";"—"
"1991";"23";"—";"173000";"54 58 61";"—";"Участвует в конкурсе";"1882656";"—"
"1992";"11";"—";"173000";"51 52 70";"—";"Участвует в конкурсе";"1855700";"—"
"1993";"6";"—";"173000";"48 64 61";"—";"Выбыл из конкурса";"2289578";"—"
"1994";"7";"—";"173000";"46 70 57";"—";"Выбыл из конкурса";"1056249";"—"
"1995";"8";"—";"173000";"46 58 69";"—";"Выбыл из конкурса";"2098525";"—"
"1996";"6";"—";"173000";"43 70 60";"—";"Выбыл из конкурса";"2100676";"—"
"1997";"2";"—";"173000";"59 72 40";"2000";"Выбыл из конкурса";"1195498";"—"
"1998";"3";"—";"173000";"40 58 73";"2000";"Выбыл из конкурса";"1345721";"—"
"1999";"5";"—";"173000";"64 52 54";"3000";"Участвует в конкурсе";"2100631";"—"
"2000";"20";"—";"172000";"72 46 54";"—";"Выбыл из конкурса";"1840231";"—"
"2001";"6";"—";"172000";"62 58 52";"—";"Участвует в конкурсе";"1851972";"—"
"2002";"10";"—";"172000";"56 58 58";"—";"Участвует в конкурсе";"1095181";"—"
"2003";"10";"—";"172000";"54 58 60";"—";"Участвует в конкурсе";"1443568";"—"
"2004";"2";"—";"172000";"51 70 51";"—";"Участвует в конкурсе";"1494156";"—"
"2005";"15";"—";"172000";"51 64 57";"—";"Участвует в конкурсе";"1353932";"—"
"2006";"13";"—";"172000";"51 58 63";"—";"Участвует в конкурсе";"1257734";"—"
"2007";"2";"—";"172000";"51 58 63";"—";"Участвует в конкурсе";"1393767";"—"
"2008";"13";"—";"172000";"48 64 60";"—";"Выбыл из конкурса";"2178244";"—"
"2009";"4";"—";"172000";"48 52 72";"—";"Выбыл из конкурса";"1952633";"—"
"2011";"8";"—";"171000";"59 70 42";"—";"Выбыл из конкурса";"2039259";"—"
"2012";"3";"Электронное";"171000";"56 52 63";"—";"Участвует в конкурсе";"1256259";"—"
"2013";"2";"—";"171000";"56 52 63";"—";"Участвует в конкурсе";"1235126";"—"
"2014";"11";"—";"171000";"56 52 63";"—";"Участвует в конкурсе";"1995832";"—"
"2015";"2";"—";"171000";"51 58 62";"—";"Участвует в конкурсе";"2274391";"—"
"2017";"19";"—";"171000";"62 58 49";"2000";"Выбыл из конкурса";"1692146";"—"
"2018";"11";"—";"171000";"59 58 52";"2000";"Участвует в конкурсе";"1912519";"—"
"2020";"4";"—";"171000";"62 58 48";"3000";"Выбыл из конкурса";"1179995";"—"
"2021";"6";"—";"170000";"64 58 48";"—";"Выбыл из конкурса";"1431946";"—"
"2022";"10";"—";"170000";"64 58 48";"—";"Выбыл из конкурса";"1561719";"—"
"2023";"7";"—";"170000";"54 76 40";"—";"Выбыл из конкурса";"2390885";"—"
"2024";"4";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"2025";"3";"—";"170000";"51 58 54";"7000";"Участвует в конкурсе";"1719088";"—"
"2026";"2";"—";"170000";"62 40 58";"10000";"Выбыл из конкурса";"1899428";"—"
"2027";"14";"—";"169000";"56 58 55";"—";"Участвует в конкурсе";"1251167";"—"
"2028";"9";"—";"169000";"56 52 61";"—";"Участвует в конкурсе";"1241312";"—"
"2029";"8";"—";"169000";"56 52 61";"—";"Участвует в конкурсе";"1502834";"—"
"2030";"19";"—";"169000";"54 58 57";"—";"Участвует в конкурсе";"1777147";"—"
"2031";"9";"—";"169000";"54 58 57";"—";"Участвует в конкурсе";"1651530";"—"
"2032";"5";"—";"169000";"51 64 54";"—";"Участвует в конкурсе";"1522003";"—"
"2034";"7";"—";"169000";"51 58 60";"—";"Участвует в конкурсе";"2363851";"—"
"2035";"14";"—";"169000";"48 58 63";"—";"Выбыл из конкурса";"1282960";"—"
"2036";"2";"—";"169000";"56 58 52";"3000";"Участвует в конкурсе";"2314235";"—"
"2037";"5";"—";"169000";"51 52 63";"3000";"Участвует в конкурсе";"2095749";"—"
"2038";"13";"—";"169000";"62 40 61";"6000";"Выбыл из конкурса";"2254875";"—"
"2039";"14";"—";"169000";"59 46 54";"10000";"Выбыл из конкурса";"2212649";"—"
"2040";"15";"—";"168000";"62 58 48";"—";"Выбыл из конкурса";"1175423";"—"
"2041";"7";"—";"168000";"56 64 48";"—";"Выбыл из конкурса";"2202788";"—"
"2042";"1";"—";"168000";"56 52 60";"—";"Участвует в конкурсе";"1442893";"—"
"2043";"17";"—";"168000";"56 52 60";"—";"Участвует в конкурсе";"2273348";"—"
"2044";"4";"—";"168000";"46 52 70";"—";"Выбыл из конкурса";"1507037";"—"
"2045";"5";"—";"167000";"67 40 60";"—";"Выбыл из конкурса";"2219344";"—"
"2046";"7";"—";"167000";"54 58 55";"—";"Участвует в конкурсе";"1283844";"—"
"2047";"17";"—";"167000";"54 58 55";"—";"Участвует в конкурсе";"1287508";"—"
"2048";"4";"—";"167000";"54 58 55";"—";"Участвует в конкурсе";"2210796";"—"
"2049";"6";"—";"167000";"54 52 61";"—";"Участвует в конкурсе";"1892614";"—"
"2050";"6";"—";"167000";"46 70 51";"—";"Выбыл из конкурса";"2411590";"—"
"2051";"6";"—";"167000";"54 64 46";"3000";"Выбыл из конкурса";"1622615";"—"
"2052";"22";"—";"167000";"54 52 58";"3000";"Участвует в конкурсе";"1390495";"—"
"2053";"1";"—";"167000";"51 70 43";"3000";"Выбыл из конкурса";"1443671";"—"
"2054";"6";"—";"167000";"51 52 61";"3000";"Участвует в конкурсе";"1177106";"—"
"2055";"17";"—";"167000";"48 58 58";"3000";"Выбыл из конкурса";"1995600";"—"
"2056";"5";"—";"167000";"56 58 48";"5000";"Выбыл из конкурса";"1652075";"—"
"2057";"3";"—";"166000";"62 52 52";"—";"Участвует в конкурсе";"2469896";"—"
"2058";"22";"—";"166000";"59 58 49";"—";"Выбыл из конкурса";"831396";"—"
"2059";"19";"—";"166000";"59 52 55";"—";"Участвует в конкурсе";"1153736";"—"
"2060";"1";"—";"166000";"56 64 46";"—";"Выбыл из конкурса";"2301703";"—"
"2061";"8";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"2274538";"—"
"2062";"10";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"2340908";"—"
"2063";"10";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"2417239";"—"
"2064";"6";"—";"166000";"54 46 66";"—";"Выбыл из конкурса";"2249299";"—"
"2065";"3";"—";"166000";"51 52 63";"—";"Участвует в конкурсе";"1715332";"—"
"2066";"19";"—";"165000";"64 58 43";"—";"Выбыл из конкурса";"1187901";"—"
"2067";"6";"—";"165000";"62 52 51";"—";"Участвует в конкурсе";"1795843";"—"
"2068";"1";"—";"165000";"62 52 51";"—";"Участвует в конкурсе";"2371254";"—"
