"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1654";"14";"—";"191000";"59 74 58";"—";"Участвует в конкурсе";"2206581";"—"
"1655";"2";"Электронное";"191000";"59 72 60";"—";"Участвует в конкурсе";"1060576";"—"
"1656";"3";"—";"191000";"56 72 63";"—";"Участвует в конкурсе";"2053540";"—"
"1657";"8";"—";"191000";"54 70 67";"—";"Участвует в конкурсе";"2258945";"—"
"1658";"9";"—";"191000";"51 76 64";"—";"Участвует в конкурсе";"1441901";"—"
"1659";"3";"—";"191000";"48 74 67";"2000";"Выбыл из конкурса";"1314465";"—"
"1660";"2";"—";"191000";"75 58 55";"3000";"Участвует в конкурсе";"1248671";"—"
"1661";"2";"—";"191000";"67 46 75";"3000";"Выбыл из конкурса";"2268712";"—"
"1662";"8";"—";"191000";"64 64 60";"3000";"Участвует в конкурсе";"1180542";"—"
"1663";"22";"—";"191000";"51 74 63";"3000";"Участвует в конкурсе";"1333594";"—"
"1664";"7";"—";"191000";"72 72 42";"5000";"Выбыл из конкурса";"1157820";"—"
"1665";"7";"—";"191000";"56 64 61";"10000";"Участвует в конкурсе";"2248575";"—"
"1666";"14";"—";"191000";"56 64 61";"10000";"Участвует в конкурсе";"2005370";"—"
"1667";"11";"—";"190000";"72 52 66";"—";"Участвует в конкурсе";"2322216";"—"
"1668";"7";"—";"190000";"59 70 61";"—";"Участвует в конкурсе";"1359517";"—"
"1669";"7";"—";"190000";"59 64 67";"—";"Участвует в конкурсе";"1058370";"—"
"1670";"5";"—";"190000";"54 76 60";"—";"Участвует в конкурсе";"2236414";"—"
"1671";"14";"—";"190000";"51 76 63";"—";"Участвует в конкурсе";"1785039";"—"
"1672";"1";"Электронное";"190000";"70 64 51";"5000";"Участвует в конкурсе";"2337730";"—"
"1673";"5";"—";"190000";"59 70 54";"7000";"Участвует в конкурсе";"2268635";"—"
"1674";"6";"—";"190000";"56 64 60";"10000";"Участвует в конкурсе";"1829755";"—"
"1675";"5";"—";"189000";"70 64 55";"—";"Участвует в конкурсе";"1363856";"—"
"1676";"9";"—";"189000";"67 64 58";"—";"Участвует в конкурсе";"1258287";"—"
"1677";"3";"—";"189000";"67 58 64";"—";"Участвует в конкурсе";"1856137";"—"
"1678";"10";"—";"189000";"64 74 51";"—";"Участвует в конкурсе";"1283997";"—"
"1679";"1";"—";"189000";"62 72 55";"—";"Участвует в конкурсе";"1571062";"—"
"1680";"5";"—";"189000";"59 70 60";"—";"Участвует в конкурсе";"1180983";"—"
"1681";"6";"—";"189000";"59 70 60";"—";"Участвует в конкурсе";"1985034";"—"
"1683";"7";"—";"189000";"56 64 69";"—";"Участвует в конкурсе";"2156888";"—"
"1684";"8";"—";"189000";"51 72 66";"—";"Участвует в конкурсе";"1706396";"—"
"1685";"6";"—";"189000";"51 72 66";"—";"Участвует в конкурсе";"2267802";"—"
"1686";"2";"—";"189000";"51 82 54";"2000";"Участвует в конкурсе";"2273768";"—"
"1687";"2";"—";"189000";"70 58 58";"3000";"Участвует в конкурсе";"1287020";"—"
"1688";"3";"—";"189000";"67 64 55";"3000";"Участвует в конкурсе";"1411929";"—"
"1689";"1";"—";"189000";"64 70 52";"3000";"Участвует в конкурсе";"1427723";"—"
"1691";"13";"—";"189000";"62 64 60";"3000";"Участвует в конкурсе";"1415302";"—"
"1692";"12";"—";"189000";"56 64 66";"3000";"Участвует в конкурсе";"1267341";"—"
"1693";"3";"—";"189000";"51 74 61";"3000";"Участвует в конкурсе";"1559693";"—"
"1694";"8";"—";"189000";"46 70 70";"3000";"Выбыл из конкурса";"1189097";"—"
"1695";"7";"—";"189000";"48 64 67";"10000";"Выбыл из конкурса";"2184626";"—"
"1696";"3";"—";"188000";"67 58 63";"—";"Участвует в конкурсе";"2044060";"—"
"1697";"12";"—";"188000";"67 58 63";"—";"Участвует в конкурсе";"1725604";"—"
"1698";"3";"—";"188000";"62 74 52";"—";"Участвует в конкурсе";"2416098";"—"
"1699";"1";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2299247";"—"
"1700";"17";"—";"188000";"59 72 57";"—";"Участвует в конкурсе";"1521574";"—"
"1701";"5";"—";"188000";"56 74 58";"—";"Участвует в конкурсе";"2379526";"—"
"1702";"16";"Электронное";"188000";"56 72 60";"—";"Участвует в конкурсе";"1330225";"—"
"1703";"7";"—";"188000";"56 72 60";"—";"Участвует в конкурсе";"2099905";"—"
"1704";"17";"—";"188000";"54 82 52";"—";"Участвует в конкурсе";"1625156";"—"
"1705";"12";"—";"188000";"54 70 64";"—";"Участвует в конкурсе";"2219840";"—"
"1706";"6";"—";"188000";"56 64 66";"2000";"Участвует в конкурсе";"2315176";"—"
"1707";"4";"—";"188000";"72 58 55";"3000";"Участвует в конкурсе";"1989703";"—"
"1708";"5";"—";"188000";"67 64 54";"3000";"Участвует в конкурсе";"1330535";"—"
"1709";"6";"—";"188000";"54 74 57";"3000";"Участвует в конкурсе";"1653151";"—"
"1710";"9";"—";"187000";"72 52 63";"—";"Участвует в конкурсе";"1999470";"—"
"1711";"3";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"1470878";"—"
"1712";"12";"—";"187000";"59 70 58";"—";"Участвует в конкурсе";"2173671";"—"
"1713";"6";"—";"187000";"59 58 70";"—";"Участвует в конкурсе";"1626892";"—"
"1714";"1";"—";"187000";"56 58 73";"—";"Участвует в конкурсе";"2005157";"—"
"1715";"18";"—";"187000";"54 72 61";"—";"Участвует в конкурсе";"1958696";"—"
"1716";"13";"—";"187000";"51 76 60";"—";"Участвует в конкурсе";"1241043";"—"
"1717";"15";"—";"187000";"51 72 64";"—";"Участвует в конкурсе";"2001770";"—"
"1718";"8";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1258790";"—"
"1719";"1";"—";"187000";"59 64 61";"3000";"Участвует в конкурсе";"1369854";"—"
"1720";"11";"—";"187000";"54 70 60";"3000";"Участвует в конкурсе";"1851689";"—"
"1721";"9";"—";"187000";"48 72 64";"3000";"Выбыл из конкурса";"1829226";"—"
"1722";"8";"—";"187000";"40 70 67";"10000";"Выбыл из конкурса";"2269924";"—"
"1723";"4";"—";"186000";"70 64 52";"—";"Участвует в конкурсе";"1912575";"—"
"1724";"15";"—";"186000";"64 74 48";"—";"Выбыл из конкурса";"1198944";"—"
"1725";"4";"—";"186000";"64 64 58";"—";"Участвует в конкурсе";"1347262";"—"
"1726";"21";"—";"186000";"62 64 60";"—";"Участвует в конкурсе";"2344549";"—"
"1727";"11";"—";"186000";"56 72 58";"—";"Участвует в конкурсе";"1708422";"—"
"1728";"2";"—";"186000";"56 70 60";"—";"Участвует в конкурсе";"1840475";"—"
"1729";"6";"—";"186000";"54 74 58";"—";"Участвует в конкурсе";"2224997";"—"
"1730";"7";"—";"186000";"51 76 57";"2000";"Участвует в конкурсе";"1264799";"—"
"1731";"6";"—";"186000";"62 72 49";"3000";"Выбыл из конкурса";"2229599";"—"
"1732";"8";"—";"186000";"62 58 63";"3000";"Участвует в конкурсе";"1982188";"—"
"1733";"15";"—";"186000";"59 72 52";"3000";"Участвует в конкурсе";"1621357";"—"
"1734";"6";"—";"186000";"54 78 51";"3000";"Участвует в конкурсе";"1696864";"—"
"1735";"4";"—";"186000";"48 78 57";"3000";"Выбыл из конкурса";"2085328";"—"
"1736";"4";"—";"186000";"59 58 64";"5000";"Участвует в конкурсе";"1028532";"—"
"1737";"5";"—";"186000";"56 70 55";"5000";"Участвует в конкурсе";"1979249";"—"
"1738";"10";"—";"185000";"78 52 55";"—";"Участвует в конкурсе";"1644472";"—"
"1739";"23";"—";"185000";"75 58 52";"—";"Участвует в конкурсе";"1638727";"—"
"1740";"11";"—";"185000";"67 58 60";"—";"Участвует в конкурсе";"2171589";"—"
"1741";"14";"—";"185000";"64 58 63";"—";"Участвует в конкурсе";"2331816";"—"
"1742";"21";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"1743";"6";"—";"185000";"56 74 55";"—";"Участвует в конкурсе";"1516199";"—"
"1744";"2";"—";"185000";"56 74 55";"—";"Участвует в конкурсе";"1292115";"—"
"1745";"4";"—";"185000";"54 70 61";"—";"Участвует в конкурсе";"2424088";"—"
"1746";"12";"—";"185000";"51 80 54";"—";"Участвует в конкурсе";"2230045";"—"
"1747";"20";"—";"185000";"70 64 48";"3000";"Выбыл из конкурса";"2047793";"—"
"1748";"7";"—";"185000";"64 52 66";"3000";"Участвует в конкурсе";"1425402";"—"
"1749";"6";"—";"185000";"54 64 63";"4000";"Участвует в конкурсе";"1950668";"—"
"1750";"3";"—";"185000";"62 52 61";"10000";"Участвует в конкурсе";"2054883";"—"
"1751";"4";"—";"184000";"72 52 60";"—";"Участвует в конкурсе";"2216359";"—"
"1752";"14";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"1627653";"—"
"1753";"8";"—";"184000";"62 70 52";"—";"Участвует в конкурсе";"1310738";"—"
"1754";"14";"—";"184000";"59 74 51";"—";"Участвует в конкурсе";"1003551";"—"
"1755";"2";"—";"184000";"56 70 58";"—";"Участвует в конкурсе";"1516998";"—"
"1756";"16";"—";"184000";"54 72 58";"—";"Участвует в конкурсе";"1833980";"—"
"1757";"5";"—";"184000";"54 58 72";"—";"Участвует в конкурсе";"831133";"—"
"1758";"19";"—";"184000";"51 72 61";"—";"Участвует в конкурсе";"1120958";"—"
"1759";"6";"—";"184000";"56 58 67";"3000";"Участвует в конкурсе";"1971581";"—"
"1760";"8";"—";"184000";"51 72 58";"3000";"Участвует в конкурсе";"2344170";"—"
"1762";"7";"—";"183000";"70 58 55";"—";"Участвует в конкурсе";"2184746";"—"
"1763";"16";"—";"183000";"67 58 58";"—";"Участвует в конкурсе";"2335987";"—"
"1764";"14";"—";"183000";"67 52 64";"—";"Участвует в конкурсе";"1885144";"—"
"1765";"2";"—";"183000";"64 58 61";"—";"Участвует в конкурсе";"1287860";"—"
"1766";"6";"—";"183000";"62 72 49";"—";"Выбыл из конкурса";"2143545";"—"
"1767";"13";"—";"183000";"59 72 52";"—";"Участвует в конкурсе";"1782030";"—"
"1768";"20";"—";"183000";"59 64 60";"—";"Участвует в конкурсе";"1324037";"—"
"1769";"4";"—";"183000";"59 52 72";"—";"Участвует в конкурсе";"1699253";"—"
"1771";"4";"—";"183000";"56 70 57";"—";"Участвует в конкурсе";"1953697";"—"
"1773";"14";"—";"183000";"48 72 63";"—";"Выбыл из конкурса";"1908289";"—"
"1774";"21";"—";"183000";"70 58 52";"3000";"Участвует в конкурсе";"2255620";"—"
"1775";"8";"—";"183000";"67 52 61";"3000";"Участвует в конкурсе";"1987858";"—"
"1776";"4";"—";"183000";"59 64 57";"3000";"Участвует в конкурсе";"1616839";"—"
"1777";"4";"—";"183000";"67 58 48";"10000";"Выбыл из конкурса";"2160971";"—"
"1778";"9";"—";"183000";"46 64 63";"10000";"Выбыл из конкурса";"1344576";"—"
"1779";"3";"—";"182000";"70 58 54";"—";"Участвует в конкурсе";"1355859";"—"
"1780";"3";"—";"182000";"67 58 57";"—";"Участвует в конкурсе";"1442259";"—"
"1781";"13";"—";"182000";"67 52 63";"—";"Участвует в конкурсе";"1207696";"—"
"1782";"12";"—";"182000";"64 72 46";"—";"Выбыл из конкурса";"2321452";"—"
"1783";"6";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1343745";"—"
"1784";"2";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1002450";"—"
"1785";"3";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1187850";"—"
"1786";"16";"—";"182000";"59 72 51";"—";"Участвует в конкурсе";"1438104";"—"
"1787";"3";"—";"182000";"59 72 51";"—";"Участвует в конкурсе";"2218344";"—"
"1788";"12";"—";"182000";"54 74 54";"—";"Участвует в конкурсе";"2269787";"—"
"1789";"10";"—";"182000";"54 70 58";"—";"Участвует в конкурсе";"1202839";"—"
"1790";"10";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"2221547";"—"
"1791";"23";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"2250878";"—"
"1792";"19";"—";"182000";"51 74 57";"—";"Участвует в конкурсе";"2340644";"—"
"1793";"9";"—";"182000";"51 70 61";"—";"Участвует в конкурсе";"1215649";"—"
"1794";"7";"—";"182000";"51 64 67";"—";"Участвует в конкурсе";"2171388";"—"
"1795";"15";"—";"182000";"51 64 67";"—";"Участвует в конкурсе";"2202393";"—"
"1796";"17";"—";"182000";"67 52 61";"2000";"Участвует в конкурсе";"1647504";"—"
"1797";"9";"—";"182000";"64 58 58";"2000";"Участвует в конкурсе";"2236763";"—"
"1798";"3";"—";"182000";"51 74 54";"3000";"Участвует в конкурсе";"2163739";"—"
"1799";"2";"—";"182000";"51 70 58";"3000";"Участвует в конкурсе";"2221894";"—"
"1800";"18";"—";"182000";"48 58 73";"3000";"Выбыл из конкурса";"1915716";"—"
"1801";"13";"—";"182000";"56 58 58";"10000";"Участвует в конкурсе";"2249393";"—"
"1802";"5";"—";"181000";"62 64 55";"—";"Участвует в конкурсе";"1254582";"—"
"1803";"10";"—";"181000";"59 70 52";"—";"Участвует в конкурсе";"1261651";"—"
"1804";"15";"—";"181000";"59 70 52";"—";"Участвует в конкурсе";"1793011";"—"
"1806";"3";"—";"181000";"56 52 73";"—";"Участвует в конкурсе";"1728104";"—"
"1807";"6";"—";"181000";"54 84 43";"—";"Выбыл из конкурса";"2301888";"—"
"1808";"8";"—";"181000";"54 78 49";"—";"Выбыл из конкурса";"1782200";"—"
"1809";"3";"—";"181000";"54 58 69";"—";"Участвует в конкурсе";"1798024";"—"
"1810";"2";"—";"181000";"51 72 58";"—";"Участвует в конкурсе";"1728976";"—"
"1811";"10";"—";"181000";"51 64 66";"—";"Участвует в конкурсе";"1342652";"—"
"1812";"5";"—";"181000";"67 52 60";"2000";"Участвует в конкурсе";"1285777";"—"
"1813";"11";"—";"181000";"48 64 67";"2000";"Выбыл из конкурса";"1996725";"—"
"1814";"4";"—";"181000";"72 40 66";"3000";"Выбыл из конкурса";"1905757";"—"
"1815";"6";"—";"181000";"54 64 60";"3000";"Участвует в конкурсе";"1507615";"—"
"1816";"4";"—";"181000";"51 58 69";"3000";"Участвует в конкурсе";"1882146";"—"
"1817";"15";"—";"181000";"54 72 49";"6000";"Выбыл из конкурса";"1707020";"—"
"1818";"4";"—";"181000";"59 58 54";"10000";"Участвует в конкурсе";"2419132";"—"
"1819";"15";"—";"180000";"70 52 58";"—";"Участвует в конкурсе";"1750470";"—"
"1820";"19";"—";"180000";"59 64 57";"—";"Участвует в конкурсе";"2089136";"—"
"1821";"3";"—";"179000";"67 52 60";"—";"Участвует в конкурсе";"1272861";"—"
"1822";"10";"—";"179000";"64 64 51";"—";"Участвует в конкурсе";"2100441";"—"
"1823";"1";"—";"179000";"64 52 63";"—";"Участвует в конкурсе";"1176003";"—"
"1824";"2";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"1177917";"—"
"1825";"21";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2233572";"—"
"1826";"4";"—";"179000";"54 64 61";"—";"Участвует в конкурсе";"2355026";"—"
"1827";"9";"—";"179000";"51 70 58";"—";"Участвует в конкурсе";"1654721";"—"
"1828";"4";"—";"179000";"51 64 64";"—";"Участвует в конкурсе";"1655261";"—"
"1830";"15";"—";"179000";"56 70 51";"2000";"Участвует в конкурсе";"1202774";"—"
"1831";"6";"—";"179000";"54 70 52";"3000";"Участвует в конкурсе";"1647822";"—"
"1832";"12";"—";"179000";"46 70 60";"3000";"Выбыл из конкурса";"1901940";"—"
"1833";"8";"—";"179000";"64 58 52";"5000";"Участвует в конкурсе";"1350120";"—"
"1834";"9";"—";"178000";"59 58 61";"—";"Участвует в конкурсе";"1525145";"—"
"1835";"5";"—";"178000";"59 58 61";"—";"Участвует в конкурсе";"1291163";"—"
"1836";"5";"—";"178000";"59 58 61";"—";"Участвует в конкурсе";"2041806";"—"
"1837";"14";"—";"178000";"56 70 52";"—";"Участвует в конкурсе";"1253238";"—"
"1838";"11";"—";"178000";"54 64 60";"—";"Участвует в конкурсе";"2330624";"—"
"1840";"16";"—";"178000";"51 70 57";"—";"Участвует в конкурсе";"1643936";"—"
"1841";"16";"—";"178000";"40 72 66";"—";"Выбыл из конкурса";"2227782";"—"
"1842";"10";"—";"178000";"59 52 64";"3000";"Участвует в конкурсе";"1929558";"—"
"1843";"14";"—";"178000";"54 58 63";"3000";"Участвует в конкурсе";"2302537";"—"
"1844";"9";"—";"178000";"51 58 66";"3000";"Участвует в конкурсе";"1060762";"—"
"1845";"13";"—";"178000";"51 58 61";"8000";"Участвует в конкурсе";"1357732";"—"
"1846";"7";"—";"178000";"41 64 63";"10000";"Выбыл из конкурса";"1832303";"—"
"1847";"6";"—";"177000";"70 58 49";"—";"Выбыл из конкурса";"1849504";"—"
"1848";"12";"—";"177000";"67 52 58";"—";"Участвует в конкурсе";"1308751";"—"
"1849";"11";"—";"177000";"64 58 55";"—";"Участвует в конкурсе";"2036685";"—"
"1850";"6";"—";"177000";"64 52 61";"—";"Участвует в конкурсе";"1586661";"—"
"1851";"7";"—";"177000";"62 64 51";"—";"Участвует в конкурсе";"1322696";"—"
"1852";"1";"Электронное";"177000";"59 64 54";"—";"Участвует в конкурсе";"1257045";"—"
"1853";"2";"—";"177000";"56 52 69";"—";"Участвует в конкурсе";"2354176";"—"
"1854";"6";"—";"177000";"56 64 54";"3000";"Участвует в конкурсе";"1518776";"—"
"1855";"2";"—";"177000";"56 58 58";"5000";"Участвует в конкурсе";"1214297";"—"
"1856";"7";"—";"177000";"48 72 52";"5000";"Выбыл из конкурса";"1852174";"—"
"1857";"9";"—";"176000";"67 58 51";"—";"Участвует в конкурсе";"1647604";"—"
"1858";"9";"—";"176000";"54 70 52";"—";"Участвует в конкурсе";"2229058";"—"
"1859";"2";"—";"176000";"59 58 57";"2000";"Участвует в конкурсе";"1462146";"—"
"1860";"2";"—";"176000";"56 64 54";"2000";"Участвует в конкурсе";"2197633";"—"
"1861";"9";"—";"176000";"54 70 49";"3000";"Выбыл из конкурса";"2203455";"—"
"1862";"13";"—";"176000";"43 76 54";"3000";"Выбыл из конкурса";"2199398";"—"
"1863";"10";"—";"175000";"62 58 55";"—";"Участвует в конкурсе";"2221719";"—"
"1864";"17";"—";"175000";"59 64 52";"—";"Участвует в конкурсе";"1652760";"—"
"1865";"9";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"1290286";"—"
"1866";"23";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"2000264";"—"
"1867";"15";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"2425577";"—"
"1868";"2";"—";"175000";"51 70 54";"—";"Участвует в конкурсе";"2338871";"—"
"1869";"7";"—";"175000";"51 58 66";"—";"Участвует в конкурсе";"292291";"—"
"1871";"8";"—";"175000";"46 52 77";"—";"Выбыл из конкурса";"2424538";"—"
"1872";"4";"—";"175000";"51 64 58";"2000";"Участвует в конкурсе";"1261176";"—"
"1873";"2";"—";"175000";"51 70 51";"3000";"Участвует в конкурсе";"1248596";"—"
"1874";"14";"—";"175000";"56 58 51";"10000";"Участвует в конкурсе";"2160882";"—"
"1875";"3";"—";"174000";"67 52 55";"—";"Участвует в конкурсе";"1417356";"—"
"1876";"5";"—";"174000";"64 52 58";"—";"Участвует в конкурсе";"1410607";"—"
"1877";"1";"—";"174000";"62 64 48";"—";"Выбыл из конкурса";"2369563";"—"
"1878";"3";"—";"174000";"62 52 60";"—";"Участвует в конкурсе";"1346096";"—"
"1879";"25";"—";"174000";"59 64 51";"—";"Участвует в конкурсе";"1080048";"—"
"1880";"16";"—";"174000";"56 70 48";"—";"Выбыл из конкурса";"1347040";"—"
"1881";"16";"—";"174000";"56 58 60";"—";"Участвует в конкурсе";"2381287";"—"
"1882";"7";"—";"174000";"59 52 60";"3000";"Участвует в конкурсе";"1580135";"—"
"1883";"10";"—";"173000";"67 58 48";"—";"Выбыл из конкурса";"1425598";"—"
"1884";"2";"—";"173000";"67 52 54";"—";"Участвует в конкурсе";"1844278";"—"
"1885";"7";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"1444785";"—"
"1886";"13";"—";"173000";"64 52 57";"—";"Участвует в конкурсе";"2003745";"—"
"1887";"4";"—";"173000";"54 64 55";"—";"Участвует в конкурсе";"2050754";"—"
"1888";"26";"—";"173000";"54 58 61";"—";"Участвует в конкурсе";"1882656";"—"
"1889";"14";"—";"173000";"51 52 70";"—";"Участвует в конкурсе";"1855700";"—"
"1890";"8";"—";"173000";"46 70 57";"—";"Выбыл из конкурса";"1056249";"—"
"1891";"2";"—";"173000";"46 58 69";"—";"Выбыл из конкурса";"2098525";"—"
"1892";"21";"—";"173000";"43 70 60";"—";"Выбыл из конкурса";"2100676";"—"
"1893";"4";"—";"173000";"40 64 67";"2000";"Выбыл из конкурса";"1798587";"—"
"1894";"10";"—";"173000";"64 52 54";"3000";"Участвует в конкурсе";"2100631";"—"
"1895";"19";"—";"172000";"72 46 54";"—";"Выбыл из конкурса";"1840231";"—"
"1896";"16";"—";"172000";"62 58 52";"—";"Участвует в конкурсе";"1851972";"—"
"1897";"4";"—";"172000";"59 58 55";"—";"Участвует в конкурсе";"1265696";"—"
"1898";"4";"—";"172000";"59 58 55";"—";"Участвует в конкурсе";"1486928";"—"
"1899";"8";"—";"172000";"56 58 58";"—";"Участвует в конкурсе";"1095181";"—"
"1900";"10";"—";"172000";"54 58 60";"—";"Участвует в конкурсе";"1581666";"—"
"1901";"9";"—";"172000";"54 58 60";"—";"Участвует в конкурсе";"1443568";"—"
"1902";"4";"—";"172000";"51 64 57";"—";"Участвует в конкурсе";"1353932";"—"
"1903";"15";"—";"172000";"51 58 63";"—";"Участвует в конкурсе";"1257734";"—"
"1904";"4";"—";"172000";"51 58 63";"—";"Участвует в конкурсе";"1393767";"—"
"1905";"4";"—";"172000";"48 64 60";"—";"Выбыл из конкурса";"2178244";"—"
"1906";"7";"—";"172000";"48 52 72";"—";"Выбыл из конкурса";"2083277";"—"
"1909";"13";"—";"171000";"59 70 42";"—";"Выбыл из конкурса";"2039259";"—"
"1910";"6";"—";"171000";"59 58 54";"—";"Участвует в конкурсе";"1470920";"—"
"1911";"10";"—";"171000";"56 52 63";"—";"Участвует в конкурсе";"1995832";"—"
"1912";"3";"—";"171000";"54 72 45";"—";"Выбыл из конкурса";"2206878";"—"
"1913";"3";"—";"171000";"46 64 61";"—";"Выбыл из конкурса";"2054106";"—"
"1915";"6";"—";"171000";"62 58 49";"2000";"Выбыл из конкурса";"1692146";"—"
"1916";"9";"—";"171000";"59 58 52";"2000";"Участвует в конкурсе";"1912519";"—"
"1918";"11";"—";"170000";"64 58 48";"—";"Выбыл из конкурса";"1431946";"—"
"1919";"3";"—";"170000";"64 58 48";"—";"Выбыл из конкурса";"1561719";"—"
"1920";"5";"—";"170000";"54 76 40";"—";"Выбыл из конкурса";"2390885";"—"
"1921";"4";"—";"170000";"54 58 58";"—";"Участвует в конкурсе";"1000022";"—"
"1922";"6";"—";"170000";"51 58 61";"—";"Участвует в конкурсе";"2310181";"—"
"1923";"13";"—";"170000";"48 58 64";"—";"Выбыл из конкурса";"2090392";"—"
"1924";"6";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"1925";"19";"—";"170000";"51 58 54";"7000";"Участвует в конкурсе";"1719088";"—"
"1926";"10";"—";"169000";"59 52 58";"—";"Участвует в конкурсе";"1360368";"—"
"1927";"13";"—";"169000";"56 58 55";"—";"Участвует в конкурсе";"1251167";"—"
"1928";"6";"—";"169000";"54 58 57";"—";"Участвует в конкурсе";"1777147";"—"
"1929";"8";"—";"169000";"54 58 57";"—";"Участвует в конкурсе";"1651530";"—"
"1930";"6";"—";"169000";"48 64 57";"—";"Выбыл из конкурса";"2215606";"—"
"1931";"10";"—";"169000";"48 58 63";"—";"Выбыл из конкурса";"1282960";"—"
"1932";"2";"—";"169000";"51 52 63";"3000";"Участвует в конкурсе";"2095749";"—"
"1933";"8";"—";"169000";"62 40 61";"6000";"Выбыл из конкурса";"2254875";"—"
"1934";"16";"—";"169000";"59 46 54";"10000";"Выбыл из конкурса";"2212649";"—"
"1935";"16";"—";"168000";"62 58 48";"—";"Выбыл из конкурса";"1175423";"—"
"1936";"3";"—";"168000";"56 58 54";"—";"Участвует в конкурсе";"1133131";"—"
"1937";"7";"—";"168000";"56 52 60";"—";"Участвует в конкурсе";"1713393";"—"
"1938";"6";"—";"168000";"56 52 60";"—";"Участвует в конкурсе";"2273348";"—"
"1939";"8";"—";"168000";"46 52 70";"—";"Выбыл из конкурса";"1507037";"—"
"1940";"3";"—";"167000";"67 40 60";"—";"Выбыл из конкурса";"2219344";"—"
"1941";"6";"—";"167000";"54 58 55";"—";"Участвует в конкурсе";"1283844";"—"
"1942";"5";"—";"167000";"54 58 55";"—";"Участвует в конкурсе";"1287508";"—"
"1943";"3";"—";"167000";"51 64 52";"—";"Участвует в конкурсе";"1289550";"—"
"1945";"10";"—";"167000";"46 70 51";"—";"Выбыл из конкурса";"2411590";"—"
"1946";"5";"—";"167000";"54 64 46";"3000";"Выбыл из конкурса";"1622615";"—"
"1947";"8";"—";"167000";"54 52 58";"3000";"Участвует в конкурсе";"1390495";"—"
"1948";"21";"—";"167000";"48 58 58";"3000";"Выбыл из конкурса";"1995600";"—"
"1949";"7";"—";"167000";"56 58 48";"5000";"Выбыл из конкурса";"1652075";"—"
"1950";"9";"—";"166000";"59 58 49";"—";"Выбыл из конкурса";"831396";"—"
"1951";"4";"—";"166000";"59 52 55";"—";"Участвует в конкурсе";"1153736";"—"
"1952";"4";"—";"166000";"56 64 46";"—";"Выбыл из конкурса";"2301703";"—"
"1953";"4";"—";"166000";"54 60 52";"—";"Участвует в конкурсе";"1784930";"—"
"1954";"6";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"2274538";"—"
"1955";"5";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"2417239";"—"
"1957";"2";"—";"166000";"48 52 63";"3000";"Выбыл из конкурса";"2245133";"—"
"1958";"21";"—";"165000";"64 58 43";"—";"Выбыл из конкурса";"1187901";"—"
"1959";"4";"—";"165000";"62 52 51";"—";"Участвует в конкурсе";"1795843";"—"
"1960";"2";"—";"165000";"62 52 51";"—";"Участвует в конкурсе";"2368217";"—"
"1961";"2";"—";"165000";"56 52 57";"—";"Участвует в конкурсе";"1093598";"—"
"1962";"5";"—";"165000";"54 46 63";"2000";"Выбыл из конкурса";"1756950";"—"
"1963";"10";"—";"165000";"48 52 60";"5000";"Выбыл из конкурса";"2219629";"—"
"1964";"14";"—";"165000";"46 52 57";"10000";"Выбыл из конкурса";"1383158";"—"
"1965";"8";"—";"164000";"51 52 61";"—";"Участвует в конкурсе";"1906421";"—"
"1966";"15";"—";"164000";"48 64 52";"—";"Выбыл из конкурса";"1985904";"—"
"1967";"4";"—";"164000";"48 64 52";"—";"Выбыл из конкурса";"1269614";"—"
"1968";"3";"—";"164000";"48 58 58";"—";"Выбыл из конкурса";"1383453";"—"
"1969";"3";"—";"164000";"48 46 70";"—";"Выбыл из конкурса";"2170120";"—"
"1970";"11";"—";"164000";"43 58 63";"—";"Выбыл из конкурса";"2369926";"—"
"1971";"15";"—";"164000";"46 58 58";"2000";"Выбыл из конкурса";"1055473";"—"
"1973";"3";"—";"164000";"54 58 49";"3000";"Выбыл из конкурса";"2228117";"—"
"1974";"10";"—";"164000";"54 46 61";"3000";"Выбыл из конкурса";"1434830";"—"
"1975";"17";"—";"163000";"62 40 61";"—";"Выбыл из конкурса";"1361721";"—"
