"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"992";"5";"—";"133000";"40 44 49";"—";"Выбыл из конкурса";"2338988";"—"
"993";"5";"—";"133000";"34 53 46";"—";"Выбыл из конкурса";"1381895";"—"
"994";"1";"—";"132000";"40 46 46";"—";"Участвует в конкурсе";"1914625";"—"
"995";"2";"—";"132000";"34 47 51";"—";"Выбыл из конкурса";"1198367";"—"
"996";"4";"—";"131000";"46 45 40";"—";"Участвует в конкурсе";"2171095";"—"
"998";"4";"—";"131000";"40 42 46";"3000";"Участвует в конкурсе";"2341741";"—"
"999";"5";"—";"131000";"27 49 52";"3000";"Выбыл из конкурса";"1019341";"—"
"1000";"7";"—";"126000";"40 44 42";"—";"Выбыл из конкурса";"2386482";"—"
"1001";"4";"—";"126000";"64 0 60";"2000";"Выбыл из конкурса";"2218720";"—"
"1002";"4";"—";"123000";"0 53 67";"3000";"Выбыл из конкурса";"1907472";"—"
"1003";"3";"—";"113000";"58 0 55";"—";"Выбыл из конкурса";"1477750";"—"
"1004";"1";"—";"106000";"52 0 52";"2000";"Выбыл из конкурса";"2182009";"—"
"1005";"3";"—";"100000";"0 49 48";"3000";"Выбыл из конкурса";"1602529";"—"
"1006";"4";"—";"97000";"0 45 52";"—";"Выбыл из конкурса";"1153708";"—"
"1007";"1";"—";"92000";"46 0 46";"—";"Выбыл из конкурса";"1432585";"—"
"1008";"5";"—";"91000";"46 0 45";"—";"Выбыл из конкурса";"1256943";"—"
"1010";"7";"—";"54000";"0 0 54";"—";"Выбыл из конкурса";"1572346";"—"
"1011";"6";"—";"177000";"78 - 89";"10000";"Ожидание результатов ВИ";"2415531";"—"
"1012";"3";"—";"170000";"- 81 89";"—";"Ожидание результатов ВИ";"2113240";"—"
"1013";"2";"—";"161000";"78 - 83";"—";"Ожидание результатов ВИ";"1516150";"—"
"1014";"4";"—";"155000";"74 - 78";"3000";"Ожидание результатов ВИ";"1648043";"—"
"1015";"5";"—";"154000";"78 - 73";"3000";"Ожидание результатов ВИ";"1550508";"—"
"1016";"5";"—";"152000";"72 - 78";"2000";"Ожидание результатов ВИ";"1641857";"—"
"1017";"4";"—";"150000";"74 - 73";"3000";"Ожидание результатов ВИ";"1275552";"—"
"1018";"4";"—";"148000";"76 - 72";"—";"Ожидание результатов ВИ";"1638374";"—"
"1019";"4";"—";"139000";"- 63 66";"10000";"Ожидание результатов ВИ";"1181755";"—"
"1021";"4";"—";"132000";"72 - 60";"—";"Ожидание результатов ВИ";"1291299";"—"
"1022";"3";"—";"129000";"74 - 55";"—";"Ожидание результатов ВИ";"1243554";"—"
"1023";"3";"—";"127000";"64 - 63";"—";"Ожидание результатов ВИ";"1441174";"—"
"1024";"1";"—";"126000";"- 59 63";"4000";"Ожидание результатов ВИ";"1790891";"—"
"1026";"5";"—";"121000";"64 - 54";"3000";"Ожидание результатов ВИ";"1890628";"—"
"1027";"4";"—";"119000";"64 - 55";"—";"Ожидание результатов ВИ";"2243270";"—"
"1029";"1";"—";"118000";"- 62 54";"2000";"Ожидание результатов ВИ";"1174986";"—"
"1030";"5";"—";"116000";"- 56 60";"—";"Ожидание результатов ВИ";"1677899";"—"
"1031";"2";"—";"116000";"- 60 46";"10000";"Ожидание результатов ВИ";"2292424";"—"
"1032";"5";"—";"115000";"58 - 57";"—";"Ожидание результатов ВИ";"1439036";"—"
"1033";"2";"—";"115000";"58 - 57";"—";"Ожидание результатов ВИ";"1488909";"—"
"1034";"4";"—";"113000";"- 62 51";"—";"Ожидание результатов ВИ";"1913335";"—"
"1035";"6";"—";"113000";"- 55 58";"—";"Ожидание результатов ВИ";"2181628";"—"
"1036";"5";"—";"110000";"- 53 57";"—";"Ожидание результатов ВИ";"1631219";"—"
"1037";"5";"—";"108000";"- 60 48";"—";"Ожидание результатов ВИ";"1182280";"—"
"1038";"4";"—";"108000";"- 59 49";"—";"Ожидание результатов ВИ";"2292626";"—"
"1039";"2";"—";"107000";"- 55 49";"3000";"Ожидание результатов ВИ";"2342127";"—"
"1040";"2";"—";"104000";"- 55 49";"—";"Ожидание результатов ВИ";"2103943";"—"
"1041";"4";"—";"104000";"- 55 49";"—";"Ожидание результатов ВИ";"2337561";"—"
"1042";"5";"—";"98000";"- 55 40";"3000";"Ожидание результатов ВИ";"1497424";"—"
"1043";"5";"—";"93000";"- 51 42";"—";"Ожидание результатов ВИ";"1141949";"—"
"1044";"5";"—";"93000";"- 47 46";"—";"Ожидание результатов ВИ";"2328742";"—"
"1045";"5";"—";"88000";"46 - 42";"—";"Ожидание результатов ВИ";"1338341";"—"
"1046";"2";"—";"88000";"40 - 48";"—";"Ожидание результатов ВИ";"1608042";"—"
"1047";"3";"—";"72000";"- - 72";"—";"Ожидание результатов ВИ";"1510224";"—"
"1048";"5";"—";"42000";"- - 42";"—";"Ожидание результатов ВИ";"1171230";"—"
"1049";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"968097";"—"
"1051";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"1859659";"—"
"1052";"2";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2225449";"—"
"1057";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"968877";"—"
"1058";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"984882";"—"
"1064";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1605373";"—"
"1070";"4";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1477885";"—"
"1073";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1987747";"—"
"1075";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2212597";"—"
"1077";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1935201";"—"
"1078";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2428829";"—"
"1079";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2483133";"—"
