"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"545";"2";"—";"170";"48486 46 70 54 Нет";"—";"Участвуете в конкурсе";"1446301";"—"
"546";"2";"—";"170";"48983 46 58 66 Нет";"—";"Участвуете в конкурсе";"1550564";"—"
"547";"2";"—";"170";"52669 66 80 24 Нет";"—";"Участвуете в конкурсе";"1900409";"—"
"548";"4";"—";"170";"55372 51 58 61 Нет";"—";"Участвуете в конкурсе";"2169626";"—"
"549";"1";"—";"170";"60917 64 46 60 Нет";"—";"Участвуете в конкурсе";"2216483";"—"
"550";"6";"—";"170";"58092 51 58 61 Нет";"—";"Участвуете в конкурсе";"2310181";"—"
"551";"4";"—";"170";"59164 46 70 52 Нет";"2";"Участвуете в конкурсе";"2313693";"—"
"552";"3";"—";"170";"60415 48 58 64 Нет";"—";"Участвуете в конкурсе";"2337477";"—"
"553";"1";"—";"170";"45777 42 80 38 Нет";"10";"Участвуете в конкурсе";"950898";"—"
"554";"3";"—";"170";"45235 70 50 50 Нет";"—";"Участвуете в конкурсе";"956608";"—"
"555";"4";"—";"169";"45781 51 46 67 Нет";"5";"Участвуете в конкурсе";"1034221";"—"
"556";"5";"—";"169";"47680 54 46 69 Нет";"—";"Участвуете в конкурсе";"1366277";"—"
"557";"5";"—";"169";"49408 56 58 55 Нет";"—";"Участвуете в конкурсе";"1572297";"—"
"558";"4";"—";"169";"49944 84 60 25 Нет";"—";"Участвуете в конкурсе";"1619228";"—"
"559";"2";"—";"169";"52218 82 77 Нет";"10";"Участвуете в конкурсе";"1873816";"—"
"560";"3";"—";"169";"52920 46 52 61 Нет";"10";"Участвуете в конкурсе";"1941091";"—"
"561";"6";"—";"169";"56458 48 70 51 Нет";"—";"Участвуете в конкурсе";"2254463";"—"
"562";"1";"Да";"168";"48225 45 64 59 Нет";"—";"Участвуете в конкурсе";"1450123";"—"
"563";"2";"—";"168";"51473 92 76 Нет";"—";"Участвуете в конкурсе";"1790938";"—"
"564";"4";"—";"168";"52086 22 100 46 Нет";"—";"Участвуете в конкурсе";"1855768";"—"
"565";"2";"—";"168";"52529 43 64 61 Нет";"—";"Участвуете в конкурсе";"1913221";"—"
"566";"3";"—";"168";"54756 55 58 55 Нет";"—";"Участвуете в конкурсе";"2092158";"—"
"567";"1";"Да";"168";"45587 68 50 50 Да";"—";"Участвуете в конкурсе";"986439";"—"
"568";"4";"—";"167";"45696 64 46 57 Нет";"—";"Участвуете в конкурсе";"1020413";"—"
"569";"1";"—";"167";"4511 40 66 61 Нет";"—";"Участвуете в конкурсе";"1273891";"—"
"570";"7";"—";"167";"54996 90 30 47 Нет";"—";"Участвуете в конкурсе";"1803660";"—"
"571";"4";"—";"167";"53673 62 40 55 Нет";"10";"Участвуете в конкурсе";"1934481";"—"
"572";"7";"—";"167";"57115 56 40 69 Нет";"2";"Участвуете в конкурсе";"2241849";"—"
"573";"3";"—";"167";"46282 70 97 Нет";"—";"Участвуете в конкурсе";"986255";"—"
"574";"2";"—";"166";"47516 43 46 67 Нет";"10";"Участвуете в конкурсе";"1341651";"—"
"575";"8";"—";"166";"55751 54 52 58 Нет";"2";"Участвуете в конкурсе";"1390495";"—"
"576";"2";"—";"166";"51099 48 58 58 Нет";"2";"Участвуете в конкурсе";"1755669";"—"
"577";"2";"—";"166";"54286 54 46 64 Нет";"2";"Участвуете в конкурсе";"2074042";"—"
"578";"7";"—";"166";"57867 39 58 69 Нет";"—";"Участвуете в конкурсе";"2178866";"—"
"579";"4";"—";"166";"57412 43 64 57 Нет";"2";"Участвуете в конкурсе";"2261283";"—"
"580";"1";"—";"166";"60909 46 66 54 Нет";"—";"Участвуете в конкурсе";"2464146";"—"
"581";"2";"—";"165";"49471 58 52 55 Нет";"—";"Участвуете в конкурсе";"1580307";"—"
"582";"3";"—";"165";"1125 47 52 66 Нет";"—";"Участвуете в конкурсе";"1972424";"—"
"583";"2";"—";"165";"54814 68 20 77 Нет";"—";"Участвуете в конкурсе";"2097312";"—"
"584";"5";"—";"165";"56498 40 58 63 Нет";"4";"Участвуете в конкурсе";"2255042";"—"
"585";"5";"—";"164";"53857 64 34 64 Нет";"2";"Участвуете в конкурсе";"1446403";"—"
"586";"4";"—";"164";"53154 48 52 64 Нет";"—";"Участвуете в конкурсе";"1578977";"—"
"587";"5";"—";"164";"53058 51 52 61 Нет";"—";"Участвуете в конкурсе";"1906421";"—"
"588";"2";"—";"164";"44879 49 64 51 Нет";"—";"Участвуете в конкурсе";"1943182";"—"
"589";"1";"—";"163";"58668 48 58 55 Нет";"2";"Участвуете в конкурсе";"1197280";"—"
"590";"1";"—";"163";"36485 100 53 Нет";"10";"Участвуете в конкурсе";"1395353";"—"
"591";"1";"Да";"163";"1419 56 34 63 Нет";"10";"Участвуете в конкурсе";"1398235";"—"
"592";"3";"—";"163";"49560 94 69 Нет √";"—";"Участвуете в конкурсе";"1568613";"—"
"593";"3";"—";"163";"53376 46 46 61 Нет";"10";"Участвуете в конкурсе";"1984506";"—"
"594";"10";"—";"163";"56842 54 52 57 Нет";"—";"Участвуете в конкурсе";"2246710";"—"
"595";"1";"Да";"162";"48705 42 52 66 Да";"2";"Участвуете в конкурсе";"1501831";"—"
"596";"2";"—";"162";"56614 66 30 56 Нет";"10";"Участвуете в конкурсе";"2243705";"—"
"597";"5";"—";"162";"56881 59 58 45 Нет";"—";"Участвуете в конкурсе";"2247571";"—"
"598";"1";"—";"162";"45382 82 80 0 Нет";"—";"Участвуете в конкурсе";"968609";"—"
"599";"2";"—";"161";"46533 43 46 72 Нет";"—";"Участвуете в конкурсе";"1094943";"—"
"600";"1";"Да";"161";"46660 56 40 55 Да";"10";"Участвуете в конкурсе";"1193182";"—"
"601";"2";"—";"161";"53655 48 58 55 Нет";"—";"Участвуете в конкурсе";"1357653";"—"
"602";"4";"—";"161";"53600 62 50 47 Нет";"2";"Участвуете в конкурсе";"1577953";"—"
"603";"2";"—";"161";"52141 64 34 63 Нет";"—";"Участвуете в конкурсе";"1846293";"—"
"604";"5";"—";"161";"55179 40 70 51 Нет";"—";"Участвуете в конкурсе";"2160190";"—"
"605";"2";"—";"161";"58094 61 46 54 Нет";"—";"Участвуете в конкурсе";"2311757";"—"
"606";"1";"—";"161";"45503 80 81 Нет";"—";"Участвуете в конкурсе";"979367";"—"
"607";"1";"—";"160";"45786 94 66 Нет";"—";"Участвуете в конкурсе";"1050216";"—"
"608";"3";"—";"160";"664 46 40 64 Нет";"10";"Участвуете в конкурсе";"1414285";"—"
"609";"2";"—";"160";"49402 51 46 63 Нет";"—";"Участвуете в конкурсе";"1612748";"—"
"610";"6";"—";"160";"50556 80 80 Нет";"—";"Участвуете в конкурсе";"1628101";"—"
"611";"5";"—";"160";"52360 48 64 48 Нет";"—";"Участвуете в конкурсе";"1854302";"—"
"612";"3";"—";"160";"56016 54 52 54 Нет";"—";"Участвуете в конкурсе";"2231593";"—"
"613";"3";"—";"160";"45315 60 100 0 Нет";"—";"Участвуете в конкурсе";"958850";"—"
"614";"5";"—";"159";"46726 46 52 61 Нет";"—";"Участвуете в конкурсе";"1182218";"—"
"615";"2";"—";"159";"50140 40 52 67 Нет";"—";"Участвуете в конкурсе";"1630280";"—"
"616";"4";"—";"159";"58028 46 58 55 Нет";"—";"Участвуете в конкурсе";"2307130";"—"
"617";"9";"—";"159";"60258 61 58 40 Нет";"—";"Участвуете в конкурсе";"2415174";"—"
"618";"4";"—";"159";"60286 40 58 61 Нет";"—";"Участвуете в конкурсе";"2418791";"—"
"619";"2";"—";"159";"60643 43 46 70 Нет";"—";"Участвуете в конкурсе";"2431064";"—"
"620";"8";"—";"158";"46728 54 60 42 Нет";"2";"Участвуете в конкурсе";"1204813";"—"
"621";"4";"—";"158";"48942 58 40 58 Нет";"2";"Участвуете в конкурсе";"1300144";"—"
"622";"2";"—";"158";"56757 51 58 49 Нет";"—";"Участвуете в конкурсе";"2256523";"—"
"623";"2";"—";"158";"59437 43 46 69 Нет";"—";"Участвуете в конкурсе";"2390973";"—"
"624";"1";"—";"157";"20443 39 60 48 Нет";"10";"Участвуете в конкурсе";"1042733";"—"
"625";"4";"—";"157";"50679 54 46 57 Нет";"—";"Участвуете в конкурсе";"1703649";"—"
"626";"1";"—";"156";"45767 64 10 72 Нет";"10";"Участвуете в конкурсе";"1040515";"—"
"627";"4";"—";"156";"59417 43 58 55 Нет";"—";"Участвуете в конкурсе";"1614649";"—"
"628";"4";"—";"156";"53080 48 58 48 Нет";"2";"Участвуете в конкурсе";"1959191";"—"
"629";"2";"—";"155";"46019 54 20 71 Нет";"10";"Участвуете в конкурсе";"1082321";"—"
"630";"4";"—";"155";"55805 54 46 55 Нет";"—";"Участвуете в конкурсе";"1264370";"—"
"631";"3";"—";"155";"56716 70 46 39 Нет";"—";"Участвуете в конкурсе";"1764451";"—"
"632";"2";"—";"155";"56201 51 58 46 Нет";"—";"Участвуете в конкурсе";"2229118";"—"
"633";"1";"Да";"155";"45486 44 60 51 Нет";"—";"Участвуете в конкурсе";"974909";"—"
"634";"3";"Да";"154";"47619 43 58 51 Да";"2";"Участвуете в конкурсе";"1174437";"—"
"635";"2";"—";"154";"22026 48 52 54 Нет";"—";"Участвуете в конкурсе";"1549126";"—"
"636";"1";"—";"154";"51281 62 92 Нет";"—";"Участвуете в конкурсе";"1765688";"—"
"637";"2";"—";"154";"51200 100 54 Нет";"—";"Участвуете в конкурсе";"1771638";"—"
"638";"4";"—";"154";"58275 54 46 54 Нет";"—";"Участвуете в конкурсе";"1799355";"—"
"639";"3";"—";"154";"53266 80 74 Нет";"—";"Участвуете в конкурсе";"1986479";"—"
"640";"1";"—";"154";"54538 54 46 54 Нет";"—";"Участвуете в конкурсе";"2098827";"—"
"641";"2";"—";"154";"60577 51 46 57 Нет";"—";"Участвуете в конкурсе";"2418228";"—"
"642";"3";"—";"154";"45577 49 34 71 Нет";"—";"Участвуете в конкурсе";"982271";"—"
"643";"1";"—";"153";"48178 98 55 Нет";"—";"Участвуете в конкурсе";"1017036";"—"
"644";"2";"—";"153";"48541 46 52 55 Нет";"—";"Участвуете в конкурсе";"1402159";"—"
"645";"2";"—";"153";"52849 40 52 61 Нет";"—";"Участвуете в конкурсе";"1978387";"—"
"646";"4";"—";"152";"51514 51 46 55 Нет";"—";"Участвуете в конкурсе";"1795451";"—"
"647";"5";"—";"152";"52215 43 52 57 Нет";"—";"Участвуете в конкурсе";"1894616";"—"
"648";"8";"—";"152";"58501 54 34 61 Нет";"3";"Участвуете в конкурсе";"2121761";"—"
"649";"3";"—";"152";"58072 46 52 52 Нет";"2";"Участвуете в конкурсе";"2292764";"—"
"650";"1";"—";"152";"59810 36 58 58 Нет";"—";"Участвуете в конкурсе";"2385572";"—"
"651";"2";"—";"151";"54216 48 46 55 Нет";"2";"Участвуете в конкурсе";"1722480";"—"
"652";"1";"—";"151";"52289 42 60 49 Нет";"—";"Участвуете в конкурсе";"1897343";"—"
"653";"4";"—";"150";"50217 43 64 43 Нет";"—";"Участвуете в конкурсе";"1260229";"—"
"654";"7";"—";"150";"49814 49 40 61 Нет";"—";"Участвуете в конкурсе";"1605580";"—"
"655";"1";"—";"150";"50236 56 34 60 Нет";"—";"Участвуете в конкурсе";"1619242";"—"
"656";"1";"—";"150";"55929 40 58 52 Нет";"—";"Участвуете в конкурсе";"2206794";"—"
"657";"3";"—";"150";"35419 56 52 42 Нет";"—";"Участвуете в конкурсе";"999254";"—"
"658";"2";"—";"149";"40932 40 52 57 Нет";"—";"Участвуете в конкурсе";"1627810";"—"
"659";"1";"—";"149";"52960 94 55 Нет";"—";"Участвуете в конкурсе";"1740469";"—"
"660";"2";"—";"149";"58278 43 46 60 Нет";"—";"Участвуете в конкурсе";"2287115";"—"
"661";"1";"—";"148";"40721 80 68 Нет";"—";"Участвуете в конкурсе";"1074084";"—"
"662";"3";"—";"148";"59448 40 40 58 Нет";"10";"Участвуете в конкурсе";"2355381";"—"
"663";"1";"—";"146";"53488 49 34 63 Нет";"—";"Участвуете в конкурсе";"1980089";"—"
"664";"1";"—";"146";"46286 43 40 63 Нет";"—";"Участвуете в конкурсе";"959969";"—"
"665";"1";"—";"145";"52262 38 30 67 Нет";"10";"Участвуете в конкурсе";"1861170";"—"
"666";"1";"Да";"144";"34553 49 52 43 Нет";"—";"Участвуете в конкурсе";"1154952";"—"
"667";"3";"—";"144";"48505 43 40 61 Нет";"—";"Участвуете в конкурсе";"1498307";"—"
"668";"2";"—";"144";"52491 56 40 48 Нет";"—";"Участвуете в конкурсе";"1912070";"—"
"669";"4";"—";"144";"54053 48 40 56 Нет";"—";"Участвуете в конкурсе";"2045521";"—"
"670";"3";"—";"144";"54383 46 52 46 Нет";"—";"Участвуете в конкурсе";"2081952";"—"
"671";"4";"—";"143";"33128 42 60 41 Нет";"—";"Участвуете в конкурсе";"1141416";"—"
"672";"4";"—";"143";"50271 90 53 Нет";"—";"Участвуете в конкурсе";"1627497";"—"
"673";"2";"—";"143";"50492 48 46 49 Нет";"—";"Участвуете в конкурсе";"1667003";"—"
"674";"1";"Да";"143";"52291 40 46 57 Да";"—";"Участвуете в конкурсе";"1932051";"—"
"675";"2";"—";"143";"53041 43 58 42 Нет";"—";"Участвуете в конкурсе";"1963510";"—"
"676";"1";"Да";"143";"45496 54 40 49 Да";"—";"Участвуете в конкурсе";"969432";"—"
"677";"1";"—";"142";"45491 66 10 56 Нет";"10";"Участвуете в конкурсе";"964300";"—"
"678";"1";"—";"142";"45407 68 40 34 Нет";"—";"Участвуете в конкурсе";"999134";"—"
"679";"1";"—";"141";"45021 40 52 49 Нет";"—";"Участвуете в конкурсе";"2267676";"—"
"680";"4";"—";"140";"47122 40 40 58 Нет";"2";"Участвуете в конкурсе";"1197580";"—"
"681";"2";"—";"140";"30363 43 58 39 Нет";"—";"Участвуете в конкурсе";"1755595";"—"
"682";"1";"—";"140";"57775 43 46 51 Нет";"—";"Участвуете в конкурсе";"2262848";"—"
"683";"1";"—";"139";"50438 30 70 39 Нет";"—";"Участвуете в конкурсе";"1692420";"—"
"684";"4";"—";"139";"31524 48 52 39 Нет";"—";"Участвуете в конкурсе";"1748169";"—"
"685";"2";"—";"139";"52342 76 63 Нет";"—";"Участвуете в конкурсе";"1893481";"—"
"686";"8";"—";"139";"55863 48 34 55 Нет";"2";"Участвуете в конкурсе";"2210940";"—"
"687";"4";"—";"139";"56386 48 40 51 Нет";"—";"Участвуете в конкурсе";"2261949";"—"
"688";"5";"—";"138";"55993 46 40 52 Нет";"—";"Участвуете в конкурсе";"2218853";"—"
"689";"2";"—";"137";"45831 46 40 51 Нет";"—";"Участвуете в конкурсе";"1005920";"—"
"690";"1";"—";"137";"45458 56 60 21 Нет";"—";"Участвуете в конкурсе";"973276";"—"
"691";"3";"—";"136";"56251 54 40 42 Нет";"—";"Участвуете в конкурсе";"2180193";"—"
"692";"4";"—";"135";"49576 74 61 Нет";"—";"Участвуете в конкурсе";"1178307";"—"
"693";"2";"—";"135";"46897 40 46 49 Нет";"—";"Участвуете в конкурсе";"1206043";"—"
"694";"1";"—";"135";"54773 60 75 Нет";"—";"Участвуете в конкурсе";"1881941";"—"
"695";"2";"—";"135";"38802 43 52 40 Нет";"—";"Участвуете в конкурсе";"2204967";"—"
"696";"2";"—";"134";"52386 43 40 51 Нет";"—";"Участвуете в конкурсе";"1041535";"—"
"697";"4";"—";"134";"53235 43 34 57 Нет";"—";"Участвуете в конкурсе";"1671822";"—"
"698";"3";"—";"134";"53050 40 34 60 Нет";"—";"Участвуете в конкурсе";"1960233";"—"
"699";"2";"—";"133";"48472 46 27 60 Нет";"—";"Участвуете в конкурсе";"1412760";"—"
"700";"8";"—";"133";"58102 39 40 54 Нет";"—";"Участвуете в конкурсе";"2311774";"—"
"701";"5";"—";"132";"47677 43 40 45 Нет";"4";"Участвуете в конкурсе";"1236229";"—"
"702";"2";"—";"131";"47263 51 40 40 Нет";"—";"Участвуете в конкурсе";"1263114";"—"
"703";"1";"—";"131";"48515 46 27 48 Нет";"10";"Участвуете в конкурсе";"1463826";"—"
"704";"2";"—";"131";"50717 70 61 Нет";"—";"Участвуете в конкурсе";"1681304";"—"
"705";"1";"—";"131";"50775 0 58 63 Нет";"10";"Участвуете в конкурсе";"1723826";"—"
"706";"3";"—";"131";"60189 62 27 42 Нет";"—";"Участвуете в конкурсе";"1847487";"—"
"707";"1";"—";"131";"54800 43 40 46 Нет";"2";"Участвуете в конкурсе";"2121820";"—"
"708";"4";"—";"130";"50549 46 27 57 Нет";"—";"Участвуете в конкурсе";"1648138";"—"
"709";"3";"—";"128";"51787 66 62 Нет";"—";"Участвуете в конкурсе";"1815816";"—"
"710";"3";"—";"128";"53821 40 27 61 Нет";"—";"Участвуете в конкурсе";"2021458";"—"
"711";"5";"—";"128";"54558 46 34 46 Нет";"2";"Участвуете в конкурсе";"2095743";"—"
"712";"10";"—";"128";"56643 54 34 40 Нет";"—";"Участвуете в конкурсе";"2240802";"—"
"713";"1";"Да";"126";"29636 43 34 49 Нет";"—";"Участвуете в конкурсе";"1503065";"—"
"714";"2";"—";"126";"52866 40 50 36 Нет";"—";"Участвуете в конкурсе";"1795411";"—"
"715";"8";"—";"126";"55172 44 40 42 Нет";"—";"Участвуете в конкурсе";"2156869";"—"
"716";"8";"—";"125";"52428 43 27 52 Нет";"3";"Участвуете в конкурсе";"1702844";"—"
"717";"2";"—";"125";"60575 40 27 58 Нет";"—";"Участвуете в конкурсе";"2368536";"—"
"718";"4";"—";"124";"46741 40 34 48 Нет";"2";"Участвуете в конкурсе";"1190279";"—"
"719";"1";"—";"123";"45895 16 50 57 Нет";"—";"Участвуете в конкурсе";"1069784";"—"
"720";"7";"—";"122";"57902 36 34 52 Нет";"—";"Участвуете в конкурсе";"2164988";"—"
"721";"2";"—";"122";"58866 56 27 39 Нет";"—";"Участвуете в конкурсе";"2287731";"—"
"722";"2";"—";"119";"15380 42 20 57 Нет";"—";"Участвуете в конкурсе";"1055747";"—"
"723";"9";"—";"118";"60579 0 64 54 Нет";"—";"Участвуете в конкурсе";"2244384";"—"
"724";"1";"Да";"118";"39137 51 27 40 Нет";"—";"Участвуете в конкурсе";"2488985";"—"
"725";"3";"—";"117";"56686 43 27 45 Нет";"2";"Участвуете в конкурсе";"1579120";"—"
"726";"2";"—";"117";"27889 38 0 79 Нет";"—";"Участвуете в конкурсе";"1979629";"—"
"727";"1";"—";"116";"46633 60 56 Нет";"—";"Участвуете в конкурсе";"1209720";"—"
"728";"2";"—";"116";"52886 46 27 43 Нет";"—";"Участвуете в конкурсе";"1932566";"—"
"729";"2";"—";"115";"52881 36 34 45 Нет";"—";"Участвуете в конкурсе";"1364293";"—"
"730";"1";"—";"115";"49021 54 51 Нет";"10";"Участвуете в конкурсе";"1535047";"—"
"731";"1";"—";"115";"52388 16 70 29 Нет";"—";"Участвуете в конкурсе";"1897344";"—"
"732";"2";"—";"115";"58718 58 57 Нет";"—";"Участвуете в конкурсе";"2370847";"—"
"733";"2";"—";"114";"60840 0 52 62 Нет";"—";"Участвуете в конкурсе";"1958923";"—"
"734";"2";"—";"113";"58852 40 63 Нет";"10";"Участвуете в конкурсе";"1838743";"—"
"735";"2";"—";"112";"51760 40 0 72 Нет";"—";"Участвуете в конкурсе";"1826101";"—"
"736";"1";"—";"110";"47682 70 30 Нет";"10";"Участвуете в конкурсе";"1365800";"—"
"737";"5";"—";"110";"48350 40 34 36 Нет";"—";"Участвуете в конкурсе";"1425964";"—"
"738";"1";"—";"109";"44300 30 79 Нет";"—";"Участвуете в конкурсе";"1515681";"—"
"739";"1";"—";"109";"54848 43 10 54 Нет";"2";"Участвуете в конкурсе";"2131374";"—"
"740";"1";"—";"108";"53582 32 20 56 Нет";"—";"Участвуете в конкурсе";"1996560";"—"
"741";"2";"—";"106";"45474 30 40 36 Нет";"—";"Участвуете в конкурсе";"974114";"—"
"742";"3";"—";"105";"52017 100 Нет";"5";"Участвуете в конкурсе";"1728366";"—"
"743";"1";"—";"104";"45903 28 30 46 Нет";"—";"Участвуете в конкурсе";"1060016";"—"
"744";"1";"—";"104";"31237 40 10 44 Нет";"10";"Участвуете в конкурсе";"1132501";"—"
"745";"1";"—";"104";"48235 26 10 68 Нет";"—";"Участвуете в конкурсе";"1453017";"—"
"746";"6";"—";"104";"61028 0 58 46 Нет";"—";"Участвуете в конкурсе";"2215945";"—"
"747";"1";"—";"104";"56726 46 0 58 Нет";"—";"Участвуете в конкурсе";"2250652";"—"
"748";"10";"—";"104";"58345 0 58 46 Нет";"—";"Участвуете в конкурсе";"2345059";"—"
"749";"2";"—";"103";"53112 39 0 54 Нет";"10";"Участвуете в конкурсе";"1989080";"—"
"750";"3";"—";"102";"46135 12 30 58 Нет";"2";"Участвуете в конкурсе";"1062524";"—"
"751";"2";"—";"100";"50097 0 34 66 Нет";"—";"Участвуете в конкурсе";"1606003";"—"
"752";"1";"—";"100";"50305 54 46 Нет";"—";"Участвуете в конкурсе";"1625029";"—"
"753";"3";"—";"100";"50512 0 46 54 Нет";"—";"Участвуете в конкурсе";"1654257";"—"
"754";"2";"—";"98";"49365 88 Нет";"10";"Участвуете в конкурсе";"1575638";"—"
"755";"1";"—";"98";"43536 98 Нет";"—";"Участвуете в конкурсе";"1957681";"—"
"756";"2";"—";"98";"54792 88 Нет";"10";"Участвуете в конкурсе";"2117299";"—"
"757";"2";"—";"97";"49244 0 40 57 Нет";"—";"Участвуете в конкурсе";"1560145";"—"
"758";"1";"Да";"96";"54758 0 46 40 Нет";"10";"Участвуете в конкурсе";"2113061";"—"
"759";"2";"—";"94";"43988 94 Нет";"—";"Участвуете в конкурсе";"1581677";"—"
"760";"2";"—";"94";"52938 94 Нет";"—";"Участвуете в конкурсе";"1936449";"—"
"761";"2";"—";"94";"58724 0 34 60 Нет";"—";"Участвуете в конкурсе";"2366999";"—"
"762";"4";"—";"92";"53089 92 Нет";"—";"Участвуете в конкурсе";"1922537";"—"
"763";"1";"—";"92";"56697 40 0 52 Нет";"—";"Участвуете в конкурсе";"2245446";"—"
"764";"3";"—";"91";"50417 0 34 57 Нет";"—";"Участвуете в конкурсе";"1248644";"—"
"765";"1";"—";"91";"45274 44 0 37 Нет";"10";"Участвуете в конкурсе";"957013";"—"
"766";"3";"—";"90";"48038 90 Нет";"—";"Участвуете в конкурсе";"1011455";"—"
"767";"3";"—";"90";"58240 0 46 42 Нет";"2";"Участвуете в конкурсе";"1158501";"—"
"768";"1";"—";"90";"49734 90 Нет";"—";"Участвуете в конкурсе";"1612030";"—"
"769";"3";"—";"90";"51182 28 20 42 Нет";"—";"Участвуете в конкурсе";"1765277";"—"
"770";"1";"—";"90";"45569 32 10 48 Нет";"—";"Участвуете в конкурсе";"982186";"—"
"771";"1";"—";"89";"39806 89 Нет";"—";"Участвуете в конкурсе";"1695392";"—"
"772";"1";"—";"89";"45436 46 43 Нет";"—";"Участвуете в конкурсе";"986321";"—"
"773";"3";"—";"87";"53874 24 30 33 Нет";"—";"Участвуете в конкурсе";"1262445";"—"
"774";"4";"—";"87";"58871 0 87 Нет";"—";"Участвуете в конкурсе";"2368515";"—"
"775";"1";"—";"86";"45328 60 26 Нет √";"—";"Участвуете в конкурсе";"963924";"—"
"776";"4";"—";"84";"21013 74 Нет";"10";"Участвуете в конкурсе";"1515725";"—"
"777";"2";"—";"83";"54454 83 Нет";"—";"Участвуете в конкурсе";"1933491";"—"
"778";"1";"—";"82";"57035 72 Нет";"10";"Участвуете в конкурсе";"2277499";"—"
"779";"1";"—";"81";"51351 54 27 Нет";"—";"Участвуете в конкурсе";"1772880";"—"
"780";"1";"—";"81";"45207 32 0 39 Нет";"10";"Участвуете в конкурсе";"940125";"—"
"781";"1";"—";"80";"49909 80 Нет";"—";"Участвуете в конкурсе";"1608258";"—"
"782";"1";"—";"79";"25723 69 Нет";"10";"Участвуете в конкурсе";"1175817";"—"
"783";"3";"—";"75";"45819 75 Нет";"—";"Участвуете в конкурсе";"1044586";"—"
"784";"1";"—";"74";"47557 74 Нет √";"—";"Участвуете в конкурсе";"1013358";"—"
"785";"1";"—";"74";"45632 74 Нет";"—";"Участвуете в конкурсе";"1035491";"—"
"786";"4";"—";"73";"54782 27 46 Нет";"—";"Участвуете в конкурсе";"2116781";"—"
"787";"1";"—";"73";"54881 63 Нет";"10";"Участвуете в конкурсе";"2129854";"—"
"788";"2";"—";"72";"45462 72 Нет";"—";"Участвуете в конкурсе";"960265";"—"
"789";"1";"—";"72";"45854 26 20 26 Нет";"—";"Участвуете в конкурсе";"965760";"—"
"790";"1";"—";"71";"51149 71 Нет";"—";"Участвуете в конкурсе";"1764026";"—"
"791";"2";"—";"71";"52694 71 Нет";"—";"Участвуете в конкурсе";"1897848";"—"
"792";"2";"—";"69";"49487 16 20 33 Нет";"—";"Участвуете в конкурсе";"1038825";"—"
"793";"1";"—";"67";"52066 67 Нет";"—";"Участвуете в конкурсе";"1851344";"—"
"794";"1";"—";"66";"48781 56 Нет";"10";"Участвуете в конкурсе";"1521846";"—"
"795";"1";"—";"66";"52464 66 Нет";"—";"Участвуете в конкурсе";"1909947";"—"
"796";"2";"—";"63";"60599 63 Нет";"—";"Участвуете в конкурсе";"2419628";"—"
"797";"2";"—";"63";"60886 0 63 Нет";"—";"Участвуете в конкурсе";"2461458";"—"
"798";"1";"—";"62";"49497 52 Нет";"10";"Участвуете в конкурсе";"1585308";"—"
"799";"1";"—";"62";"52011 62 Нет";"—";"Участвуете в конкурсе";"1858592";"—"
"800";"3";"—";"62";"52246 62 Нет";"—";"Участвуете в конкурсе";"1875440";"—"
"801";"1";"—";"62";"53939 30 32 Нет";"—";"Участвуете в конкурсе";"2040073";"—"
"802";"2";"—";"61";"45205 51 Нет";"10";"Участвуете в конкурсе";"954695";"—"
"803";"1";"—";"60";"46251 60 Нет";"—";"Участвуете в конкурсе";"1132654";"—"
"804";"2";"—";"60";"51374 0 0 60 Нет";"—";"Участвуете в конкурсе";"1789200";"—"
"805";"1";"—";"60";"45494 50 Нет";"10";"Участвуете в конкурсе";"996751";"—"
"806";"2";"—";"58";"53228 48 Нет √";"10";"Участвуете в конкурсе";"1002278";"—"
"807";"1";"—";"58";"49374 58 Нет";"—";"Участвуете в конкурсе";"1557653";"—"
"808";"3";"—";"58";"52018 58 Нет";"—";"Участвуете в конкурсе";"1843150";"—"
"809";"2";"—";"58";"56899 58 Нет";"—";"Участвуете в конкурсе";"2248747";"—"
"810";"2";"—";"57";"30609 0 0 57 Нет";"—";"Участвуете в конкурсе";"1961827";"—"
"811";"1";"—";"56";"55694 0 46 Нет √";"10";"Участвуете в конкурсе";"2105725";"—"
"812";"1";"—";"56";"60908 46 Нет";"10";"Участвуете в конкурсе";"2464115";"—"
"813";"1";"—";"55";"45265 55 Нет";"—";"Участвуете в конкурсе";"955626";"—"
"814";"3";"—";"54";"47032 0 0 54 Нет";"—";"Участвуете в конкурсе";"1281028";"—"
"815";"3";"—";"50";"48666 16 0 34 Нет";"—";"Участвуете в конкурсе";"1505163";"—"
"816";"3";"—";"49";"49750 49 Нет";"—";"Участвуете в конкурсе";"1641713";"—"
"817";"1";"—";"48";"55015 48 Нет";"—";"Участвуете в конкурсе";"2139529";"—"
"818";"7";"—";"48";"59494 48 Нет";"—";"Участвуете в конкурсе";"2407669";"—"
"819";"4";"—";"44";"50366 44 Нет √";"—";"Участвуете в конкурсе";"1627154";"—"
"820";"1";"—";"43";"47403 0 43 Нет";"—";"Участвуете в конкурсе";"1291415";"—"
"821";"1";"—";"43";"49923 33 Нет";"10";"Участвуете в конкурсе";"1608391";"—"
