"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"996";"7";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"1182386";"—"
"998";"19";"—";"206000";"75 76 55";"—";"Участвует в конкурсе";"1555326";"—"
"999";"4";"—";"206000";"72 74 60";"—";"Участвует в конкурсе";"1391298";"—"
"1000";"12";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"1002";"7";"—";"206000";"62 74 70";"—";"Участвует в конкурсе";"1253986";"—"
"1003";"16";"—";"206000";"59 78 69";"—";"Участвует в конкурсе";"1291319";"—"
"1004";"10";"—";"206000";"70 64 70";"2000";"Участвует в конкурсе";"2175470";"—"
"1005";"1";"Электронное";"206000";"67 74 63";"2000";"Участвует в конкурсе";"1363512";"—"
"1006";"13";"—";"206000";"75 74 54";"3000";"Участвует в конкурсе";"1518202";"—"
"1007";"11";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"1240770";"—"
"1008";"2";"—";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"1009";"6";"—";"206000";"72 72 52";"10000";"Участвует в конкурсе";"1171583";"—"
"1010";"13";"—";"205000";"75 78 52";"—";"Участвует в конкурсе";"2092284";"—"
"1011";"19";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"1012";"10";"—";"205000";"75 58 72";"—";"Участвует в конкурсе";"1731037";"—"
"1013";"10";"—";"205000";"72 78 55";"—";"Участвует в конкурсе";"1727167";"—"
"1014";"12";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1516135";"—"
"1015";"5";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1284139";"—"
"1016";"2";"—";"205000";"72 72 61";"—";"Участвует в конкурсе";"1265613";"—"
"1017";"9";"—";"205000";"72 70 63";"—";"Участвует в конкурсе";"1614599";"—"
"1018";"5";"—";"205000";"67 78 60";"—";"Участвует в конкурсе";"2390056";"—"
"1019";"16";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1179964";"—"
"1020";"20";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1215440";"—"
"1021";"20";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"2426803";"—"
"1022";"10";"—";"205000";"64 78 63";"—";"Участвует в конкурсе";"1513511";"—"
"1023";"23";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"1024";"14";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"2192748";"—"
"1025";"4";"—";"205000";"62 80 63";"—";"Участвует в конкурсе";"1979578";"—"
"1026";"11";"—";"205000";"62 74 69";"—";"Участвует в конкурсе";"1622428";"—"
"1027";"17";"—";"205000";"67 70 66";"2000";"Участвует в конкурсе";"1156768";"—"
"1028";"2";"—";"205000";"62 72 69";"2000";"Участвует в конкурсе";"2226303";"—"
"1029";"7";"—";"205000";"72 70 60";"3000";"Участвует в конкурсе";"1210371";"—"
"1030";"10";"—";"205000";"62 76 64";"3000";"Участвует в конкурсе";"1213331";"—"
"1031";"12";"—";"205000";"56 74 72";"3000";"Участвует в конкурсе";"2098996";"—"
"1032";"17";"—";"205000";"62 64 69";"10000";"Участвует в конкурсе";"1655481";"—"
"1033";"13";"—";"205000";"48 78 69";"10000";"Участвует в конкурсе";"1351467";"—"
"1034";"17";"—";"204000";"80 76 48";"—";"Участвует в конкурсе";"1435507";"—"
"1035";"11";"—";"204000";"80 70 54";"—";"Участвует в конкурсе";"1656844";"—"
"1036";"6";"—";"204000";"72 74 58";"—";"Участвует в конкурсе";"2055894";"—"
"1037";"28";"—";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"1038";"18";"—";"204000";"70 70 64";"—";"Участвует в конкурсе";"2318862";"—"
"1039";"12";"—";"204000";"67 76 61";"—";"Участвует в конкурсе";"1519013";"—"
"1040";"6";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1345744";"—"
"1041";"21";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1408646";"—"
"1042";"10";"—";"204000";"67 64 73";"—";"Участвует в конкурсе";"1652073";"—"
"1043";"10";"—";"204000";"64 70 70";"—";"Участвует в конкурсе";"1608517";"—"
"1044";"13";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"1045";"4";"—";"204000";"62 72 70";"—";"Участвует в конкурсе";"1260887";"—"
"1046";"12";"—";"204000";"56 78 70";"—";"Участвует в конкурсе";"1964445";"—"
"1047";"1";"—";"204000";"70 82 49";"3000";"Участвует в конкурсе";"1995363";"—"
"1048";"8";"—";"204000";"70 74 57";"3000";"Участвует в конкурсе";"1609646";"—"
"1049";"14";"—";"204000";"70 74 57";"3000";"Участвует в конкурсе";"2231015";"—"
"1050";"10";"—";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"1051";"14";"—";"204000";"64 74 63";"3000";"Участвует в конкурсе";"1133656";"—"
"1052";"9";"—";"204000";"62 78 61";"3000";"Участвует в конкурсе";"1926640";"—"
"1053";"22";"—";"204000";"64 70 60";"10000";"Участвует в конкурсе";"984571";"—"
"1054";"9";"—";"204000";"56 78 60";"10000";"Участвует в конкурсе";"1640414";"—"
"1055";"3";"—";"203000";"78 76 49";"—";"Участвует в конкурсе";"1578629";"—"
"1056";"23";"—";"203000";"78 74 51";"—";"Участвует в конкурсе";"1277797";"—"
"1057";"8";"—";"203000";"72 70 61";"—";"Участвует в конкурсе";"1903624";"—"
"1058";"14";"—";"203000";"72 58 73";"—";"Участвует в конкурсе";"1194846";"—"
"1059";"8";"—";"203000";"70 72 61";"—";"Участвует в конкурсе";"2159902";"—"
"1060";"14";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1295747";"—"
"1061";"16";"—";"203000";"67 58 78";"—";"Участвует в конкурсе";"2313626";"—"
"1063";"7";"—";"203000";"62 74 67";"—";"Участвует в конкурсе";"1128919";"—"
"1064";"19";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"1065";"9";"—";"203000";"56 72 75";"—";"Участвует в конкурсе";"2273040";"—"
"1066";"9";"—";"203000";"75 64 61";"3000";"Участвует в конкурсе";"1546278";"—"
"1067";"5";"—";"203000";"67 70 63";"3000";"Участвует в конкурсе";"1583188";"—"
"1068";"4";"—";"203000";"64 70 64";"5000";"Участвует в конкурсе";"1286178";"—"
"1069";"13";"—";"203000";"49 70 74";"10000";"Участвует в конкурсе";"1069480";"—"
"1070";"4";"—";"203000";"44 65 84";"10000";"Выбыл из конкурса";"1397963";"—"
"1071";"10";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"2096857";"—"
"1072";"7";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"1073";"8";"—";"202000";"70 74 58";"—";"Участвует в конкурсе";"2252964";"—"
"1074";"23";"—";"202000";"70 72 60";"—";"Участвует в конкурсе";"2371837";"—"
"1075";"7";"—";"202000";"67 72 63";"—";"Участвует в конкурсе";"1614866";"—"
"1076";"7";"—";"202000";"64 78 60";"—";"Участвует в конкурсе";"1366373";"—"
"1077";"3";"—";"202000";"64 78 60";"—";"Участвует в конкурсе";"1365930";"—"
"1078";"9";"—";"202000";"64 74 64";"—";"Участвует в конкурсе";"2390525";"—"
"1079";"19";"—";"202000";"62 70 70";"—";"Участвует в конкурсе";"2266208";"—"
"1080";"8";"—";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"1081";"11";"—";"202000";"62 76 61";"3000";"Участвует в конкурсе";"1199116";"—"
"1082";"10";"—";"202000";"67 84 46";"5000";"Участвует в конкурсе";"1859837";"—"
"1083";"5";"—";"202000";"56 72 64";"10000";"Участвует в конкурсе";"1914135";"—"
"1084";"1";"—";"201000";"75 74 52";"—";"Участвует в конкурсе";"1176999";"—"
"1085";"9";"—";"201000";"75 74 52";"—";"Участвует в конкурсе";"2081099";"—"
"1086";"1";"Электронное";"201000";"70 74 57";"—";"Участвует в конкурсе";"2259768";"—"
"1087";"7";"—";"201000";"70 74 57";"—";"Участвует в конкурсе";"2371133";"—"
"1088";"8";"—";"201000";"70 70 61";"—";"Участвует в конкурсе";"1914869";"—"
"1089";"15";"—";"201000";"70 64 67";"—";"Участвует в конкурсе";"2253198";"—"
"1090";"7";"—";"201000";"67 74 60";"—";"Участвует в конкурсе";"2254555";"—"
"1091";"7";"—";"201000";"64 76 61";"—";"Участвует в конкурсе";"1619497";"—"
"1092";"7";"—";"201000";"64 74 63";"—";"Участвует в конкурсе";"1340292";"—"
"1093";"11";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"1096";"13";"—";"201000";"56 88 57";"—";"Участвует в конкурсе";"2289347";"—"
"1097";"1";"—";"201000";"54 74 73";"—";"Участвует в конкурсе";"2308120";"—"
"1098";"2";"—";"201000";"54 72 75";"—";"Участвует в конкурсе";"1174447";"—"
"1099";"1";"Электронное";"201000";"64 74 61";"2000";"Участвует в конкурсе";"1347579";"—"
"1100";"8";"—";"201000";"67 74 57";"3000";"Участвует в конкурсе";"1311526";"—"
"1101";"13";"—";"201000";"78 52 61";"10000";"Участвует в конкурсе";"2027908";"—"
"1103";"4";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"1283343";"—"
"1104";"27";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"1833108";"—"
"1105";"1";"—";"200000";"78 58 64";"—";"Участвует в конкурсе";"1793006";"—"
"1106";"13";"—";"200000";"72 74 54";"—";"Участвует в конкурсе";"2228894";"—"
"1107";"7";"—";"200000";"67 72 61";"—";"Участвует в конкурсе";"2249267";"—"
"1108";"14";"—";"200000";"67 70 63";"—";"Участвует в конкурсе";"2312115";"—"
"1109";"2";"—";"200000";"64 78 58";"—";"Участвует в конкурсе";"2344094";"—"
"1110";"14";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1198013";"—"
"1112";"6";"—";"200000";"62 72 66";"—";"Участвует в конкурсе";"2214968";"—"
"1113";"5";"—";"200000";"59 66 75";"—";"Участвует в конкурсе";"2388005";"—"
"1114";"4";"—";"200000";"54 80 66";"—";"Участвует в конкурсе";"1986891";"—"
"1115";"16";"—";"200000";"54 76 70";"—";"Участвует в конкурсе";"1953667";"—"
"1116";"15";"—";"200000";"70 72 55";"3000";"Участвует в конкурсе";"1728736";"—"
"1117";"28";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"1118";"10";"—";"200000";"59 72 66";"3000";"Участвует в конкурсе";"1348538";"—"
"1120";"6";"—";"200000";"72 46 72";"10000";"Участвует в конкурсе";"2316029";"—"
"1121";"9";"—";"200000";"56 70 64";"10000";"Участвует в конкурсе";"2217186";"—"
"1122";"12";"—";"200000";"56 70 64";"10000";"Участвует в конкурсе";"1981784";"—"
"1123";"25";"—";"200000";"54 72 64";"10000";"Участвует в конкурсе";"1913064";"—"
"1124";"11";"—";"199000";"78 70 51";"—";"Участвует в конкурсе";"1889975";"—"
"1125";"12";"—";"199000";"78 64 57";"—";"Участвует в конкурсе";"2123820";"—"
"1126";"1";"Электронное";"199000";"72 70 57";"—";"Участвует в конкурсе";"1678752";"—"
"1127";"13";"—";"199000";"70 74 55";"—";"Участвует в конкурсе";"2222861";"—"
"1128";"3";"—";"199000";"64 74 61";"—";"Участвует в конкурсе";"1205117";"—"
"1129";"4";"—";"199000";"64 72 63";"—";"Участвует в конкурсе";"1200386";"—"
"1130";"3";"—";"199000";"62 74 63";"—";"Участвует в конкурсе";"1290523";"—"
"1131";"7";"—";"199000";"62 70 67";"—";"Участвует в конкурсе";"1505473";"—"
"1132";"5";"—";"199000";"59 76 64";"—";"Участвует в конкурсе";"1403929";"—"
"1133";"20";"—";"199000";"56 76 67";"—";"Участвует в конкурсе";"2244371";"—"
"1134";"7";"—";"199000";"72 64 60";"3000";"Участвует в конкурсе";"1557297";"—"
"1135";"20";"—";"199000";"70 72 54";"3000";"Участвует в конкурсе";"2051404";"—"
"1136";"22";"—";"199000";"62 80 54";"3000";"Участвует в конкурсе";"1512719";"—"
"1137";"9";"—";"199000";"54 78 64";"3000";"Участвует в конкурсе";"2225485";"—"
"1138";"5";"—";"199000";"54 76 66";"3000";"Участвует в конкурсе";"1559529";"—"
"1139";"9";"—";"199000";"62 74 58";"5000";"Участвует в конкурсе";"1175731";"—"
"1140";"2";"—";"199000";"75 70 48";"6000";"Участвует в конкурсе";"1177193";"—"
"1141";"16";"—";"199000";"70 58 61";"10000";"Участвует в конкурсе";"2314855";"—"
"1142";"4";"—";"198000";"72 72 54";"—";"Участвует в конкурсе";"1626441";"—"
"1143";"17";"—";"198000";"72 72 54";"—";"Участвует в конкурсе";"1911507";"—"
"1144";"10";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1517973";"—"
"1146";"11";"—";"198000";"64 74 60";"—";"Участвует в конкурсе";"1916529";"—"
"1147";"8";"—";"198000";"62 70 66";"—";"Участвует в конкурсе";"1381892";"—"
"1148";"6";"—";"198000";"62 70 66";"—";"Участвует в конкурсе";"2178309";"—"
"1149";"10";"—";"198000";"59 78 61";"—";"Участвует в конкурсе";"1617899";"—"
"1150";"8";"—";"198000";"59 70 69";"—";"Участвует в конкурсе";"1226366";"—"
"1151";"4";"—";"198000";"59 70 69";"—";"Участвует в конкурсе";"981959";"—"
"1152";"7";"—";"198000";"59 64 75";"—";"Участвует в конкурсе";"2324595";"—"
"1153";"19";"—";"198000";"59 64 75";"—";"Участвует в конкурсе";"2210617";"—"
"1154";"12";"—";"198000";"56 78 64";"—";"Участвует в конкурсе";"1351059";"—"
"1155";"9";"—";"198000";"46 74 78";"—";"Участвует в конкурсе";"1481163";"—"
"1156";"14";"—";"198000";"62 76 57";"3000";"Участвует в конкурсе";"2253576";"—"
"1157";"28";"—";"198000";"56 84 55";"3000";"Участвует в конкурсе";"1206603";"—"
"1158";"2";"—";"198000";"56 72 67";"3000";"Участвует в конкурсе";"1998935";"—"
"1159";"6";"—";"198000";"62 70 60";"6000";"Участвует в конкурсе";"2149126";"—"
"1160";"5";"—";"198000";"48 74 69";"7000";"Участвует в конкурсе";"1913583";"—"
"1161";"7";"—";"197000";"75 58 64";"—";"Участвует в конкурсе";"1987124";"—"
"1162";"12";"—";"197000";"72 74 51";"—";"Участвует в конкурсе";"2004394";"—"
"1163";"9";"—";"197000";"72 70 55";"—";"Участвует в конкурсе";"1761520";"—"
"1164";"18";"—";"197000";"70 70 57";"—";"Участвует в конкурсе";"1437512";"—"
"1165";"6";"—";"197000";"70 70 57";"—";"Участвует в конкурсе";"1728264";"—"
"1166";"11";"—";"197000";"70 58 69";"—";"Участвует в конкурсе";"1994270";"—"
"1167";"6";"—";"197000";"67 78 52";"—";"Участвует в конкурсе";"1029422";"—"
"1168";"4";"—";"197000";"67 70 60";"—";"Участвует в конкурсе";"1827974";"—"
"1169";"6";"—";"197000";"67 58 72";"—";"Участвует в конкурсе";"2223858";"—"
"1170";"4";"—";"197000";"62 72 63";"—";"Участвует в конкурсе";"2219852";"—"
"1171";"4";"—";"197000";"59 74 64";"—";"Участвует в конкурсе";"1495965";"—"
"1172";"3";"—";"197000";"56 58 83";"—";"Участвует в конкурсе";"2382021";"—"
"1173";"7";"—";"197000";"54 80 63";"—";"Участвует в конкурсе";"1703374";"—"
"1174";"4";"—";"197000";"72 52 70";"3000";"Участвует в конкурсе";"1648933";"—"
"1175";"4";"—";"197000";"64 70 60";"3000";"Участвует в конкурсе";"2162408";"—"
"1176";"11";"—";"197000";"59 78 57";"3000";"Участвует в конкурсе";"2268040";"—"
"1177";"17";"—";"197000";"48 72 70";"7000";"Участвует в конкурсе";"2116279";"—"
"1178";"11";"—";"197000";"54 72 61";"10000";"Участвует в конкурсе";"2195730";"—"
"1179";"7";"—";"196000";"75 70 51";"—";"Участвует в конкурсе";"1339730";"—"
"1180";"1";"—";"196000";"72 70 54";"—";"Участвует в конкурсе";"2358765";"—"
"1181";"5";"—";"196000";"67 74 55";"—";"Участвует в конкурсе";"1417758";"—"
"1182";"4";"—";"196000";"64 72 60";"—";"Участвует в конкурсе";"2002099";"—"
"1183";"4";"—";"196000";"64 72 60";"—";"Участвует в конкурсе";"1210812";"—"
"1184";"14";"—";"196000";"64 72 60";"—";"Участвует в конкурсе";"1794359";"—"
"1185";"15";"—";"196000";"59 74 63";"—";"Участвует в конкурсе";"1289602";"—"
"1186";"3";"—";"196000";"59 74 63";"—";"Участвует в конкурсе";"1897960";"—"
"1187";"9";"—";"196000";"59 70 67";"—";"Участвует в конкурсе";"1906577";"—"
"1188";"19";"—";"196000";"59 74 60";"3000";"Участвует в конкурсе";"1075821";"—"
"1189";"6";"—";"196000";"48 74 67";"7000";"Участвует в конкурсе";"1203345";"—"
"1190";"2";"—";"196000";"56 72 58";"10000";"Участвует в конкурсе";"1610446";"—"
"1191";"5";"—";"196000";"51 72 63";"10000";"Участвует в конкурсе";"1614796";"—"
"1192";"3";"—";"196000";"48 72 66";"10000";"Участвует в конкурсе";"2227917";"—"
"1193";"17";"—";"195000";"70 74 51";"—";"Участвует в конкурсе";"1706720";"—"
"1194";"9";"—";"195000";"67 74 54";"—";"Участвует в конкурсе";"2005357";"—"
"1195";"19";"—";"195000";"67 64 64";"—";"Участвует в конкурсе";"1542797";"—"
"1196";"16";"—";"195000";"67 58 70";"—";"Участвует в конкурсе";"2167652";"—"
"1197";"12";"—";"195000";"67 58 70";"—";"Участвует в конкурсе";"2409505";"—"
"1198";"4";"—";"195000";"64 70 61";"—";"Участвует в конкурсе";"1906175";"—"
"1199";"23";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1752198";"—"
"1200";"14";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1914286";"—"
"1201";"20";"—";"195000";"62 64 69";"—";"Участвует в конкурсе";"2181524";"—"
"1202";"11";"—";"195000";"59 72 64";"—";"Участвует в конкурсе";"1758899";"—"
"1203";"10";"—";"195000";"56 64 75";"—";"Участвует в конкурсе";"1766491";"—"
"1204";"12";"—";"195000";"51 74 70";"—";"Участвует в конкурсе";"2291838";"—"
"1205";"23";"—";"195000";"59 86 48";"2000";"Участвует в конкурсе";"2313072";"—"
"1206";"9";"—";"195000";"54 78 61";"2000";"Участвует в конкурсе";"1262087";"—"
"1207";"8";"—";"195000";"67 70 55";"3000";"Участвует в конкурсе";"992927";"—"
"1208";"7";"—";"195000";"64 78 48";"5000";"Участвует в конкурсе";"1619539";"—"
"1209";"5";"—";"194000";"78 58 58";"—";"Участвует в конкурсе";"1182179";"—"
"1210";"10";"—";"194000";"72 58 64";"—";"Участвует в конкурсе";"2366124";"—"
"1211";"3";"—";"194000";"64 72 58";"—";"Участвует в конкурсе";"1792111";"—"
"1212";"11";"—";"194000";"64 70 60";"—";"Участвует в конкурсе";"2362415";"—"
"1213";"4";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"1502461";"—"
"1214";"15";"—";"194000";"64 64 66";"—";"Участвует в конкурсе";"2395535";"—"
"1215";"10";"—";"194000";"64 58 72";"—";"Участвует в конкурсе";"1710711";"—"
"1216";"7";"—";"194000";"62 74 58";"—";"Участвует в конкурсе";"1685180";"—"
"1217";"11";"—";"194000";"56 72 66";"—";"Участвует в конкурсе";"1558821";"—"
"1218";"12";"—";"194000";"67 70 54";"3000";"Участвует в конкурсе";"1104399";"—"
"1219";"18";"—";"194000";"64 76 51";"3000";"Участвует в конкурсе";"1157585";"—"
"1220";"3";"—";"194000";"64 70 57";"3000";"Участвует в конкурсе";"2071881";"—"
"1221";"15";"—";"194000";"64 58 69";"3000";"Участвует в конкурсе";"2244498";"—"
"1222";"4";"—";"194000";"62 58 70";"4000";"Участвует в конкурсе";"964803";"—"
"1223";"3";"—";"193000";"72 64 57";"—";"Участвует в конкурсе";"1404250";"—"
"1224";"5";"—";"193000";"72 58 63";"—";"Участвует в конкурсе";"2098799";"—"
"1225";"3";"—";"193000";"67 74 52";"—";"Участвует в конкурсе";"1350669";"—"
"1226";"11";"—";"193000";"67 72 54";"—";"Участвует в конкурсе";"1703112";"—"
"1227";"22";"—";"193000";"64 78 51";"—";"Участвует в конкурсе";"1654999";"—"
"1228";"6";"—";"193000";"62 64 67";"—";"Участвует в конкурсе";"2228024";"—"
"1229";"14";"—";"193000";"59 70 64";"—";"Участвует в конкурсе";"1262169";"—"
"1230";"5";"—";"193000";"56 70 67";"—";"Участвует в конкурсе";"1916894";"—"
"1231";"11";"—";"193000";"54 72 67";"—";"Участвует в конкурсе";"2056954";"—"
"1232";"3";"—";"193000";"54 72 67";"—";"Участвует в конкурсе";"2334691";"—"
"1233";"9";"—";"193000";"54 64 75";"—";"Участвует в конкурсе";"1211146";"—"
"1234";"9";"—";"193000";"78 58 55";"2000";"Участвует в конкурсе";"1617058";"—"
"1235";"4";"—";"193000";"59 70 61";"3000";"Участвует в конкурсе";"2310912";"—"
"1236";"17";"—";"193000";"51 72 67";"3000";"Участвует в конкурсе";"2323430";"—"
"1237";"7";"—";"193000";"64 70 54";"5000";"Участвует в конкурсе";"1645458";"—"
"1238";"9";"—";"193000";"56 72 60";"5000";"Участвует в конкурсе";"2171750";"—"
"1239";"8";"—";"193000";"54 64 67";"8000";"Участвует в конкурсе";"2344188";"—"
"1240";"9";"—";"192000";"72 72 48";"—";"Участвует в конкурсе";"1757128";"—"
"1241";"5";"—";"192000";"72 72 48";"—";"Участвует в конкурсе";"1444063";"—"
"1242";"20";"—";"192000";"70 64 58";"—";"Участвует в конкурсе";"2217549";"—"
"1243";"9";"—";"192000";"70 58 64";"—";"Участвует в конкурсе";"1634235";"—"
"1244";"8";"—";"192000";"67 70 55";"—";"Участвует в конкурсе";"1204568";"—"
"1245";"17";"—";"192000";"64 64 64";"—";"Участвует в конкурсе";"1443188";"—"
"1247";"3";"—";"192000";"62 72 58";"—";"Участвует в конкурсе";"1624352";"—"
"1248";"24";"—";"192000";"62 70 60";"—";"Участвует в конкурсе";"2314911";"—"
"1249";"4";"—";"192000";"59 76 57";"—";"Участвует в конкурсе";"1975983";"—"
"1250";"2";"—";"192000";"59 70 63";"—";"Участвует в конкурсе";"2410865";"—"
"1251";"7";"—";"192000";"67 64 58";"3000";"Участвует в конкурсе";"1498205";"—"
"1252";"18";"—";"192000";"51 72 66";"3000";"Участвует в конкурсе";"1584303";"—"
"1253";"11";"—";"192000";"48 74 67";"3000";"Участвует в конкурсе";"2405094";"—"
"1254";"1";"—";"192000";"67 64 54";"7000";"Участвует в конкурсе";"1434964";"—"
"1255";"8";"—";"192000";"72 52 60";"8000";"Участвует в конкурсе";"1343061";"—"
"1256";"2";"—";"192000";"46 70 66";"10000";"Участвует в конкурсе";"1774661";"—"
"1257";"15";"—";"191000";"70 58 63";"—";"Участвует в конкурсе";"1366529";"—"
"1258";"3";"—";"191000";"70 46 75";"—";"Участвует в конкурсе";"2368500";"—"
"1259";"11";"—";"191000";"64 76 51";"—";"Участвует в конкурсе";"1327711";"—"
"1260";"15";"—";"191000";"64 70 57";"—";"Участвует в конкурсе";"1482169";"—"
"1261";"10";"—";"191000";"64 64 63";"—";"Участвует в конкурсе";"1979221";"—"
"1262";"4";"—";"191000";"64 58 69";"—";"Участвует в конкурсе";"1290653";"—"
"1263";"5";"—";"191000";"59 80 52";"—";"Участвует в конкурсе";"2297710";"—"
"1264";"11";"—";"191000";"59 74 58";"—";"Участвует в конкурсе";"1316137";"—"
"1265";"1";"—";"191000";"56 74 61";"—";"Участвует в конкурсе";"1890135";"—"
"1266";"6";"—";"191000";"54 70 67";"—";"Участвует в конкурсе";"1547038";"—"
"1267";"5";"—";"191000";"48 74 67";"2000";"Участвует в конкурсе";"1314465";"—"
"1268";"11";"—";"191000";"67 64 57";"3000";"Участвует в конкурсе";"1727218";"—"
"1269";"1";"—";"191000";"67 46 75";"3000";"Участвует в конкурсе";"2268712";"—"
"1270";"1";"Электронное";"191000";"51 74 63";"3000";"Участвует в конкурсе";"1333594";"—"
"1271";"14";"—";"191000";"56 64 61";"10000";"Участвует в конкурсе";"2248575";"—"
"1272";"2";"—";"191000";"54 70 57";"10000";"Участвует в конкурсе";"1200523";"—"
"1273";"4";"—";"190000";"78 64 48";"—";"Участвует в конкурсе";"1174182";"—"
"1274";"2";"—";"190000";"72 64 54";"—";"Участвует в конкурсе";"1779102";"—"
"1275";"14";"—";"190000";"59 70 61";"—";"Участвует в конкурсе";"2295985";"—"
"1276";"18";"—";"190000";"59 70 61";"—";"Участвует в конкурсе";"1359517";"—"
"1277";"2";"—";"190000";"59 70 61";"—";"Участвует в конкурсе";"2361583";"—"
"1278";"1";"Электронное";"190000";"51 76 63";"—";"Участвует в конкурсе";"1785039";"—"
"1279";"12";"—";"190000";"46 74 70";"—";"Участвует в конкурсе";"2239032";"—"
"1280";"17";"—";"190000";"59 70 54";"7000";"Участвует в конкурсе";"2268635";"—"
"1281";"14";"—";"189000";"67 64 58";"—";"Участвует в конкурсе";"1258287";"—"
"1282";"2";"—";"189000";"62 84 43";"—";"Участвует в конкурсе";"1367762";"—"
"1283";"9";"—";"189000";"62 70 57";"—";"Участвует в конкурсе";"1473888";"—"
"1284";"9";"—";"189000";"62 70 57";"—";"Участвует в конкурсе";"2329798";"—"
"1285";"8";"—";"189000";"56 70 63";"—";"Участвует в конкурсе";"1728699";"—"
"1286";"13";"—";"189000";"56 64 69";"—";"Участвует в конкурсе";"2156888";"—"
"1287";"11";"—";"189000";"51 72 66";"—";"Участвует в конкурсе";"1706396";"—"
"1288";"15";"—";"189000";"51 82 54";"2000";"Участвует в конкурсе";"2273768";"—"
"1289";"7";"—";"189000";"70 58 58";"3000";"Участвует в конкурсе";"1287020";"—"
"1291";"16";"—";"189000";"62 64 60";"3000";"Участвует в конкурсе";"1415302";"—"
"1292";"6";"—";"189000";"46 70 70";"3000";"Участвует в конкурсе";"1189097";"—"
"1293";"1";"—";"189000";"59 76 49";"5000";"Участвует в конкурсе";"2171942";"—"
"1294";"16";"—";"189000";"48 64 67";"10000";"Участвует в конкурсе";"2184626";"—"
"1295";"4";"—";"189000";"46 58 75";"10000";"Участвует в конкурсе";"1465879";"—"
"1296";"4";"—";"188000";"78 64 46";"—";"Участвует в конкурсе";"2215086";"—"
"1297";"2";"—";"188000";"72 70 46";"—";"Участвует в конкурсе";"2178847";"—"
"1298";"14";"—";"188000";"72 52 64";"—";"Участвует в конкурсе";"2270961";"—"
"1299";"1";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1338783";"—"
"1300";"5";"—";"188000";"70 58 60";"—";"Участвует в конкурсе";"1607127";"—"
"1301";"4";"—";"188000";"67 58 63";"—";"Участвует в конкурсе";"1323552";"—"
"1302";"1";"Электронное";"188000";"64 58 66";"—";"Участвует в конкурсе";"1838690";"—"
"1303";"14";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2184646";"—"
"1304";"15";"—";"188000";"62 72 54";"—";"Участвует в конкурсе";"2299247";"—"
"1305";"12";"—";"188000";"59 72 57";"—";"Участвует в конкурсе";"1521574";"—"
"1306";"7";"—";"188000";"59 72 57";"—";"Участвует в конкурсе";"1788095";"—"
"1307";"2";"—";"188000";"56 74 58";"—";"Участвует в конкурсе";"2230465";"—"
"1308";"12";"—";"188000";"56 72 60";"—";"Участвует в конкурсе";"1330225";"—"
"1309";"10";"—";"188000";"54 82 52";"—";"Участвует в конкурсе";"1625156";"—"
"1310";"18";"—";"188000";"54 70 64";"—";"Участвует в конкурсе";"2219840";"—"
"1311";"7";"—";"188000";"51 64 73";"—";"Участвует в конкурсе";"1827323";"—"
"1312";"4";"—";"188000";"48 76 64";"—";"Участвует в конкурсе";"2333607";"—"
