"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1655";"3";"—";"178000";"54 64 60";"—";"Участвует в конкурсе";"2330624";"—"
"1657";"23";"—";"178000";"51 70 57";"—";"Участвует в конкурсе";"1643936";"—"
"1658";"9";"—";"178000";"48 64 66";"—";"Участвует в конкурсе";"1441308";"—"
"1659";"4";"—";"178000";"48 64 66";"—";"Участвует в конкурсе";"2195477";"—"
"1660";"2";"—";"178000";"43 74 61";"—";"Выбыл из конкурса";"1240851";"—"
"1661";"11";"—";"178000";"40 72 66";"—";"Выбыл из конкурса";"2227782";"—"
"1662";"14";"—";"178000";"59 52 64";"3000";"Участвует в конкурсе";"1929558";"—"
"1663";"18";"—";"178000";"54 58 63";"3000";"Участвует в конкурсе";"2302537";"—"
"1664";"7";"—";"178000";"51 58 66";"3000";"Участвует в конкурсе";"1060762";"—"
"1665";"2";"—";"178000";"51 58 61";"8000";"Участвует в конкурсе";"1357732";"—"
"1666";"21";"—";"178000";"41 64 63";"10000";"Выбыл из конкурса";"1832303";"—"
"1667";"11";"—";"177000";"67 52 58";"—";"Участвует в конкурсе";"1308751";"—"
"1668";"1";"—";"177000";"64 64 49";"—";"Участвует в конкурсе";"1365259";"—"
"1669";"15";"—";"177000";"64 58 55";"—";"Участвует в конкурсе";"2036685";"—"
"1670";"8";"—";"177000";"62 64 51";"—";"Участвует в конкурсе";"1322696";"—"
"1671";"7";"—";"177000";"62 46 69";"—";"Участвует в конкурсе";"2328924";"—"
"1672";"7";"—";"177000";"54 72 51";"—";"Участвует в конкурсе";"1251366";"—"
"1673";"4";"—";"177000";"54 72 51";"—";"Участвует в конкурсе";"2213164";"—"
"1674";"5";"—";"177000";"48 78 51";"—";"Участвует в конкурсе";"1620377";"—"
"1675";"2";"—";"177000";"48 72 57";"—";"Участвует в конкурсе";"1260336";"—"
"1676";"2";"—";"177000";"46 64 67";"—";"Участвует в конкурсе";"1362852";"—"
"1677";"14";"—";"177000";"59 70 46";"2000";"Участвует в конкурсе";"1171050";"—"
"1678";"13";"—";"177000";"59 64 51";"3000";"Участвует в конкурсе";"1259115";"—"
"1679";"7";"—";"177000";"56 64 54";"3000";"Участвует в конкурсе";"1518776";"—"
"1680";"20";"—";"177000";"56 58 58";"5000";"Участвует в конкурсе";"1214297";"—"
"1681";"8";"—";"177000";"54 52 66";"5000";"Участвует в конкурсе";"2300951";"—"
"1682";"1";"—";"177000";"48 72 52";"5000";"Участвует в конкурсе";"1852174";"—"
"1683";"2";"—";"177000";"48 76 43";"10000";"Участвует в конкурсе";"1731770";"—"
"1685";"1";"Электронное";"176000";"67 52 57";"—";"Участвует в конкурсе";"1196182";"—"
"1686";"16";"—";"176000";"54 70 52";"—";"Участвует в конкурсе";"2229058";"—"
"1687";"4";"—";"176000";"46 70 60";"—";"Участвует в конкурсе";"1132751";"—"
"1688";"6";"—";"176000";"56 64 54";"2000";"Участвует в конкурсе";"2197633";"—"
"1689";"13";"—";"176000";"54 70 49";"3000";"Участвует в конкурсе";"2203455";"—"
"1690";"10";"—";"176000";"43 76 54";"3000";"Выбыл из конкурса";"2199398";"—"
"1691";"2";"—";"176000";"70 40 61";"5000";"Участвует в конкурсе";"2295025";"—"
"1692";"1";"Электронное";"175000";"62 58 55";"—";"Участвует в конкурсе";"1359075";"—"
"1693";"2";"—";"175000";"62 58 55";"—";"Участвует в конкурсе";"2221719";"—"
"1694";"1";"—";"175000";"59 64 52";"—";"Участвует в конкурсе";"1652760";"—"
"1695";"1";"—";"175000";"59 58 58";"—";"Участвует в конкурсе";"1600503";"—"
"1696";"25";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"2000264";"—"
"1697";"13";"—";"175000";"56 64 55";"—";"Участвует в конкурсе";"1290286";"—"
"1698";"4";"—";"175000";"48 76 51";"—";"Участвует в конкурсе";"2173167";"—"
"1700";"1";"—";"175000";"46 52 77";"—";"Участвует в конкурсе";"2424538";"—"
"1701";"16";"—";"175000";"51 64 58";"2000";"Участвует в конкурсе";"1261176";"—"
"1702";"8";"—";"175000";"59 64 49";"3000";"Участвует в конкурсе";"2254777";"—"
"1703";"5";"—";"175000";"51 70 51";"3000";"Участвует в конкурсе";"1248596";"—"
"1704";"10";"—";"175000";"56 58 51";"10000";"Участвует в конкурсе";"2160882";"—"
"1705";"3";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"1706";"8";"—";"174000";"62 70 42";"—";"Участвует в конкурсе";"2402191";"—"
"1707";"2";"—";"174000";"62 64 48";"—";"Участвует в конкурсе";"2369563";"—"
"1708";"11";"—";"174000";"59 64 51";"—";"Участвует в конкурсе";"1080048";"—"
"1709";"5";"—";"174000";"59 58 57";"—";"Участвует в конкурсе";"2007360";"—"
"1710";"10";"—";"174000";"56 70 48";"—";"Участвует в конкурсе";"1347040";"—"
"1711";"22";"—";"174000";"56 58 60";"—";"Участвует в конкурсе";"2381287";"—"
"1712";"4";"—";"174000";"51 74 49";"—";"Участвует в конкурсе";"1311887";"—"
"1713";"10";"—";"174000";"46 70 58";"—";"Участвует в конкурсе";"2425492";"—"
"1714";"6";"—";"174000";"43 70 61";"—";"Выбыл из конкурса";"2188447";"—"
"1715";"7";"—";"174000";"46 74 52";"2000";"Участвует в конкурсе";"1799324";"—"
"1716";"19";"—";"174000";"59 52 60";"3000";"Участвует в конкурсе";"1580135";"—"
"1717";"2";"—";"174000";"56 64 51";"3000";"Участвует в конкурсе";"1782254";"—"
"1718";"5";"—";"174000";"43 52 69";"10000";"Выбыл из конкурса";"1617748";"—"
"1719";"4";"—";"173000";"78 40 55";"—";"Участвует в конкурсе";"2219912";"—"
"1720";"2";"—";"173000";"75 46 52";"—";"Участвует в конкурсе";"2431765";"—"
"1722";"1";"Электронное";"173000";"72 40 61";"—";"Участвует в конкурсе";"1264910";"—"
"1723";"12";"—";"173000";"67 58 48";"—";"Участвует в конкурсе";"1425598";"—"
"1724";"13";"—";"173000";"64 58 51";"—";"Участвует в конкурсе";"1444785";"—"
"1725";"20";"—";"173000";"54 58 61";"—";"Участвует в конкурсе";"1882656";"—"
"1726";"3";"—";"173000";"51 64 58";"—";"Участвует в конкурсе";"1972185";"—"
"1727";"5";"—";"173000";"51 58 64";"—";"Участвует в конкурсе";"2271860";"—"
"1728";"5";"—";"173000";"48 64 61";"—";"Участвует в конкурсе";"2289578";"—"
"1729";"4";"—";"173000";"46 72 55";"—";"Участвует в конкурсе";"1202094";"—"
"1730";"4";"—";"173000";"46 70 57";"—";"Участвует в конкурсе";"1308591";"—"
"1731";"6";"—";"173000";"46 70 57";"—";"Участвует в конкурсе";"1056249";"—"
"1732";"1";"—";"173000";"46 64 63";"—";"Участвует в конкурсе";"1365514";"—"
"1733";"1";"—";"173000";"46 58 69";"—";"Участвует в конкурсе";"2098525";"—"
"1734";"4";"—";"173000";"56 64 51";"2000";"Участвует в конкурсе";"1216390";"—"
"1735";"27";"—";"172000";"62 58 52";"—";"Участвует в конкурсе";"1851972";"—"
"1736";"1";"Электронное";"172000";"59 58 55";"—";"Участвует в конкурсе";"1265696";"—"
"1737";"13";"—";"172000";"54 58 60";"—";"Участвует в конкурсе";"1443568";"—"
"1738";"3";"—";"172000";"51 70 51";"—";"Участвует в конкурсе";"1220018";"—"
"1739";"5";"—";"172000";"51 64 57";"—";"Участвует в конкурсе";"1353932";"—"
"1740";"21";"—";"172000";"51 58 63";"—";"Участвует в конкурсе";"1257734";"—"
"1741";"3";"—";"172000";"51 58 63";"—";"Участвует в конкурсе";"1393767";"—"
"1742";"2";"—";"172000";"51 58 63";"—";"Участвует в конкурсе";"2183129";"—"
"1743";"3";"—";"172000";"48 70 52";"2000";"Участвует в конкурсе";"1471283";"—"
"1744";"3";"—";"171000";"67 46 58";"—";"Участвует в конкурсе";"1799037";"—"
"1745";"5";"—";"171000";"64 58 49";"—";"Участвует в конкурсе";"1607161";"—"
"1746";"23";"—";"171000";"59 70 42";"—";"Участвует в конкурсе";"2039259";"—"
"1747";"1";"—";"171000";"59 64 48";"—";"Участвует в конкурсе";"2416459";"—"
"1748";"5";"—";"171000";"59 58 54";"—";"Участвует в конкурсе";"1641067";"—"
"1749";"3";"—";"171000";"56 58 57";"—";"Участвует в конкурсе";"1638656";"—"
"1750";"1";"—";"171000";"46 70 55";"—";"Участвует в конкурсе";"2344670";"—"
"1752";"13";"—";"171000";"62 58 49";"2000";"Участвует в конкурсе";"1692146";"—"
"1753";"2";"—";"171000";"59 58 52";"2000";"Участвует в конкурсе";"1912519";"—"
"1754";"9";"—";"170000";"64 58 48";"—";"Участвует в конкурсе";"1431946";"—"
"1755";"1";"—";"170000";"64 58 48";"—";"Участвует в конкурсе";"1561719";"—"
"1756";"26";"—";"170000";"54 76 40";"—";"Участвует в конкурсе";"2390885";"—"
"1757";"5";"—";"170000";"54 58 58";"—";"Участвует в конкурсе";"1000022";"—"
"1758";"8";"—";"170000";"51 58 61";"—";"Участвует в конкурсе";"2310181";"—"
"1759";"4";"—";"170000";"48 70 52";"—";"Участвует в конкурсе";"1645904";"—"
"1760";"3";"—";"170000";"48 70 52";"—";"Участвует в конкурсе";"1087520";"—"
"1761";"3";"—";"170000";"48 64 58";"—";"Участвует в конкурсе";"1441848";"—"
"1762";"7";"—";"170000";"51 52 63";"4000";"Участвует в конкурсе";"1614707";"—"
"1763";"16";"—";"170000";"51 58 54";"7000";"Участвует в конкурсе";"1719088";"—"
"1764";"3";"—";"169000";"62 64 43";"—";"Участвует в конкурсе";"1979484";"—"
"1765";"7";"—";"169000";"62 58 49";"—";"Участвует в конкурсе";"1526942";"—"
"1766";"2";"—";"169000";"59 52 58";"—";"Участвует в конкурсе";"1360368";"—"
"1767";"10";"—";"169000";"54 64 51";"—";"Участвует в конкурсе";"1468287";"—"
"1768";"21";"—";"169000";"54 58 57";"—";"Участвует в конкурсе";"1777147";"—"
"1770";"4";"—";"169000";"48 72 49";"—";"Участвует в конкурсе";"1168103";"—"
"1771";"1";"—";"169000";"48 64 57";"—";"Участвует в конкурсе";"1519243";"—"
"1772";"8";"—";"169000";"48 64 57";"—";"Участвует в конкурсе";"2215606";"—"
"1773";"15";"—";"169000";"51 52 63";"3000";"Участвует в конкурсе";"2095749";"—"
"1774";"3";"—";"169000";"62 40 61";"6000";"Участвует в конкурсе";"2254875";"—"
"1775";"20";"—";"169000";"59 46 54";"10000";"Участвует в конкурсе";"2212649";"—"
"1776";"5";"—";"168000";"64 40 64";"—";"Участвует в конкурсе";"1793872";"—"
"1777";"12";"—";"168000";"62 58 48";"—";"Участвует в конкурсе";"1175423";"—"
"1778";"5";"—";"168000";"56 70 42";"—";"Участвует в конкурсе";"1430446";"—"
"1779";"1";"—";"168000";"56 64 48";"—";"Участвует в конкурсе";"1288070";"—"
"1780";"4";"—";"168000";"46 70 52";"—";"Участвует в конкурсе";"1563654";"—"
"1781";"6";"—";"168000";"46 52 70";"—";"Участвует в конкурсе";"1507037";"—"
"1782";"2";"—";"168000";"54 64 48";"2000";"Участвует в конкурсе";"2414749";"—"
"1783";"2";"—";"168000";"46 72 48";"2000";"Участвует в конкурсе";"1998008";"—"
"1784";"13";"—";"168000";"62 58 45";"3000";"Участвует в конкурсе";"2077262";"—"
"1786";"4";"—";"168000";"56 52 57";"3000";"Участвует в конкурсе";"1638478";"—"
"1787";"2";"—";"168000";"56 52 57";"3000";"Участвует в конкурсе";"1618705";"—"
"1788";"9";"—";"167000";"67 40 60";"—";"Участвует в конкурсе";"2219344";"—"
"1789";"15";"—";"167000";"54 58 55";"—";"Участвует в конкурсе";"1287508";"—"
"1790";"4";"—";"167000";"51 70 46";"—";"Участвует в конкурсе";"1201859";"—"
"1791";"5";"—";"167000";"62 46 57";"2000";"Участвует в конкурсе";"1915617";"—"
"1792";"5";"—";"167000";"40 70 55";"2000";"Выбыл из конкурса";"2217862";"—"
"1794";"9";"—";"167000";"54 64 46";"3000";"Участвует в конкурсе";"1622615";"—"
"1795";"15";"—";"167000";"54 52 58";"3000";"Участвует в конкурсе";"1390495";"—"
"1796";"19";"—";"167000";"48 58 58";"3000";"Участвует в конкурсе";"1995600";"—"
"1797";"3";"—";"167000";"56 58 48";"5000";"Участвует в конкурсе";"1652075";"—"
"1798";"4";"—";"166000";"62 52 52";"—";"Участвует в конкурсе";"2393599";"—"
"1799";"12";"—";"166000";"59 58 49";"—";"Участвует в конкурсе";"831396";"—"
"1800";"3";"—";"166000";"59 52 55";"—";"Участвует в конкурсе";"1153736";"—"
"1801";"13";"—";"166000";"56 64 46";"—";"Участвует в конкурсе";"2301703";"—"
"1802";"1";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"1174015";"—"
"1803";"10";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"2274538";"—"
"1804";"15";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"2340908";"—"
"1805";"14";"—";"166000";"54 52 60";"—";"Участвует в конкурсе";"2417239";"—"
"1806";"1";"—";"166000";"48 58 58";"2000";"Участвует в конкурсе";"1755669";"—"
"1807";"1";"—";"166000";"56 58 49";"3000";"Участвует в конкурсе";"1796242";"—"
"1808";"1";"—";"166000";"48 52 63";"3000";"Участвует в конкурсе";"2245133";"—"
"1809";"6";"—";"166000";"59 52 48";"7000";"Участвует в конкурсе";"1547846";"—"
"1810";"23";"—";"165000";"62 52 51";"—";"Участвует в конкурсе";"1795843";"—"
"1812";"1";"Электронное";"165000";"46 70 49";"—";"Участвует в конкурсе";"1851627";"—"
"1813";"3";"—";"165000";"46 58 61";"—";"Участвует в конкурсе";"1673583";"—"
"1814";"10";"—";"165000";"56 64 42";"3000";"Участвует в конкурсе";"1193148";"—"
"1815";"2";"—";"164000";"54 52 58";"—";"Участвует в конкурсе";"1582859";"—"
"1816";"6";"—";"164000";"51 64 49";"—";"Участвует в конкурсе";"1193923";"—"
"1817";"1";"—";"164000";"51 52 61";"—";"Участвует в конкурсе";"1345981";"—"
"1818";"3";"—";"164000";"51 52 61";"—";"Участвует в конкурсе";"1906421";"—"
"1819";"10";"—";"164000";"51 52 61";"—";"Участвует в конкурсе";"2165881";"—"
"1820";"7";"—";"164000";"48 64 52";"—";"Участвует в конкурсе";"1985904";"—"
"1821";"19";"—";"164000";"48 64 52";"—";"Участвует в конкурсе";"1269614";"—"
"1822";"20";"—";"164000";"48 58 58";"—";"Участвует в конкурсе";"1383453";"—"
"1823";"2";"—";"164000";"48 46 70";"—";"Участвует в конкурсе";"2170120";"—"
"1824";"8";"—";"164000";"43 58 63";"—";"Выбыл из конкурса";"2369926";"—"
"1825";"9";"—";"164000";"46 58 58";"2000";"Участвует в конкурсе";"1055473";"—"
"1827";"3";"—";"164000";"54 46 61";"3000";"Участвует в конкурсе";"1434830";"—"
"1829";"2";"—";"163000";"62 52 49";"—";"Участвует в конкурсе";"1318711";"—"
"1830";"10";"—";"163000";"62 40 61";"—";"Участвует в конкурсе";"1361721";"—"
"1831";"2";"—";"163000";"59 58 46";"—";"Участвует в конкурсе";"2158972";"—"
"1832";"5";"—";"163000";"59 46 58";"—";"Участвует в конкурсе";"1432468";"—"
"1833";"12";"—";"163000";"54 58 51";"—";"Участвует в конкурсе";"2225398";"—"
"1834";"20";"—";"163000";"54 52 57";"—";"Участвует в конкурсе";"2246710";"—"
"1835";"4";"—";"163000";"54 52 57";"—";"Участвует в конкурсе";"2314759";"—"
"1836";"2";"Электронное";"163000";"54 46 63";"—";"Участвует в конкурсе";"2305422";"—"
"1837";"15";"—";"163000";"51 58 54";"—";"Участвует в конкурсе";"1988766";"—"
"1838";"6";"—";"163000";"48 52 63";"—";"Участвует в конкурсе";"1620921";"—"
"1839";"16";"—";"163000";"46 46 67";"4000";"Участвует в конкурсе";"1488827";"—"
"1841";"2";"—";"162000";"62 46 54";"—";"Участвует в конкурсе";"1067512";"—"
"1842";"14";"—";"162000";"59 46 57";"—";"Участвует в конкурсе";"2230582";"—"
"1843";"3";"—";"162000";"56 52 54";"—";"Участвует в конкурсе";"1231148";"—"
"1844";"1";"Электронное";"162000";"46 64 52";"—";"Участвует в конкурсе";"2244656";"—"
"1845";"3";"—";"162000";"46 52 64";"—";"Участвует в конкурсе";"2274112";"—"
"1846";"2";"—";"161000";"54 40 67";"—";"Участвует в конкурсе";"2423714";"—"
"1847";"6";"—";"161000";"48 70 43";"—";"Участвует в конкурсе";"2139101";"—"
"1848";"8";"—";"161000";"46 52 63";"—";"Участвует в конкурсе";"2204633";"—"
"1849";"1";"—";"161000";"43 70 48";"—";"Выбыл из конкурса";"2244047";"—"
"1850";"9";"—";"161000";"0 94 67";"—";"Выбыл из конкурса";"1645839";"—"
"1851";"13";"—";"161000";"51 52 55";"3000";"Участвует в конкурсе";"1955574";"—"
"1852";"1";"—";"161000";"46 58 54";"3000";"Участвует в конкурсе";"1695698";"—"
"1853";"1";"—";"161000";"51 52 48";"10000";"Участвует в конкурсе";"1389123";"—"
"1854";"1";"Электронное";"160000";"48 46 66";"—";"Участвует в конкурсе";"1719613";"—"
"1855";"4";"—";"160000";"48 52 58";"2000";"Участвует в конкурсе";"1388391";"—"
"1856";"22";"—";"160000";"64 40 46";"10000";"Участвует в конкурсе";"1441065";"—"
"1857";"5";"—";"159000";"64 46 49";"—";"Участвует в конкурсе";"1176137";"—"
"1858";"1";"—";"159000";"59 58 42";"—";"Участвует в конкурсе";"2179127";"—"
"1859";"13";"—";"159000";"59 52 48";"—";"Участвует в конкурсе";"1175799";"—"
"1860";"9";"—";"159000";"59 46 54";"—";"Участвует в конкурсе";"2362998";"—"
"1861";"4";"—";"159000";"46 64 49";"—";"Участвует в конкурсе";"1200970";"—"
"1862";"7";"—";"159000";"46 64 49";"—";"Участвует в конкурсе";"1898263";"—"
"1863";"1";"Электронное";"159000";"46 52 61";"—";"Участвует в конкурсе";"1843206";"—"
"1864";"3";"—";"159000";"46 52 57";"4000";"Участвует в конкурсе";"2371119";"—"
"1866";"13";"—";"159000";"46 58 45";"10000";"Участвует в конкурсе";"1627637";"—"
"1867";"3";"—";"158000";"54 52 52";"—";"Участвует в конкурсе";"1882010";"—"
"1868";"1";"—";"158000";"48 70 40";"—";"Участвует в конкурсе";"2229723";"—"
"1870";"3";"—";"158000";"48 58 52";"—";"Участвует в конкурсе";"2431101";"—"
"1871";"8";"—";"158000";"48 52 58";"—";"Участвует в конкурсе";"2170228";"—"
"1872";"9";"—";"158000";"46 64 48";"—";"Участвует в конкурсе";"2269202";"—"
"1873";"9";"—";"158000";"46 64 48";"—";"Участвует в конкурсе";"1325396";"—"
"1874";"3";"—";"158000";"46 52 60";"—";"Участвует в конкурсе";"2356065";"—"
"1875";"2";"—";"158000";"48 46 57";"7000";"Участвует в конкурсе";"938315";"—"
"1876";"12";"—";"157000";"62 52 43";"—";"Участвует в конкурсе";"1079463";"—"
"1877";"3";"—";"157000";"62 40 55";"—";"Участвует в конкурсе";"1196190";"—"
"1878";"10";"—";"157000";"56 52 49";"—";"Участвует в конкурсе";"1366346";"—"
"1879";"3";"—";"157000";"54 52 51";"—";"Участвует в конкурсе";"1497780";"—"
"1880";"1";"Электронное";"157000";"54 52 51";"—";"Участвует в конкурсе";"2249460";"—"
"1882";"3";"—";"157000";"48 52 57";"—";"Участвует в конкурсе";"2248749";"—"
"1883";"9";"—";"157000";"48 52 55";"2000";"Участвует в конкурсе";"2309290";"—"
"1884";"5";"—";"157000";"46 40 69";"2000";"Участвует в конкурсе";"1612861";"—"
"1885";"5";"—";"156000";"59 46 51";"—";"Участвует в конкурсе";"2405191";"—"
"1886";"1";"—";"156000";"56 58 42";"—";"Участвует в конкурсе";"2229425";"—"
"1887";"26";"—";"156000";"46 58 52";"—";"Участвует в конкурсе";"2224644";"—"
"1888";"1";"—";"156000";"40 58 58";"—";"Выбыл из конкурса";"1185282";"—"
"1889";"1";"Электронное";"156000";"48 52 51";"5000";"Участвует в конкурсе";"2345012";"—"
"1890";"7";"—";"155000";"64 46 45";"—";"Участвует в конкурсе";"2390706";"—"
"1891";"1";"—";"155000";"54 52 49";"—";"Участвует в конкурсе";"2133498";"—"
"1892";"2";"—";"155000";"54 52 49";"—";"Участвует в конкурсе";"2181614";"—"
"1893";"5";"—";"155000";"51 64 40";"—";"Участвует в конкурсе";"1040496";"—"
"1895";"4";"—";"155000";"46 52 57";"—";"Участвует в конкурсе";"2177322";"—"
"1896";"5";"—";"155000";"46 52 57";"—";"Участвует в конкурсе";"2314989";"—"
"1897";"7";"—";"155000";"46 46 63";"—";"Участвует в конкурсе";"1179017";"—"
"1898";"3";"—";"155000";"46 46 63";"—";"Участвует в конкурсе";"2055104";"—"
"1899";"7";"—";"155000";"40 58 57";"—";"Выбыл из конкурса";"1340150";"—"
"1900";"5";"—";"155000";"48 40 64";"3000";"Участвует в конкурсе";"2182495";"—"
"1901";"1";"Электронное";"154000";"56 52 46";"—";"Участвует в конкурсе";"1366983";"—"
"1902";"2";"—";"154000";"51 46 57";"—";"Участвует в конкурсе";"1355043";"—"
"1903";"2";"—";"154000";"48 46 60";"—";"Участвует в конкурсе";"2295862";"—"
"1904";"17";"—";"154000";"56 52 43";"3000";"Участвует в конкурсе";"1195359";"—"
"1905";"1";"—";"154000";"51 40 60";"3000";"Участвует в конкурсе";"1477432";"—"
"1906";"5";"—";"153000";"64 46 43";"—";"Участвует в конкурсе";"1292738";"—"
"1907";"3";"—";"153000";"59 52 42";"—";"Участвует в конкурсе";"2159577";"—"
"1908";"16";"—";"153000";"56 52 45";"—";"Участвует в конкурсе";"1259436";"—"
"1910";"6";"—";"153000";"46 52 55";"—";"Участвует в конкурсе";"1850701";"—"
"1911";"1";"—";"153000";"46 52 55";"—";"Участвует в конкурсе";"2197211";"—"
"1912";"3";"—";"153000";"46 52 55";"—";"Участвует в конкурсе";"2411756";"—"
"1913";"17";"—";"153000";"51 46 54";"2000";"Участвует в конкурсе";"1404170";"—"
"1914";"6";"—";"153000";"56 52 40";"5000";"Участвует в конкурсе";"2163947";"—"
"1915";"1";"—";"152000";"64 40 48";"—";"Участвует в конкурсе";"1549309";"—"
"1916";"14";"—";"152000";"54 46 52";"—";"Участвует в конкурсе";"1790682";"—"
"1917";"9";"—";"152000";"51 52 49";"—";"Участвует в конкурсе";"2184275";"—"
"1918";"1";"—";"152000";"48 52 52";"—";"Участвует в конкурсе";"1917864";"—"
"1919";"1";"—";"152000";"48 52 52";"—";"Участвует в конкурсе";"2223303";"—"
"1920";"7";"—";"152000";"48 46 58";"—";"Участвует в конкурсе";"1607014";"—"
"1921";"5";"—";"152000";"46 52 54";"—";"Участвует в конкурсе";"1510039";"—"
"1922";"1";"—";"152000";"46 52 54";"—";"Участвует в конкурсе";"2291037";"—"
"1923";"6";"—";"152000";"48 40 61";"3000";"Участвует в конкурсе";"2138937";"—"
"1924";"3";"—";"151000";"59 52 40";"—";"Участвует в конкурсе";"2363822";"—"
"1926";"18";"—";"151000";"54 52 45";"—";"Участвует в конкурсе";"1843312";"—"
"1927";"4";"—";"151000";"54 46 51";"—";"Участвует в конкурсе";"1980400";"—"
"1928";"2";"—";"151000";"54 40 57";"—";"Участвует в конкурсе";"1325920";"—"
"1929";"8";"—";"151000";"48 58 45";"—";"Участвует в конкурсе";"2389803";"—"
"1930";"14";"—";"151000";"48 52 51";"—";"Участвует в конкурсе";"1000395";"—"
"1931";"5";"—";"151000";"48 52 51";"—";"Участвует в конкурсе";"1633541";"—"
"1932";"7";"—";"151000";"48 52 51";"—";"Участвует в конкурсе";"2426651";"—"
"1933";"12";"—";"151000";"46 40 60";"5000";"Участвует в конкурсе";"1913421";"—"
"1934";"10";"—";"150000";"59 40 51";"—";"Участвует в конкурсе";"2298425";"—"
"1935";"3";"—";"150000";"56 52 42";"—";"Участвует в конкурсе";"2220040";"—"
"1936";"2";"—";"150000";"56 46 48";"—";"Участвует в конкурсе";"2353610";"—"
"1937";"3";"—";"149000";"64 40 45";"—";"Участвует в конкурсе";"1196249";"—"
"1939";"3";"—";"149000";"54 40 55";"—";"Участвует в конкурсе";"2266374";"—"
"1940";"1";"—";"149000";"51 52 46";"—";"Участвует в конкурсе";"2264041";"—"
"1941";"1";"Электронное";"149000";"51 46 52";"—";"Участвует в конкурсе";"1963057";"—"
"1942";"2";"—";"149000";"48 58 43";"—";"Участвует в конкурсе";"1520389";"—"
"1943";"4";"—";"149000";"48 46 55";"—";"Участвует в конкурсе";"1932434";"—"
"1944";"9";"—";"149000";"48 40 61";"—";"Участвует в конкурсе";"1200377";"—"
"1945";"5";"—";"149000";"48 40 61";"—";"Участвует в конкурсе";"2367641";"—"
"1946";"8";"—";"149000";"46 58 45";"—";"Участвует в конкурсе";"2242537";"—"
"1947";"4";"—";"149000";"46 58 45";"—";"Участвует в конкурсе";"2383989";"—"
"1948";"27";"—";"149000";"46 52 51";"—";"Участвует в конкурсе";"1253081";"—"
"1949";"9";"—";"149000";"54 40 52";"3000";"Участвует в конкурсе";"1896803";"—"
"1950";"7";"—";"148000";"59 46 43";"—";"Участвует в конкурсе";"1348625";"—"
"1951";"7";"—";"148000";"59 40 49";"—";"Участвует в конкурсе";"2175564";"—"
"1952";"10";"—";"148000";"51 52 45";"—";"Участвует в конкурсе";"2378814";"—"
"1953";"2";"—";"148000";"51 52 45";"—";"Участвует в конкурсе";"1948543";"—"
"1954";"5";"—";"148000";"51 46 51";"—";"Участвует в конкурсе";"1313930";"—"
"1955";"3";"—";"148000";"51 46 51";"—";"Участвует в конкурсе";"1603095";"—"
"1956";"14";"—";"148000";"51 46 51";"—";"Участвует в конкурсе";"1951946";"—"
"1957";"10";"—";"148000";"51 40 57";"—";"Участвует в конкурсе";"2258327";"—"
"1958";"1";"—";"148000";"48 40 60";"—";"Участвует в конкурсе";"1105250";"—"
"1959";"14";"—";"147000";"75 72 0";"—";"Выбыл из конкурса";"831094";"—"
"1960";"18";"—";"147000";"46 34 67";"—";"Выбыл из конкурса";"1964580";"—"
"1962";"10";"—";"146000";"48 58 40";"—";"Участвует в конкурсе";"1750560";"—"
"1963";"22";"—";"146000";"46 52 48";"—";"Участвует в конкурсе";"1311714";"—"
"1965";"4";"—";"146000";"46 52 48";"—";"Участвует в конкурсе";"2343027";"—"
"1966";"5";"—";"146000";"43 52 51";"—";"Выбыл из конкурса";"1559985";"—"
"1967";"6";"—";"145000";"54 40 49";"2000";"Участвует в конкурсе";"1698402";"—"
"1968";"4";"—";"144000";"43 46 55";"—";"Выбыл из конкурса";"1466596";"—"
"1969";"4";"—";"143000";"51 52 40";"—";"Участвует в конкурсе";"2221245";"—"
"1970";"20";"—";"142000";"54 46 42";"—";"Участвует в конкурсе";"1960792";"—"
"1971";"23";"—";"142000";"51 46 45";"—";"Участвует в конкурсе";"1691015";"—"
"1972";"2";"—";"141000";"46 52 43";"—";"Участвует в конкурсе";"2332955";"—"
"1973";"2";"—";"141000";"46 46 49";"—";"Участвует в конкурсе";"1702531";"—"
"1974";"3";"—";"141000";"46 40 55";"—";"Участвует в конкурсе";"2409256";"—"
"1975";"3";"—";"140000";"51 40 49";"—";"Участвует в конкурсе";"1576236";"—"
"1976";"21";"—";"140000";"48 52 40";"—";"Участвует в конкурсе";"1950635";"—"
"1977";"2";"—";"140000";"48 46 46";"—";"Участвует в конкурсе";"1976586";"—"
"1978";"1";"—";"140000";"48 40 52";"—";"Участвует в конкурсе";"2172603";"—"
"1981";"1";"—";"139000";"48 46 45";"—";"Участвует в конкурсе";"1512063";"—"
"1983";"21";"—";"138000";"46 46 46";"—";"Участвует в конкурсе";"2158946";"—"
"1984";"23";"—";"137000";"43 40 51";"3000";"Выбыл из конкурса";"2225658";"—"
