"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"671";"9";"—";"224000";"68 70 86";"—";"Участвует в конкурсе";"1278366";"—"
"672";"13";"—";"224000";"59 84 81";"—";"Участвует в конкурсе";"1194716";"—"
"673";"19";"—";"224000";"83 72 66";"3000";"Участвует в конкурсе";"2002061";"—"
"674";"17";"—";"224000";"75 86 60";"3000";"Участвует в конкурсе";"2273305";"—"
"676";"5";"—";"224000";"72 76 73";"3000";"Участвует в конкурсе";"1245522";"—"
"677";"28";"—";"224000";"78 74 64";"8000";"Участвует в конкурсе";"1614178";"—"
"678";"17";"—";"224000";"65 88 61";"10000";"Участвует в конкурсе";"2412738";"—"
"679";"13";"—";"224000";"64 80 70";"10000";"Участвует в конкурсе";"2391325";"—"
"680";"14";"—";"224000";"59 74 81";"10000";"Участвует в конкурсе";"2225308";"—"
"681";"18";"—";"223000";"90 72 61";"—";"Участвует в конкурсе";"963416";"—"
"682";"6";"—";"223000";"85 74 64";"—";"Участвует в конкурсе";"1284748";"—"
"683";"13";"—";"223000";"76 80 67";"—";"Участвует в конкурсе";"1045398";"—"
"684";"6";"—";"223000";"72 70 81";"—";"Участвует в конкурсе";"1674252";"—"
"685";"11";"—";"223000";"70 72 81";"—";"Участвует в конкурсе";"2370493";"—"
"686";"22";"—";"223000";"62 70 91";"—";"Участвует в конкурсе";"1628547";"—"
"687";"13";"—";"223000";"78 80 63";"2000";"Участвует в конкурсе";"1499757";"—"
"688";"12";"—";"223000";"64 78 78";"3000";"Участвует в конкурсе";"2173429";"—"
"689";"25";"—";"223000";"75 74 69";"5000";"Участвует в конкурсе";"2315057";"—"
"690";"13";"—";"223000";"71 64 78";"10000";"Участвует в конкурсе";"2265958";"—"
"691";"7";"—";"223000";"68 78 67";"10000";"Участвует в конкурсе";"2342654";"—"
"692";"11";"—";"222000";"80 76 66";"—";"Участвует в конкурсе";"2394603";"—"
"693";"5";"—";"222000";"80 64 78";"—";"Участвует в конкурсе";"1255547";"—"
"694";"19";"—";"222000";"78 80 64";"—";"Участвует в конкурсе";"2221736";"—"
"695";"10";"—";"222000";"72 84 66";"—";"Участвует в конкурсе";"1839179";"—"
"696";"8";"—";"222000";"72 80 70";"—";"Участвует в конкурсе";"1199126";"—"
"697";"20";"—";"222000";"70 74 78";"—";"Участвует в конкурсе";"1957170";"—"
"698";"27";"—";"222000";"67 80 75";"—";"Участвует в конкурсе";"1624157";"—"
"699";"2";"—";"222000";"67 64 91";"—";"Участвует в конкурсе";"1195634";"—"
"700";"11";"—";"222000";"65 88 69";"—";"Участвует в конкурсе";"1723255";"—"
"701";"1";"—";"222000";"51 80 91";"—";"Участвует в конкурсе";"2301279";"—"
"702";"20";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"704";"10";"—";"222000";"70 80 69";"3000";"Участвует в конкурсе";"1683925";"—"
"705";"5";"—";"222000";"68 76 75";"3000";"Участвует в конкурсе";"992519";"—"
"706";"16";"—";"222000";"59 74 86";"3000";"Участвует в конкурсе";"2228833";"—"
"707";"29";"—";"222000";"88 64 60";"10000";"Участвует в конкурсе";"2344278";"—"
"708";"14";"—";"222000";"80 72 60";"10000";"Участвует в конкурсе";"2255536";"—"
"709";"13";"—";"222000";"71 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"711";"17";"—";"222000";"67 84 61";"10000";"Участвует в конкурсе";"1439452";"—"
"712";"13";"—";"221000";"88 82 51";"—";"Участвует в конкурсе";"1244800";"—"
"713";"17";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1340286";"—"
"714";"6";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1997135";"—"
"715";"17";"—";"221000";"80 74 67";"—";"Участвует в конкурсе";"2314956";"—"
"716";"13";"—";"221000";"75 80 66";"—";"Участвует в конкурсе";"1176243";"—"
"717";"8";"—";"221000";"72 80 69";"—";"Участвует в конкурсе";"1987385";"—"
"718";"10";"—";"221000";"72 76 73";"—";"Участвует в конкурсе";"1388832";"—"
"719";"16";"—";"221000";"71 78 72";"—";"Участвует в конкурсе";"1774145";"—"
"720";"18";"—";"221000";"70 76 75";"—";"Участвует в конкурсе";"2066329";"—"
"721";"12";"—";"221000";"56 82 83";"—";"Участвует в конкурсе";"2219298";"—"
"722";"24";"—";"221000";"72 74 73";"2000";"Участвует в конкурсе";"2226183";"—"
"723";"2";"—";"221000";"70 76 73";"2000";"Участвует в конкурсе";"2269105";"—"
"724";"11";"—";"221000";"82 58 78";"3000";"Участвует в конкурсе";"1258196";"—"
"725";"22";"—";"221000";"78 70 70";"3000";"Участвует в конкурсе";"1437085";"—"
"726";"7";"—";"221000";"73 78 60";"10000";"Участвует в конкурсе";"1640414";"—"
"727";"18";"—";"221000";"62 80 69";"10000";"Участвует в конкурсе";"2305430";"—"
"729";"4";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"2215984";"—"
"730";"19";"—";"220000";"75 78 67";"—";"Участвует в конкурсе";"2266616";"—"
"731";"5";"—";"220000";"74 80 66";"—";"Участвует в конкурсе";"1998094";"—"
"732";"10";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"2053909";"—"
"733";"8";"—";"220000";"72 76 72";"—";"Участвует в конкурсе";"1004161";"—"
"734";"8";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"1206283";"—"
"735";"12";"—";"220000";"64 84 72";"—";"Участвует в конкурсе";"2406635";"—"
"737";"3";"—";"220000";"67 78 72";"3000";"Участвует в конкурсе";"2262703";"—"
"738";"16";"—";"220000";"67 72 78";"3000";"Участвует в конкурсе";"1258295";"—"
"739";"9";"—";"220000";"59 82 69";"10000";"Участвует в конкурсе";"2159885";"—"
"740";"5";"—";"219000";"75 74 70";"—";"Участвует в конкурсе";"1720832";"—"
"741";"8";"—";"219000";"73 76 70";"—";"Участвует в конкурсе";"1069131";"—"
"743";"3";"—";"219000";"72 78 69";"—";"Участвует в конкурсе";"1350362";"—"
"744";"10";"—";"219000";"67 88 64";"—";"Участвует в конкурсе";"2219503";"—"
"745";"6";"—";"219000";"62 76 81";"—";"Участвует в конкурсе";"1642617";"—"
"746";"27";"—";"219000";"72 72 73";"2000";"Участвует в конкурсе";"2185929";"—"
"747";"8";"—";"219000";"76 76 64";"3000";"Участвует в конкурсе";"1213331";"—"
"748";"22";"—";"219000";"78 70 61";"10000";"Участвует в конкурсе";"2309380";"—"
"749";"8";"—";"219000";"78 58 73";"10000";"Участвует в конкурсе";"1188994";"—"
"750";"8";"—";"219000";"73 72 64";"10000";"Участвует в конкурсе";"1914135";"—"
"751";"11";"—";"219000";"70 78 61";"10000";"Участвует в конкурсе";"1171959";"—"
"752";"7";"—";"218000";"75 76 67";"—";"Участвует в конкурсе";"2192880";"—"
"754";"20";"—";"218000";"70 76 72";"—";"Участвует в конкурсе";"1365522";"—"
"755";"14";"—";"218000";"70 70 78";"—";"Участвует в конкурсе";"2313514";"—"
"756";"3";"—";"218000";"74 78 64";"2000";"Участвует в конкурсе";"1613649";"—"
"757";"5";"—";"218000";"75 82 58";"3000";"Участвует в конкурсе";"2168957";"—"
"758";"24";"—";"218000";"62 74 78";"4000";"Участвует в конкурсе";"2364146";"—"
"759";"27";"—";"218000";"67 76 70";"5000";"Участвует в конкурсе";"2135607";"—"
"760";"2";"—";"218000";"65 70 73";"10000";"Участвует в конкурсе";"1384915";"—"
"761";"19";"—";"218000";"62 76 70";"10000";"Участвует в конкурсе";"1787963";"—"
"762";"9";"—";"217000";"88 72 57";"—";"Участвует в конкурсе";"1496474";"—"
"763";"21";"—";"217000";"80 76 61";"—";"Участвует в конкурсе";"1573051";"—"
"765";"15";"—";"217000";"75 78 64";"—";"Участвует в конкурсе";"2297633";"—"
"767";"18";"—";"217000";"72 72 73";"—";"Участвует в конкурсе";"1362584";"—"
"768";"5";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1261131";"—"
"769";"22";"—";"217000";"61 84 72";"—";"Участвует в конкурсе";"1350994";"—"
"771";"20";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"772";"6";"—";"217000";"67 72 75";"3000";"Участвует в конкурсе";"1094576";"—"
"773";"28";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"774";"13";"—";"217000";"65 64 83";"5000";"Участвует в конкурсе";"2182311";"—"
"775";"15";"—";"217000";"62 74 73";"8000";"Участвует в конкурсе";"2335289";"—"
"778";"2";"—";"216000";"78 78 60";"—";"Участвует в конкурсе";"1653297";"—"
"779";"4";"—";"216000";"75 74 67";"—";"Участвует в конкурсе";"1596967";"—"
"782";"15";"—";"216000";"74 72 70";"—";"Участвует в конкурсе";"1416819";"—"
"783";"15";"—";"216000";"72 78 66";"—";"Участвует в конкурсе";"2243821";"—"
"784";"15";"—";"216000";"68 78 70";"—";"Участвует в конкурсе";"1964445";"—"
"787";"12";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1640709";"—"
"788";"11";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1410355";"—"
"789";"12";"—";"216000";"46 82 78";"10000";"Участвует в конкурсе";"1712739";"—"
"790";"22";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1587083";"—"
"791";"10";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"2393785";"—"
"792";"15";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1584404";"—"
"793";"20";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1935259";"—"
"794";"16";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"795";"3";"—";"215000";"67 70 78";"—";"Участвует в конкурсе";"1286398";"—"
"796";"8";"—";"215000";"65 78 72";"—";"Участвует в конкурсе";"1859845";"—"
"797";"9";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"1890965";"—"
"798";"9";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"2270003";"—"
"799";"21";"—";"215000";"79 86 48";"2000";"Участвует в конкурсе";"2313072";"—"
"800";"18";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"801";"10";"—";"215000";"75 82 55";"3000";"Участвует в конкурсе";"2246321";"—"
"802";"11";"—";"215000";"71 78 63";"3000";"Участвует в конкурсе";"1486335";"—"
"803";"8";"—";"215000";"71 74 67";"3000";"Участвует в конкурсе";"1670473";"—"
"804";"10";"—";"215000";"70 72 70";"3000";"Участвует в конкурсе";"2305696";"—"
"805";"15";"—";"215000";"54 70 81";"10000";"Участвует в конкурсе";"2225376";"—"
"806";"9";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"807";"18";"—";"214000";"75 64 75";"—";"Участвует в конкурсе";"1751473";"—"
"808";"6";"—";"214000";"73 74 67";"—";"Участвует в конкурсе";"1062913";"—"
"809";"12";"—";"214000";"64 78 72";"—";"Участвует в конкурсе";"1729257";"—"
"810";"9";"—";"214000";"75 82 55";"2000";"Участвует в конкурсе";"1906817";"—"
"811";"7";"—";"214000";"67 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"812";"12";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2055304";"—"
"814";"9";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1498564";"—"
"816";"28";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"817";"21";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"818";"19";"—";"213000";"70 82 61";"—";"Участвует в конкурсе";"2178713";"—"
"819";"17";"—";"213000";"68 88 57";"—";"Участвует в конкурсе";"2289347";"—"
"820";"13";"—";"213000";"68 76 69";"—";"Участвует в конкурсе";"1927811";"—"
"821";"7";"—";"213000";"64 80 69";"—";"Участвует в конкурсе";"2181784";"—"
"823";"10";"—";"213000";"78 78 54";"3000";"Участвует в конкурсе";"2141817";"—"
"825";"4";"—";"213000";"67 76 66";"4000";"Участвует в конкурсе";"1631458";"—"
"826";"6";"—";"213000";"59 72 75";"7000";"Участвует в конкурсе";"1586588";"—"
"827";"6";"—";"213000";"68 74 61";"10000";"Участвует в конкурсе";"1322663";"—"
"828";"19";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"829";"17";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1189029";"—"
"830";"17";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"831";"8";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"2355690";"—"
"832";"9";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"833";"6";"—";"212000";"73 74 63";"2000";"Участвует в конкурсе";"1363512";"—"
"834";"7";"—";"212000";"64 74 72";"2000";"Участвует в конкурсе";"1616940";"—"
"835";"16";"—";"212000";"70 78 61";"3000";"Участвует в конкурсе";"1785844";"—"
"836";"16";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"2113319";"—"
"837";"20";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2087647";"—"
"839";"11";"—";"211000";"77 82 52";"—";"Участвует в конкурсе";"1625156";"—"
"840";"26";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"841";"10";"—";"211000";"67 84 60";"—";"Участвует в конкурсе";"1876305";"—"
"842";"5";"—";"211000";"64 78 69";"—";"Участвует в конкурсе";"2342035";"—"
"843";"18";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"2338985";"—"
"844";"9";"—";"211000";"56 72 83";"—";"Участвует в конкурсе";"1988342";"—"
"845";"10";"—";"211000";"71 76 61";"3000";"Участвует в конкурсе";"1603011";"—"
"846";"10";"—";"211000";"70 74 64";"3000";"Участвует в конкурсе";"2354261";"—"
"847";"9";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"2372378";"—"
"850";"8";"—";"211000";"56 72 73";"10000";"Участвует в конкурсе";"1476423";"—"
"851";"12";"—";"210000";"85 52 73";"—";"Участвует в конкурсе";"1512935";"—"
"852";"10";"—";"210000";"83 70 57";"—";"Участвует в конкурсе";"1334540";"—"
"853";"7";"—";"210000";"78 84 48";"—";"Участвует в конкурсе";"1746951";"—"
"855";"21";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"1705478";"—"
"856";"24";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"858";"9";"—";"210000";"64 76 70";"—";"Участвует в конкурсе";"2261114";"—"
"859";"9";"—";"210000";"75 72 61";"2000";"Участвует в конкурсе";"2180635";"—"
"860";"10";"—";"210000";"72 74 61";"3000";"Участвует в конкурсе";"1402740";"—"
"861";"13";"—";"210000";"67 76 64";"3000";"Участвует в конкурсе";"1985168";"—"
"862";"7";"—";"210000";"65 78 64";"3000";"Участвует в конкурсе";"2225485";"—"
"863";"6";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"865";"10";"—";"209000";"77 74 58";"—";"Участвует в конкурсе";"2252964";"—"
"866";"6";"—";"209000";"74 72 63";"—";"Участвует в конкурсе";"1890576";"—"
"867";"13";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"868";"10";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"869";"1";"—";"209000";"70 64 75";"—";"Участвует в конкурсе";"1179158";"—"
"870";"9";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"871";"7";"—";"209000";"67 72 70";"—";"Участвует в конкурсе";"1992167";"—"
"872";"11";"—";"209000";"64 64 81";"—";"Участвует в конкурсе";"1729803";"—"
"873";"11";"—";"209000";"65 80 61";"3000";"Участвует в конкурсе";"1321520";"—"
"874";"7";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"875";"10";"—";"209000";"75 64 60";"10000";"Участвует в конкурсе";"2260455";"—"
"876";"7";"—";"208000";"83 70 55";"—";"Участвует в конкурсе";"1563293";"—"
"877";"16";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2341323";"—"
"878";"20";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"879";"20";"—";"208000";"67 74 67";"—";"Участвует в конкурсе";"2251615";"—"
"880";"9";"—";"208000";"65 74 69";"—";"Участвует в конкурсе";"1648195";"—"
"881";"14";"—";"208000";"67 72 66";"3000";"Участвует в конкурсе";"2142700";"—"
"882";"15";"—";"208000";"54 70 81";"3000";"Участвует в конкурсе";"1944462";"—"
"883";"16";"—";"208000";"67 72 64";"5000";"Участвует в конкурсе";"1446034";"—"
"884";"10";"—";"208000";"62 72 69";"5000";"Участвует в конкурсе";"2265587";"—"
"885";"8";"—";"207000";"80 70 57";"—";"Участвует в конкурсе";"2031845";"—"
"886";"16";"—";"207000";"71 76 60";"—";"Участвует в конкурсе";"1241043";"—"
"887";"1";"—";"207000";"79 70 55";"3000";"Участвует в конкурсе";"1343034";"—"
"888";"13";"—";"207000";"75 72 57";"3000";"Участвует в конкурсе";"1626138";"—"
"889";"10";"—";"207000";"70 76 58";"3000";"Участвует в конкурсе";"1290839";"—"
"890";"4";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"1182386";"—"
"891";"9";"—";"207000";"70 70 64";"3000";"Участвует в конкурсе";"2417077";"—"
"892";"20";"—";"206000";"75 76 55";"—";"Участвует в конкурсе";"1555326";"—"
"893";"9";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"2054803";"—"
"895";"10";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"1240770";"—"
"896";"4";"—";"205000";"75 78 52";"—";"Участвует в конкурсе";"2092284";"—"
"897";"23";"—";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"898";"11";"—";"205000";"75 58 72";"—";"Участвует в конкурсе";"1731037";"—"
"900";"13";"—";"205000";"72 70 63";"—";"Участвует в конкурсе";"1614599";"—"
"901";"9";"—";"205000";"67 78 60";"—";"Участвует в конкурсе";"2390056";"—"
"902";"15";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"1215440";"—"
"903";"22";"—";"205000";"67 72 66";"—";"Участвует в конкурсе";"2426803";"—"
"904";"9";"—";"205000";"64 78 63";"—";"Участвует в конкурсе";"1513511";"—"
"905";"16";"—";"205000";"64 74 67";"—";"Участвует в конкурсе";"1569590";"—"
"906";"12";"—";"205000";"62 74 69";"—";"Участвует в конкурсе";"1622428";"—"
"907";"7";"—";"205000";"56 82 67";"—";"Участвует в конкурсе";"2178942";"—"
"908";"10";"—";"205000";"72 70 60";"3000";"Участвует в конкурсе";"1210371";"—"
"909";"19";"—";"205000";"67 72 61";"5000";"Участвует в конкурсе";"2312120";"—"
"910";"1";"—";"205000";"76 76 43";"10000";"Участвует в конкурсе";"1731770";"—"
"911";"12";"—";"205000";"62 70 63";"10000";"Участвует в конкурсе";"1179327";"—"
"912";"20";"—";"205000";"62 64 69";"10000";"Участвует в конкурсе";"1655481";"—"
"913";"19";"—";"204000";"80 76 48";"—";"Участвует в конкурсе";"1435507";"—"
"914";"12";"—";"204000";"80 70 54";"—";"Участвует в конкурсе";"1656844";"—"
"916";"7";"—";"204000";"72 74 58";"—";"Участвует в конкурсе";"2055894";"—"
"917";"21";"—";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"918";"6";"—";"204000";"70 76 58";"—";"Участвует в конкурсе";"2043611";"—"
"919";"4";"—";"204000";"68 76 60";"—";"Участвует в конкурсе";"1499615";"—"
"920";"8";"—";"204000";"68 70 66";"—";"Участвует в конкурсе";"1697248";"—"
"921";"10";"—";"204000";"67 76 61";"—";"Участвует в конкурсе";"1519013";"—"
"922";"10";"—";"204000";"67 76 61";"—";"Участвует в конкурсе";"2250369";"—"
"923";"11";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1345744";"—"
"924";"22";"—";"204000";"67 74 63";"—";"Участвует в конкурсе";"1408646";"—"
"925";"11";"—";"204000";"64 70 70";"—";"Участвует в конкурсе";"1608517";"—"
"926";"16";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"927";"12";"—";"204000";"70 74 57";"3000";"Участвует в конкурсе";"2231015";"—"
"928";"9";"—";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
"929";"16";"—";"204000";"64 74 63";"3000";"Участвует в конкурсе";"1133656";"—"
"930";"10";"—";"204000";"62 78 61";"3000";"Участвует в конкурсе";"1926640";"—"
"931";"5";"—";"204000";"64 70 60";"10000";"Участвует в конкурсе";"984571";"—"
"932";"7";"—";"204000";"61 58 75";"10000";"Участвует в конкурсе";"1465879";"—"
"933";"26";"—";"203000";"78 74 51";"—";"Участвует в конкурсе";"1277797";"—"
"934";"7";"—";"203000";"70 72 61";"—";"Участвует в конкурсе";"1958696";"—"
"935";"16";"—";"203000";"67 70 66";"—";"Участвует в конкурсе";"1295747";"—"
"936";"11";"—";"203000";"67 58 78";"—";"Участвует в конкурсе";"2313626";"—"
"938";"8";"—";"203000";"62 74 67";"—";"Участвует в конкурсе";"1128919";"—"
"939";"12";"—";"203000";"60 76 67";"—";"Участвует в конкурсе";"2325591";"—"
"940";"22";"—";"203000";"59 72 72";"—";"Участвует в конкурсе";"1421096";"—"
"941";"12";"—";"203000";"56 72 75";"—";"Участвует в конкурсе";"2273040";"—"
"942";"5";"—";"203000";"62 70 69";"2000";"Участвует в конкурсе";"2187952";"—"
"943";"10";"—";"203000";"75 64 61";"3000";"Участвует в конкурсе";"1546278";"—"
"944";"8";"—";"203000";"67 70 63";"3000";"Участвует в конкурсе";"1583188";"—"
"945";"6";"—";"203000";"83 40 70";"10000";"Участвует в конкурсе";"2330918";"—"
"946";"5";"—";"203000";"74 58 61";"10000";"Участвует в конкурсе";"2329515";"—"
"947";"19";"—";"203000";"49 70 74";"10000";"Участвует в конкурсе";"1069480";"—"
"948";"11";"—";"202000";"72 78 52";"—";"Участвует в конкурсе";"2096857";"—"
"949";"15";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1916626";"—"
"950";"10";"—";"202000";"72 64 66";"—";"Участвует в конкурсе";"1611480";"—"
"951";"6";"—";"202000";"70 78 54";"—";"Участвует в конкурсе";"1059246";"—"
"952";"18";"—";"202000";"70 72 60";"—";"Участвует в конкурсе";"2371837";"—"
"953";"7";"—";"202000";"64 74 64";"—";"Участвует в конкурсе";"2390525";"—"
"955";"8";"—";"202000";"62 80 60";"—";"Участвует в конкурсе";"1578947";"—"
"956";"7";"—";"202000";"61 72 69";"—";"Участвует в конкурсе";"2251740";"—"
"957";"12";"—";"202000";"56 82 64";"—";"Участвует в конкурсе";"2281178";"—"
"958";"13";"—";"202000";"70 64 66";"2000";"Участвует в конкурсе";"1260549";"—"
"959";"5";"—";"202000";"67 72 60";"3000";"Участвует в конкурсе";"1519920";"—"
"960";"12";"—";"202000";"62 76 61";"3000";"Участвует в конкурсе";"1199116";"—"
"961";"7";"—";"202000";"67 84 46";"5000";"Участвует в конкурсе";"1859837";"—"
"962";"26";"—";"202000";"46 74 72";"10000";"Участвует в конкурсе";"1780560";"—"
"963";"10";"—";"201000";"70 70 61";"—";"Участвует в конкурсе";"1914869";"—"
"965";"6";"—";"201000";"64 76 61";"—";"Участвует в конкурсе";"1387078";"—"
"966";"11";"—";"201000";"64 76 61";"—";"Участвует в конкурсе";"1619497";"—"
"967";"9";"—";"201000";"64 74 63";"—";"Участвует в конкурсе";"1340292";"—"
"968";"17";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1284940";"—"
"969";"8";"—";"201000";"64 70 67";"—";"Участвует в конкурсе";"1916894";"—"
"971";"8";"—";"201000";"59 78 64";"—";"Участвует в конкурсе";"2394683";"—"
"972";"7";"—";"201000";"54 74 73";"—";"Участвует в конкурсе";"1347091";"—"
"973";"6";"—";"201000";"68 64 66";"3000";"Участвует в конкурсе";"1173418";"—"
"974";"16";"—";"201000";"78 52 61";"10000";"Участвует в конкурсе";"2027908";"—"
"976";"2";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"1283343";"—"
"977";"28";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"1833108";"—"
"978";"22";"—";"200000";"72 74 54";"—";"Участвует в конкурсе";"2228894";"—"
"979";"15";"—";"200000";"67 70 63";"—";"Участвует в конкурсе";"2312115";"—"
"980";"5";"—";"200000";"67 58 75";"—";"Участвует в конкурсе";"2177724";"—"
"981";"12";"—";"200000";"64 78 58";"—";"Участвует в конкурсе";"2344094";"—"
"982";"17";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1198013";"—"
"984";"4";"—";"200000";"62 72 66";"—";"Участвует в конкурсе";"2214968";"—"
"985";"4";"—";"200000";"55 68 77";"—";"Участвует в конкурсе";"2231189";"—"
"986";"12";"—";"200000";"54 76 70";"—";"Участвует в конкурсе";"1953667";"—"
"987";"11";"—";"200000";"59 58 81";"2000";"Участвует в конкурсе";"2363620";"—"
"988";"17";"—";"200000";"70 72 55";"3000";"Участвует в конкурсе";"1728736";"—"
"989";"25";"—";"200000";"64 70 63";"3000";"Участвует в конкурсе";"1751032";"—"
"990";"10";"—";"200000";"62 80 55";"3000";"Участвует в конкурсе";"2195948";"—"
"991";"14";"—";"200000";"75 58 61";"6000";"Участвует в конкурсе";"1702549";"—"
"992";"6";"—";"200000";"64 70 60";"6000";"Участвует в конкурсе";"1434834";"—"
"993";"10";"—";"200000";"72 46 72";"10000";"Участвует в конкурсе";"2316029";"—"
"994";"15";"—";"200000";"56 70 64";"10000";"Участвует в конкурсе";"1981784";"—"
"995";"26";"—";"200000";"54 72 64";"10000";"Участвует в конкурсе";"1913064";"—"
"996";"23";"—";"199000";"78 64 57";"—";"Участвует в конкурсе";"2123820";"—"
"998";"11";"—";"199000";"70 74 55";"—";"Участвует в конкурсе";"2222861";"—"
"999";"9";"—";"199000";"64 74 61";"—";"Участвует в конкурсе";"1205117";"—"
"1000";"5";"—";"199000";"64 72 63";"—";"Участвует в конкурсе";"1200386";"—"
"1001";"18";"—";"199000";"56 76 67";"—";"Участвует в конкурсе";"2244371";"—"
"1002";"10";"—";"199000";"72 64 60";"3000";"Участвует в конкурсе";"1557297";"—"
"1003";"15";"—";"199000";"70 72 54";"3000";"Участвует в конкурсе";"2051404";"—"
"1004";"19";"—";"199000";"62 80 54";"3000";"Участвует в конкурсе";"1512719";"—"
"1005";"14";"—";"199000";"59 76 61";"3000";"Участвует в конкурсе";"1396542";"—"
"1006";"6";"—";"199000";"62 74 58";"5000";"Участвует в конкурсе";"1175731";"—"
"1007";"10";"—";"199000";"75 70 48";"6000";"Участвует в конкурсе";"1177193";"—"
"1008";"15";"—";"199000";"70 58 61";"10000";"Участвует в конкурсе";"2314855";"—"
"1009";"10";"—";"199000";"56 72 61";"10000";"Участвует в конкурсе";"2195730";"—"
"1010";"12";"—";"198000";"70 70 58";"—";"Участвует в конкурсе";"1517973";"—"
"1011";"14";"—";"198000";"64 74 60";"—";"Участвует в конкурсе";"1916529";"—"
"1012";"9";"—";"198000";"62 70 66";"—";"Участвует в конкурсе";"2178309";"—"
"1013";"15";"—";"198000";"59 64 75";"—";"Участвует в конкурсе";"2210617";"—"
"1014";"15";"—";"198000";"56 78 64";"—";"Участвует в конкурсе";"1351059";"—"
"1015";"9";"—";"198000";"62 76 57";"3000";"Участвует в конкурсе";"2253576";"—"
"1016";"18";"—";"198000";"56 84 55";"3000";"Участвует в конкурсе";"1206603";"—"
"1017";"6";"—";"198000";"56 72 67";"3000";"Участвует в конкурсе";"1998935";"—"
"1018";"10";"—";"198000";"53 78 57";"10000";"Участвует в конкурсе";"1858873";"—"
