"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1004";"1";"—";"163000";"46 59 58";"—";"Участвует в конкурсе";"1199564";"—"
"1005";"6";"—";"163000";"64 51 45";"3000";"Участвует в конкурсе";"1623022";"—"
"1006";"3";"—";"162000";"64 56 42";"—";"Участвует в конкурсе";"2078639";"—"
"1007";"1";"—";"162000";"58 41 63";"—";"Участвует в конкурсе";"1000671";"—"
"1008";"1";"—";"162000";"52 64 46";"—";"Участвует в конкурсе";"1972277";"—"
"1009";"6";"—";"162000";"46 67 49";"—";"Участвует в конкурсе";"2334998";"—"
"1010";"4";"—";"162000";"46 58 58";"—";"Участвует в конкурсе";"1090912";"—"
"1011";"5";"—";"162000";"46 53 63";"—";"Участвует в конкурсе";"1947552";"—"
"1012";"4";"—";"162000";"46 53 63";"—";"Участвует в конкурсе";"2302735";"—"
"1014";"1";"—";"162000";"64 49 46";"3000";"Участвует в конкурсе";"1679431";"—"
"1015";"7";"—";"161000";"52 46 63";"—";"Участвует в конкурсе";"2204633";"—"
"1016";"1";"—";"160000";"72 46 42";"—";"Участвует в конкурсе";"2226159";"—"
"1017";"2";"—";"160000";"58 54 48";"—";"Участвует в конкурсе";"1159914";"—"
"1018";"3";"—";"160000";"58 54 48";"—";"Участвует в конкурсе";"1444488";"—"
"1019";"2";"—";"160000";"58 54 48";"—";"Участвует в конкурсе";"1132235";"—"
"1020";"5";"—";"160000";"52 62 46";"—";"Участвует в конкурсе";"1692001";"—"
"1021";"4";"—";"160000";"52 51 57";"—";"Участвует в конкурсе";"1501722";"—"
"1022";"3";"—";"160000";"46 54 60";"—";"Участвует в конкурсе";"1419892";"—"
"1023";"4";"—";"160000";"46 48 66";"—";"Участвует в конкурсе";"1719613";"—"
"1024";"2";"—";"160000";"40 59 61";"—";"Участвует в конкурсе";"2331989";"—"
"1025";"6";"—";"160000";"40 46 64";"10000";"Участвует в конкурсе";"1414285";"—"
"1026";"8";"—";"159000";"64 46 49";"—";"Участвует в конкурсе";"1200970";"—"
"1027";"4";"—";"159000";"58 59 42";"—";"Участвует в конкурсе";"1178504";"—"
"1029";"3";"—";"159000";"52 53 54";"—";"Участвует в конкурсе";"1151125";"—"
"1030";"5";"—";"159000";"58 46 52";"3000";"Участвует в конкурсе";"1123626";"—"
"1031";"7";"—";"158000";"70 43 45";"—";"Выбыл из конкурса";"2344058";"—"
"1032";"4";"—";"158000";"46 51 61";"—";"Участвует в конкурсе";"2236078";"—"
"1033";"10";"—";"158000";"58 41 57";"2000";"Участвует в конкурсе";"1425910";"—"
"1034";"8";"—";"157000";"52 54 51";"—";"Участвует в конкурсе";"1263591";"—"
"1035";"3";"—";"157000";"52 48 57";"—";"Участвует в конкурсе";"1178172";"—"
"1036";"3";"—";"157000";"40 48 69";"—";"Участвует в конкурсе";"2135153";"—"
"1037";"2";"—";"157000";"46 54 55";"2000";"Участвует в конкурсе";"1771351";"—"
"1038";"2";"—";"156000";"40 67 49";"—";"Участвует в конкурсе";"2340798";"—"
"1039";"1";"Электронное";"156000";"40 44 64";"8000";"Участвует в конкурсе";"965934";"—"
"1040";"5";"—";"155000";"52 54 49";"—";"Участвует в конкурсе";"2181614";"—"
"1041";"3";"—";"155000";"46 67 42";"—";"Участвует в конкурсе";"1381329";"—"
"1042";"3";"—";"155000";"46 58 51";"—";"Участвует в конкурсе";"2252817";"—"
"1043";"1";"—";"155000";"46 47 62";"—";"Участвует в конкурсе";"1752899";"—"
"1044";"2";"—";"154000";"52 44 58";"—";"Участвует в конкурсе";"943325";"—"
"1045";"2";"—";"154000";"46 59 49";"—";"Участвует в конкурсе";"1904679";"—"
"1046";"5";"—";"154000";"46 54 54";"—";"Участвует в конкурсе";"1799355";"—"
"1047";"7";"—";"153000";"58 46 49";"—";"Участвует в конкурсе";"2226245";"—"
"1049";"2";"—";"153000";"46 61 46";"—";"Участвует в конкурсе";"1204783";"—"
"1050";"5";"—";"153000";"58 46 46";"3000";"Участвует в конкурсе";"2218026";"—"
"1052";"6";"—";"152000";"52 46 54";"—";"Участвует в конкурсе";"2177405";"—"
"1053";"1";"—";"152000";"46 51 55";"—";"Участвует в конкурсе";"2341446";"—"
"1054";"4";"—";"151000";"52 48 48";"3000";"Участвует в конкурсе";"1460307";"—"
"1055";"2";"—";"150000";"58 44 48";"—";"Участвует в конкурсе";"1911063";"—"
"1056";"1";"Электронное";"150000";"52 43 55";"—";"Участвует в конкурсе";"1551720";"—"
"1057";"3";"—";"149000";"58 46 45";"—";"Участвует в конкурсе";"2363345";"—"
"1058";"3";"—";"149000";"52 51 46";"—";"Участвует в конкурсе";"2181002";"—"
"1060";"4";"—";"148000";"52 54 42";"—";"Участвует в конкурсе";"1564077";"—"
"1061";"4";"—";"148000";"52 48 48";"—";"Участвует в конкурсе";"1703425";"—"
"1062";"3";"—";"148000";"46 51 51";"—";"Участвует в конкурсе";"1435166";"—"
"1063";"9";"—";"148000";"46 41 61";"—";"Участвует в конкурсе";"1530503";"—"
"1064";"6";"—";"148000";"40 59 49";"—";"Участвует в конкурсе";"1352943";"—"
"1066";"4";"—";"146000";"46 49 51";"—";"Участвует в конкурсе";"1130626";"—"
"1067";"4";"—";"146000";"40 51 55";"—";"Участвует в конкурсе";"2265022";"—"
"1068";"3";"—";"146000";"40 43 63";"—";"Участвует в конкурсе";"1627369";"—"
"1070";"1";"—";"145000";"52 53 40";"—";"Участвует в конкурсе";"2229099";"—"
"1071";"5";"—";"145000";"40 48 57";"—";"Участвует в конкурсе";"1637347";"—"
"1072";"3";"—";"145000";"40 53 49";"3000";"Участвует в конкурсе";"1145220";"—"
"1073";"9";"—";"144000";"40 46 58";"—";"Участвует в конкурсе";"2239076";"—"
"1074";"4";"—";"143000";"46 51 46";"—";"Участвует в конкурсе";"1788927";"—"
"1075";"5";"—";"143000";"46 46 51";"—";"Участвует в конкурсе";"1474934";"—"
"1076";"1";"—";"142000";"46 56 40";"—";"Участвует в конкурсе";"1105505";"—"
"1077";"3";"—";"142000";"46 51 45";"—";"Участвует в конкурсе";"1691015";"—"
"1078";"4";"—";"141000";"58 43 40";"—";"Участвует в конкурсе";"2365436";"—"
"1079";"2";"—";"141000";"40 44 57";"—";"Участвует в конкурсе";"2343723";"—"
"1080";"6";"—";"141000";"40 43 58";"—";"Участвует в конкурсе";"1795012";"—"
"1081";"1";"—";"140000";"52 46 42";"—";"Участвует в конкурсе";"1762204";"—"
"1082";"4";"—";"140000";"46 48 46";"—";"Участвует в конкурсе";"1976586";"—"
"1083";"2";"—";"139000";"46 48 45";"—";"Участвует в конкурсе";"2242697";"—"
"1084";"3";"—";"138000";"46 46 46";"—";"Участвует в конкурсе";"1173576";"—"
"1085";"1";"—";"138000";"46 43 49";"—";"Участвует в конкурсе";"1443850";"—"
"1086";"4";"—";"138000";"46 41 51";"—";"Участвует в конкурсе";"1430628";"—"
"1087";"3";"—";"138000";"40 44 54";"—";"Участвует в конкурсе";"1983724";"—"
"1088";"3";"—";"137000";"52 43 42";"—";"Участвует в конкурсе";"2416999";"—"
"1089";"6";"—";"135000";"40 43 52";"—";"Участвует в конкурсе";"2002430";"—"
"1090";"6";"—";"134000";"46 46 40";"2000";"Участвует в конкурсе";"1174222";"—"
"1091";"2";"—";"131000";"46 40 45";"—";"Выбыл из конкурса";"980718";"—"
"1092";"15";"—";"131000";"40 48 43";"—";"Участвует в конкурсе";"2408983";"—"
"1093";"1";"—";"131000";"40 46 45";"—";"Участвует в конкурсе";"2226352";"—"
"1095";"6";"—";"129000";"40 43 43";"3000";"Участвует в конкурсе";"1506223";"—"
"1097";"8";"—";"122000";"34 40 48";"—";"Выбыл из конкурса";"2364290";"—"
"1098";"8";"—";"104000";"34 0 67";"3000";"Выбыл из конкурса";"2296682";"—"
"1099";"1";"—";"97000";"52 0 45";"—";"Выбыл из конкурса";"2225004";"—"
"1102";"3";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2036157";"—"
"1103";"5";"—";"10000";"- - -";"10000";"Ожидание результатов ВИ";"2428453";"—"
"1106";"4";"—";"3000";"x x x";"3000";"На рассмотрении";"1505988";"—"
"1108";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1793282";"—"
"1111";"12";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"948900";"—"
"1115";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1452692";"—"
"1117";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1615822";"—"
"1119";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1788318";"—"
"1120";"7";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1860311";"—"
"1123";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1973455";"—"
"1124";"3";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1965260";"—"
"1125";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1928541";"—"
"1127";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2181165";"—"
"1131";"2";"—";"—";"x x x";"—";"На рассмотрении";"1754154";"—"
"1132";"1";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2163463";"—"
"1133";"2";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"2010278";"—"
