"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"319";"3";"—";"254000";"75 78 91";"10000";"Участвует в конкурсе";"1931800";"—"
"320";"5";"—";"253000";"93 90 70";"—";"Участвует в конкурсе";"2255566";"—"
"321";"14";"—";"253000";"75 84 94";"—";"Участвует в конкурсе";"1517064";"—"
"322";"12";"—";"253000";"90 88 72";"3000";"Участвует в конкурсе";"1206048";"—"
"323";"3";"—";"253000";"90 82 78";"3000";"Участвует в конкурсе";"1198027";"—"
"324";"28";"—";"253000";"85 90 75";"3000";"Участвует в конкурсе";"1781614";"—"
"325";"14";"—";"253000";"90 82 75";"6000";"Участвует в конкурсе";"2056699";"—"
"326";"4";"—";"253000";"80 74 91";"8000";"Участвует в конкурсе";"2363368";"—"
"327";"7";"—";"253000";"72 96 75";"10000";"Участвует в конкурсе";"950232";"—"
"328";"8";"—";"253000";"70 82 91";"10000";"Участвует в конкурсе";"2366537";"—"
"329";"16";"—";"252000";"93 78 81";"—";"Участвует в конкурсе";"1556929";"—"
"330";"20";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1252983";"—"
"331";"8";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"2342632";"—"
"332";"18";"—";"252000";"85 74 91";"2000";"Участвует в конкурсе";"1853060";"—"
"333";"5";"—";"252000";"83 86 81";"2000";"Участвует в конкурсе";"1265651";"—"
"334";"21";"—";"252000";"75 94 81";"2000";"Участвует в конкурсе";"1839999";"—"
"335";"10";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"1857371";"—"
"336";"19";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1618159";"—"
"338";"13";"—";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2004671";"—"
"339";"18";"—";"252000";"75 84 83";"10000";"Участвует в конкурсе";"1182475";"—"
"340";"9";"—";"251000";"88 90 73";"—";"Участвует в конкурсе";"2344193";"—"
"341";"16";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"2182076";"—"
"342";"4";"—";"251000";"85 88 78";"—";"Участвует в конкурсе";"1579133";"—"
"343";"28";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"2218107";"—"
"344";"11";"—";"251000";"78 82 91";"—";"Участвует в конкурсе";"1192832";"—"
"345";"3";"—";"251000";"78 80 91";"2000";"Участвует в конкурсе";"1176883";"—"
"346";"8";"—";"251000";"88 82 78";"3000";"Участвует в конкурсе";"2273712";"—"
"347";"2";"—";"251000";"85 90 73";"3000";"Участвует в конкурсе";"2339565";"—"
"348";"7";"—";"251000";"85 80 83";"3000";"Участвует в конкурсе";"1641576";"—"
"349";"12";"—";"251000";"80 90 78";"3000";"Участвует в конкурсе";"1440900";"—"
"350";"7";"—";"251000";"80 90 78";"3000";"Участвует в конкурсе";"2298674";"—"
"351";"15";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"352";"14";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"353";"2";"—";"250000";"85 90 75";"—";"Участвует в конкурсе";"1181882";"—"
"354";"5";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"355";"16";"—";"250000";"83 76 91";"—";"Участвует в конкурсе";"2124279";"—"
"356";"18";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1798520";"—"
"357";"25";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"358";"20";"—";"250000";"78 84 83";"5000";"Участвует в конкурсе";"1004235";"—"
"359";"9";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"360";"11";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"361";"13";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"362";"2";"—";"249000";"83 82 81";"3000";"Участвует в конкурсе";"993500";"—"
"363";"11";"—";"249000";"83 86 75";"5000";"Участвует в конкурсе";"1318993";"—"
"364";"2";"—";"249000";"83 80 81";"5000";"Участвует в конкурсе";"1426575";"—"
"365";"13";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"366";"3";"—";"248000";"100 88 60";"—";"Участвует в конкурсе";"1281387";"—"
"367";"1";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1205941";"—"
"368";"11";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"370";"26";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"371";"24";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"372";"2";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1993207";"—"
"373";"17";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"374";"3";"—";"248000";"70 86 89";"3000";"Участвует в конкурсе";"2307724";"—"
"376";"2";"—";"248000";"67 78 97";"6000";"Участвует в конкурсе";"1983883";"—"
"377";"7";"—";"248000";"93 64 81";"10000";"Участвует в конкурсе";"2246994";"—"
"378";"5";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"379";"5";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
"380";"6";"—";"247000";"93 82 72";"—";"Участвует в конкурсе";"2243305";"—"
"381";"21";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"382";"6";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1860849";"—"
"383";"2";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"384";"5";"—";"247000";"83 86 78";"—";"Участвует в конкурсе";"1986397";"—"
"385";"18";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"386";"4";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"387";"14";"—";"247000";"80 84 83";"—";"Участвует в конкурсе";"1910690";"—"
"388";"20";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"389";"26";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"390";"1";"—";"247000";"78 88 78";"3000";"Участвует в конкурсе";"1443880";"—"
"391";"27";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"392";"5";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"394";"7";"—";"247000";"83 76 78";"10000";"Участвует в конкурсе";"1907308";"—"
"396";"2";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"397";"5";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"398";"4";"—";"246000";"90 78 78";"—";"Участвует в конкурсе";"1519472";"—"
"399";"5";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"400";"6";"—";"246000";"83 74 89";"—";"Участвует в конкурсе";"1191350";"—"
"401";"5";"—";"246000";"80 80 86";"—";"Участвует в конкурсе";"1979966";"—"
"402";"4";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"403";"11";"—";"246000";"78 82 86";"—";"Участвует в конкурсе";"1350465";"—"
"404";"6";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"405";"12";"—";"246000";"83 90 70";"3000";"Участвует в конкурсе";"1649555";"—"
"406";"12";"—";"246000";"88 78 70";"10000";"Участвует в конкурсе";"1988515";"—"
"407";"14";"—";"246000";"85 78 73";"10000";"Участвует в конкурсе";"1649552";"—"
"408";"4";"—";"246000";"83 80 73";"10000";"Участвует в конкурсе";"1583160";"—"
"409";"1";"—";"246000";"83 78 75";"10000";"Участвует в конкурсе";"1785009";"—"
"410";"11";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"411";"7";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"412";"6";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"413";"12";"—";"245000";"83 84 78";"—";"Участвует в конкурсе";"1350721";"—"
"414";"13";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"415";"18";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"416";"4";"—";"245000";"78 82 85";"—";"Участвует в конкурсе";"2284175";"—"
"417";"14";"—";"245000";"85 82 75";"3000";"Участвует в конкурсе";"1798317";"—"
"418";"21";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"419";"4";"—";"245000";"80 82 75";"8000";"Участвует в конкурсе";"1198854";"—"
"420";"15";"—";"245000";"85 80 70";"10000";"Участвует в конкурсе";"2245282";"—"
"421";"8";"—";"245000";"80 86 69";"10000";"Участвует в конкурсе";"984674";"—"
"422";"16";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"423";"5";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"424";"8";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"425";"14";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"426";"16";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"427";"6";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1199171";"—"
"428";"2";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"953855";"—"
"430";"15";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"431";"11";"—";"244000";"80 86 78";"—";"Участвует в конкурсе";"1621692";"—"
"432";"3";"—";"244000";"75 86 83";"—";"Участвует в конкурсе";"1586766";"—"
"433";"30";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"434";"8";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"435";"2";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1045491";"—"
"436";"6";"—";"244000";"78 88 75";"3000";"Участвует в конкурсе";"1463817";"—"
"437";"5";"—";"244000";"72 97 72";"3000";"Участвует в конкурсе";"1912445";"—"
"440";"17";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"441";"14";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"442";"21";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"443";"2";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1614528";"—"
"444";"13";"—";"243000";"78 84 81";"—";"Участвует в конкурсе";"1406264";"—"
"445";"3";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"446";"13";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"447";"12";"—";"243000";"85 84 69";"5000";"Участвует в конкурсе";"1750643";"—"
"448";"3";"—";"243000";"72 88 78";"5000";"Участвует в конкурсе";"979496";"—"
"449";"17";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"450";"14";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"451";"11";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"452";"13";"—";"242000";"83 78 81";"—";"Участвует в конкурсе";"1346095";"—"
"453";"12";"—";"242000";"75 100 67";"—";"Участвует в конкурсе";"2217574";"—"
"454";"14";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"455";"5";"—";"242000";"98 74 67";"3000";"Участвует в конкурсе";"1408099";"—"
"456";"18";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"457";"9";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"458";"4";"—";"242000";"85 58 89";"10000";"Участвует в конкурсе";"2376271";"—"
"459";"13";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"1687514";"—"
"460";"7";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2298215";"—"
"461";"3";"—";"242000";"83 76 73";"10000";"Участвует в конкурсе";"2393331";"—"
"462";"11";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"463";"7";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"464";"11";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1428438";"—"
"465";"22";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"466";"2";"—";"242000";"75 74 83";"10000";"Участвует в конкурсе";"1400731";"—"
"467";"24";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"469";"2";"—";"241000";"64 80 97";"—";"Участвует в конкурсе";"1179863";"—"
"470";"6";"—";"241000";"83 82 73";"3000";"Участвует в конкурсе";"1357261";"—"
"471";"1";"—";"241000";"75 80 83";"3000";"Участвует в конкурсе";"2093761";"—"
"472";"2";"—";"241000";"80 90 61";"10000";"Участвует в конкурсе";"1791480";"—"
"473";"3";"—";"241000";"80 84 67";"10000";"Участвует в конкурсе";"1292580";"—"
"474";"22";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"475";"19";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"476";"10";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1495757";"—"
"477";"3";"—";"241000";"78 86 67";"10000";"Участвует в конкурсе";"1482304";"—"
"478";"16";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1329447";"—"
"479";"4";"—";"241000";"62 86 83";"10000";"Участвует в конкурсе";"1914110";"—"
"480";"18";"—";"240000";"85 86 69";"—";"Участвует в конкурсе";"1716992";"—"
"481";"11";"—";"240000";"83 88 69";"—";"Участвует в конкурсе";"1266173";"—"
"482";"6";"—";"240000";"83 82 75";"—";"Участвует в конкурсе";"1426492";"—"
"483";"8";"—";"240000";"83 82 75";"—";"Участвует в конкурсе";"2279031";"—"
"485";"4";"—";"240000";"83 78 78";"1000";"Участвует в конкурсе";"1266807";"—"
"486";"5";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"487";"29";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"488";"16";"—";"240000";"75 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"489";"13";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"490";"15";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"491";"3";"—";"240000";"80 80 70";"10000";"Участвует в конкурсе";"2165985";"—"
"492";"9";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"493";"8";"—";"240000";"70 74 86";"10000";"Участвует в конкурсе";"2415236";"—"
"494";"23";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"495";"10";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"496";"26";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"498";"2";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"2247241";"—"
"499";"11";"—";"239000";"83 86 70";"—";"Участвует в конкурсе";"1786013";"—"
"500";"7";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"501";"25";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"502";"10";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"503";"13";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"504";"29";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"505";"1";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"506";"2";"—";"239000";"88 76 72";"3000";"Участвует в конкурсе";"1364537";"—"
"507";"12";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2255488";"—"
"508";"16";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"509";"12";"—";"239000";"85 76 75";"3000";"Участвует в конкурсе";"1909855";"—"
"510";"9";"—";"239000";"78 86 72";"3000";"Участвует в конкурсе";"2167604";"—"
"511";"11";"—";"239000";"72 78 86";"3000";"Участвует в конкурсе";"1043038";"—"
"512";"3";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"513";"11";"—";"239000";"83 74 72";"10000";"Участвует в конкурсе";"1325041";"—"
"514";"20";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"515";"6";"—";"239000";"78 70 81";"10000";"Участвует в конкурсе";"1729763";"—"
"516";"9";"—";"239000";"75 82 72";"10000";"Участвует в конкурсе";"1978953";"—"
"517";"6";"—";"239000";"72 74 83";"10000";"Участвует в конкурсе";"1242124";"—"
"518";"14";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"519";"22";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"520";"12";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"1401356";"—"
"521";"19";"—";"238000";"88 84 66";"—";"Участвует в конкурсе";"2312139";"—"
"522";"3";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"1788582";"—"
"523";"2";"—";"238000";"83 80 75";"—";"Участвует в конкурсе";"2183030";"—"
"524";"9";"—";"238000";"78 90 70";"—";"Участвует в конкурсе";"1356246";"—"
"525";"20";"—";"238000";"78 74 86";"—";"Участвует в конкурсе";"1644082";"—"
"526";"3";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2268432";"—"
"527";"23";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"528";"9";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"529";"10";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"530";"13";"—";"238000";"88 70 75";"5000";"Участвует в конкурсе";"1286974";"—"
"531";"7";"—";"238000";"85 80 63";"10000";"Участвует в конкурсе";"2273104";"—"
"533";"5";"—";"238000";"80 82 66";"10000";"Участвует в конкурсе";"1697667";"—"
"534";"6";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"535";"2";"—";"238000";"80 70 78";"10000";"Участвует в конкурсе";"1904617";"—"
"536";"29";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"537";"25";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"538";"11";"—";"238000";"72 84 72";"10000";"Участвует в конкурсе";"2187633";"—"
"539";"13";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"540";"13";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1442071";"—"
"541";"26";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"542";"8";"—";"237000";"80 82 75";"—";"Участвует в конкурсе";"2056151";"—"
"543";"14";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"544";"6";"—";"237000";"88 74 72";"3000";"Участвует в конкурсе";"1182048";"—"
"545";"16";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"981989";"—"
"546";"9";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"547";"3";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1898463";"—"
"548";"1";"Электронное";"237000";"72 84 78";"3000";"Участвует в конкурсе";"1602902";"—"
"549";"16";"—";"237000";"78 82 72";"5000";"Участвует в конкурсе";"1270718";"—"
"550";"6";"—";"237000";"85 76 66";"10000";"Участвует в конкурсе";"1955084";"—"
"551";"6";"—";"237000";"83 74 70";"10000";"Участвует в конкурсе";"1486769";"—"
"552";"4";"—";"237000";"78 74 75";"10000";"Участвует в конкурсе";"1843816";"—"
"553";"21";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"554";"17";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"555";"5";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2141724";"—"
"556";"10";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"557";"15";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"2271871";"—"
"558";"11";"—";"236000";"75 92 69";"—";"Участвует в конкурсе";"1200119";"—"
"559";"10";"—";"236000";"75 78 83";"—";"Участвует в конкурсе";"2312375";"—"
"560";"3";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"561";"5";"—";"236000";"67 80 89";"—";"Участвует в конкурсе";"979110";"—"
"562";"5";"—";"236000";"85 74 75";"2000";"Участвует в конкурсе";"2047374";"—"
"563";"4";"—";"236000";"80 76 78";"2000";"Участвует в конкурсе";"1962801";"—"
"564";"16";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"565";"26";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"566";"29";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"567";"1";"—";"236000";"72 78 83";"3000";"Участвует в конкурсе";"1424077";"—"
"568";"14";"—";"236000";"85 74 67";"10000";"Участвует в конкурсе";"1133943";"—"
"569";"4";"—";"236000";"80 74 72";"10000";"Участвует в конкурсе";"1095210";"—"
"570";"6";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"571";"3";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"572";"20";"—";"235000";"85 86 64";"—";"Участвует в конкурсе";"1339109";"—"
"573";"5";"—";"235000";"85 84 66";"—";"Участвует в конкурсе";"1333049";"—"
"574";"12";"—";"235000";"85 80 70";"—";"Участвует в конкурсе";"1260919";"—"
"575";"19";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"576";"9";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"577";"8";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"2003542";"—"
"578";"3";"—";"235000";"72 97 66";"—";"Участвует в конкурсе";"1604459";"—"
"579";"9";"—";"235000";"70 92 73";"—";"Участвует в конкурсе";"2264860";"—"
"580";"12";"—";"235000";"67 82 86";"—";"Участвует в конкурсе";"2140069";"—"
"582";"9";"—";"235000";"85 74 73";"3000";"Участвует в конкурсе";"1910478";"—"
"583";"4";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"584";"15";"—";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1774510";"—"
"586";"14";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"587";"7";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"588";"14";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1618982";"—"
"589";"14";"—";"234000";"80 82 72";"—";"Участвует в конкурсе";"1192632";"—"
"591";"11";"—";"234000";"72 84 78";"—";"Участвует в конкурсе";"1487530";"—"
"592";"5";"—";"234000";"70 78 86";"—";"Участвует в конкурсе";"1788962";"—"
"593";"9";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"594";"5";"—";"234000";"85 74 72";"3000";"Участвует в конкурсе";"1261172";"—"
"595";"17";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"596";"8";"—";"234000";"90 78 60";"6000";"Участвует в конкурсе";"1585778";"—"
"597";"19";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"598";"9";"—";"234000";"83 78 63";"10000";"Участвует в конкурсе";"1350241";"—"
"599";"4";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"600";"28";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"601";"17";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1996585";"—"
"602";"9";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
"603";"25";"—";"234000";"70 90 64";"10000";"Участвует в конкурсе";"2263375";"—"
"605";"10";"—";"233000";"88 78 67";"—";"Участвует в конкурсе";"1361263";"—"
"606";"11";"—";"233000";"85 78 70";"—";"Участвует в конкурсе";"1416540";"—"
"607";"13";"—";"233000";"83 78 72";"—";"Участвует в конкурсе";"1201836";"—"
"608";"14";"—";"233000";"83 72 78";"—";"Участвует в конкурсе";"1627783";"—"
"610";"5";"—";"233000";"72 64 97";"—";"Участвует в конкурсе";"1443744";"—"
"611";"10";"—";"233000";"78 80 73";"2000";"Участвует в конкурсе";"1620522";"—"
"612";"25";"—";"233000";"85 76 69";"3000";"Участвует в конкурсе";"1986305";"—"
"613";"7";"—";"233000";"78 82 70";"3000";"Участвует в конкурсе";"1338833";"—"
"614";"14";"—";"233000";"80 84 63";"6000";"Участвует в конкурсе";"1252028";"—"
"615";"7";"—";"233000";"72 76 75";"10000";"Участвует в конкурсе";"2313852";"—"
"616";"7";"—";"233000";"67 84 72";"10000";"Участвует в конкурсе";"1988615";"—"
"617";"8";"—";"233000";"56 84 83";"10000";"Участвует в конкурсе";"2267452";"—"
"618";"7";"—";"232000";"88 74 70";"—";"Участвует в конкурсе";"1336504";"—"
"619";"6";"—";"232000";"85 72 75";"—";"Участвует в конкурсе";"2332805";"—"
"620";"4";"—";"232000";"83 82 67";"—";"Участвует в конкурсе";"1786066";"—"
"621";"3";"—";"232000";"83 76 73";"—";"Участвует в конкурсе";"1976730";"—"
"622";"3";"—";"232000";"80 74 78";"—";"Участвует в конкурсе";"2363386";"—"
"623";"4";"—";"232000";"75 84 73";"—";"Участвует в конкурсе";"2335144";"—"
"624";"4";"—";"232000";"75 76 81";"—";"Участвует в конкурсе";"1946279";"—"
"625";"11";"—";"232000";"83 82 64";"3000";"Участвует в конкурсе";"2048266";"—"
"626";"10";"—";"232000";"80 82 67";"3000";"Участвует в конкурсе";"1482348";"—"
"627";"9";"—";"232000";"80 74 75";"3000";"Участвует в конкурсе";"1329934";"—"
"628";"23";"—";"232000";"85 84 58";"5000";"Участвует в конкурсе";"2180787";"—"
"629";"13";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1291762";"—"
"630";"16";"—";"232000";"75 78 69";"10000";"Участвует в конкурсе";"1633463";"—"
"631";"12";"—";"232000";"75 72 75";"10000";"Участвует в конкурсе";"1645118";"—"
"632";"3";"—";"232000";"70 82 70";"10000";"Участвует в конкурсе";"1787896";"—"
"633";"2";"—";"232000";"70 80 72";"10000";"Участвует в конкурсе";"1204490";"—"
"634";"1";"—";"231000";"93 90 48";"—";"Участвует в конкурсе";"1791516";"—"
"635";"3";"—";"231000";"83 84 64";"—";"Участвует в конкурсе";"2055980";"—"
"636";"13";"—";"231000";"83 78 70";"—";"Участвует в конкурсе";"2251206";"—"
"637";"27";"—";"231000";"83 76 72";"—";"Участвует в конкурсе";"1654967";"—"
"638";"2";"—";"231000";"80 82 69";"—";"Участвует в конкурсе";"2314812";"—"
"639";"9";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"1210027";"—"
"640";"15";"—";"231000";"78 80 73";"—";"Участвует в конкурсе";"2422017";"—"
"641";"5";"—";"231000";"83 76 69";"3000";"Участвует в конкурсе";"2394073";"—"
"642";"11";"—";"231000";"78 72 78";"3000";"Участвует в конкурсе";"1623069";"—"
"643";"10";"—";"231000";"70 86 72";"3000";"Участвует в конкурсе";"2268689";"—"
"644";"5";"—";"231000";"70 74 81";"6000";"Участвует в конкурсе";"2198747";"—"
"645";"3";"—";"231000";"80 72 69";"10000";"Участвует в конкурсе";"2309834";"—"
"646";"2";"—";"231000";"80 58 83";"10000";"Участвует в конкурсе";"2362575";"—"
"647";"4";"—";"231000";"78 76 67";"10000";"Участвует в конкурсе";"1857462";"—"
