"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"228";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1879172";"—"
"229";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444268";"—"
"230";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1859585";"—"
"231";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2326898";"—"
"232";"12";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2301013";"—"
"233";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1984107";"—"
"234";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"2444078";"—"
"235";"3";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"2133147";"—"
"236";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"2457142";"—"
"237";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1953029";"—"
"238";"25";"—";"—";"-";"—";"Ожидание результатов ВИ";"2421065";"—"
"239";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"2408254";"—"
"240";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"2246620";"—"
"241";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"947439";"—"
"242";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"955609";"—"
"244";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"965396";"—"
"246";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"993529";"—"
"247";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"963551";"—"
"249";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"982641";"—"
"250";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1017138";"—"
"251";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1038049";"—"
"252";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1050598";"—"
"253";"17";"—";"—";"-";"—";"Ожидание результатов ВИ";"1061753";"—"
"254";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1073995";"—"
"255";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1088582";"—"
"256";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1112215";"—"
"257";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1056376";"—"
"258";"12";"—";"—";"-";"—";"Ожидание результатов ВИ";"1134012";"—"
"259";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1149422";"—"
"260";"6";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1150741";"—"
"261";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1148192";"—"
"262";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1251773";"—"
"263";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1253147";"—"
"264";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336108";"—"
"265";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1336113";"—"
"267";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1375772";"—"
"268";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1155872";"—"
"269";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1406530";"—"
"271";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1436312";"—"
"272";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1495450";"—"
"273";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1496685";"—"
"274";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1519648";"—"
"275";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"973391";"—"
"276";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1520774";"—"
"277";"14";"—";"—";"-";"—";"Ожидание результатов ВИ";"1092635";"—"
"278";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1344431";"—"
"279";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1573894";"—"
"280";"11";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1606458";"—"
"281";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1564730";"—"
"282";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1241030";"—"
"283";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1387518";"—"
"284";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1503855";"—"
"285";"9";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1610015";"—"
"286";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609810";"—"
"287";"8";"—";"—";"-";"—";"Ожидание результатов ВИ";"1609899";"—"
"288";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1603277";"—"
"289";"7";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1623182";"—"
"290";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1626335";"—"
"292";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1636664";"—"
"293";"20";"—";"—";"-";"—";"Ожидание результатов ВИ";"1643824";"—"
"294";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1639670";"—"
"295";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"1651610";"—"
"296";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1655230";"—"
"297";"13";"—";"—";"-";"—";"Ожидание результатов ВИ";"1657178";"—"
"298";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1688357";"—"
"299";"16";"—";"—";"-";"—";"Ожидание результатов ВИ";"1687745";"—"
"300";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1695743";"—"
"301";"5";"—";"—";"-";"—";"Ожидание результатов ВИ";"1410612";"—"
"303";"3";"—";"—";"-";"—";"Ожидание результатов ВИ";"1654449";"—"
"305";"10";"—";"—";"-";"—";"Ожидание результатов ВИ";"1691764";"—"
"306";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1693553";"—"
"307";"1";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1130074";"—"
"308";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1641803";"—"
"309";"15";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1724881";"—"
"311";"4";"—";"—";"-";"—";"Ожидание результатов ВИ";"1842282";"—"
"312";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1851579";"—"
"314";"2";"—";"—";"-";"—";"Ожидание результатов ВИ";"945758";"—"
"315";"6";"—";"—";"-";"—";"Ожидание результатов ВИ";"1744655";"—"
"316";"7";"—";"—";"-";"—";"Ожидание результатов ВИ";"1796488";"—"
"318";"11";"—";"—";"-";"—";"Ожидание результатов ВИ";"1793317";"—"
"319";"1";"—";"—";"-";"—";"Ожидание результатов ВИ";"1783335";"—"
"320";"9";"—";"—";"-";"—";"Ожидание результатов ВИ";"1797127";"—"
"321";"13";"Электронное";"—";"-";"—";"Ожидание результатов ВИ";"1865208";"—"
