"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"339";"1";"Электронное";"241000";"86 82 70";"3000";"Участвует в конкурсе";"2197704";"—"
"340";"1";"—";"241000";"70 88 78";"5000";"Участвует в конкурсе";"2210152";"—"
"341";"4";"—";"241000";"88 71 72";"10000";"Участвует в конкурсе";"1726947";"—"
"342";"1";"—";"241000";"82 66 83";"10000";"Участвует в конкурсе";"1327334";"—"
"343";"2";"—";"241000";"80 73 78";"10000";"Участвует в конкурсе";"1397922";"—"
"344";"1";"—";"241000";"78 72 81";"10000";"Участвует в конкурсе";"2337848";"—"
"345";"5";"—";"241000";"78 64 89";"10000";"Участвует в конкурсе";"1844191";"—"
"346";"1";"Электронное";"241000";"76 77 78";"10000";"Участвует в конкурсе";"1789819";"—"
"347";"1";"—";"241000";"72 78 81";"10000";"Участвует в конкурсе";"1429805";"—"
"349";"2";"—";"240000";"82 75 83";"—";"Участвует в конкурсе";"2133284";"—"
"350";"1";"—";"240000";"80 90 70";"—";"Участвует в конкурсе";"1719662";"—"
"351";"2";"—";"240000";"78 73 89";"—";"Участвует в конкурсе";"1622675";"—"
"352";"4";"—";"240000";"74 83 83";"—";"Участвует в конкурсе";"1036386";"—"
"353";"2";"—";"240000";"80 79 78";"3000";"Участвует в конкурсе";"1576383";"—"
"354";"1";"—";"240000";"78 90 69";"3000";"Участвует в конкурсе";"1195750";"—"
"355";"1";"—";"240000";"76 83 78";"3000";"Участвует в конкурсе";"2200621";"—"
"356";"2";"—";"240000";"74 77 86";"3000";"Участвует в конкурсе";"1583152";"—"
"357";"7";"—";"240000";"80 78 75";"7000";"Участвует в конкурсе";"2230469";"—"
"358";"2";"—";"240000";"82 67 83";"8000";"Участвует в конкурсе";"1626343";"—"
"359";"1";"—";"240000";"82 75 73";"10000";"Участвует в конкурсе";"1174352";"—"
"360";"1";"—";"240000";"80 64 86";"10000";"Участвует в конкурсе";"1224623";"—"
"361";"1";"—";"240000";"78 83 69";"10000";"Участвует в конкурсе";"1173605";"—"
"362";"3";"—";"240000";"78 77 75";"10000";"Участвует в конкурсе";"1653464";"—"
"363";"4";"—";"240000";"78 66 86";"10000";"Участвует в конкурсе";"1405944";"—"
"364";"3";"—";"240000";"72 88 70";"10000";"Участвует в конкурсе";"1689448";"—"
"365";"5";"—";"240000";"72 86 72";"10000";"Участвует в конкурсе";"1281292";"—"
"366";"1";"—";"240000";"72 77 81";"10000";"Участвует в конкурсе";"2093273";"—"
"367";"3";"—";"239000";"94 76 69";"—";"Участвует в конкурсе";"2094544";"—"
"368";"3";"—";"239000";"90 77 72";"—";"Участвует в конкурсе";"1957329";"—"
"370";"3";"—";"239000";"80 81 78";"—";"Участвует в конкурсе";"1204215";"—"
"371";"2";"—";"239000";"78 75 86";"—";"Участвует в конкурсе";"1713352";"—"
"372";"2";"—";"239000";"78 75 86";"—";"Участвует в конкурсе";"1470597";"—"
"374";"4";"—";"239000";"72 86 81";"—";"Участвует в конкурсе";"1229337";"—"
"376";"3";"—";"239000";"86 78 72";"3000";"Участвует в конкурсе";"1345908";"—"
"377";"2";"—";"239000";"78 75 83";"3000";"Участвует в конкурсе";"1720779";"—"
"378";"4";"—";"239000";"74 79 83";"3000";"Участвует в конкурсе";"977483";"—"
"379";"1";"—";"239000";"70 86 78";"5000";"Участвует в конкурсе";"1470706";"—"
"380";"2";"—";"239000";"82 75 72";"10000";"Участвует в конкурсе";"1817349";"—"
"381";"2";"—";"239000";"74 72 83";"10000";"Участвует в конкурсе";"1467680";"—"
"382";"1";"—";"239000";"74 72 83";"10000";"Участвует в конкурсе";"2004947";"—"
"383";"3";"—";"238000";"94 75 69";"—";"Участвует в конкурсе";"1075934";"—"
"384";"5";"—";"238000";"88 78 72";"—";"Участвует в конкурсе";"1434474";"—"
"385";"1";"—";"238000";"80 80 78";"—";"Участвует в конкурсе";"1514761";"—"
"386";"1";"—";"238000";"78 82 78";"—";"Участвует в конкурсе";"1648637";"—"
"387";"2";"—";"238000";"76 81 81";"—";"Участвует в конкурсе";"962978";"—"
"389";"4";"—";"238000";"74 81 83";"—";"Участвует в конкурсе";"1053299";"—"
"390";"6";"—";"238000";"74 75 89";"—";"Участвует в конкурсе";"2246554";"—"
"391";"2";"—";"238000";"76 74 86";"2000";"Участвует в конкурсе";"2328357";"—"
"392";"2";"—";"238000";"74 81 81";"2000";"Участвует в конкурсе";"2141163";"—"
"393";"5";"—";"238000";"80 83 72";"3000";"Участвует в конкурсе";"1247440";"—"
"394";"1";"—";"238000";"74 88 73";"3000";"Участвует в конкурсе";"1275552";"—"
"395";"1";"—";"238000";"74 80 81";"3000";"Участвует в конкурсе";"1746175";"—"
"396";"1";"—";"238000";"64 88 81";"5000";"Участвует в конкурсе";"2182263";"—"
"397";"2";"—";"238000";"80 81 70";"7000";"Участвует в конкурсе";"2329619";"—"
"398";"2";"—";"238000";"88 73 67";"10000";"Участвует в конкурсе";"1204663";"—"
"399";"6";"—";"238000";"80 75 73";"10000";"Участвует в конкурсе";"2100573";"—"
"400";"1";"—";"238000";"80 73 75";"10000";"Участвует в конкурсе";"1197449";"—"
"401";"2";"—";"238000";"78 78 72";"10000";"Участвует в конкурсе";"983923";"—"
"402";"1";"—";"238000";"76 83 69";"10000";"Участвует в конкурсе";"1130426";"—"
"403";"2";"—";"238000";"76 71 81";"10000";"Участвует в конкурсе";"1729557";"—"
"404";"1";"—";"238000";"74 79 75";"10000";"Участвует в конкурсе";"2371241";"—"
"405";"2";"—";"238000";"74 73 81";"10000";"Участвует в конкурсе";"2200428";"—"
"406";"4";"—";"238000";"70 85 73";"10000";"Участвует в конкурсе";"2170143";"—"
"407";"3";"—";"237000";"86 91 60";"—";"Участвует в конкурсе";"2150040";"—"
"408";"1";"Электронное";"237000";"84 84 69";"—";"Участвует в конкурсе";"1826118";"—"
"409";"5";"—";"237000";"84 80 73";"—";"Участвует в конкурсе";"2339551";"—"
"410";"1";"—";"237000";"80 79 78";"—";"Участвует в конкурсе";"2001042";"—"
"411";"1";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"1015148";"—"
"412";"1";"Электронное";"237000";"78 78 81";"—";"Участвует в конкурсе";"1037923";"—"
"413";"1";"—";"237000";"76 86 75";"—";"Участвует в конкурсе";"1420447";"—"
"414";"3";"—";"237000";"74 80 83";"—";"Участвует в конкурсе";"1490795";"—"
"415";"1";"—";"237000";"70 78 89";"—";"Участвует в конкурсе";"1272574";"—"
"416";"1";"Электронное";"237000";"64 96 75";"2000";"Участвует в конкурсе";"2285039";"—"
"417";"1";"—";"237000";"64 92 78";"3000";"Участвует в конкурсе";"1580449";"—"
"418";"3";"—";"237000";"72 66 89";"10000";"Участвует в конкурсе";"2184905";"—"
"419";"2";"—";"236000";"82 79 75";"—";"Участвует в конкурсе";"1611951";"—"
"420";"1";"—";"236000";"82 68 86";"—";"Участвует в конкурсе";"1178965";"—"
"421";"2";"—";"236000";"80 78 78";"—";"Участвует в конкурсе";"1504696";"—"
"422";"1";"—";"236000";"76 77 83";"—";"Участвует в конкурсе";"1193983";"—"
"423";"3";"—";"236000";"74 79 83";"—";"Участвует в конкурсе";"1646783";"—"
"424";"1";"Электронное";"236000";"86 76 72";"2000";"Участвует в конкурсе";"1159227";"—"
"425";"2";"—";"236000";"84 71 78";"3000";"Участвует в конкурсе";"1077572";"—"
"426";"2";"—";"236000";"78 82 73";"3000";"Участвует в конкурсе";"1789694";"—"
"427";"2";"—";"236000";"76 71 86";"3000";"Участвует в конкурсе";"1314008";"—"
"428";"3";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1692356";"—"
"429";"3";"—";"236000";"70 85 78";"3000";"Участвует в конкурсе";"1440077";"—"
"430";"2";"—";"236000";"84 77 70";"5000";"Участвует в конкурсе";"1245953";"—"
"431";"1";"—";"236000";"74 79 78";"5000";"Участвует в конкурсе";"1431102";"—"
"432";"6";"—";"236000";"86 73 67";"10000";"Участвует в конкурсе";"1944192";"—"
"433";"6";"—";"236000";"76 80 70";"10000";"Участвует в конкурсе";"1264242";"—"
"434";"1";"—";"236000";"74 79 73";"10000";"Участвует в конкурсе";"1961862";"—"
"435";"1";"—";"236000";"72 73 81";"10000";"Участвует в конкурсе";"1826962";"—"
"436";"3";"—";"236000";"72 73 81";"10000";"Участвует в конкурсе";"1580367";"—"
"437";"3";"—";"236000";"70 83 73";"10000";"Участвует в конкурсе";"2000784";"—"
"438";"1";"—";"236000";"70 78 78";"10000";"Участвует в конкурсе";"1790077";"—"
"439";"2";"—";"236000";"64 71 91";"10000";"Участвует в конкурсе";"1105937";"—"
"440";"3";"—";"235000";"88 80 67";"—";"Участвует в конкурсе";"2109377";"—"
"441";"6";"—";"235000";"88 72 75";"—";"Участвует в конкурсе";"1425458";"—"
"442";"2";"—";"235000";"84 73 78";"—";"Участвует в конкурсе";"1650164";"—"
"443";"7";"—";"235000";"82 67 86";"—";"Участвует в конкурсе";"2140069";"—"
"444";"13";"—";"235000";"80 85 70";"—";"Участвует в конкурсе";"1260919";"—"
"445";"1";"—";"235000";"78 85 72";"—";"Участвует в конкурсе";"1181702";"—"
"446";"1";"—";"235000";"78 74 83";"—";"Участвует в конкурсе";"1521161";"—"
"447";"2";"—";"235000";"78 85 70";"2000";"Участвует в конкурсе";"1602873";"—"
"448";"1";"—";"235000";"84 70 78";"3000";"Участвует в конкурсе";"2095206";"—"
"449";"5";"—";"235000";"84 67 81";"3000";"Участвует в конкурсе";"1817551";"—"
"450";"1";"—";"235000";"80 77 75";"3000";"Участвует в конкурсе";"1803340";"—"
"451";"1";"—";"235000";"76 73 83";"3000";"Участвует в конкурсе";"1200679";"—"
"452";"2";"—";"235000";"72 88 72";"3000";"Участвует в конкурсе";"1573157";"—"
"453";"1";"—";"235000";"72 77 83";"3000";"Участвует в конкурсе";"1167817";"—"
"454";"1";"—";"235000";"70 76 86";"3000";"Участвует в конкурсе";"2416564";"—"
"455";"1";"—";"235000";"78 67 83";"7000";"Участвует в конкурсе";"1623307";"—"
"456";"1";"Электронное";"235000";"82 73 70";"10000";"Участвует в конкурсе";"1289568";"—"
"457";"1";"—";"235000";"78 78 69";"10000";"Участвует в конкурсе";"2139650";"—"
"458";"1";"—";"235000";"78 77 70";"10000";"Участвует в конкурсе";"2271670";"—"
"459";"2";"—";"235000";"76 79 70";"10000";"Участвует в конкурсе";"2403097";"—"
"460";"6";"—";"235000";"76 71 78";"10000";"Участвует в конкурсе";"1269115";"—"
"461";"2";"—";"235000";"74 70 81";"10000";"Участвует в конкурсе";"1271013";"—"
"462";"5";"—";"235000";"72 70 83";"10000";"Участвует в конкурсе";"2179886";"—"
"463";"1";"—";"235000";"72 64 89";"10000";"Участвует в конкурсе";"1508395";"—"
"464";"2";"—";"235000";"70 77 78";"10000";"Участвует в конкурсе";"1728527";"—"
"465";"1";"Электронное";"234000";"84 75 75";"—";"Участвует в конкурсе";"1202734";"—"
"466";"3";"—";"234000";"84 75 75";"—";"Участвует в конкурсе";"2056281";"—"
"467";"2";"—";"234000";"82 80 72";"—";"Участвует в конкурсе";"2127728";"—"
"468";"4";"—";"234000";"82 77 75";"—";"Участвует в конкурсе";"1191499";"—"
"469";"2";"—";"234000";"80 84 70";"—";"Участвует в конкурсе";"1201635";"—"
"470";"1";"Электронное";"234000";"78 73 83";"—";"Участвует в конкурсе";"1458022";"—"
"471";"1";"—";"234000";"76 86 72";"—";"Участвует в конкурсе";"2291938";"—"
