"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"544";"1";"—";"201";"53042 59 64 78 Нет";"—";"Участвуете в конкурсе";"1958486";"—"
"545";"4";"—";"201";"58559 67 64 70 Нет";"—";"Участвуете в конкурсе";"2348346";"—"
"546";"6";"—";"200";"57110 59 64 67 Нет";"10";"Участвуете в конкурсе";"1561711";"—"
"547";"9";"—";"200";"50751 72 58 63 Нет";"7";"Участвуете в конкурсе";"1697750";"—"
"548";"4";"—";"200";"55012 59 70 69 Нет";"2";"Участвуете в конкурсе";"1748088";"—"
"549";"4";"—";"200";"57987 70 64 66 Нет";"—";"Участвуете в конкурсе";"2219874";"—"
"550";"4";"—";"200";"59764 70 70 60 Нет";"—";"Участвуете в конкурсе";"2355234";"—"
"551";"7";"—";"199";"46720 67 70 57 Нет";"5";"Участвуете в конкурсе";"1176311";"—"
"552";"2";"—";"199";"55262 54 72 63 Нет";"10";"Участвуете в конкурсе";"1807782";"—"
"553";"8";"—";"199";"55891 54 76 69 Нет";"—";"Участвуете в конкурсе";"2204283";"—"
"554";"5";"—";"199";"58199 62 74 63 Нет";"—";"Участвуете в конкурсе";"2340360";"—"
"555";"6";"—";"198";"50094 53 88 55 Нет";"2";"Участвуете в конкурсе";"1193190";"—"
"556";"2";"—";"198";"52020 88 100 Нет";"10";"Участвуете в конкурсе";"1856221";"—"
"557";"6";"—";"198";"55500 78 70 47 Нет";"3";"Участвуете в конкурсе";"1955990";"—"
"558";"5";"—";"198";"55674 40 70 78 Нет";"10";"Участвуете в конкурсе";"2209133";"—"
"559";"3";"—";"198";"56444 74 52 72 Нет";"—";"Участвуете в конкурсе";"2250757";"—"
"560";"7";"—";"198";"58314 80 46 72 Нет";"—";"Участвуете в конкурсе";"2312922";"—"
"561";"3";"—";"198";"59571 67 70 61 Нет";"—";"Участвуете в конкурсе";"2354399";"—"
"562";"3";"—";"198";"59825 70 76 52 Нет";"—";"Участвуете в конкурсе";"2377873";"—"
"563";"1";"—";"198";"45319 96 30 72 Нет";"—";"Участвуете в конкурсе";"963103";"—"
"564";"6";"—";"198";"60887 59 70 69 Нет";"—";"Участвуете в конкурсе";"981959";"—"
"565";"4";"—";"197";"45774 68 72 55 Нет";"2";"Участвуете в конкурсе";"1040660";"—"
"566";"8";"—";"197";"46485 64 70 63 Нет";"—";"Участвуете в конкурсе";"1175572";"—"
"567";"6";"—";"197";"52619 67 64 66 Нет";"—";"Участвуете в конкурсе";"1392527";"—"
"568";"4";"—";"197";"60009 62 80 55 Нет";"—";"Участвуете в конкурсе";"1792787";"—"
"569";"9";"—";"197";"59134 77 58 55 Нет";"7";"Участвуете в конкурсе";"1957401";"—"
"570";"1";"—";"197";"53505 70 64 63 Нет";"—";"Участвуете в конкурсе";"2003522";"—"
"571";"6";"—";"197";"55527 64 76 57 Нет";"—";"Участвуете в конкурсе";"2182570";"—"
"572";"1";"—";"196";"45582 72 50 74 Нет";"—";"Участвуете в конкурсе";"1034869";"—"
"573";"4";"—";"196";"52796 51 76 67 Нет";"2";"Участвуете в конкурсе";"1046112";"—"
"574";"1";"Да";"196";"48019 59 74 63 Нет";"—";"Участвуете в конкурсе";"1284722";"—"
"575";"1";"—";"196";"47390 67 64 63 Нет";"2";"Участвуете в конкурсе";"1327424";"—"
"576";"4";"—";"196";"50371 54 70 72 Нет";"—";"Участвуете в конкурсе";"1685307";"—"
"577";"4";"—";"196";"52070 56 74 61 Нет";"5";"Участвуете в конкурсе";"1855372";"—"
"578";"3";"—";"196";"39854 70 72 54 Нет";"—";"Участвуете в конкурсе";"2126964";"—"
"579";"6";"—";"196";"57970 43 70 83 Нет";"—";"Участвуете в конкурсе";"2153172";"—"
"580";"4";"—";"196";"55825 70 72 54 Нет";"—";"Участвуете в конкурсе";"2200811";"—"
"581";"5";"—";"196";"56035 70 64 58 Нет";"4";"Участвуете в конкурсе";"2221218";"—"
"582";"3";"—";"196";"56855 51 72 73 Нет";"—";"Участвуете в конкурсе";"2244318";"—"
"583";"1";"Да";"195";"50359 78 70 47 Нет";"—";"Участвуете в конкурсе";"1088611";"—"
"584";"5";"—";"195";"47208 56 72 67 Нет";"—";"Участвуете в конкурсе";"1250998";"—"
"585";"6";"—";"195";"55234 100 85 Нет";"10";"Участвуете в конкурсе";"1652970";"—"
"586";"3";"—";"195";"59923 46 80 67 Нет";"2";"Участвуете в конкурсе";"1957318";"—"
"587";"3";"—";"195";"53392 56 82 55 Нет";"2";"Участвуете в конкурсе";"1979392";"—"
"588";"7";"—";"195";"55722 51 72 72 Нет";"—";"Участвуете в конкурсе";"2189392";"—"
"589";"3";"—";"195";"56427 64 52 69 Нет";"10";"Участвуете в конкурсе";"2253366";"—"
"590";"1";"Да";"194";"47353 45 80 69 Нет";"—";"Участвуете в конкурсе";"1009679";"—"
"591";"7";"—";"194";"48232 62 74 58 Нет";"—";"Участвуете в конкурсе";"1430448";"—"
"592";"5";"—";"194";"49136 56 80 58 Нет";"—";"Участвуете в конкурсе";"1546239";"—"
"593";"5";"—";"194";"59777 64 58 72 Нет";"—";"Участвуете в конкурсе";"1710711";"—"
"594";"2";"—";"194";"55672 43 72 69 Нет";"10";"Участвуете в конкурсе";"1818568";"—"
"595";"5";"—";"194";"54547 64 70 60 Нет";"—";"Участвуете в конкурсе";"2099089";"—"
"596";"1";"—";"194";"58461 67 52 73 Нет";"2";"Участвуете в конкурсе";"2259783";"—"
"597";"5";"—";"194";"60087 43 76 75 Нет";"—";"Участвуете в конкурсе";"2389366";"—"
"598";"7";"—";"193";"48806 51 74 63 Нет";"5";"Участвуете в конкурсе";"1333594";"—"
"599";"2";"—";"193";"47800 72 64 57 Нет";"—";"Участвуете в конкурсе";"1404250";"—"
"600";"3";"—";"193";"53626 46 64 83 Нет";"—";"Участвуете в конкурсе";"1549510";"—"
"601";"6";"—";"193";"60781 78 58 55 Нет";"2";"Участвуете в конкурсе";"1617058";"—"
"602";"4";"—";"193";"52585 64 78 51 Нет";"—";"Участвуете в конкурсе";"1654999";"—"
"603";"4";"—";"193";"57343 56 76 61 Нет";"—";"Участвуете в конкурсе";"1763673";"—"
"604";"3";"—";"193";"56810 67 72 54 Нет";"—";"Участвуете в конкурсе";"2230224";"—"
"605";"4";"—";"193";"58242 62 70 61 Нет";"—";"Участвуете в конкурсе";"2340582";"—"
"606";"7";"—";"193";"58868 64 70 57 Нет";"2";"Участвуете в конкурсе";"2367583";"—"
"607";"5";"—";"193";"60612 59 74 60 Нет";"—";"Участвуете в конкурсе";"2427312";"—"
"608";"6";"—";"192";"56094 56 72 64 Нет";"—";"Участвуете в конкурсе";"1178399";"—"
"609";"7";"—";"192";"47950 62 64 64 Нет";"2";"Участвуете в конкурсе";"1385690";"—"
"610";"2";"—";"192";"49618 60 60 62 Нет";"10";"Участвуете в конкурсе";"1598167";"—"
"611";"7";"—";"192";"50528 65 64 61 Нет";"2";"Участвуете в конкурсе";"1649943";"—"
"612";"6";"—";"192";"50851 59 72 61 Нет";"—";"Участвуете в конкурсе";"1653269";"—"
"613";"7";"—";"192";"50820 67 64 61 Нет";"—";"Участвуете в конкурсе";"1718369";"—"
"614";"2";"—";"192";"55681 72 72 48 Нет";"—";"Участвуете в конкурсе";"1757128";"—"
"615";"7";"—";"192";"52932 53 64 73 Нет";"2";"Участвуете в конкурсе";"1956255";"—"
"616";"8";"—";"192";"55297 56 72 60 Нет";"4";"Участвуете в конкурсе";"2171750";"—"
"617";"8";"—";"192";"58132 56 70 64 Нет";"2";"Участвуете в конкурсе";"2293833";"—"
"618";"3";"—";"191";"46385 64 76 51 Нет";"—";"Участвуете в конкурсе";"1157585";"—"
"619";"6";"—";"191";"47237 64 58 69 Нет";"—";"Участвуете в конкурсе";"1290653";"—"
"620";"2";"Да";"191";"52889 54 74 61 Нет";"2";"Участвуете в конкурсе";"1383949";"—"
"621";"3";"—";"191";"51644 78 64 49 Нет";"—";"Участвуете в конкурсе";"1824864";"—"
"622";"7";"—";"191";"59452 62 72 57 Нет";"—";"Участвуете в конкурсе";"2289696";"—"
"623";"1";"—";"190";"48197 51 76 63 Нет";"—";"Участвуете в конкурсе";"1098766";"—"
"624";"2";"—";"190";"47996 80 40 70 Нет";"—";"Участвуете в конкурсе";"1408037";"—"
"625";"4";"—";"189";"58656 59 70 58 Нет";"2";"Участвуете в конкурсе";"1348350";"—"
"626";"1";"—";"189";"48299 59 72 54 Нет";"4";"Участвуете в конкурсе";"1431989";"—"
"627";"5";"—";"189";"25692 62 70 57 Нет";"—";"Участвуете в конкурсе";"1473888";"—"
"628";"1";"—";"189";"53319 64 64 61 Нет";"—";"Участвуете в конкурсе";"2001100";"—"
"629";"1";"—";"189";"55017 70 58 61 Нет";"—";"Участвуете в конкурсе";"2139134";"—"
"630";"6";"—";"189";"55258 56 64 69 Нет";"—";"Участвуете в конкурсе";"2156888";"—"
"631";"6";"—";"189";"57270 51 72 66 Нет";"—";"Участвуете в конкурсе";"2267802";"—"
"632";"1";"—";"189";"58273 62 70 57 Нет";"—";"Участвуете в конкурсе";"2329798";"—"
"633";"7";"—";"189";"60100 56 64 69 Нет";"—";"Участвуете в конкурсе";"2389926";"—"
"634";"5";"—";"189";"6720 64 58 67 Нет";"—";"Участвуете в конкурсе";"2393154";"—"
"635";"1";"—";"188";"48385 54 74 60 Нет";"—";"Участвуете в конкурсе";"1104500";"—"
"636";"1";"Да";"188";"47144 70 58 58 Нет";"2";"Участвуете в конкурсе";"1287020";"—"
"637";"6";"—";"188";"50299 62 70 51 Нет";"5";"Участвуете в конкурсе";"1359814";"—"
"638";"1";"—";"188";"55378 100 78 Нет";"10";"Участвуете в конкурсе";"1577335";"—"
"639";"1";"—";"188";"50333 64 52 70 Нет";"2";"Участвуете в конкурсе";"1649662";"—"
"640";"4";"—";"188";"52536 54 80 54 Нет";"—";"Участвуете в конкурсе";"1719892";"—"
"641";"2";"—";"188";"60666 67 58 63 Нет";"—";"Участвуете в конкурсе";"1725604";"—"
"642";"4";"—";"188";"51305 59 72 57 Нет";"—";"Участвуете в конкурсе";"1788095";"—"
"643";"3";"—";"188";"52893 56 70 60 Нет";"2";"Участвуете в конкурсе";"1791590";"—"
"644";"3";"—";"188";"51388 58 64 66 Нет";"—";"Участвуете в конкурсе";"1791936";"—"
"645";"3";"—";"188";"52156 70 72 46 Нет";"—";"Участвуете в конкурсе";"1865744";"—"
"646";"4";"—";"188";"57959 61 64 63 Нет";"—";"Участвуете в конкурсе";"1869761";"—"
"647";"2";"—";"188";"53669 58 60 70 Нет";"—";"Участвуете в конкурсе";"2004629";"—"
"648";"1";"—";"188";"57595 48 76 64 Нет";"—";"Участвуете в конкурсе";"2333607";"—"
"649";"1";"—";"188";"58464 46 72 66 Нет";"4";"Участвуете в конкурсе";"2341942";"—"
"650";"3";"—";"188";"45351 88 100 Нет";"—";"Участвуете в конкурсе";"977366";"—"
"651";"2";"—";"187";"46294 60 58 69 Нет";"—";"Участвуете в конкурсе";"1142426";"—"
"652";"2";"Да";"187";"46537 54 64 69 Да";"—";"Участвуете в конкурсе";"1175944";"—"
"653";"4";"—";"187";"55398 59 70 58 Нет";"—";"Участвуете в конкурсе";"2173671";"—"
"654";"3";"—";"187";"56313 48 70 67 Нет";"2";"Участвуете в конкурсе";"2230231";"—"
"655";"7";"—";"187";"57321 54 74 57 Нет";"2";"Участвуете в конкурсе";"2262980";"—"
"656";"2";"—";"187";"57818 59 74 54 Нет";"—";"Участвуете в конкурсе";"2338309";"—"
"657";"4";"—";"186";"47231 48 70 66 Нет";"2";"Участвуете в конкурсе";"1245551";"—"
"658";"7";"—";"186";"60086 48 72 64 Нет";"2";"Участвуете в конкурсе";"1427432";"—"
"659";"3";"—";"186";"54289 49 74 63 Нет";"—";"Участвуете в конкурсе";"1438655";"—"
"660";"7";"—";"186";"57213 75 58 51 Нет";"2";"Участвуете в конкурсе";"1441556";"—"
"661";"2";"—";"186";"48583 70 70 46 Нет";"—";"Участвуете в конкурсе";"1490980";"—"
"662";"4";"—";"186";"50951 51 72 63 Нет";"—";"Участвуете в конкурсе";"1706620";"—"
"663";"3";"—";"186";"52466 48 64 64 Нет";"10";"Участвуете в конкурсе";"1911399";"—"
"664";"8";"—";"186";"52988 51 74 61 Нет";"—";"Участвуете в конкурсе";"1956331";"—"
"665";"4";"—";"186";"53411 64 58 54 Нет";"10";"Участвуете в конкурсе";"1982313";"—"
"666";"5";"—";"186";"58966 46 70 70 Нет";"—";"Участвуете в конкурсе";"2374398";"—"
"667";"5";"—";"185";"47004 70 46 67 Нет";"2";"Участвуете в конкурсе";"1197156";"—"
"668";"5";"—";"185";"47626 64 64 55 Нет";"2";"Участвуете в конкурсе";"1341279";"—"
"669";"3";"—";"185";"54192 51 64 60 Нет";"10";"Участвуете в конкурсе";"1439586";"—"
"670";"6";"—";"185";"56109 54 72 57 Нет";"2";"Участвуете в конкурсе";"1625375";"—"
"671";"1";"Да";"185";"33031 67 52 66 Да";"—";"Участвуете в конкурсе";"1892855";"—"
"672";"6";"—";"185";"61090 67 70 48 Нет";"—";"Участвуете в конкурсе";"1910313";"—"
"673";"5";"—";"185";"54959 62 72 49 Нет";"2";"Участвуете в конкурсе";"2143545";"—"
"674";"4";"—";"185";"57421 67 58 60 Нет";"—";"Участвуете в конкурсе";"2171589";"—"
"675";"5";"—";"185";"58154 48 74 63 Нет";"—";"Участвуете в конкурсе";"2302114";"—"
"676";"1";"—";"185";"46094 72 60 53 Нет";"—";"Участвуете в конкурсе";"986693";"—"
"677";"4";"—";"184";"46189 51 72 61 Нет";"—";"Участвуете в конкурсе";"1120958";"—"
"678";"1";"—";"184";"47731 64 64 54 Нет";"2";"Участвуете в конкурсе";"1269962";"—"
"679";"7";"—";"184";"48231 59 72 51 Нет";"2";"Участвуете в конкурсе";"1438104";"—"
"680";"6";"—";"184";"55641 71 72 39 Нет";"2";"Участвуете в конкурсе";"1586337";"—"
"681";"4";"—";"184";"50768 62 70 52 Нет";"—";"Участвуете в конкурсе";"1645284";"—"
"682";"1";"Да";"184";"50734 84 30 68 Да";"2";"Участвуете в конкурсе";"1700382";"—"
"683";"7";"—";"184";"53716 54 72 58 Нет";"—";"Участвуете в конкурсе";"1833980";"—"
"684";"8";"—";"184";"55409 62 70 52 Нет";"—";"Участвуете в конкурсе";"2176094";"—"
"685";"5";"—";"184";"58184 62 70 52 Нет";"—";"Участвуете в конкурсе";"2308441";"—"
"686";"2";"—";"184";"22049 56 64 64 Нет";"—";"Участвуете в конкурсе";"2414046";"—"
"687";"1";"—";"184";"45394 84 90 0 Нет";"10";"Участвуете в конкурсе";"969096";"—"
"688";"1";"Да";"183";"46198 78 40 65 Да";"—";"Участвуете в конкурсе";"1128566";"—"
"689";"2";"—";"183";"35217 56 80 47 Нет";"—";"Участвуете в конкурсе";"1157441";"—"
"690";"3";"—";"183";"59709 67 64 52 Нет";"—";"Участвуете в конкурсе";"1421918";"—"
"691";"1";"—";"183";"52834 68 52 63 Нет";"—";"Участвуете в конкурсе";"1689248";"—"
"692";"6";"—";"183";"55857 56 70 57 Нет";"—";"Участвуете в конкурсе";"1953697";"—"
"693";"2";"—";"183";"53253 92 91 Нет";"—";"Участвуете в конкурсе";"2013988";"—"
"694";"6";"—";"183";"55542 67 58 48 Нет";"10";"Участвуете в конкурсе";"2160971";"—"
"695";"2";"Да";"183";"56394 62 70 51 Нет";"—";"Участвуете в конкурсе";"2286416";"—"
"696";"4";"—";"183";"58049 62 64 55 Нет";"2";"Участвуете в конкурсе";"2343749";"—"
"697";"5";"—";"183";"59789 59 70 54 Нет";"—";"Участвуете в конкурсе";"2382667";"—"
"698";"1";"Да";"182";"46430 62 60 60 Нет";"—";"Участвуете в конкурсе";"1167969";"—"
"699";"6";"—";"182";"52716 70 58 54 Нет";"—";"Участвуете в конкурсе";"1930042";"—"
"700";"5";"—";"182";"52873 70 58 54 Нет";"—";"Участвуете в конкурсе";"1948930";"—"
"701";"3";"—";"182";"53691 67 64 49 Нет";"2";"Участвуете в конкурсе";"2005734";"—"
"702";"6";"—";"182";"55740 51 64 67 Нет";"—";"Участвуете в конкурсе";"2202393";"—"
"703";"2";"—";"182";"55977 56 58 64 Нет";"4";"Участвуете в конкурсе";"2213642";"—"
"704";"8";"—";"182";"59959 51 76 55 Нет";"—";"Участвуете в конкурсе";"2394597";"—"
"705";"7";"—";"181";"53249 59 58 64 Нет";"—";"Участвуете в конкурсе";"1028532";"—"
"706";"2";"—";"181";"47119 67 72 42 Нет";"—";"Участвуете в конкурсе";"1264373";"—"
"707";"5";"—";"181";"48057 59 64 58 Нет";"—";"Участвуете в конкурсе";"1414906";"—"
"708";"1";"Да";"181";"49784 59 52 70 Да";"—";"Участвуете в конкурсе";"1641386";"—"
"709";"1";"Да";"181";"50872 50 90 41 Нет";"—";"Участвуете в конкурсе";"1719703";"—"
"710";"6";"—";"181";"51491 54 58 69 Нет";"—";"Участвуете в конкурсе";"1798024";"—"
"711";"4";"—";"181";"60041 48 76 57 Нет";"—";"Участвуете в конкурсе";"1900232";"—"
"712";"7";"—";"181";"60148 51 74 54 Нет";"2";"Участвуете в конкурсе";"2163739";"—"
"713";"6";"—";"181";"58527 56 40 75 Нет";"10";"Участвуете в конкурсе";"2176364";"—"
"714";"1";"Да";"181";"45223 51 58 72 Нет";"—";"Участвуете в конкурсе";"944872";"—"
"715";"1";"—";"181";"45303 56 80 45 Нет";"—";"Участвуете в конкурсе";"964443";"—"
"716";"3";"—";"180";"47453 56 70 49 Нет";"5";"Участвуете в конкурсе";"1175148";"—"
"717";"1";"—";"180";"47833 80 100 Нет";"—";"Участвуете в конкурсе";"1396558";"—"
"718";"5";"—";"180";"48817 54 58 66 Нет";"2";"Участвуете в конкурсе";"1518931";"—"
"719";"8";"—";"180";"51282 62 52 66 Нет";"—";"Участвуете в конкурсе";"1782191";"—"
"720";"2";"—";"180";"53676 61 70 49 Нет";"—";"Участвуете в конкурсе";"1934620";"—"
"721";"1";"—";"180";"60297 51 74 55 Нет";"—";"Участвуете в конкурсе";"2197275";"—"
"722";"2";"—";"180";"57920 43 76 61 Нет";"—";"Участвуете в конкурсе";"2285042";"—"
"723";"1";"—";"179";"46038 51 64 64 Нет";"—";"Участвуете в конкурсе";"1090739";"—"
"724";"3";"—";"179";"57978 61 70 48 Нет";"—";"Участвуете в конкурсе";"1170323";"—"
"725";"2";"—";"179";"47319 94 83 Нет";"2";"Участвуете в конкурсе";"1314378";"—"
"726";"2";"—";"179";"50344 51 64 64 Нет";"—";"Участвуете в конкурсе";"1688824";"—"
"727";"1";"Да";"179";"51024 46 70 63 Нет";"—";"Участвуете в конкурсе";"1760078";"—"
"728";"3";"—";"179";"52016 64 52 61 Нет";"2";"Участвуете в конкурсе";"1854854";"—"
"729";"1";"—";"179";"54014 62 74 43 Нет";"—";"Участвуете в конкурсе";"2049854";"—"
"730";"7";"—";"179";"56152 59 74 46 Нет";"—";"Участвуете в конкурсе";"2083554";"—"
"731";"1";"—";"179";"59799 43 70 66 Нет";"—";"Участвуете в конкурсе";"2381224";"—"
"732";"2";"—";"178";"48776 92 76 Нет";"10";"Участвуете в конкурсе";"1510034";"—"
"733";"7";"—";"178";"50637 54 64 58 Нет";"2";"Участвуете в конкурсе";"1707952";"—"
"734";"6";"—";"178";"51524 36 76 64 Нет";"2";"Участвуете в конкурсе";"1769846";"—"
"735";"1";"—";"178";"56215 46 64 66 Нет";"2";"Участвуете в конкурсе";"2041735";"—"
"736";"7";"—";"178";"58612 54 52 72 Нет";"—";"Участвуете в конкурсе";"2350640";"—"
"737";"1";"—";"177";"52216 51 58 66 Нет";"2";"Участвуете в конкурсе";"1409116";"—"
"738";"2";"—";"177";"48042 96 81 Нет";"—";"Участвуете в конкурсе";"1413664";"—"
"739";"3";"—";"177";"50237 59 58 60 Нет";"—";"Участвуете в конкурсе";"1418462";"—"
"740";"1";"—";"177";"51649 84 83 Нет √";"10";"Участвуете в конкурсе";"1695456";"—"
"741";"5";"—";"177";"56066 56 58 63 Нет";"—";"Участвуете в конкурсе";"2226603";"—"
"742";"8";"—";"177";"57971 65 52 60 Нет";"—";"Участвуете в конкурсе";"2273348";"—"
"743";"5";"—";"177";"60113 43 76 58 Нет";"—";"Участвуете в конкурсе";"2406745";"—"
"744";"1";"—";"177";"45636 70 40 57 Нет";"10";"Участвуете в конкурсе";"990471";"—"
"745";"2";"—";"176";"48332 56 72 48 Нет";"—";"Участвуете в конкурсе";"1214712";"—"
"746";"1";"—";"176";"57604 51 70 55 Нет";"—";"Участвуете в конкурсе";"1503793";"—"
"747";"1";"—";"176";"50539 80 96 Нет";"—";"Участвуете в конкурсе";"1698581";"—"
"748";"7";"—";"176";"56318 56 64 54 Нет";"2";"Участвуете в конкурсе";"1717134";"—"
"749";"1";"—";"176";"51681 51 58 67 Нет";"—";"Участвуете в конкурсе";"1827055";"—"
"750";"6";"—";"176";"52224 59 52 58 Нет";"7";"Участвуете в конкурсе";"1876712";"—"
"751";"8";"—";"176";"60288 59 58 54 Нет";"5";"Участвуете в конкурсе";"2419132";"—"
"752";"5";"—";"175";"59390 54 64 55 Нет";"2";"Участвуете в конкурсе";"1440608";"—"
"753";"4";"—";"175";"48732 80 27 58 Нет";"10";"Участвуете в конкурсе";"1540001";"—"
"754";"5";"—";"175";"49568 58 46 61 Нет";"10";"Участвуете в конкурсе";"1586417";"—"
"755";"8";"—";"175";"54582 61 52 52 Нет";"10";"Участвуете в конкурсе";"1857234";"—"
"756";"1";"—";"175";"58492 48 64 61 Нет";"2";"Участвуете в конкурсе";"1964035";"—"
"757";"2";"—";"175";"54320 54 64 57 Нет";"—";"Участвуете в конкурсе";"2070883";"—"
"758";"6";"—";"175";"59525 75 27 73 Нет";"—";"Участвуете в конкурсе";"2355900";"—"
"759";"6";"—";"175";"60597 48 70 55 Нет";"2";"Участвуете в конкурсе";"2426502";"—"
"760";"4";"—";"174";"58566 51 70 51 Нет";"2";"Участвуете в конкурсе";"1248596";"—"
"761";"8";"—";"174";"55479 46 70 58 Нет";"—";"Участвуете в конкурсе";"1585665";"—"
"762";"3";"—";"174";"58958 56 70 48 Нет";"—";"Участвуете в конкурсе";"2142870";"—"
"763";"5";"—";"174";"57749 43 70 61 Нет";"—";"Участвуете в конкурсе";"2188447";"—"
"764";"2";"—";"174";"59906 43 70 61 Нет";"—";"Участвуете в конкурсе";"2238312";"—"
"765";"2";"—";"174";"56481 59 58 57 Нет";"—";"Участвуете в конкурсе";"2239935";"—"
"766";"3";"—";"173";"50211 62 58 51 Нет";"2";"Участвуете в конкурсе";"1280699";"—"
"767";"5";"—";"173";"55679 40 58 73 Нет";"2";"Участвуете в конкурсе";"1345721";"—"
"768";"2";"—";"173";"60629 54 64 55 Нет";"—";"Участвуете в конкурсе";"1945254";"—"
"769";"3";"—";"173";"55217 51 70 52 Нет";"—";"Участвуете в конкурсе";"1962901";"—"
"770";"6";"—";"173";"53931 59 70 42 Нет";"2";"Участвуете в конкурсе";"2039259";"—"
"771";"7";"—";"173";"55470 49 52 70 Нет";"2";"Участвуете в конкурсе";"2178140";"—"
"772";"5";"—";"173";"55595 40 64 69 Нет";"—";"Участвуете в конкурсе";"2183703";"—"
"773";"5";"—";"173";"55987 78 40 55 Нет";"—";"Участвуете в конкурсе";"2219912";"—"
"774";"3";"—";"173";"58431 70 40 61 Нет";"2";"Участвуете в конкурсе";"2295025";"—"
"775";"1";"Да";"173";"45479 72 50 41 Нет";"10";"Участвуете в конкурсе";"968730";"—"
"776";"3";"—";"172";"46718 56 58 58 Нет";"—";"Участвуете в конкурсе";"1181805";"—"
"777";"1";"—";"172";"46619 51 58 58 Нет";"5";"Участвуете в конкурсе";"1194852";"—"
"778";"2";"—";"172";"55749 59 70 43 Нет";"—";"Участвуете в конкурсе";"1263958";"—"
"779";"5";"—";"172";"50975 56 64 52 Нет";"—";"Участвуете в конкурсе";"1721577";"—"
"780";"9";"—";"172";"59919 62 46 64 Нет";"—";"Участвуете в конкурсе";"1851085";"—"
"781";"5";"—";"172";"51973 62 58 52 Нет";"—";"Участвуете в конкурсе";"1851972";"—"
"782";"3";"—";"172";"54645 74 40 58 Нет";"—";"Участвуете в конкурсе";"2087529";"—"
"783";"7";"—";"172";"56791 67 58 45 Нет";"2";"Участвуете в конкурсе";"2264015";"—"
"784";"17";"—";"172";"58510 40 72 60 Нет";"—";"Участвуете в конкурсе";"2309306";"—"
"785";"2";"—";"172";"45338 44 80 48 Нет";"—";"Участвуете в конкурсе";"969562";"—"
"786";"3";"Да";"171";"52245 51 52 66 Нет";"2";"Участвуете в конкурсе";"1163873";"—"
"787";"1";"—";"171";"47465 62 52 55 Нет";"2";"Участвуете в конкурсе";"1331105";"—"
"788";"7";"—";"171";"53234 54 70 45 Нет";"2";"Участвуете в конкурсе";"1982277";"—"
"789";"2";"—";"171";"59862 70 52 49 Нет";"—";"Участвуете в конкурсе";"2204755";"—"
"790";"2";"—";"171";"59248 43 58 70 Нет";"—";"Участвуете в конкурсе";"2217263";"—"
"791";"7";"—";"171";"57257 51 58 62 Нет";"—";"Участвуете в конкурсе";"2274391";"—"
"792";"1";"—";"171";"57628 67 58 46 Нет";"—";"Участвуете в конкурсе";"2322920";"—"
"793";"2";"—";"171";"525 46 64 61 Нет";"—";"Участвуете в конкурсе";"2430621";"—"
"794";"2";"—";"170";"60625 54 58 58 Нет";"—";"Участвуете в конкурсе";"1000022";"—"
"795";"3";"—";"170";"46662 64 64 42 Нет";"—";"Участвуете в конкурсе";"1198596";"—"
"796";"3";"—";"170";"48486 46 70 54 Нет";"—";"Участвуете в конкурсе";"1446301";"—"
"797";"2";"—";"170";"53327 51 64 55 Нет";"—";"Участвуете в конкурсе";"1478365";"—"
"798";"1";"—";"170";"49411 43 58 69 Нет";"—";"Участвуете в конкурсе";"1578810";"—"
"799";"5";"—";"170";"52669 66 80 24 Нет";"—";"Участвуете в конкурсе";"1900409";"—"
"800";"3";"—";"170";"60917 64 46 60 Нет";"—";"Участвуете в конкурсе";"2216483";"—"
"801";"1";"—";"170";"56091 54 70 46 Нет";"—";"Участвуете в конкурсе";"2229293";"—"
"802";"6";"—";"170";"57868 46 46 78 Нет";"—";"Участвуете в конкурсе";"2249199";"—"
"803";"3";"—";"170";"57118 40 58 70 Нет";"2";"Участвуете в конкурсе";"2268446";"—"
"804";"4";"—";"170";"58006 54 70 46 Нет";"—";"Участвуете в конкурсе";"2298619";"—"
"805";"9";"—";"170";"59164 46 70 52 Нет";"2";"Участвуете в конкурсе";"2313693";"—"
"806";"4";"—";"170";"60415 48 58 64 Нет";"—";"Участвуете в конкурсе";"2337477";"—"
"807";"3";"—";"170";"45777 42 80 38 Нет";"10";"Участвуете в конкурсе";"950898";"—"
"808";"4";"—";"170";"45646 54 80 36 Нет";"—";"Участвуете в конкурсе";"956997";"—"
"809";"2";"—";"170";"45359 68 50 52 Нет";"—";"Участвуете в конкурсе";"975654";"—"
"810";"1";"—";"169";"46100 48 40 81 Нет";"—";"Участвуете в конкурсе";"1063882";"—"
"811";"1";"Да";"169";"45966 55 52 62 Да";"—";"Участвуете в конкурсе";"1074456";"—"
"812";"1";"—";"169";"49408 56 58 55 Нет";"—";"Участвуете в конкурсе";"1572297";"—"
"813";"7";"—";"169";"51085 74 92 Нет 2";"3";"Участвуете в конкурсе";"1715905";"—"
"814";"5";"—";"169";"3135 46 46 77 Нет";"—";"Участвуете в конкурсе";"1775597";"—"
"815";"2";"—";"169";"52920 46 52 61 Нет";"10";"Участвуете в конкурсе";"1941091";"—"
"816";"5";"—";"169";"53297 75 46 48 Нет";"—";"Участвуете в конкурсе";"1970180";"—"
