"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"280";"3";"—";"189000";"71 52 66";"—";"Участвует в конкурсе";"1339229";"—"
"284";"3";"—";"188000";"67 72 49";"—";"Участвует в конкурсе";"1717562";"—"
"285";"13";"—";"188000";"62 70 51";"5000";"Участвует в конкурсе";"1558698";"—"
"286";"7";"—";"187000";"53 64 70";"—";"Участвует в конкурсе";"2416385";"—"
"287";"12";"—";"187000";"51 70 66";"—";"Участвует в конкурсе";"1510974";"—"
"288";"13";"Электронное";"186000";"70 58 58";"—";"Участвует в конкурсе";"1675084";"—"
"289";"7";"—";"186000";"58 70 58";"—";"Участвует в конкурсе";"2339208";"—"
"290";"2";"—";"186000";"52 52 82";"—";"Участвует в конкурсе";"1854473";"—"
"291";"22";"—";"185000";"59 72 54";"—";"Участвует в конкурсе";"2238869";"—"
"292";"9";"Электронное";"185000";"56 78 51";"—";"Участвует в конкурсе";"2141159";"—"
"294";"5";"—";"182000";"64 64 54";"—";"Участвует в конкурсе";"1818341";"—"
"295";"1";"—";"182000";"54 64 64";"—";"Участвует в конкурсе";"1614366";"—"
"296";"12";"—";"182000";"48 70 64";"—";"Участвует в конкурсе";"1215418";"—"
"297";"1";"—";"182000";"64 52 61";"5000";"Участвует в конкурсе";"1327043";"—"
"299";"8";"Электронное";"177000";"65 52 60";"—";"Участвует в конкурсе";"1639194";"—"
"300";"2";"—";"176000";"70 58 48";"—";"Участвует в конкурсе";"1777525";"—"
"301";"8";"—";"176000";"51 70 55";"—";"Участвует в конкурсе";"1114622";"—"
"302";"8";"—";"174000";"64 64 46";"—";"Участвует в конкурсе";"1642251";"—"
"303";"3";"—";"174000";"46 74 54";"—";"Участвует в конкурсе";"1640513";"—"
"304";"6";"—";"174000";"72 58 42";"2000";"Участвует в конкурсе";"1513025";"—"
"305";"5";"—";"171000";"46 58 64";"3000";"Участвует в конкурсе";"2257732";"—"
"306";"1";"—";"170000";"67 52 51";"—";"Участвует в конкурсе";"2065742";"—"
"307";"8";"—";"170000";"48 58 61";"3000";"Участвует в конкурсе";"2001239";"—"
"308";"1";"Электронное";"169000";"51 52 66";"—";"Участвует в конкурсе";"1157165";"—"
"309";"5";"—";"169000";"54 52 60";"3000";"Участвует в конкурсе";"2273601";"—"
"310";"1";"—";"168000";"62 40 66";"—";"Участвует в конкурсе";"1831352";"—"
"311";"1";"—";"166000";"53 64 49";"—";"Участвует в конкурсе";"1204502";"—"
"313";"8";"—";"165000";"41 72 49";"3000";"Участвует в конкурсе";"1039830";"—"
"314";"4";"Электронное";"162000";"59 46 57";"—";"Участвует в конкурсе";"1180371";"—"
"315";"8";"Электронное";"162000";"46 52 64";"—";"Участвует в конкурсе";"2184095";"—"
"317";"1";"—";"158000";"49 52 54";"3000";"Участвует в конкурсе";"2303149";"—"
"318";"1";"—";"157000";"53 52 52";"—";"Участвует в конкурсе";"1269871";"—"
"319";"2";"Электронное";"155000";"54 58 43";"—";"Участвует в конкурсе";"1221069";"—"
"320";"1";"—";"155000";"51 46 58";"—";"Участвует в конкурсе";"978888";"—"
"321";"1";"—";"154000";"48 52 54";"—";"Участвует в конкурсе";"2000616";"—"
"322";"2";"—";"149000";"48 46 55";"—";"Участвует в конкурсе";"1329741";"—"
"323";"1";"—";"149000";"43 40 66";"—";"Участвует в конкурсе";"1729376";"—"
"324";"3";"Электронное";"145000";"54 46 42";"3000";"Участвует в конкурсе";"1204813";"—"
"325";"6";"—";"144000";"64 40 40";"—";"Участвует в конкурсе";"1030970";"—"
"326";"1";"—";"141000";"46 40 55";"—";"Участвует в конкурсе";"2139823";"—"
