"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"736";"1";"—";"201";"48357 72 78 49 Нет";"2";"Участвуете в конкурсе";"1428088";"—"
"737";"5";"—";"201";"50870 78 52 69 Нет";"2";"Участвуете в конкурсе";"1490866";"—"
"738";"1";"—";"201";"49153 67 70 64 Нет";"—";"Участвуете в конкурсе";"1557609";"—"
"739";"4";"—";"201";"49309 62 76 63 Нет";"—";"Участвуете в конкурсе";"1570857";"—"
"740";"3";"Да";"201";"51002 67 72 60 Нет";"2";"Участвуете в конкурсе";"1711446";"—"
"741";"5";"—";"201";"59978 61 70 70 Нет";"—";"Участвуете в конкурсе";"1774460";"—"
"742";"6";"—";"201";"52564 70 70 61 Нет";"—";"Участвуете в конкурсе";"1914869";"—"
"743";"4";"—";"201";"54162 56 70 75 Нет";"—";"Участвуете в конкурсе";"1925956";"—"
"744";"1";"Да";"201";"53423 75 64 58 Нет";"4";"Участвуете в конкурсе";"1984743";"—"
"745";"3";"—";"201";"55495 67 64 70 Нет";"—";"Участвуете в конкурсе";"2182478";"—"
"746";"2";"—";"201";"56821 73 64 64 Нет";"—";"Участвуете в конкурсе";"2230283";"—"
"747";"2";"—";"201";"56654 64 76 61 Нет";"—";"Участвуете в конкурсе";"2246489";"—"
"748";"5";"—";"201";"56863 67 74 60 Нет";"—";"Участвуете в конкурсе";"2254555";"—"
"749";"3";"—";"201";"58469 67 74 57 Нет";"3";"Участвуете в конкурсе";"2267852";"—"
"750";"4";"—";"201";"58408 72 78 51 Нет";"—";"Участвуете в конкурсе";"2308914";"—"
"751";"1";"—";"200";"55312 56 74 60 Нет";"10";"Участвуете в конкурсе";"1174154";"—"
"752";"2";"—";"200";"52056 67 74 57 Нет";"2";"Участвуете в конкурсе";"1311526";"—"
"753";"2";"—";"200";"54010 67 70 61 Нет";"2";"Участвуете в конкурсе";"1354573";"—"
"754";"4";"—";"200";"60895 70 84 46 Нет";"—";"Участвуете в конкурсе";"1440556";"—"
"755";"2";"—";"200";"49298 59 64 67 Нет";"10";"Участвуете в конкурсе";"1544658";"—"
"756";"2";"—";"200";"49218 70 76 52 Нет";"2";"Участвуете в конкурсе";"1564754";"—"
"757";"2";"—";"200";"58525 59 72 69 Нет";"—";"Участвуете в конкурсе";"1684007";"—"
"758";"4";"—";"200";"50751 72 58 63 Нет";"7";"Участвуете в конкурсе";"1697750";"—"
"759";"3";"—";"200";"50913 67 72 61 Нет";"—";"Участвуете в конкурсе";"1724886";"—"
"760";"2";"—";"200";"50763 70 58 70 Нет";"2";"Участвуете в конкурсе";"1757898";"—"
"761";"1";"—";"200";"55922 67 72 57 Нет";"4";"Участвуете в конкурсе";"1792266";"—"
"762";"2";"—";"200";"51737 64 64 70 Нет";"2";"Участвуете в конкурсе";"1831409";"—"
"763";"3";"—";"200";"53641 64 70 66 Нет";"—";"Участвуете в конкурсе";"2004822";"—"
"764";"4";"Да";"200";"53501 73 64 61 Да";"2";"Участвуете в конкурсе";"2005434";"—"
"765";"1";"Да";"200";"54396 59 86 52 Да";"3";"Участвуете в конкурсе";"2100777";"—"
"766";"1";"—";"200";"56565 72 70 58 Нет";"—";"Участвуете в конкурсе";"2220338";"—"
"767";"4";"—";"200";"56181 51 64 75 Нет";"10";"Участвуете в конкурсе";"2225783";"—"
"768";"2";"—";"200";"57580 67 70 63 Нет";"—";"Участвуете в конкурсе";"2312115";"—"
"769";"5";"—";"200";"57438 72 46 72 Нет";"10";"Участвуете в конкурсе";"2316029";"—"
"770";"2";"—";"200";"45371 70 72 58 Нет";"—";"Участвуете в конкурсе";"970835";"—"
"771";"3";"—";"199";"46720 67 70 57 Нет";"5";"Участвуете в конкурсе";"1176311";"—"
"772";"4";"—";"199";"46717 64 74 61 Нет";"—";"Участвуете в конкурсе";"1205117";"—"
"773";"5";"—";"199";"57919 62 70 67 Нет";"—";"Участвуете в конкурсе";"1206660";"—"
"774";"2";"—";"199";"49205 75 58 61 Нет";"5";"Участвуете в конкурсе";"1280489";"—"
"775";"1";"—";"199";"48542 80 70 49 Нет";"—";"Участвуете в конкурсе";"1432855";"—"
"776";"1";"—";"199";"49215 62 74 61 Нет";"2";"Участвуете в конкурсе";"1480066";"—"
"777";"4";"Да";"199";"55446 62 64 73 Нет";"—";"Участвуете в конкурсе";"1575078";"—"
"778";"5";"—";"199";"49206 75 64 58 Нет";"2";"Участвуете в конкурсе";"1582192";"—"
"779";"4";"—";"199";"51600 72 70 55 Нет";"2";"Участвуете в конкурсе";"1761520";"—"
"780";"1";"—";"199";"58007 64 72 63 Нет";"—";"Участвуете в конкурсе";"1790812";"—"
"781";"3";"—";"199";"53628 72 64 63 Нет";"—";"Участвуете в конкурсе";"1791910";"—"
"782";"1";"—";"199";"53560 70 72 57 Нет";"—";"Участвуете в конкурсе";"1993567";"—"
"783";"5";"—";"199";"54730 78 64 57 Нет";"—";"Участвуете в конкурсе";"2123820";"—"
"784";"2";"—";"199";"59280 51 72 66 Нет";"10";"Участвуете в конкурсе";"2298587";"—"
"785";"6";"—";"199";"59966 56 76 67 Нет";"—";"Участвуете в конкурсе";"2304741";"—"
"786";"4";"—";"199";"58071 78 58 63 Нет";"—";"Участвуете в конкурсе";"2310864";"—"
"787";"6";"—";"199";"58199 62 74 63 Нет";"—";"Участвуете в конкурсе";"2340360";"—"
"788";"1";"Да";"199";"50063 56 72 67 Нет";"4";"Участвуете в конкурсе";"999967";"—"
"789";"2";"—";"198";"46719 62 76 60 Нет";"—";"Участвуете в конкурсе";"1214784";"—"
"790";"1";"Да";"198";"46551 59 70 69 Да";"—";"Участвуете в конкурсе";"1226366";"—"
"791";"3";"—";"198";"47703 75 64 55 Нет";"4";"Участвуете в конкурсе";"1366865";"—"
"792";"5";"—";"198";"48128 72 58 66 Нет";"2";"Участвуете в конкурсе";"1429099";"—"
"793";"3";"—";"198";"52780 62 70 64 Нет";"2";"Участвуете в конкурсе";"1505448";"—"
"794";"6";"—";"198";"48925 62 72 64 Нет";"—";"Участвуете в конкурсе";"1517740";"—"
"795";"1";"Да";"198";"49130 73 72 51 Нет";"2";"Участвуете в конкурсе";"1520658";"—"
"796";"5";"—";"198";"49172 73 46 73 Нет";"6";"Участвуете в конкурсе";"1610612";"—"
"797";"3";"—";"198";"49949 59 78 61 Нет";"—";"Участвуете в конкурсе";"1617899";"—"
"798";"5";"—";"198";"51711 70 70 58 Нет";"—";"Участвуете в конкурсе";"1786249";"—"
"799";"2";"—";"198";"51340 51 72 75 Нет";"—";"Участвуете в конкурсе";"1792981";"—"
"800";"5";"—";"198";"52659 72 72 54 Нет";"—";"Участвуете в конкурсе";"1911507";"—"
"801";"7";"—";"198";"55500 78 70 47 Нет";"3";"Участвуете в конкурсе";"1955990";"—"
"802";"2";"—";"198";"54532 72 58 63 Нет";"5";"Участвуете в конкурсе";"2098799";"—"
"803";"8";"—";"198";"55674 40 70 78 Нет";"10";"Участвуете в конкурсе";"2209133";"—"
"804";"6";"—";"198";"55851 59 64 75 Нет";"—";"Участвуете в конкурсе";"2210617";"—"
"805";"1";"Да";"198";"55706 67 72 57 Да";"2";"Участвуете в конкурсе";"2218522";"—"
"806";"1";"Да";"198";"56343 48 70 78 Нет";"2";"Участвуете в конкурсе";"2242857";"—"
"807";"4";"—";"198";"58000 59 70 69 Нет";"—";"Участвуете в конкурсе";"2248925";"—"
"808";"5";"—";"198";"56444 74 52 72 Нет";"—";"Участвуете в конкурсе";"2250757";"—"
"809";"2";"Да";"198";"58360 59 64 75 Нет";"—";"Участвуете в конкурсе";"2324595";"—"
"810";"4";"—";"198";"57610 54 72 72 Нет";"—";"Участвуете в конкурсе";"2330878";"—"
"811";"1";"—";"198";"58422 70 70 58 Нет";"—";"Участвуете в конкурсе";"2341105";"—"
"812";"7";"—";"198";"60887 59 70 69 Нет";"—";"Участвуете в конкурсе";"981959";"—"
"813";"6";"—";"198";"58493 62 74 58 Нет";"4";"Участвуете в конкурсе";"983345";"—"
"814";"5";"—";"197";"45774 68 72 55 Нет";"2";"Участвуете в конкурсе";"1040660";"—"
"815";"1";"Да";"197";"54431 75 72 48 Нет";"2";"Участвуете в конкурсе";"1162951";"—"
"816";"2";"—";"197";"46564 64 64 69 Нет";"—";"Участвуете в конкурсе";"1206168";"—"
"817";"4";"—";"197";"47330 72 64 61 Нет";"—";"Участвуете в конкурсе";"1260928";"—"
"818";"3";"—";"197";"49996 70 70 55 Нет";"2";"Участвуете в конкурсе";"1318634";"—"
"819";"5";"—";"197";"57028 72 64 61 Нет";"—";"Участвуете в конкурсе";"1560714";"—"
"820";"1";"—";"197";"52578 72 70 55 Нет";"—";"Участвуете в конкурсе";"1616122";"—"
"821";"2";"—";"197";"50010 64 70 63 Нет";"—";"Участвуете в конкурсе";"1701270";"—"
"822";"4";"—";"197";"59134 77 58 55 Нет";"7";"Участвуете в конкурсе";"1957401";"—"
"823";"3";"—";"197";"53254 59 72 66 Нет";"—";"Участвуете в конкурсе";"1984180";"—"
"824";"2";"—";"197";"53316 75 58 64 Нет";"—";"Участвуете в конкурсе";"1987124";"—"
"825";"3";"—";"197";"53505 70 64 63 Нет";"—";"Участвуете в конкурсе";"2003522";"—"
"826";"2";"Да";"197";"53538 72 74 51 Нет";"—";"Участвуете в конкурсе";"2004394";"—"
"827";"1";"Да";"197";"53612 78 52 67 Нет";"—";"Участвуете в конкурсе";"2007391";"—"
"828";"3";"—";"197";"57583 54 74 69 Нет";"—";"Участвуете в конкурсе";"2222678";"—"
"829";"1";"Да";"197";"56161 59 80 58 Нет";"—";"Участвуете в конкурсе";"2230772";"—"
"830";"2";"—";"197";"58541 62 64 61 Нет";"10";"Участвуете в конкурсе";"2248575";"—"
"831";"1";"—";"197";"60052 54 64 69 Нет";"10";"Участвуете в конкурсе";"2423787";"—"
"832";"6";"—";"196";"52796 51 76 67 Нет";"2";"Участвуете в конкурсе";"1046112";"—"
"833";"5";"—";"196";"46484 68 64 58 Нет";"6";"Участвуете в конкурсе";"1178181";"—"
"834";"4";"—";"196";"46658 72 76 48 Нет";"—";"Участвуете в конкурсе";"1183365";"—"
"835";"1";"—";"196";"47712 48 74 72 Нет";"2";"Участвуете в конкурсе";"1244423";"—"
"836";"6";"—";"196";"49075 70 72 54 Нет";"—";"Участвуете в конкурсе";"1249499";"—"
"837";"3";"—";"196";"47227 59 70 67 Нет";"—";"Участвуете в конкурсе";"1252480";"—"
"838";"1";"—";"196";"48255 64 64 66 Нет";"2";"Участвуете в конкурсе";"1437209";"—"
"839";"1";"—";"196";"48529 59 74 61 Нет";"2";"Участвуете в конкурсе";"1468665";"—"
"840";"1";"Да";"196";"49311 56 72 64 Да";"4";"Участвуете в конкурсе";"1569545";"—"
"841";"2";"—";"196";"50371 54 70 72 Нет";"—";"Участвуете в конкурсе";"1685307";"—"
"842";"3";"—";"196";"50841 64 70 60 Нет";"2";"Участвуете в конкурсе";"1722233";"—"
"843";"5";"—";"196";"51021 67 80 49 Нет";"—";"Участвуете в конкурсе";"1736785";"—"
"844";"5";"—";"196";"51698 48 76 70 Нет";"2";"Участвуете в конкурсе";"1795031";"—"
"845";"1";"Да";"196";"51654 49 70 67 Нет";"10";"Участвуете в конкурсе";"1829918";"—"
"846";"1";"—";"196";"51926 67 80 49 Нет";"—";"Участвуете в конкурсе";"1846830";"—"
"847";"1";"—";"196";"52070 56 74 61 Нет";"5";"Участвуете в конкурсе";"1855372";"—"
"848";"6";"—";"196";"53322 73 52 64 Нет";"7";"Участвуете в конкурсе";"1980008";"—"
"849";"1";"—";"196";"39854 70 72 54 Нет";"—";"Участвуете в конкурсе";"2126964";"—"
"850";"2";"—";"196";"57970 43 70 83 Нет";"—";"Участвуете в конкурсе";"2153172";"—"
"851";"1";"—";"196";"56035 70 64 58 Нет";"4";"Участвуете в конкурсе";"2221218";"—"
"852";"1";"—";"196";"56182 64 72 60 Нет";"—";"Участвуете в конкурсе";"2226620";"—"
"853";"7";"—";"196";"56855 51 72 73 Нет";"—";"Участвуете в конкурсе";"2244318";"—"
"854";"2";"—";"196";"57265 54 78 64 Нет";"—";"Участвуете в конкурсе";"2274584";"—"
"855";"1";"—";"196";"45711 67 74 55 Нет";"—";"Участвуете в конкурсе";"955821";"—"
"856";"5";"—";"195";"50359 78 70 47 Нет";"—";"Участвуете в конкурсе";"1088611";"—"
"857";"1";"—";"195";"52031 67 70 58 Нет";"—";"Участвуете в конкурсе";"1262384";"—"
"858";"1";"—";"195";"48143 65 70 60 Нет";"—";"Участвуете в конкурсе";"1328778";"—"
"859";"5";"—";"195";"48867 64 72 57 Нет";"2";"Участвуете в конкурсе";"1519574";"—"
"860";"5";"—";"195";"59770 40 74 81 Нет";"—";"Участвуете в конкурсе";"1554280";"—"
"861";"3";"—";"195";"49691 59 70 64 Нет";"2";"Участвуете в конкурсе";"1652460";"—"
"862";"2";"—";"195";"50587 70 74 51 Нет";"—";"Участвуете в конкурсе";"1654713";"—"
"863";"2";"—";"195";"54132 56 70 69 Нет";"—";"Участвуете в конкурсе";"1760747";"—"
"864";"5";"—";"195";"56125 62 72 61 Нет";"—";"Участвуете в конкурсе";"1914286";"—"
"865";"5";"—";"195";"53392 56 82 55 Нет";"2";"Участвуете в конкурсе";"1979392";"—"
"866";"3";"—";"195";"55722 51 72 72 Нет";"—";"Участвуете в конкурсе";"2189392";"—"
"867";"1";"—";"195";"56032 62 64 67 Нет";"2";"Участвуете в конкурсе";"2226430";"—"
"868";"2";"—";"195";"56427 64 52 69 Нет";"10";"Участвуете в конкурсе";"2253366";"—"
