"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"519";"9";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"521";"7";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1986969";"—"
"522";"12";"—";"249000";"83 86 75";"5000";"Участвует в конкурсе";"1318993";"—"
"523";"10";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"524";"24";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
"525";"4";"—";"249000";"83 98 58";"10000";"Участвует в конкурсе";"1177993";"—"
"526";"1";"—";"249000";"83 84 72";"10000";"Участвует в конкурсе";"1607972";"—"
"527";"10";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1696277";"—"
"528";"7";"—";"249000";"78 78 83";"10000";"Участвует в конкурсе";"1626458";"—"
"529";"8";"—";"249000";"78 72 89";"10000";"Участвует в конкурсе";"1582166";"—"
"530";"3";"—";"249000";"75 86 78";"10000";"Участвует в конкурсе";"1565003";"—"
"531";"10";"—";"248000";"93 80 75";"—";"Участвует в конкурсе";"1998832";"—"
"532";"19";"—";"248000";"90 92 66";"—";"Участвует в конкурсе";"2133476";"—"
"533";"9";"—";"248000";"90 80 78";"—";"Участвует в конкурсе";"1251787";"—"
"535";"6";"—";"248000";"85 82 81";"—";"Участвует в конкурсе";"1552807";"—"
"536";"6";"—";"248000";"83 96 69";"—";"Участвует в конкурсе";"1277403";"—"
"537";"4";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"538";"22";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"539";"4";"—";"248000";"80 82 86";"—";"Участвует в конкурсе";"1359345";"—"
"540";"5";"—";"248000";"78 95 75";"—";"Участвует в конкурсе";"2236400";"—"
"541";"8";"—";"248000";"78 92 78";"—";"Участвует в конкурсе";"2208963";"—"
"542";"14";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"543";"7";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"544";"4";"—";"248000";"90 82 73";"3000";"Участвует в конкурсе";"1391227";"—"
"545";"6";"—";"248000";"85 90 70";"3000";"Участвует в конкурсе";"2141419";"—"
"546";"15";"—";"248000";"85 82 78";"3000";"Участвует в конкурсе";"1344061";"—"
"547";"1";"—";"248000";"85 74 86";"3000";"Участвует в конкурсе";"1470112";"—"
"548";"3";"—";"248000";"83 90 72";"3000";"Участвует в конкурсе";"1349707";"—"
"549";"17";"—";"248000";"70 82 91";"5000";"Участвует в конкурсе";"2273286";"—"
"550";"4";"—";"248000";"80 90 72";"6000";"Участвует в конкурсе";"1419898";"—"
"552";"10";"—";"248000";"85 82 73";"8000";"Участвует в конкурсе";"1192477";"—"
"553";"5";"—";"248000";"80 90 70";"8000";"Участвует в конкурсе";"2112121";"—"
"554";"16";"—";"248000";"88 86 64";"10000";"Участвует в конкурсе";"1207371";"—"
"555";"9";"—";"248000";"83 86 69";"10000";"Участвует в конкурсе";"1350248";"—"
"556";"1";"Электронное";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1544758";"—"
"557";"8";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"558";"14";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
"559";"13";"—";"248000";"75 72 91";"10000";"Участвует в конкурсе";"1260821";"—"
"560";"5";"—";"248000";"70 82 86";"10000";"Участвует в конкурсе";"2359922";"—"
"562";"10";"—";"247000";"88 84 75";"—";"Участвует в конкурсе";"1633981";"—"
"563";"7";"—";"247000";"85 90 72";"—";"Участвует в конкурсе";"1067368";"—"
"564";"4";"—";"247000";"85 84 78";"—";"Участвует в конкурсе";"2112371";"—"
"565";"22";"—";"247000";"83 95 69";"—";"Участвует в конкурсе";"1639079";"—"
"566";"6";"—";"247000";"83 94 70";"—";"Участвует в конкурсе";"2001567";"—"
"567";"4";"—";"247000";"83 78 86";"—";"Участвует в конкурсе";"1354230";"—"
"568";"2";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"1173925";"—"
"569";"23";"—";"247000";"80 86 81";"—";"Участвует в конкурсе";"2163021";"—"
"570";"9";"—";"247000";"80 84 83";"—";"Участвует в конкурсе";"1910690";"—"
"571";"11";"—";"247000";"80 76 91";"—";"Участвует в конкурсе";"1948356";"—"
"572";"2";"—";"247000";"78 78 91";"—";"Участвует в конкурсе";"1397215";"—"
"573";"9";"—";"247000";"83 86 75";"3000";"Участвует в конкурсе";"2251782";"—"
"574";"18";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"2246860";"—"
"575";"8";"—";"247000";"75 88 81";"3000";"Участвует в конкурсе";"962582";"—"
"576";"11";"—";"247000";"90 80 73";"4000";"Участвует в конкурсе";"1366563";"—"
"578";"4";"—";"247000";"83 76 78";"10000";"Участвует в конкурсе";"2173610";"—"
"579";"5";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1156127";"—"
"580";"8";"—";"247000";"80 76 81";"10000";"Участвует в конкурсе";"1857619";"—"
"581";"6";"—";"247000";"78 84 75";"10000";"Участвует в конкурсе";"1492822";"—"
"582";"7";"—";"247000";"78 84 75";"10000";"Участвует в конкурсе";"1744405";"—"
"583";"4";"—";"247000";"64 82 91";"10000";"Участвует в конкурсе";"2253127";"—"
"584";"22";"—";"246000";"90 84 72";"—";"Участвует в конкурсе";"1571939";"—"
"585";"8";"—";"246000";"88 88 70";"—";"Участвует в конкурсе";"1835919";"—"
"587";"13";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"1572899";"—"
"588";"4";"—";"246000";"85 86 75";"—";"Участвует в конкурсе";"2199809";"—"
"590";"17";"—";"246000";"78 90 78";"—";"Участвует в конкурсе";"2259359";"—"
"591";"5";"—";"246000";"78 80 86";"2000";"Участвует в конкурсе";"1169075";"—"
"592";"10";"—";"246000";"90 84 69";"3000";"Участвует в конкурсе";"1334536";"—"
"593";"3";"—";"246000";"90 80 73";"3000";"Участвует в конкурсе";"2045213";"—"
"594";"4";"—";"246000";"83 74 86";"3000";"Участвует в конкурсе";"2028759";"—"
"595";"17";"—";"246000";"80 88 75";"3000";"Участвует в конкурсе";"1796106";"—"
"596";"8";"—";"246000";"80 80 83";"3000";"Участвует в конкурсе";"2244312";"—"
"597";"11";"—";"246000";"80 74 89";"3000";"Участвует в конкурсе";"1361871";"—"
"598";"3";"—";"246000";"72 90 81";"3000";"Участвует в конкурсе";"2270328";"—"
"599";"8";"—";"246000";"90 74 78";"4000";"Участвует в конкурсе";"1285755";"—"
"601";"9";"—";"246000";"83 86 67";"10000";"Участвует в конкурсе";"1211294";"—"
"602";"4";"—";"246000";"83 80 73";"10000";"Участвует в конкурсе";"1502687";"—"
"603";"12";"—";"246000";"80 86 70";"10000";"Участвует в конкурсе";"2258887";"—"
"605";"7";"—";"246000";"78 72 86";"10000";"Участвует в конкурсе";"1499331";"—"
"606";"26";"—";"246000";"75 86 75";"10000";"Участвует в конкурсе";"1852289";"—"
"607";"12";"—";"246000";"64 86 86";"10000";"Участвует в конкурсе";"2257218";"—"
"608";"15";"—";"245000";"90 82 73";"—";"Участвует в конкурсе";"1428253";"—"
"609";"23";"—";"245000";"85 88 72";"—";"Участвует в конкурсе";"2331374";"—"
"610";"10";"—";"245000";"83 84 78";"—";"Участвует в конкурсе";"1363249";"—"
"611";"14";"—";"245000";"78 94 73";"—";"Участвует в конкурсе";"1796506";"—"
"612";"24";"—";"245000";"78 84 83";"—";"Участвует в конкурсе";"1435716";"—"
"613";"8";"—";"245000";"72 76 97";"—";"Участвует в конкурсе";"1688813";"—"
"614";"19";"—";"245000";"83 86 73";"3000";"Участвует в конкурсе";"1258668";"—"
"615";"10";"—";"245000";"83 78 81";"3000";"Участвует в конкурсе";"2412870";"—"
"616";"14";"—";"245000";"78 84 75";"8000";"Участвует в конкурсе";"1437671";"—"
"617";"1";"—";"245000";"78 84 73";"10000";"Участвует в конкурсе";"1946698";"—"
"618";"25";"—";"245000";"72 82 81";"10000";"Участвует в конкурсе";"1725531";"—"
"619";"18";"—";"245000";"67 82 86";"10000";"Участвует в конкурсе";"1365779";"—"
"620";"18";"—";"244000";"90 82 72";"—";"Участвует в конкурсе";"2363438";"—"
"621";"15";"—";"244000";"86 86 72";"—";"Участвует в конкурсе";"1914936";"—"
"622";"8";"—";"244000";"85 84 75";"—";"Участвует в конкурсе";"2000341";"—"
"623";"4";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"1291692";"—"
"624";"14";"—";"244000";"83 88 73";"—";"Участвует в конкурсе";"2244194";"—"
"625";"4";"—";"244000";"83 86 75";"—";"Участвует в конкурсе";"1393326";"—"
"626";"4";"—";"244000";"83 80 81";"—";"Участвует в конкурсе";"1199171";"—"
"627";"6";"—";"244000";"83 78 83";"—";"Участвует в конкурсе";"1163181";"—"
"629";"11";"—";"244000";"80 92 72";"—";"Участвует в конкурсе";"1446274";"—"
"630";"6";"—";"244000";"75 88 81";"—";"Участвует в конкурсе";"1795010";"—"
"631";"13";"—";"244000";"85 86 70";"3000";"Участвует в конкурсе";"1432660";"—"
"632";"3";"—";"244000";"85 84 72";"3000";"Участвует в конкурсе";"1518122";"—"
"633";"8";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1502082";"—"
"634";"7";"—";"244000";"80 80 81";"3000";"Участвует в конкурсе";"1905923";"—"
"635";"3";"—";"244000";"78 88 75";"3000";"Участвует в конкурсе";"1463817";"—"
"638";"11";"—";"244000";"75 84 75";"10000";"Участвует в конкурсе";"1971697";"—"
"639";"19";"—";"244000";"75 78 81";"10000";"Участвует в конкурсе";"2228274";"—"
"640";"4";"—";"244000";"75 76 83";"10000";"Участвует в конкурсе";"1182478";"—"
"641";"3";"—";"244000";"72 84 78";"10000";"Участвует в конкурсе";"1247488";"—"
"642";"12";"—";"243000";"90 84 69";"—";"Участвует в конкурсе";"1576148";"—"
"643";"9";"—";"243000";"85 95 63";"—";"Участвует в конкурсе";"2005858";"—"
"644";"6";"—";"243000";"83 82 78";"—";"Участвует в конкурсе";"1520490";"—"
"645";"21";"—";"243000";"80 99 64";"—";"Участвует в конкурсе";"2270264";"—"
"646";"5";"—";"243000";"78 82 83";"—";"Участвует в конкурсе";"2340863";"—"
"647";"7";"—";"243000";"70 84 89";"—";"Участвует в конкурсе";"1209980";"—"
"648";"7";"—";"243000";"90 80 70";"3000";"Участвует в конкурсе";"1392643";"—"
"649";"6";"—";"243000";"90 80 63";"10000";"Участвует в конкурсе";"1472603";"—"
"650";"2";"—";"243000";"83 78 72";"10000";"Участвует в конкурсе";"1635524";"—"
"651";"6";"—";"243000";"80 86 67";"10000";"Участвует в конкурсе";"2223755";"—"
"652";"2";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"1252354";"—"
"653";"11";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2002461";"—"
"654";"2";"—";"243000";"80 80 73";"10000";"Участвует в конкурсе";"2134095";"—"
"655";"2";"—";"243000";"80 78 75";"10000";"Участвует в конкурсе";"1793889";"—"
"656";"3";"—";"242000";"85 84 73";"—";"Участвует в конкурсе";"2120497";"—"
"657";"12";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2136696";"—"
"658";"18";"—";"242000";"85 82 75";"—";"Участвует в конкурсе";"2349227";"—"
"659";"7";"—";"242000";"83 84 75";"—";"Участвует в конкурсе";"2342730";"—"
"662";"4";"—";"242000";"85 82 73";"2000";"Участвует в конкурсе";"2121041";"—"
"663";"3";"—";"242000";"75 94 70";"3000";"Участвует в конкурсе";"1812492";"—"
"664";"7";"—";"242000";"70 78 91";"3000";"Участвует в конкурсе";"1398719";"—"
"665";"25";"—";"242000";"88 82 67";"5000";"Участвует в конкурсе";"2096871";"—"
"666";"4";"—";"242000";"78 86 73";"5000";"Участвует в конкурсе";"1565317";"—"
"667";"8";"—";"242000";"70 76 91";"5000";"Участвует в конкурсе";"1852072";"—"
"668";"8";"—";"242000";"85 84 63";"10000";"Участвует в конкурсе";"2181190";"—"
"669";"16";"—";"242000";"85 78 69";"10000";"Участвует в конкурсе";"1206624";"—"
"670";"8";"—";"242000";"85 58 89";"10000";"Участвует в конкурсе";"2376271";"—"
"671";"24";"—";"242000";"83 74 75";"10000";"Участвует в конкурсе";"1290470";"—"
"672";"12";"—";"242000";"80 80 72";"10000";"Участвует в конкурсе";"1827751";"—"
"673";"8";"—";"242000";"80 74 78";"10000";"Участвует в конкурсе";"1428438";"—"
"674";"7";"—";"242000";"75 82 75";"10000";"Участвует в конкурсе";"1514051";"—"
"675";"11";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1982384";"—"
"676";"17";"—";"242000";"75 76 81";"10000";"Участвует в конкурсе";"1898346";"—"
"677";"9";"—";"242000";"75 74 83";"10000";"Участвует в конкурсе";"1400731";"—"
"678";"4";"—";"242000";"67 90 75";"10000";"Участвует в конкурсе";"1855553";"—"
"679";"19";"—";"242000";"56 82 94";"10000";"Участвует в конкурсе";"1907895";"—"
"680";"11";"—";"241000";"90 76 75";"—";"Участвует в конкурсе";"1247465";"—"
"681";"3";"—";"241000";"72 88 81";"—";"Участвует в конкурсе";"2133957";"—"
"682";"12";"—";"241000";"85 78 75";"3000";"Участвует в конкурсе";"1290046";"—"
"683";"2";"—";"241000";"72 80 86";"3000";"Участвует в конкурсе";"2139478";"—"
"684";"7";"—";"241000";"85 78 70";"8000";"Участвует в конкурсе";"1519144";"—"
"685";"11";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"1994580";"—"
"686";"15";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2181549";"—"
"687";"12";"—";"241000";"80 78 73";"10000";"Участвует в конкурсе";"2218232";"—"
"688";"7";"—";"241000";"80 76 75";"10000";"Участвует в конкурсе";"1495757";"—"
"689";"15";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"2272351";"—"
"690";"13";"—";"241000";"75 78 78";"10000";"Участвует в конкурсе";"1728792";"—"
"691";"2";"—";"241000";"70 70 91";"10000";"Участвует в конкурсе";"2273021";"—"
"692";"6";"—";"241000";"64 86 81";"10000";"Участвует в конкурсе";"1432306";"—"
"693";"4";"—";"240000";"88 80 72";"—";"Участвует в конкурсе";"2392419";"—"
"694";"3";"—";"240000";"85 80 75";"—";"Участвует в конкурсе";"1792231";"—"
"695";"5";"—";"240000";"83 84 73";"—";"Участвует в конкурсе";"1986364";"—"
"696";"7";"—";"240000";"83 82 75";"—";"Участвует в конкурсе";"2279031";"—"
"698";"2";"—";"240000";"78 84 78";"—";"Участвует в конкурсе";"1192890";"—"
"699";"23";"—";"240000";"83 82 73";"2000";"Участвует в конкурсе";"1209652";"—"
"700";"19";"—";"240000";"93 78 66";"3000";"Участвует в конкурсе";"1264209";"—"
"701";"7";"—";"240000";"85 82 70";"3000";"Участвует в конкурсе";"1261640";"—"
"702";"15";"—";"240000";"83 82 72";"3000";"Участвует в конкурсе";"2230731";"—"
"703";"5";"—";"240000";"80 82 75";"3000";"Участвует в конкурсе";"1971224";"—"
"704";"6";"—";"240000";"80 76 81";"3000";"Участвует в конкурсе";"1957895";"—"
"705";"4";"—";"240000";"72 84 81";"3000";"Участвует в конкурсе";"2231074";"—"
"706";"16";"—";"240000";"67 97 73";"3000";"Участвует в конкурсе";"2071585";"—"
"707";"20";"—";"240000";"80 84 72";"4000";"Участвует в конкурсе";"2140645";"—"
"708";"3";"—";"240000";"75 82 78";"5000";"Участвует в конкурсе";"1285720";"—"
"709";"11";"—";"240000";"88 74 72";"6000";"Участвует в конкурсе";"2087089";"—"
"710";"13";"—";"240000";"83 90 61";"6000";"Участвует в конкурсе";"2225311";"—"
"711";"10";"—";"240000";"83 86 61";"10000";"Участвует в конкурсе";"2258593";"—"
"712";"5";"—";"240000";"83 74 73";"10000";"Участвует в конкурсе";"1635943";"—"
"713";"3";"—";"240000";"75 82 73";"10000";"Участвует в конкурсе";"2413385";"—"
"714";"6";"—";"240000";"75 72 83";"10000";"Участвует в конкурсе";"1858730";"—"
"715";"14";"—";"240000";"62 82 86";"10000";"Участвует в конкурсе";"1621925";"—"
"716";"6";"—";"240000";"59 82 89";"10000";"Участвует в конкурсе";"2003355";"—"
"717";"7";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"1731435";"—"
"718";"24";"—";"239000";"90 80 69";"—";"Участвует в конкурсе";"2405665";"—"
"719";"12";"—";"239000";"88 76 75";"—";"Участвует в конкурсе";"2247241";"—"
"720";"13";"—";"239000";"83 84 72";"—";"Участвует в конкурсе";"2055158";"—"
"721";"17";"—";"239000";"83 78 78";"—";"Участвует в конкурсе";"1893739";"—"
"722";"14";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1583370";"—"
"723";"26";"—";"239000";"78 86 75";"—";"Участвует в конкурсе";"1791041";"—"
"724";"13";"—";"239000";"78 64 97";"—";"Участвует в конкурсе";"2173682";"—"
"725";"15";"—";"239000";"72 78 89";"—";"Участвует в конкурсе";"2389407";"—"
"726";"5";"—";"239000";"80 74 83";"2000";"Участвует в конкурсе";"1355533";"—"
"727";"8";"—";"239000";"90 74 72";"3000";"Участвует в конкурсе";"1365302";"—"
"728";"4";"—";"239000";"88 76 72";"3000";"Участвует в конкурсе";"1364537";"—"
"729";"9";"—";"239000";"85 82 69";"3000";"Участвует в конкурсе";"2313434";"—"
"730";"11";"—";"239000";"85 76 75";"3000";"Участвует в конкурсе";"1909855";"—"
"731";"4";"—";"239000";"80 78 78";"3000";"Участвует в конкурсе";"1417349";"—"
"732";"6";"—";"239000";"75 78 81";"5000";"Участвует в конкурсе";"2174513";"—"
"733";"26";"—";"239000";"83 82 67";"7000";"Участвует в конкурсе";"958562";"—"
"734";"12";"—";"239000";"83 76 70";"10000";"Участвует в конкурсе";"1361236";"—"
"735";"10";"—";"239000";"80 80 69";"10000";"Участвует в конкурсе";"1948129";"—"
"736";"5";"—";"239000";"80 74 75";"10000";"Участвует в конкурсе";"2340361";"—"
"737";"2";"—";"239000";"78 76 75";"10000";"Участвует в конкурсе";"1459945";"—"
"738";"3";"—";"239000";"78 70 81";"10000";"Участвует в конкурсе";"1729763";"—"
"739";"5";"—";"239000";"72 74 83";"10000";"Участвует в конкурсе";"1242124";"—"
"740";"15";"—";"239000";"70 76 83";"10000";"Участвует в конкурсе";"1209621";"—"
"741";"6";"—";"239000";"67 76 86";"10000";"Участвует в конкурсе";"1203449";"—"
"742";"6";"—";"238000";"90 84 64";"—";"Участвует в конкурсе";"2339399";"—"
"743";"11";"—";"238000";"90 78 70";"—";"Участвует в конкурсе";"1633810";"—"
"744";"8";"—";"238000";"85 84 69";"—";"Участвует в конкурсе";"1649222";"—"
"745";"1";"Электронное";"238000";"83 82 73";"—";"Участвует в конкурсе";"1177182";"—"
"746";"5";"—";"238000";"83 82 73";"—";"Участвует в конкурсе";"1173120";"—"
"747";"15";"—";"238000";"75 82 81";"—";"Участвует в конкурсе";"2253678";"—"
"748";"4";"—";"238000";"75 80 83";"—";"Участвует в конкурсе";"2205728";"—"
"749";"9";"—";"238000";"72 88 78";"—";"Участвует в конкурсе";"1061593";"—"
"750";"7";"—";"238000";"70 82 86";"—";"Участвует в конкурсе";"1821472";"—"
"752";"8";"—";"238000";"83 80 72";"3000";"Участвует в конкурсе";"1247440";"—"
"753";"5";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1513662";"—"
"754";"18";"—";"238000";"80 86 69";"3000";"Участвует в конкурсе";"1995663";"—"
"755";"2";"—";"238000";"80 80 75";"3000";"Участвует в конкурсе";"1622466";"—"
"756";"1";"—";"238000";"80 80 75";"3000";"Участвует в конкурсе";"2340412";"—"
"757";"5";"—";"238000";"80 74 81";"3000";"Участвует в конкурсе";"1787630";"—"
"758";"20";"—";"238000";"78 76 81";"3000";"Участвует в конкурсе";"1961364";"—"
"759";"5";"—";"238000";"67 80 86";"5000";"Участвует в конкурсе";"1399269";"—"
"760";"19";"—";"238000";"80 78 70";"10000";"Участвует в конкурсе";"1209256";"—"
"761";"6";"—";"238000";"80 70 78";"10000";"Участвует в конкурсе";"1904617";"—"
"762";"12";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1731696";"—"
"763";"26";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1706403";"—"
"764";"5";"—";"238000";"75 78 75";"10000";"Участвует в конкурсе";"1585109";"—"
"765";"9";"—";"238000";"67 70 91";"10000";"Участвует в конкурсе";"2230298";"—"
"766";"8";"—";"237000";"88 82 67";"—";"Участвует в конкурсе";"1197431";"—"
"767";"17";"—";"237000";"83 88 66";"—";"Участвует в конкурсе";"1507154";"—"
"768";"7";"—";"237000";"83 84 70";"—";"Участвует в конкурсе";"2094233";"—"
"769";"3";"—";"237000";"83 76 78";"—";"Участвует в конкурсе";"1913033";"—"
"770";"1";"—";"237000";"80 84 73";"—";"Участвует в конкурсе";"1796095";"—"
"771";"3";"—";"237000";"80 76 81";"—";"Участвует в конкурсе";"1907156";"—"
"772";"6";"—";"237000";"78 84 75";"—";"Участвует в конкурсе";"1287994";"—"
"773";"2";"—";"237000";"78 78 81";"—";"Участвует в конкурсе";"1565597";"—"
"774";"2";"—";"237000";"85 82 67";"3000";"Участвует в конкурсе";"2084694";"—"
"775";"2";"—";"237000";"83 78 73";"3000";"Участвует в конкурсе";"1396859";"—"
"776";"4";"—";"237000";"80 82 72";"3000";"Участвует в конкурсе";"1330985";"—"
"778";"1";"—";"237000";"75 76 81";"5000";"Участвует в конкурсе";"2141539";"—"
"779";"5";"—";"237000";"78 74 75";"10000";"Участвует в конкурсе";"1843816";"—"
"780";"7";"—";"237000";"72 82 73";"10000";"Участвует в конкурсе";"1207345";"—"
"781";"20";"—";"237000";"67 82 78";"10000";"Участвует в конкурсе";"1262634";"—"
"782";"10";"—";"236000";"93 88 55";"—";"Участвует в конкурсе";"1906103";"—"
"783";"5";"—";"236000";"85 82 69";"—";"Участвует в конкурсе";"2369504";"—"
"784";"2";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1464403";"—"
"785";"1";"—";"236000";"83 80 73";"—";"Участвует в конкурсе";"1486804";"—"
"786";"7";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"1760981";"—"
"787";"10";"—";"236000";"83 78 75";"—";"Участвует в конкурсе";"2389135";"—"
"788";"12";"—";"236000";"83 72 81";"—";"Участвует в конкурсе";"1620755";"—"
"789";"6";"—";"236000";"75 70 91";"—";"Участвует в конкурсе";"1156192";"—"
"790";"4";"—";"236000";"85 74 75";"2000";"Участвует в конкурсе";"2047374";"—"
"791";"23";"—";"236000";"88 78 67";"3000";"Участвует в конкурсе";"2099062";"—"
"792";"10";"—";"236000";"85 78 70";"3000";"Участвует в конкурсе";"1760970";"—"
"793";"9";"—";"236000";"78 86 69";"3000";"Участвует в конкурсе";"2317869";"—"
"794";"10";"—";"236000";"78 74 81";"3000";"Участвует в конкурсе";"1645354";"—"
"795";"23";"—";"236000";"72 80 81";"3000";"Участвует в конкурсе";"1626028";"—"
"796";"13";"—";"236000";"90 82 54";"10000";"Участвует в конкурсе";"1832922";"—"
"797";"2";"—";"236000";"85 74 67";"10000";"Участвует в конкурсе";"1133943";"—"
"798";"2";"—";"236000";"80 76 70";"10000";"Участвует в конкурсе";"1264242";"—"
"799";"13";"—";"236000";"64 84 78";"10000";"Участвует в конкурсе";"1916109";"—"
"800";"6";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1362059";"—"
"801";"16";"—";"235000";"90 76 69";"—";"Участвует в конкурсе";"1237980";"—"
"802";"15";"—";"235000";"85 80 70";"—";"Участвует в конкурсе";"1260919";"—"
"803";"3";"—";"235000";"83 82 70";"—";"Участвует в конкурсе";"1516714";"—"
"804";"6";"—";"235000";"83 74 78";"—";"Участвует в конкурсе";"1959949";"—"
"805";"5";"—";"235000";"80 80 75";"—";"Участвует в конкурсе";"1215613";"—"
"806";"8";"—";"235000";"78 82 75";"—";"Участвует в конкурсе";"1999167";"—"
"807";"4";"—";"235000";"75 74 86";"—";"Участвует в конкурсе";"2234418";"—"
"808";"10";"—";"235000";"67 82 86";"—";"Участвует в конкурсе";"2140069";"—"
"810";"12";"—";"235000";"83 72 78";"2000";"Участвует в конкурсе";"1909159";"—"
"811";"11";"—";"235000";"85 80 67";"3000";"Участвует в конкурсе";"1066897";"—"
"812";"12";"—";"235000";"85 78 69";"3000";"Участвует в конкурсе";"1446291";"—"
"813";"6";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"1097263";"—"
"814";"11";"—";"235000";"83 80 69";"3000";"Участвует в конкурсе";"2344939";"—"
"815";"13";"—";"235000";"83 76 73";"3000";"Участвует в конкурсе";"2234846";"—"
"816";"20";"—";"235000";"83 74 75";"3000";"Участвует в конкурсе";"1652848";"—"
"817";"5";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1610774";"—"
"818";"3";"—";"235000";"75 84 73";"3000";"Участвует в конкурсе";"1785140";"—"
"819";"3";"—";"235000";"75 82 75";"3000";"Участвует в конкурсе";"1791308";"—"
"820";"3";"—";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1383467";"—"
"821";"8";"—";"235000";"75 76 81";"3000";"Участвует в конкурсе";"1774510";"—"
"822";"14";"—";"235000";"72 82 75";"6000";"Участвует в конкурсе";"1176687";"—"
"823";"2";"—";"235000";"90 72 63";"10000";"Участвует в конкурсе";"1904427";"—"
"824";"4";"—";"235000";"85 70 70";"10000";"Участвует в конкурсе";"1547609";"—"
"825";"2";"—";"235000";"83 82 60";"10000";"Участвует в конкурсе";"1365470";"—"
"826";"17";"—";"235000";"80 76 69";"10000";"Участвует в конкурсе";"1340372";"—"
"827";"4";"—";"235000";"80 72 73";"10000";"Участвует в конкурсе";"2273447";"—"
"828";"3";"—";"235000";"78 74 73";"10000";"Участвует в конкурсе";"1426477";"—"
"829";"12";"—";"235000";"75 72 78";"10000";"Участвует в конкурсе";"2249271";"—"
"830";"12";"—";"234000";"85 80 69";"—";"Участвует в конкурсе";"2207333";"—"
"831";"15";"—";"234000";"83 84 67";"—";"Участвует в конкурсе";"2051436";"—"
"832";"5";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1618982";"—"
"833";"25";"—";"234000";"83 76 75";"—";"Участвует в конкурсе";"1795955";"—"
"834";"9";"—";"234000";"80 82 72";"—";"Участвует в конкурсе";"1192632";"—"
"835";"6";"—";"234000";"78 78 78";"—";"Участвует в конкурсе";"1724667";"—"
"836";"9";"—";"234000";"72 84 78";"—";"Участвует в конкурсе";"1487530";"—"
"837";"18";"—";"234000";"80 80 72";"2000";"Участвует в конкурсе";"2002578";"—"
"838";"4";"—";"234000";"85 82 64";"3000";"Участвует в конкурсе";"1856490";"—"
"839";"12";"—";"234000";"83 70 78";"3000";"Участвует в конкурсе";"2100401";"—"
"840";"15";"—";"234000";"75 78 78";"3000";"Участвует в конкурсе";"1642161";"—"
"841";"3";"—";"234000";"78 84 67";"5000";"Участвует в конкурсе";"2311627";"—"
"842";"29";"—";"234000";"75 78 75";"6000";"Участвует в конкурсе";"1586526";"—"
"843";"20";"—";"234000";"70 78 78";"8000";"Участвует в конкурсе";"2273469";"—"
"844";"20";"—";"234000";"80 74 70";"10000";"Участвует в конкурсе";"2247353";"—"
"845";"17";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1205929";"—"
"846";"11";"—";"234000";"72 82 70";"10000";"Участвует в конкурсе";"1996585";"—"
"847";"19";"—";"234000";"72 80 72";"10000";"Участвует в конкурсе";"2249187";"—"
