"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"663";"3";"—";"152000";"42 58 52";"—";"Участвует в конкурсе";"2218122";"—"
"664";"4";"—";"152000";"42 43 67";"—";"Участвует в конкурсе";"1505991";"—"
"665";"2";"—";"151000";"53 58 40";"—";"Участвует в конкурсе";"2251042";"—"
"666";"11";"—";"151000";"47 50 54";"—";"Участвует в конкурсе";"2268707";"—"
"667";"4";"—";"150000";"44 52 54";"—";"Участвует в конкурсе";"1263567";"—"
"668";"4";"—";"150000";"43 50 57";"—";"Участвует в конкурсе";"1963027";"—"
"669";"5";"—";"150000";"42 63 45";"—";"Участвует в конкурсе";"2271150";"—"
"670";"4";"—";"150000";"40 46 64";"—";"Участвует в конкурсе";"1889452";"—"
"671";"6";"—";"149000";"60 41 48";"—";"Участвует в конкурсе";"1791727";"—"
"672";"6";"—";"148000";"48 46 54";"—";"Участвует в конкурсе";"1858614";"—"
"673";"8";"—";"148000";"44 50 54";"—";"Участвует в конкурсе";"1212017";"—"
"674";"3";"—";"147000";"43 52 49";"3000";"Участвует в конкурсе";"1178734";"—"
"675";"4";"—";"146000";"47 45 54";"—";"Участвует в конкурсе";"845281";"—"
"676";"4";"—";"146000";"44 41 61";"—";"Участвует в конкурсе";"1520591";"—"
"677";"7";"—";"144000";"39 41 64";"—";"Выбыл из конкурса";"1429102";"—"
"678";"1";"—";"144000";"0 86 58";"—";"Выбыл из конкурса";"2295860";"—"
"679";"5";"—";"143000";"62 36 45";"—";"Выбыл из конкурса";"2045387";"—"
"680";"3";"—";"140000";"44 53 43";"—";"Участвует в конкурсе";"1213397";"—"
"681";"4";"—";"140000";"42 46 52";"—";"Участвует в конкурсе";"1354804";"—"
"682";"10";"—";"140000";"51 46 40";"3000";"Участвует в конкурсе";"1996266";"—"
"683";"4";"—";"137000";"43 40 54";"—";"Участвует в конкурсе";"1636010";"—"
"684";"3";"—";"137000";"36 36 57";"8000";"Выбыл из конкурса";"1838108";"—"
"685";"1";"—";"136000";"44 46 46";"—";"Участвует в конкурсе";"2268808";"—"
"687";"10";"—";"134000";"43 40 49";"2000";"Участвует в конкурсе";"2184224";"—"
"688";"1";"—";"133000";"44 46 43";"—";"Участвует в конкурсе";"2226307";"—"
"689";"4";"—";"131000";"39 40 52";"—";"Выбыл из конкурса";"2173793";"—"
"690";"2";"—";"130000";"42 45 43";"—";"Участвует в конкурсе";"1606960";"—"
"691";"3";"—";"127000";"38 41 48";"—";"Выбыл из конкурса";"2200986";"—"
"692";"8";"—";"150000";"- 78 72";"—";"Ожидание результатов ВИ";"1521223";"—"
"697";"3";"—";"10000";"x x x";"10000";"На рассмотрении";"1109669";"—"
"698";"6";"—";"3000";"x x x";"3000";"На рассмотрении";"1585243";"—"
"702";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1431300";"—"
"704";"6";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1476656";"—"
"711";"10";"—";"—";"x x x";"—";"На рассмотрении";"1367266";"—"
"712";"5";"—";"—";"- - -";"—";"Ожидание результатов ВИ";"1960159";"—"
