"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"691";"2";"—";"211";"211";"0";"Участвуете в конкурсе";"1818850";"—"
"692";"10";"—";"211";"211";"0";"Участвуете в конкурсе";"2416693";"—"
"693";"3";"—";"211";"211";"0";"Участвуете в конкурсе";"2174972";"—"
"694";"15";"—";"211";"211";"0";"Участвуете в конкурсе";"2338985";"—"
"695";"5";"—";"211";"209";"2";"Участвуете в конкурсе";"2273899";"—"
"696";"2";"—";"211";"209";"2";"Участвуете в конкурсе";"2215359";"—"
"697";"12";"—";"211";"209";"2";"Участвуете в конкурсе";"2277558";"—"
"698";"5";"—";"211";"201";"10";"Участвуете в конкурсе";"2290526";"—"
"699";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"2020054";"—"
"700";"1";"—";"210";"210";"0";"Участвуете в конкурсе";"1798300";"—"
"701";"3";"—";"210";"210";"0";"Участвуете в конкурсе";"2094081";"—"
"702";"14";"—";"210";"210";"0";"Участвуете в конкурсе";"1177379";"—"
"703";"8";"—";"210";"210";"0";"Участвуете в конкурсе";"2070430";"—"
"704";"7";"—";"210";"208";"2";"Участвуете в конкурсе";"2003764";"—"
"705";"12";"—";"210";"207";"3";"Участвуете в конкурсе";"2194900";"—"
"706";"3";"—";"210";"200";"10";"Участвуете в конкурсе";"1614796";"—"
"707";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"2271889";"—"
"708";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1326806";"—"
"709";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"1469251";"—"
"710";"2";"—";"209";"209";"0";"Участвуете в конкурсе";"1886495";"—"
"711";"8";"—";"209";"209";"0";"Участвуете в конкурсе";"2004056";"—"
"712";"4";"—";"209";"209";"0";"Участвуете в конкурсе";"1192028";"—"
"713";"6";"—";"209";"199";"10";"Участвуете в конкурсе";"1023701";"—"
"714";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"1623231";"—"
"715";"1";"—";"208";"208";"0";"Участвуете в конкурсе";"1622371";"—"
"716";"6";"—";"208";"208";"0";"Участвуете в конкурсе";"1684000";"—"
"717";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2364052";"—"
"718";"3";"—";"208";"208";"0";"Участвуете в конкурсе";"2280863";"—"
"719";"6";"—";"208";"208";"0";"Участвуете в конкурсе";"2252942";"—"
"720";"6";"—";"208";"208";"0";"Участвуете в конкурсе";"1648195";"—"
"721";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"1194236";"—"
"722";"1";"—";"208";"208";"0";"Участвуете в конкурсе";"2354013";"—"
"723";"17";"—";"208";"208";"0";"Участвуете в конкурсе";"1188824";"—"
"724";"9";"—";"208";"206";"2";"Участвуете в конкурсе";"1575645";"—"
"725";"2";"—";"207";"207";"0";"Участвуете в конкурсе";"1424780";"—"
"726";"8";"—";"207";"207";"0";"Участвуете в конкурсе";"1709938";"—"
"727";"5";"—";"207";"207";"0";"Участвуете в конкурсе";"2311800";"—"
"728";"8";"—";"207";"207";"0";"Участвуете в конкурсе";"2394502";"—"
"729";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1576440";"—"
"730";"9";"—";"207";"207";"0";"Участвуете в конкурсе";"1849196";"—"
"731";"3";"—";"207";"205";"2";"Участвуете в конкурсе";"1620608";"—"
"732";"13";"—";"207";"205";"2";"Участвуете в конкурсе";"1545032";"—"
"733";"1";"—";"207";"205";"2";"Участвуете в конкурсе";"2142700";"—"
"734";"6";"—";"207";"203";"4";"Участвуете в конкурсе";"1609343";"—"
"735";"5";"—";"207";"201";"6";"Участвуете в конкурсе";"2371133";"—"
"736";"10";"—";"206";"206";"0";"Участвуете в конкурсе";"1555326";"—"
"737";"4";"—";"206";"206";"0";"Участвуете в конкурсе";"2370682";"—"
"738";"7";"—";"206";"206";"0";"Участвуете в конкурсе";"1212137";"—"
"739";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"2333004";"—"
"740";"12";"—";"206";"206";"0";"Участвуете в конкурсе";"2006539";"—"
"741";"4";"—";"206";"206";"0";"Участвуете в конкурсе";"1261346";"—"
"742";"7";"—";"206";"206";"0";"Участвуете в конкурсе";"2371141";"—"
"743";"5";"—";"206";"206";"0";"Участвуете в конкурсе";"971306";"—"
"744";"6";"—";"206";"204";"2";"Участвуете в конкурсе";"1155893";"—"
"745";"6";"—";"206";"204";"2";"Участвуете в конкурсе";"2175470";"—"
"746";"2";"—";"206";"204";"2";"Участвуете в конкурсе";"2223278";"—"
"747";"11";"—";"205";"205";"0";"Участвуете в конкурсе";"1624810";"—"
"748";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"1571043";"—"
"749";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"960215";"—"
"750";"8";"—";"205";"205";"0";"Участвуете в конкурсе";"1352725";"—"
"751";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"1882613";"—"
"752";"17";"—";"205";"205";"0";"Участвуете в конкурсе";"1215440";"—"
"753";"14";"—";"205";"205";"0";"Участвуете в конкурсе";"1306927";"—"
"754";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"1636740";"—"
"755";"2";"—";"205";"202";"3";"Участвуете в конкурсе";"1178500";"—"
"756";"9";"—";"205";"202";"3";"Участвуете в конкурсе";"1622672";"—"
"757";"7";"—";"205";"200";"5";"Участвуете в конкурсе";"2003643";"—"
"758";"12";"—";"205";"195";"10";"Участвуете в конкурсе";"1655481";"—"
"759";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1437923";"—"
"760";"4";"—";"204";"204";"0";"Участвуете в конкурсе";"1511202";"—"
"761";"9";"—";"204";"204";"0";"Участвуете в конкурсе";"1519013";"—"
"762";"8";"—";"204";"204";"0";"Участвуете в конкурсе";"1535453";"—"
"763";"11";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"764";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1868295";"—"
"765";"9";"—";"204";"204";"0";"Участвуете в конкурсе";"1994568";"—"
"766";"13";"—";"204";"204";"0";"Участвуете в конкурсе";"1902729";"—"
"767";"1";"—";"204";"202";"2";"Участвуете в конкурсе";"2414158";"—"
"768";"8";"—";"204";"202";"2";"Участвуете в конкурсе";"2344777";"—"
"769";"7";"—";"204";"202";"2";"Участвуете в конкурсе";"2309294";"—"
"770";"2";"—";"204";"202";"2";"Участвуете в конкурсе";"2184733";"—"
"771";"8";"—";"204";"194";"10";"Участвуете в конкурсе";"2137197";"—"
"772";"2";"—";"204";"194";"10";"Участвуете в конкурсе";"1291898";"—"
"773";"9";"—";"203";"203";"0";"Участвуете в конкурсе";"1848023";"—"
"774";"7";"—";"203";"203";"0";"Участвуете в конкурсе";"1958696";"—"
"775";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1399899";"—"
"776";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1423804";"—"
"777";"13";"—";"203";"203";"0";"Участвуете в конкурсе";"2313626";"—"
"778";"10";"—";"203";"203";"0";"Участвуете в конкурсе";"2215110";"—"
"779";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1611940";"—"
"780";"11";"—";"203";"203";"0";"Участвуете в конкурсе";"1550795";"—"
"781";"15";"—";"203";"201";"2";"Участвуете в конкурсе";"2231015";"—"
"782";"9";"—";"203";"201";"2";"Участвуете в конкурсе";"2229434";"—"
"783";"9";"—";"203";"201";"2";"Участвуете в конкурсе";"1955990";"—"
"784";"11";"—";"203";"201";"2";"Участвуете в конкурсе";"1133656";"—"
"785";"11";"—";"203";"201";"2";"Участвуете в конкурсе";"1926640";"—"
"786";"6";"—";"203";"198";"5";"Участвуете в конкурсе";"1573070";"—"
"787";"1";"—";"203";"193";"10";"Участвуете в конкурсе";"1024711";"—"
"788";"3";"—";"203";"193";"10";"Участвуете в конкурсе";"2212828";"—"
"789";"6";"—";"202";"202";"0";"Участвуете в конкурсе";"1351306";"—"
"790";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"1725630";"—"
"791";"6";"—";"202";"202";"0";"Участвуете в конкурсе";"1611480";"—"
"792";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"1617702";"—"
"793";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"2362307";"—"
"794";"2";"—";"202";"202";"0";"Участвуете в конкурсе";"2076631";"—"
"795";"1";"—";"202";"200";"2";"Участвуете в конкурсе";"1580374";"—"
"796";"9";"—";"202";"200";"2";"Участвуете в конкурсе";"1213542";"—"
"797";"5";"—";"202";"200";"2";"Участвуете в конкурсе";"1599651";"—"
"798";"5";"—";"202";"200";"2";"Участвуете в конкурсе";"1651782";"—"
"799";"18";"—";"202";"200";"2";"Участвуете в конкурсе";"1794919";"—"
"800";"9";"—";"202";"192";"10";"Участвуете в конкурсе";"2003923";"—"
"801";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1290164";"—"
"802";"10";"—";"201";"201";"0";"Участвуете в конкурсе";"1307113";"—"
"803";"1";"—";"201";"201";"0";"Участвуете в конкурсе";"2314782";"—"
"804";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1279279";"—"
"805";"7";"—";"201";"201";"0";"Участвуете в конкурсе";"1186065";"—"
"806";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1860331";"—"
"807";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"1570857";"—"
"808";"6";"—";"201";"201";"0";"Участвуете в конкурсе";"2244188";"—"
"809";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"2251504";"—"
"810";"3";"—";"201";"199";"2";"Участвуете в конкурсе";"2390843";"—"
"811";"3";"—";"201";"191";"10";"Участвуете в конкурсе";"1619860";"—"
"812";"4";"—";"201";"191";"10";"Участвуете в конкурсе";"1635273";"—"
"813";"3";"—";"200";"200";"0";"Участвуете в конкурсе";"1492347";"—"
"814";"7";"—";"200";"200";"0";"Участвуете в конкурсе";"1666387";"—"
"815";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1440556";"—"
"816";"8";"—";"200";"200";"0";"Участвуете в конкурсе";"2177724";"—"
"817";"2";"Да";"200";"198";"2";"Участвуете в конкурсе";"1911507";"—"
"818";"10";"—";"200";"198";"2";"Участвуете в конкурсе";"2354399";"—"
"819";"15";"—";"200";"198";"2";"Участвуете в конкурсе";"1689729";"—"
"820";"2";"—";"200";"198";"2";"Участвуете в конкурсе";"2045398";"—"
"821";"13";"—";"199";"199";"0";"Участвуете в конкурсе";"2231123";"—"
"822";"5";"—";"199";"199";"0";"Участвуете в конкурсе";"1791910";"—"
"823";"4";"—";"199";"199";"0";"Участвуете в конкурсе";"1277465";"—"
"824";"3";"—";"199";"199";"0";"Участвуете в конкурсе";"2222861";"—"
"825";"6";"—";"199";"199";"0";"Участвуете в конкурсе";"1649454";"—"
"826";"4";"—";"199";"199";"0";"Участвуете в конкурсе";"1559781";"—"
"827";"6";"—";"199";"199";"0";"Участвуете в конкурсе";"1851439";"—"
"828";"5";"—";"199";"199";"0";"Участвуете в конкурсе";"1512906";"—"
"829";"7";"—";"199";"197";"2";"Участвуете в конкурсе";"1392577";"—"
"830";"8";"—";"199";"197";"2";"Участвуете в конкурсе";"2100777";"—"
"831";"6";"—";"199";"189";"10";"Участвуете в конкурсе";"2314855";"—"
"832";"5";"—";"199";"189";"10";"Участвуете в конкурсе";"1469535";"—"
"833";"5";"—";"199";"189";"10";"Участвуете в конкурсе";"1687565";"—"
"834";"10";"—";"199";"189";"10";"Участвуете в конкурсе";"2195730";"—"
"835";"2";"—";"198";"198";"0";"Участвуете в конкурсе";"1422187";"—"
"836";"2";"—";"198";"198";"0";"Участвуете в конкурсе";"1517740";"—"
"837";"6";"—";"198";"198";"0";"Участвуете в конкурсе";"1192951";"—"
"838";"3";"—";"198";"198";"0";"Участвуете в конкурсе";"1617899";"—"
"839";"11";"—";"198";"198";"0";"Участвуете в конкурсе";"2324595";"—"
"840";"8";"—";"198";"196";"2";"Участвуете в конкурсе";"1042957";"—"
"841";"2";"—";"198";"196";"2";"Участвуете в конкурсе";"2074110";"—"
"842";"3";"—";"198";"196";"2";"Участвуете в конкурсе";"1347471";"—"
"843";"3";"—";"198";"188";"10";"Участвуете в конкурсе";"1999468";"—"
"844";"12";"—";"198";"188";"10";"Участвуете в конкурсе";"2299247";"—"
"845";"7";"—";"197";"197";"0";"Участвуете в конкурсе";"1175543";"—"
"846";"9";"—";"197";"197";"0";"Участвуете в конкурсе";"1366529";"—"
"847";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1994270";"—"
"848";"4";"—";"197";"197";"0";"Участвуете в конкурсе";"1925260";"—"
"849";"3";"—";"197";"197";"0";"Участвуете в конкурсе";"1390936";"—"
"850";"2";"—";"197";"197";"0";"Участвуете в конкурсе";"2237442";"—"
"851";"2";"—";"197";"197";"0";"Участвуете в конкурсе";"1216247";"—"
"852";"7";"—";"197";"197";"0";"Участвуете в конкурсе";"1703374";"—"
"853";"2";"—";"197";"195";"2";"Участвуете в конкурсе";"2203915";"—"
"854";"3";"—";"197";"195";"2";"Участвуете в конкурсе";"2162440";"—"
"855";"3";"—";"197";"195";"2";"Участвуете в конкурсе";"2253576";"—"
"856";"3";"—";"197";"195";"2";"Участвуете в конкурсе";"1263039";"—"
"857";"1";"—";"197";"194";"3";"Участвуете в конкурсе";"1465542";"—"
"858";"12";"—";"197";"194";"3";"Участвуете в конкурсе";"2297226";"—"
"859";"10";"—";"197";"192";"5";"Участвуете в конкурсе";"1628422";"—"
"860";"5";"—";"197";"187";"10";"Участвуете в конкурсе";"2248575";"—"
"861";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1417758";"—"
"862";"8";"—";"196";"196";"0";"Участвуете в конкурсе";"2289950";"—"
"863";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1193681";"—"
"864";"5";"—";"196";"196";"0";"Участвуете в конкурсе";"2235900";"—"
"865";"4";"—";"196";"196";"0";"Участвуете в конкурсе";"2302989";"—"
"866";"3";"—";"196";"196";"0";"Участвуете в конкурсе";"1256935";"—"
"867";"9";"—";"196";"194";"2";"Участвуете в конкурсе";"1280489";"—"
"868";"2";"—";"196";"192";"4";"Участвуете в конкурсе";"2221218";"—"
"869";"7";"—";"195";"195";"0";"Участвуете в конкурсе";"2269894";"—"
"870";"8";"—";"195";"195";"0";"Участвуете в конкурсе";"1542797";"—"
"871";"4";"—";"195";"195";"0";"Участвуете в конкурсе";"2409505";"—"
"872";"10";"—";"195";"195";"0";"Участвуете в конкурсе";"1827033";"—"
"873";"6";"—";"195";"195";"0";"Участвуете в конкурсе";"1766491";"—"
"874";"7";"—";"195";"195";"0";"Участвуете в конкурсе";"1628359";"—"
"875";"3";"—";"195";"195";"0";"Участвуете в конкурсе";"2335481";"—"
"876";"4";"—";"195";"193";"2";"Участвуете в конкурсе";"1519574";"—"
"877";"7";"—";"195";"193";"2";"Участвуете в конкурсе";"1884150";"—"
"878";"6";"—";"195";"193";"2";"Участвуете в конкурсе";"1515111";"—"
"879";"7";"—";"194";"194";"0";"Участвуете в конкурсе";"2304800";"—"
"880";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"2176968";"—"
"881";"3";"—";"194";"194";"0";"Участвуете в конкурсе";"2404498";"—"
"882";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"2423885";"—"
"883";"10";"—";"194";"194";"0";"Участвуете в конкурсе";"1429221";"—"
"884";"5";"—";"194";"194";"0";"Участвуете в конкурсе";"1152069";"—"
"885";"6";"—";"194";"194";"0";"Участвуете в конкурсе";"1909522";"—"
"886";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"1374629";"—"
"887";"7";"—";"194";"194";"0";"Участвуете в конкурсе";"1430448";"—"
"888";"18";"—";"194";"194";"0";"Участвуете в конкурсе";"1235315";"—"
"889";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"1394967";"—"
"890";"5";"—";"194";"192";"2";"Участвуете в конкурсе";"2085346";"—"
"891";"10";"—";"194";"192";"2";"Участвуете в конкурсе";"2199398";"—"
"892";"10";"Да";"194";"192";"2";"Участвуете в конкурсе";"2294294";"—"
"893";"6";"—";"194";"184";"10";"Участвуете в конкурсе";"1430706";"—"
"894";"5";"—";"193";"193";"0";"Участвуете в конкурсе";"1307713";"—"
"895";"4";"—";"193";"193";"0";"Участвуете в конкурсе";"2082354";"—"
"896";"3";"—";"193";"193";"0";"Участвуете в конкурсе";"1322367";"—"
"897";"13";"—";"193";"193";"0";"Участвуете в конкурсе";"2143166";"—"
"898";"7";"—";"193";"193";"0";"Участвуете в конкурсе";"1075821";"—"
"899";"7";"—";"193";"193";"0";"Участвуете в конкурсе";"1244277";"—"
"900";"3";"—";"193";"193";"0";"Участвуете в конкурсе";"1583283";"—"
"901";"5";"—";"193";"193";"0";"Участвуете в конкурсе";"2258098";"—"
"902";"7";"—";"193";"193";"0";"Участвуете в конкурсе";"2077450";"—"
"903";"13";"—";"193";"191";"2";"Участвуете в конкурсе";"2309597";"—"
"904";"4";"—";"193";"191";"2";"Участвуете в конкурсе";"1060576";"—"
"905";"7";"—";"193";"190";"3";"Участвуете в конкурсе";"2000476";"—"
"906";"5";"—";"193";"188";"5";"Участвуете в конкурсе";"2171750";"—"
"907";"8";"—";"193";"188";"5";"Участвуете в конкурсе";"1333594";"—"
"908";"8";"—";"192";"192";"0";"Участвуете в конкурсе";"2217549";"—"
"909";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"2249976";"—"
"910";"11";"—";"192";"192";"0";"Участвуете в конкурсе";"1204568";"—"
"911";"3";"—";"192";"192";"0";"Участвуете в конкурсе";"1718369";"—"
"912";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"2216813";"—"
"913";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"1558037";"—"
"914";"5";"—";"192";"192";"0";"Участвуете в конкурсе";"2101160";"—"
"915";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1571208";"—"
"916";"4";"—";"192";"192";"0";"Участвуете в конкурсе";"2314911";"—"
"917";"4";"—";"192";"192";"0";"Участвуете в конкурсе";"1295310";"—"
"918";"4";"—";"192";"192";"0";"Участвуете в конкурсе";"2303778";"—"
"919";"10";"—";"192";"192";"0";"Участвуете в конкурсе";"1653269";"—"
"920";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1721795";"—"
"921";"13";"—";"192";"192";"0";"Участвуете в конкурсе";"1178399";"—"
"922";"10";"—";"192";"192";"0";"Участвуете в конкурсе";"1761232";"—"
"923";"2";"—";"192";"190";"2";"Участвуете в конкурсе";"2397890";"—"
"924";"8";"—";"192";"190";"2";"Участвуете в конкурсе";"2293833";"—"
"925";"2";"—";"192";"187";"5";"Участвуете в конкурсе";"1508374";"—"
"926";"2";"—";"191";"191";"0";"Участвуете в конкурсе";"1328284";"—"
"927";"3";"—";"191";"191";"0";"Участвуете в конкурсе";"1869069";"—"
"928";"6";"—";"191";"191";"0";"Участвуете в конкурсе";"2307963";"—"
"929";"14";"—";"191";"191";"0";"Участвуете в конкурсе";"1157585";"—"
"930";"1";"—";"191";"191";"0";"Участвуете в конкурсе";"2056766";"—"
"931";"18";"—";"191";"191";"0";"Участвуете в конкурсе";"1855372";"—"
"932";"5";"—";"191";"189";"2";"Участвуете в конкурсе";"1500032";"—"
"933";"3";"—";"191";"188";"3";"Участвуете в конкурсе";"1520352";"—"
"934";"3";"—";"191";"185";"6";"Участвуете в конкурсе";"1653151";"—"
"935";"7";"—";"191";"184";"7";"Участвуете в конкурсе";"1572993";"—"
"936";"4";"—";"191";"181";"10";"Участвуете в конкурсе";"2264400";"—"
"937";"5";"Да";"190";"190";"0";"Участвуете в конкурсе";"1174182";"—"
"938";"8";"—";"190";"190";"0";"Участвуете в конкурсе";"2322216";"—"
"939";"6";"—";"190";"190";"0";"Участвуете в конкурсе";"2409436";"—"
"940";"13";"—";"190";"190";"0";"Участвуете в конкурсе";"1946437";"—"
"941";"5";"—";"190";"190";"0";"Участвуете в конкурсе";"1359517";"—"
"942";"3";"—";"190";"190";"0";"Участвуете в конкурсе";"1058370";"—"
"943";"7";"—";"190";"190";"0";"Участвуете в конкурсе";"2308226";"—"
"944";"2";"—";"190";"180";"10";"Участвуете в конкурсе";"1829755";"—"
"945";"10";"—";"189";"189";"0";"Участвуете в конкурсе";"1561224";"—"
"946";"10";"—";"189";"189";"0";"Участвуете в конкурсе";"1560914";"—"
"947";"5";"—";"189";"189";"0";"Участвуете в конкурсе";"1574301";"—"
"948";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1503611";"—"
"949";"3";"—";"189";"189";"0";"Участвуете в конкурсе";"1561506";"—"
"950";"4";"—";"189";"189";"0";"Участвуете в конкурсе";"1728699";"—"
"951";"5";"—";"189";"189";"0";"Участвуете в конкурсе";"1268837";"—"
"952";"7";"—";"189";"189";"0";"Участвуете в конкурсе";"2389926";"—"
"953";"6";"—";"189";"189";"0";"Участвуете в конкурсе";"1621533";"—"
"954";"2";"—";"189";"189";"0";"Участвуете в конкурсе";"1383949";"—"
"955";"8";"—";"189";"189";"0";"Участвуете в конкурсе";"2267802";"—"
"956";"1";"—";"189";"187";"2";"Участвуете в конкурсе";"2175333";"—"
"957";"6";"—";"189";"187";"2";"Участвуете в конкурсе";"2001770";"—"
"958";"5";"—";"189";"186";"3";"Участвуете в конкурсе";"1157820";"—"
"959";"5";"—";"189";"186";"3";"Участвуете в конкурсе";"1706555";"—"
"960";"2";"—";"188";"188";"0";"Участвуете в конкурсе";"1275660";"—"
"961";"2";"—";"188";"188";"0";"Участвуете в конкурсе";"1620315";"—"
"962";"8";"—";"188";"188";"0";"Участвуете в конкурсе";"2184646";"—"
"963";"3";"—";"188";"188";"0";"Участвуете в конкурсе";"2266452";"—"
"964";"11";"—";"188";"188";"0";"Участвуете в конкурсе";"1788095";"—"
"965";"15";"—";"188";"188";"0";"Участвуете в конкурсе";"2219840";"—"
"966";"2";"—";"188";"188";"0";"Участвуете в конкурсе";"2030960";"—"
"967";"3";"—";"188";"188";"0";"Участвуете в конкурсе";"1356900";"—"
"968";"4";"—";"188";"188";"0";"Участвуете в конкурсе";"1516888";"—"
"969";"5";"—";"188";"186";"2";"Участвуете в конкурсе";"1287020";"—"
"970";"3";"—";"188";"186";"2";"Участвуете в конкурсе";"1915296";"—"
"971";"14";"—";"188";"186";"2";"Участвуете в конкурсе";"1267341";"—"
"972";"3";"—";"188";"186";"2";"Участвуете в конкурсе";"1323755";"—"
"973";"3";"—";"187";"187";"0";"Участвуете в конкурсе";"2338309";"—"
"974";"9";"—";"187";"187";"0";"Участвуете в конкурсе";"2173671";"—"
"975";"11";"—";"187";"187";"0";"Участвуете в конкурсе";"2391941";"—"
"976";"10";"—";"187";"187";"0";"Участвуете в конкурсе";"1203222";"—"
"977";"6";"—";"187";"185";"2";"Участвуете в конкурсе";"2230231";"—"
"978";"3";"—";"187";"184";"3";"Участвуете в конкурсе";"1519370";"—"
"979";"4";"—";"187";"183";"4";"Участвуете в конкурсе";"2228446";"—"
"980";"3";"—";"187";"182";"5";"Участвуете в конкурсе";"2371460";"—"
"981";"5";"—";"186";"186";"0";"Участвуете в конкурсе";"2228760";"—"
"982";"5";"—";"186";"186";"0";"Участвуете в конкурсе";"1599964";"—"
"983";"2";"—";"186";"186";"0";"Участвуете в конкурсе";"2256423";"—"
"984";"6";"—";"186";"186";"0";"Участвуете в конкурсе";"1262062";"—"
"985";"12";"—";"186";"186";"0";"Участвуете в конкурсе";"2272636";"—"
"986";"9";"—";"186";"184";"2";"Участвуете в конкурсе";"1441556";"—"
"987";"2";"—";"186";"184";"2";"Участвуете в конкурсе";"2085328";"—"
"988";"1";"—";"186";"182";"4";"Участвуете в конкурсе";"1844323";"—"
"989";"12";"—";"185";"185";"0";"Участвуете в конкурсе";"1638727";"—"
"990";"7";"—";"185";"185";"0";"Участвуете в конкурсе";"1649157";"—"
"991";"8";"—";"185";"185";"0";"Участвуете в конкурсе";"1503083";"—"
"992";"15";"—";"185";"185";"0";"Участвуете в конкурсе";"2171589";"—"
"993";"11";"Да";"185";"185";"0";"Участвуете в конкурсе";"1435477";"—"
"994";"6";"—";"185";"185";"0";"Участвуете в конкурсе";"2230045";"—"
"995";"5";"—";"185";"183";"2";"Участвуете в конкурсе";"1190678";"—"
"996";"3";"—";"185";"183";"2";"Участвуете в конкурсе";"2143545";"—"
"997";"4";"—";"185";"183";"2";"Участвуете в конкурсе";"2215888";"—"
"998";"1";"—";"185";"182";"3";"Участвуете в конкурсе";"1909731";"—"
"999";"9";"—";"184";"184";"0";"Участвуете в конкурсе";"2170550";"—"
"1000";"1";"—";"184";"184";"0";"Участвуете в конкурсе";"2000527";"—"
"1001";"5";"—";"184";"184";"0";"Участвуете в конкурсе";"2311123";"—"
"1002";"2";"—";"184";"184";"0";"Участвуете в конкурсе";"1607229";"—"
"1003";"6";"—";"184";"184";"0";"Участвуете в конкурсе";"2241438";"—"
"1004";"12";"—";"184";"184";"0";"Участвуете в конкурсе";"1190221";"—"
"1005";"3";"—";"184";"184";"0";"Участвуете в конкурсе";"2363538";"—"
"1006";"6";"—";"184";"184";"0";"Участвуете в конкурсе";"1035959";"—"
"1007";"3";"—";"184";"184";"0";"Участвуете в конкурсе";"1120958";"—"
"1008";"3";"—";"184";"182";"2";"Участвуете в конкурсе";"1558183";"—"
"1009";"1";"—";"184";"182";"2";"Участвуете в конкурсе";"2245588";"—"
"1010";"3";"—";"184";"182";"2";"Участвуете в конкурсе";"1507615";"—"
"1011";"10";"—";"183";"183";"0";"Участвуете в конкурсе";"2184746";"—"
"1012";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"2243910";"—"
"1013";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"2004102";"—"
"1014";"4";"—";"183";"183";"0";"Участвуете в конкурсе";"2381650";"—"
"1015";"1";"—";"183";"183";"0";"Участвуете в конкурсе";"1188737";"—"
"1016";"8";"—";"183";"183";"0";"Участвуете в конкурсе";"2382667";"—"
"1017";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"1324037";"—"
"1018";"5";"—";"183";"183";"0";"Участвуете в конкурсе";"1589624";"—"
"1019";"3";"—";"183";"183";"0";"Участвуете в конкурсе";"1625375";"—"
"1020";"6";"—";"183";"183";"0";"Участвуете в конкурсе";"2229537";"—"
"1021";"17";"—";"183";"178";"5";"Участвуете в конкурсе";"1466775";"—"
"1022";"8";"—";"182";"182";"0";"Участвуете в конкурсе";"1291929";"—"
"1023";"2";"—";"182";"182";"0";"Участвуете в конкурсе";"1795744";"—"
"1024";"8";"—";"182";"182";"0";"Участвуете в конкурсе";"1425140";"—"
"1025";"18";"—";"182";"182";"0";"Участвуете в конкурсе";"1438104";"—"
"1026";"4";"—";"182";"182";"0";"Участвуете в конкурсе";"2221547";"—"
"1027";"13";"—";"182";"182";"0";"Участвуете в конкурсе";"2250878";"—"
"1028";"5";"—";"182";"182";"0";"Участвуете в конкурсе";"2173862";"—"
"1029";"3";"—";"182";"182";"0";"Участвуете в конкурсе";"1628586";"—"
"1030";"8";"—";"182";"182";"0";"Участвуете в конкурсе";"2253810";"—"
"1031";"6";"Да";"182";"180";"2";"Участвуете в конкурсе";"2236763";"—"
"1032";"5";"—";"182";"180";"2";"Участвуете в конкурсе";"1616839";"—"
"1033";"1";"—";"182";"180";"2";"Участвуете в конкурсе";"1675767";"—"
"1034";"8";"—";"182";"179";"3";"Участвуете в конкурсе";"2140784";"—"
"1035";"7";"—";"182";"177";"5";"Участвуете в конкурсе";"1643543";"—"
"1036";"5";"—";"181";"181";"0";"Участвуете в конкурсе";"2245318";"—"
