"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"544";"4";"—";"214";"47228 70 80 64 Нет";"—";"Участвуете в конкурсе";"1200022";"—"
"545";"5";"—";"214";"46799 67 80 67 Нет";"—";"Участвуете в конкурсе";"1201359";"—"
"546";"4";"—";"214";"46891 70 78 64 Нет";"2";"Участвуете в конкурсе";"1210269";"—"
"547";"3";"—";"214";"52800 70 78 64 Нет";"2";"Участвуете в конкурсе";"1242273";"—"
"548";"5";"—";"214";"47255 67 86 61 Нет";"—";"Участвуете в конкурсе";"1258125";"—"
"549";"3";"—";"214";"59939 70 74 70 Нет";"—";"Участвуете в конкурсе";"1772810";"—"
"550";"1";"—";"214";"52170 62 70 72 Нет";"10";"Участвуете в конкурсе";"1844334";"—"
"551";"2";"Да";"214";"53598 78 72 64 Нет";"—";"Участвуете в конкурсе";"2007018";"—"
"552";"4";"—";"214";"54020 59 78 67 Нет";"10";"Участвуете в конкурсе";"2048206";"—"
"553";"2";"—";"214";"55309 76 82 54 Нет";"2";"Участвуете в конкурсе";"2169833";"—"
"554";"2";"—";"214";"60626 62 82 70 Нет";"—";"Участвуете в конкурсе";"962013";"—"
"555";"1";"—";"213";"48998 70 80 63 Нет";"—";"Участвуете в конкурсе";"1035431";"—"
"556";"2";"—";"213";"48459 68 82 63 Нет";"—";"Участвуете в конкурсе";"1104617";"—"
"557";"1";"—";"213";"46783 75 74 64 Нет";"—";"Участвуете в конкурсе";"1191460";"—"
"558";"6";"—";"213";"47970 70 74 69 Нет";"—";"Участвуете в конкурсе";"1336693";"—"
"559";"1";"—";"213";"55280 72 70 69 Нет";"2";"Участвуете в конкурсе";"1348996";"—"
"560";"2";"—";"213";"47721 64 80 69 Нет";"—";"Участвуете в конкурсе";"1365403";"—"
"561";"6";"—";"213";"49843 72 76 63 Нет";"2";"Участвуете в конкурсе";"1549176";"—"
"562";"3";"—";"213";"50562 56 74 83 Нет";"—";"Участвуете в конкурсе";"1559965";"—"
"563";"1";"—";"213";"58537 67 76 70 Нет";"—";"Участвуете в конкурсе";"1643687";"—"
"564";"5";"—";"213";"50881 56 88 69 Нет";"—";"Участвуете в конкурсе";"1730959";"—"
"565";"1";"—";"213";"51786 72 78 63 Нет";"—";"Участвуете в конкурсе";"1834074";"—"
"566";"1";"—";"213";"55928 72 74 67 Нет";"—";"Участвуете в конкурсе";"2206640";"—"
"567";"5";"—";"212";"53780 59 84 69 Нет";"—";"Участвуете в конкурсе";"1177733";"—"
"568";"5";"—";"212";"55725 62 80 70 Нет";"—";"Участвуете в конкурсе";"1204839";"—"
"569";"2";"—";"212";"54911 56 76 78 Нет";"2";"Участвуете в конкурсе";"1205188";"—"
"570";"4";"—";"212";"47788 72 76 64 Нет";"—";"Участвуете в конкурсе";"1367193";"—"
"571";"4";"—";"212";"49833 75 74 54 Нет";"9";"Участвуете в конкурсе";"1613936";"—"
"572";"1";"—";"212";"50149 70 78 64 Нет";"—";"Участвуете в конкурсе";"1623816";"—"
"573";"4";"—";"212";"50184 72 70 70 Нет";"—";"Участвуете в конкурсе";"1645130";"—"
"574";"1";"—";"212";"52462 75 70 67 Нет";"—";"Участвуете в конкурсе";"1891896";"—"
"575";"4";"—";"212";"54691 70 70 72 Нет";"—";"Участвуете в конкурсе";"1904832";"—"
"576";"1";"—";"212";"52510 78 82 52 Нет";"—";"Участвуете в конкурсе";"1907894";"—"
"577";"2";"—";"212";"52865 80 78 54 Нет";"—";"Участвуете в конкурсе";"1949766";"—"
"578";"1";"—";"212";"54003 70 82 60 Нет";"—";"Участвуете в конкурсе";"2056410";"—"
"579";"1";"—";"212";"58784 62 76 69 Нет";"5";"Участвуете в конкурсе";"2076810";"—"
"580";"1";"—";"212";"54843 67 76 69 Нет";"—";"Участвуете в конкурсе";"2130210";"—"
"581";"2";"—";"212";"55161 72 74 66 Нет";"—";"Участвуете в конкурсе";"2162330";"—"
"582";"5";"—";"212";"56048 62 70 70 Нет";"10";"Участвуете в конкурсе";"2221499";"—"
"583";"1";"—";"212";"56006 65 78 64 Нет";"5";"Участвуете в конкурсе";"2225485";"—"
"584";"1";"—";"212";"57470 70 82 60 Нет";"—";"Участвуете в конкурсе";"2268792";"—"
"585";"1";"—";"212";"57603 61 82 69 Нет";"—";"Участвуете в конкурсе";"2333415";"—"
"586";"3";"—";"212";"45062 67 72 73 Нет";"—";"Участвуете в конкурсе";"2361914";"—"
"587";"2";"—";"211";"48349 83 74 54 Нет";"—";"Участвуете в конкурсе";"1405098";"—"
"588";"5";"—";"211";"48315 75 64 72 Нет";"—";"Участвуете в конкурсе";"1434771";"—"
"589";"1";"Да";"211";"51331 70 78 61 Да";"2";"Участвуете в конкурсе";"1785844";"—"
"590";"1";"—";"211";"53887 67 72 72 Нет";"—";"Участвуете в конкурсе";"2022755";"—"
"591";"5";"—";"211";"57577 46 84 81 Нет";"—";"Участвуете в конкурсе";"2118673";"—"
"592";"3";"—";"211";"57300 68 78 63 Нет";"2";"Участвуете в конкурсе";"2277558";"—"
"593";"3";"—";"211";"58272 78 64 69 Нет";"—";"Участвуете в конкурсе";"2343978";"—"
"594";"3";"—";"211";"60167 75 80 54 Нет";"2";"Участвуете в конкурсе";"2413335";"—"
"595";"1";"—";"210";"46816 75 74 61 Нет";"—";"Участвуете в конкурсе";"1194572";"—"
"596";"1";"—";"210";"47401 67 76 67 Нет";"—";"Участвуете в конкурсе";"1290673";"—"
"597";"3";"—";"210";"50733 83 72 55 Нет";"—";"Участвуете в конкурсе";"1606333";"—"
"598";"1";"Да";"210";"49826 65 72 63 Нет";"10";"Участвуете в конкурсе";"1614796";"—"
"599";"3";"—";"210";"50428 78 78 54 Нет";"—";"Участвуете в конкурсе";"1693052";"—"
"600";"5";"—";"210";"55218 72 78 60 Нет";"—";"Участвуете в конкурсе";"2082699";"—"
"601";"3";"—";"210";"59014 54 82 72 Нет";"2";"Участвуете в конкурсе";"2221883";"—"
"602";"2";"—";"210";"57320 70 76 64 Нет";"—";"Участвуете в конкурсе";"2226262";"—"
"603";"5";"—";"210";"56259 70 72 66 Нет";"2";"Участвуете в конкурсе";"2240335";"—"
"604";"1";"—";"210";"56664 68 46 86 Нет";"10";"Участвуете в конкурсе";"2254133";"—"
"605";"1";"—";"210";"59577 70 74 64 Нет";"2";"Участвуете в конкурсе";"2354261";"—"
"606";"1";"—";"210";"60077 72 70 64 Нет";"4";"Участвуете в конкурсе";"2371017";"—"
"607";"2";"—";"210";"58955 75 72 63 Нет";"—";"Участвуете в конкурсе";"2379176";"—"
"608";"2";"—";"209";"46759 72 74 63 Нет";"—";"Участвуете в конкурсе";"1181984";"—"
"609";"2";"—";"209";"59711 67 76 66 Нет";"—";"Участвуете в конкурсе";"1198549";"—"
"610";"4";"—";"209";"46549 70 76 61 Нет";"2";"Участвуете в конкурсе";"1205021";"—"
"611";"2";"—";"209";"47062 70 72 67 Нет";"—";"Участвуете в конкурсе";"1262372";"—"
"612";"1";"—";"209";"49217 72 70 67 Нет";"—";"Участвуете в конкурсе";"1565560";"—"
"613";"1";"—";"209";"53447 70 82 57 Нет";"—";"Участвуете в конкурсе";"1975008";"—"
"614";"5";"—";"209";"55207 70 70 69 Нет";"—";"Участвуете в конкурсе";"2158139";"—"
"615";"3";"—";"208";"53690 71 74 61 Нет";"2";"Участвуете в конкурсе";"1185017";"—"
"616";"8";"—";"208";"46768 46 76 86 Нет";"—";"Участвуете в конкурсе";"1188824";"—"
"617";"1";"—";"208";"47223 65 80 61 Нет";"2";"Участвуете в конкурсе";"1321520";"—"
"618";"3";"—";"208";"47581 75 64 69 Нет";"—";"Участвуете в конкурсе";"1345544";"—"
"619";"2";"—";"208";"49033 70 76 57 Нет";"5";"Участвуете в конкурсе";"1515602";"—"
"620";"1";"—";"208";"57825 58 80 70 Нет";"—";"Участвуете в конкурсе";"1519745";"—"
"621";"2";"—";"208";"50045 75 72 61 Нет";"—";"Участвуете в конкурсе";"1623231";"—"
"622";"1";"—";"208";"50300 64 74 70 Нет";"—";"Участвуете в конкурсе";"1624521";"—"
"623";"5";"—";"208";"50304 65 74 69 Нет";"—";"Участвуете в конкурсе";"1648195";"—"
"624";"1";"—";"208";"50540 75 76 57 Нет";"—";"Участвуете в конкурсе";"1652145";"—"
"625";"4";"—";"208";"55340 59 76 66 Нет";"7";"Участвуете в конкурсе";"2174570";"—"
"626";"2";"—";"208";"57645 59 70 69 Нет";"10";"Участвуете в конкурсе";"2301437";"—"
"627";"2";"—";"208";"61228 72 64 72 Нет";"—";"Участвуете в конкурсе";"2304607";"—"
"628";"6";"—";"208";"59625 62 76 70 Нет";"—";"Участвуете в конкурсе";"2355495";"—"
"629";"3";"—";"208";"58757 70 74 57 Нет";"7";"Участвуете в конкурсе";"2371133";"—"
"630";"1";"—";"207";"50003 61 82 64 Нет";"—";"Участвуете в конкурсе";"1139138";"—"
"631";"1";"—";"207";"47041 70 74 61 Нет";"2";"Участвуете в конкурсе";"1268140";"—"
"632";"5";"—";"207";"56486 72 72 63 Нет";"—";"Участвуете в конкурсе";"1355443";"—"
"633";"4";"—";"207";"60929 67 80 60 Нет";"—";"Участвуете в конкурсе";"1358188";"—"
"634";"1";"—";"207";"47853 64 70 63 Нет";"10";"Участвуете в конкурсе";"1364281";"—"
"635";"3";"—";"207";"50765 72 78 55 Нет";"2";"Участвуете в конкурсе";"1727167";"—"
"636";"2";"—";"207";"51003 59 70 75 Нет";"3";"Участвуете в конкурсе";"1732794";"—"
"637";"6";"—";"207";"53758 54 84 69 Нет";"—";"Участвуете в конкурсе";"1763734";"—"
"638";"3";"—";"207";"52830 54 70 81 Нет";"2";"Участвуете в конкурсе";"1944462";"—"
"639";"5";"—";"207";"53622 64 76 67 Нет";"—";"Участвуете в конкурсе";"1967889";"—"
"640";"3";"—";"207";"56838 70 74 63 Нет";"—";"Участвуете в конкурсе";"2251681";"—"
"641";"3";"—";"207";"57104 80 64 63 Нет";"—";"Участвуете в конкурсе";"2272485";"—"
"642";"5";"—";"206";"48294 72 76 58 Нет";"—";"Участвуете в конкурсе";"1437140";"—"
"643";"1";"—";"206";"48551 54 74 78 Нет";"—";"Участвуете в конкурсе";"1481163";"—"
"644";"2";"—";"206";"49699 67 72 67 Нет";"—";"Участвуете в конкурсе";"1640096";"—"
"645";"5";"—";"206";"50153 75 64 67 Нет";"—";"Участвуете в конкурсе";"1644723";"—"
"646";"2";"—";"206";"51277 59 74 73 Нет";"—";"Участвуете в конкурсе";"1778307";"—"
"647";"4";"—";"206";"53706 67 70 69 Нет";"—";"Участвуете в конкурсе";"2006539";"—"
"648";"5";"—";"206";"48679 64 70 70 Нет";"2";"Участвуете в конкурсе";"992130";"—"
"649";"1";"—";"205";"46285 78 64 61 Нет";"2";"Участвуете в конкурсе";"1059819";"—"
"650";"1";"—";"205";"60266 62 74 69 Нет";"—";"Участвуете в конкурсе";"1182190";"—"
"651";"3";"—";"205";"50777 59 64 72 Нет";"10";"Участвуете в конкурсе";"1337235";"—"
"652";"4";"—";"205";"50367 75 70 60 Нет";"—";"Участвуете в конкурсе";"1419185";"—"
"653";"1";"—";"205";"49466 59 74 72 Нет";"—";"Участвуете в конкурсе";"1580276";"—"
"654";"5";"—";"205";"50624 54 72 69 Нет";"10";"Участвуете в конкурсе";"1605000";"—"
"655";"6";"—";"205";"53045 67 78 60 Нет";"—";"Участвуете в конкурсе";"1627586";"—"
"656";"3";"—";"205";"53363 72 64 69 Нет";"—";"Участвуете в конкурсе";"1987707";"—"
"657";"1";"—";"205";"55111 70 72 61 Нет";"2";"Участвуете в конкурсе";"2156170";"—"
"658";"6";"—";"205";"57330 68 72 61 Нет";"4";"Участвуете в конкурсе";"2319006";"—"
"659";"1";"Да";"204";"47174 65 82 55 Нет";"2";"Участвуете в конкурсе";"1248055";"—"
"660";"5";"—";"204";"48873 68 74 60 Нет";"2";"Участвуете в конкурсе";"1378364";"—"
"661";"1";"Да";"204";"48502 61 74 69 Нет";"—";"Участвуете в конкурсе";"1487185";"—"
"662";"2";"—";"204";"51666 62 70 70 Нет";"2";"Участвуете в конкурсе";"1487566";"—"
"663";"6";"—";"204";"54986 64 70 60 Нет";"10";"Участвуете в конкурсе";"2141320";"—"
"664";"2";"—";"204";"58125 64 74 66 Нет";"—";"Участвуете в конкурсе";"2298907";"—"
"665";"1";"—";"204";"60079 67 76 61 Нет";"—";"Участвуете в конкурсе";"2388908";"—"
"666";"1";"—";"204";"60254 72 72 58 Нет";"2";"Участвуете в конкурсе";"2414158";"—"
"667";"6";"—";"204";"46055 64 70 60 Нет";"10";"Участвуете в конкурсе";"984571";"—"
"668";"5";"—";"203";"48013 64 70 69 Нет";"—";"Участвуете в конкурсе";"1416087";"—"
"669";"1";"—";"203";"58775 67 70 64 Нет";"2";"Участвуете в конкурсе";"1520749";"—"
"670";"3";"—";"203";"60117 67 74 60 Нет";"2";"Участвуете в конкурсе";"1704164";"—"
"671";"4";"—";"203";"58661 70 72 61 Нет";"—";"Участвуете в конкурсе";"1958696";"—"
"672";"3";"—";"203";"53597 62 64 67 Нет";"10";"Участвуете в конкурсе";"1974069";"—"
"673";"2";"—";"203";"57928 64 58 81 Нет";"—";"Участвуете в конкурсе";"2215110";"—"
"674";"2";"—";"203";"57080 62 72 69 Нет";"—";"Участвуете в конкурсе";"2265587";"—"
"675";"3";"—";"203";"60399 74 58 61 Нет";"10";"Участвуете в конкурсе";"2329515";"—"
"676";"1";"—";"203";"45271 62 80 61 Нет";"—";"Участвуете в конкурсе";"966594";"—"
"677";"3";"—";"202";"46476 70 78 54 Нет";"—";"Участвуете в конкурсе";"1176988";"—"
"678";"4";"—";"202";"57892 75 70 57 Нет";"—";"Участвуете в конкурсе";"1357289";"—"
"679";"2";"—";"202";"58198 75 64 63 Нет";"—";"Участвуете в конкурсе";"1434690";"—"
"680";"3";"—";"202";"48138 75 64 61 Нет";"2";"Участвуете в конкурсе";"1442092";"—"
"681";"3";"—";"202";"49513 72 64 66 Нет";"—";"Участвуете в конкурсе";"1611480";"—"
"682";"2";"—";"202";"56101 62 74 64 Нет";"2";"Участвуете в конкурсе";"1651782";"—"
"683";"2";"—";"202";"51249 46 74 72 Нет";"10";"Участвуете в конкурсе";"1780560";"—"
"684";"4";"—";"202";"52746 67 84 46 Нет";"5";"Участвуете в конкурсе";"1859837";"—"
"685";"2";"—";"202";"57895 64 58 70 Нет";"10";"Участвуете в конкурсе";"2216813";"—"
"686";"2";"—";"202";"59581 64 80 55 Нет";"3";"Участвуете в конкурсе";"2330433";"—"
"687";"3";"—";"201";"52437 56 70 75 Нет";"—";"Участвуете в конкурсе";"1027077";"—"
"688";"6";"—";"201";"53341 88 64 49 Нет";"—";"Участвуете в конкурсе";"1180408";"—"
"689";"4";"—";"201";"52551 51 72 78 Нет";"—";"Участвуете в конкурсе";"1279488";"—"
"690";"5";"—";"201";"59700 61 70 70 Нет";"—";"Участвуете в конкурсе";"1413430";"—"
"691";"1";"Да";"201";"51002 67 72 60 Да";"2";"Участвуете в конкурсе";"1711446";"—"
"692";"1";"—";"201";"58696 70 70 61 Нет";"—";"Участвуете в конкурсе";"1755423";"—"
"693";"3";"—";"201";"51476 56 76 66 Нет";"3";"Участвуете в конкурсе";"1791535";"—"
"694";"3";"—";"201";"54162 56 70 75 Нет";"—";"Участвуете в конкурсе";"1925956";"—"
"695";"3";"—";"201";"54976 72 58 66 Нет";"5";"Участвуете в конкурсе";"2132151";"—"
"696";"2";"—";"201";"56724 62 78 61 Нет";"—";"Участвуете в конкурсе";"2249454";"—"
"697";"3";"—";"201";"56863 67 74 60 Нет";"—";"Участвуете в конкурсе";"2254555";"—"
"698";"2";"—";"201";"57386 56 74 61 Нет";"10";"Участвуете в конкурсе";"2315262";"—"
"699";"3";"—";"201";"58559 67 64 70 Нет";"—";"Участвуете в конкурсе";"2348346";"—"
"700";"3";"—";"200";"46090 68 74 58 Нет";"—";"Участвуете в конкурсе";"1000430";"—"
"701";"5";"—";"200";"46752 62 74 64 Нет";"—";"Участвуете в конкурсе";"1199394";"—"
"702";"5";"—";"200";"52056 67 74 57 Нет";"2";"Участвуете в конкурсе";"1311526";"—"
"703";"5";"—";"200";"48483 64 58 78 Нет";"—";"Участвуете в конкурсе";"1476340";"—"
"704";"1";"—";"200";"50462 72 64 64 Нет";"—";"Участвуете в конкурсе";"1492347";"—"
"705";"2";"Да";"200";"58874 70 64 64 Нет";"2";"Участвуете в конкурсе";"1573070";"—"
"706";"1";"—";"200";"52943 74 64 60 Нет";"2";"Участвуете в конкурсе";"1950334";"—"
"707";"3";"—";"200";"58033 54 76 70 Нет";"—";"Участвуете в конкурсе";"1953667";"—"
"708";"1";"—";"200";"53048 78 58 64 Нет";"—";"Участвуете в конкурсе";"1958914";"—"
"709";"1";"—";"200";"53107 67 70 63 Нет";"—";"Участвуете в конкурсе";"1986214";"—"
"710";"5";"—";"200";"54396 59 86 52 Нет";"3";"Участвуете в конкурсе";"2100777";"—"
"711";"4";"—";"200";"55754 65 80 55 Нет";"—";"Участвуете в конкурсе";"2202895";"—"
"712";"6";"—";"200";"56181 51 64 75 Нет";"10";"Участвуете в конкурсе";"2225783";"—"
"713";"5";"—";"200";"56173 54 74 72 Нет";"—";"Участвуете в конкурсе";"2229591";"—"
"714";"2";"—";"199";"47161 67 72 60 Нет";"—";"Участвуете в конкурсе";"1243814";"—"
"715";"3";"—";"199";"52060 75 70 54 Нет";"—";"Участвуете в конкурсе";"1314561";"—"
"716";"5";"—";"199";"50429 67 72 60 Нет";"—";"Участвуете в конкурсе";"1647885";"—"
"717";"1";"—";"199";"52653 56 76 67 Нет";"—";"Участвуете в конкурсе";"1911028";"—"
"718";"6";"—";"199";"55174 59 74 66 Нет";"—";"Участвуете в конкурсе";"2025038";"—"
"719";"6";"—";"199";"54730 78 64 57 Нет";"—";"Участвуете в конкурсе";"2123820";"—"
"720";"4";"—";"199";"55748 62 80 55 Нет";"2";"Участвуете в конкурсе";"2195948";"—"
"721";"4";"—";"198";"46546 62 58 78 Нет";"—";"Участвуете в конкурсе";"1178432";"—"
"722";"1";"—";"198";"50094 53 88 55 Нет";"2";"Участвуете в конкурсе";"1193190";"—"
"723";"1";"—";"198";"46991 72 52 70 Нет";"4";"Участвуете в конкурсе";"1247711";"—"
"724";"2";"—";"198";"52780 62 70 64 Нет";"2";"Участвуете в конкурсе";"1505448";"—"
"725";"5";"—";"198";"48844 70 64 64 Нет";"—";"Участвуете в конкурсе";"1506718";"—"
"726";"1";"—";"198";"48925 62 72 64 Нет";"—";"Участвуете в конкурсе";"1517740";"—"
"727";"4";"—";"198";"49012 70 70 58 Нет";"—";"Участвуете в конкурсе";"1517973";"—"
"728";"1";"—";"198";"49687 64 76 58 Нет";"—";"Участвуете в конкурсе";"1642199";"—"
"729";"5";"—";"198";"53629 67 64 57 Нет";"10";"Участвуете в конкурсе";"1999468";"—"
"730";"1";"Да";"198";"55745 64 76 58 Нет";"—";"Участвуете в конкурсе";"2006391";"—"
"731";"1";"—";"198";"58163 67 70 61 Нет";"—";"Участвуете в конкурсе";"2214473";"—"
"732";"3";"—";"198";"55706 67 72 57 Нет";"2";"Участвуете в конкурсе";"2218522";"—"
"733";"4";"—";"198";"56103 70 78 48 Нет";"2";"Участвуете в конкурсе";"2229522";"—"
"734";"1";"—";"198";"58000 59 70 69 Нет";"—";"Участвуете в конкурсе";"2248925";"—"
"735";"2";"—";"198";"58314 80 46 72 Нет";"—";"Участвуете в конкурсе";"2312922";"—"
"736";"1";"—";"198";"59825 70 76 52 Нет";"—";"Участвуете в конкурсе";"2377873";"—"
"737";"4";"—";"197";"47177 64 70 63 Нет";"—";"Участвуете в конкурсе";"1256994";"—"
"738";"5";"—";"197";"52619 67 64 66 Нет";"—";"Участвуете в конкурсе";"1392527";"—"
"739";"3";"—";"197";"49229 64 70 63 Нет";"—";"Участвуете в конкурсе";"1565034";"—"
"740";"5";"—";"197";"50850 70 70 57 Нет";"—";"Участвуете в конкурсе";"1728264";"—"
"741";"7";"—";"197";"53316 75 58 64 Нет";"—";"Участвуете в конкурсе";"1987124";"—"
"742";"2";"—";"197";"55202 70 64 63 Нет";"—";"Участвуете в конкурсе";"2163097";"—"
"743";"1";"—";"197";"55527 64 76 57 Нет";"—";"Участвуете в конкурсе";"2182570";"—"
"744";"3";"—";"197";"58956 67 64 64 Нет";"2";"Участвуете в конкурсе";"2201316";"—"
"745";"2";"—";"196";"52796 51 76 67 Нет";"2";"Участвуете в конкурсе";"1046112";"—"
"746";"4";"—";"196";"46670 67 72 57 Нет";"—";"Участвуете в конкурсе";"1192371";"—"
"747";"1";"—";"196";"56680 62 74 60 Нет";"—";"Участвуете в конкурсе";"1193681";"—"
"748";"1";"—";"196";"47227 59 70 67 Нет";"—";"Участвуете в конкурсе";"1252480";"—"
"749";"2";"—";"196";"47390 67 64 63 Нет";"2";"Участвуете в конкурсе";"1327424";"—"
"750";"4";"—";"196";"48529 59 74 61 Нет";"2";"Участвуете в конкурсе";"1468665";"—"
"751";"1";"—";"196";"51348 67 74 55 Нет";"—";"Участвуете в конкурсе";"1791557";"—"
"752";"2";"—";"196";"51609 64 72 60 Нет";"—";"Участвуете в конкурсе";"1794359";"—"
"753";"4";"—";"196";"51654 49 70 67 Нет";"10";"Участвуете в конкурсе";"1829918";"—"
"754";"4";"—";"196";"51926 67 80 49 Нет";"—";"Участвуете в конкурсе";"1846830";"—"
"755";"2";"Да";"196";"54652 80 64 52 Нет";"—";"Участвуете в конкурсе";"2100617";"—"
"756";"1";"—";"196";"55825 70 72 54 Нет";"—";"Участвуете в конкурсе";"2200811";"—"
"757";"2";"—";"196";"57221 54 70 72 Нет";"—";"Участвуете в конкурсе";"2254092";"—"
"758";"2";"—";"195";"47893 62 78 55 Нет";"—";"Участвуете в конкурсе";"1321355";"—"
"759";"1";"—";"195";"53056 72 74 49 Нет";"—";"Участвуете в конкурсе";"1729665";"—"
"760";"1";"—";"195";"59923 46 80 67 Нет";"2";"Участвуете в конкурсе";"1957318";"—"
"761";"4";"—";"195";"53359 56 70 69 Нет";"—";"Участвуете в конкурсе";"1987614";"—"
"762";"1";"—";"195";"55411 68 72 55 Нет";"—";"Участвуете в конкурсе";"2134199";"—"
"763";"2";"—";"195";"55849 67 74 54 Нет";"—";"Участвуете в конкурсе";"2203497";"—"
"764";"3";"—";"195";"57492 67 76 52 Нет";"—";"Участвуете в конкурсе";"2269894";"—"
"765";"3";"—";"195";"59967 64 74 57 Нет";"—";"Участвуете в конкурсе";"2273972";"—"
"766";"2";"—";"194";"46409 62 64 66 Нет";"2";"Участвуете в конкурсе";"1167711";"—"
"767";"1";"—";"194";"49136 56 80 58 Нет";"—";"Участвуете в конкурсе";"1546239";"—"
"768";"5";"—";"194";"49518 56 72 64 Нет";"2";"Участвуете в конкурсе";"1617311";"—"
"769";"2";"—";"194";"59090 59 70 63 Нет";"2";"Участвуете в конкурсе";"1850023";"—"
"770";"4";"—";"194";"58714 62 72 60 Нет";"—";"Участвуете в конкурсе";"2005554";"—"
"771";"5";"—";"194";"58241 67 70 57 Нет";"—";"Участвуете в конкурсе";"2030088";"—"
"772";"1";"—";"194";"54547 64 70 60 Нет";"—";"Участвуете в конкурсе";"2099089";"—"
"773";"1";"—";"194";"54644 64 64 64 Нет";"2";"Участвуете в конкурсе";"2100482";"—"
"774";"5";"—";"194";"58218 67 76 51 Нет";"—";"Участвуете в конкурсе";"2342345";"—"
"775";"5";"—";"194";"59269 70 70 54 Нет";"—";"Участвуете в конкурсе";"2392979";"—"
"776";"4";"—";"193";"48806 51 74 63 Нет";"5";"Участвуете в конкурсе";"1333594";"—"
"777";"3";"—";"193";"48112 56 74 63 Нет";"—";"Участвуете в конкурсе";"1420181";"—"
"778";"2";"—";"193";"48228 71 58 60 Нет";"4";"Участвуете в конкурсе";"1437104";"—"
"779";"2";"—";"193";"60781 78 58 55 Нет";"2";"Участвуете в конкурсе";"1617058";"—"
"780";"1";"—";"193";"55897 54 70 69 Нет";"—";"Участвуете в конкурсе";"2206761";"—"
"781";"5";"—";"193";"59201 62 70 61 Нет";"—";"Участвуете в конкурсе";"2215147";"—"
"782";"1";"—";"192";"57526 67 70 55 Нет";"—";"Участвуете в конкурсе";"1213539";"—"
"783";"3";"—";"192";"48310 70 64 58 Нет";"—";"Участвуете в конкурсе";"1359418";"—"
"784";"4";"—";"192";"49437 80 58 52 Нет";"2";"Участвуете в конкурсе";"1579827";"—"
"785";"6";"—";"192";"54353 70 58 64 Нет";"—";"Участвуете в конкурсе";"1634235";"—"
"786";"1";"—";"192";"57208 40 70 72 Нет";"10";"Участвуете в конкурсе";"1647103";"—"
"787";"2";"Да";"192";"50820 67 64 61 Нет";"—";"Участвуете в конкурсе";"1718369";"—"
"788";"4";"—";"192";"55681 72 72 48 Нет";"—";"Участвуете в конкурсе";"1757128";"—"
"789";"2";"—";"192";"54082 64 80 48 Нет";"—";"Участвуете в конкурсе";"1781112";"—"
"790";"1";"—";"192";"52044 48 78 66 Нет";"—";"Участвуете в конкурсе";"1852462";"—"
"791";"4";"—";"192";"54866 40 70 72 Нет";"10";"Участвуете в конкурсе";"2129647";"—"
"792";"5";"—";"192";"59922 65 64 61 Нет";"2";"Участвуете в конкурсе";"2176882";"—"
"793";"5";"—";"192";"59900 59 70 61 Нет";"2";"Участвуете в конкурсе";"2233795";"—"
"794";"5";"—";"192";"58132 56 70 64 Нет";"2";"Участвуете в конкурсе";"2293833";"—"
"795";"2";"—";"192";"59964 62 58 72 Нет";"—";"Участвуете в конкурсе";"2303778";"—"
"796";"5";"—";"192";"57352 62 70 60 Нет";"—";"Участвуете в конкурсе";"2314911";"—"
"797";"1";"—";"192";"60187 51 72 67 Нет";"2";"Участвуете в конкурсе";"2417088";"—"
"798";"4";"—";"192";"46500 67 70 55 Нет";"—";"Участвуете в конкурсе";"946255";"—"
"799";"3";"—";"191";"58149 54 70 67 Нет";"—";"Участвуете в конкурсе";"1547038";"—"
"800";"1";"—";"191";"51644 78 64 49 Нет";"—";"Участвуете в конкурсе";"1824864";"—"
"801";"3";"—";"191";"54165 70 64 57 Нет";"—";"Участвуете в конкурсе";"2055901";"—"
"802";"2";"—";"191";"54185 62 72 57 Нет";"—";"Участвуете в конкурсе";"2056766";"—"
"803";"1";"—";"191";"57984 59 80 52 Нет";"—";"Участвуете в конкурсе";"2297710";"—"
"804";"5";"—";"190";"58031 59 70 61 Нет";"—";"Участвуете в конкурсе";"1359517";"—"
"805";"4";"—";"190";"47523 64 64 60 Нет";"2";"Участвуете в конкурсе";"1364103";"—"
"806";"1";"Да";"189";"53335 62 64 61 Да";"2";"Участвуете в конкурсе";"1302202";"—"
"807";"1";"—";"189";"50928 67 70 52 Нет";"—";"Участвуете в конкурсе";"1717876";"—"
"808";"6";"—";"189";"51020 62 74 49 Нет";"4";"Участвуете в конкурсе";"1775753";"—"
"809";"1";"—";"189";"52875 51 80 58 Нет";"—";"Участвуете в конкурсе";"1955659";"—"
"810";"3";"—";"189";"55947 54 64 69 Нет";"2";"Участвуете в конкурсе";"2223736";"—"
"811";"2";"—";"189";"60303 64 52 73 Нет";"—";"Участвуете в конкурсе";"2421563";"—"
"812";"2";"—";"188";"55539 54 64 60 Нет";"10";"Участвуете в конкурсе";"1005064";"—"
"813";"3";"—";"188";"48754 59 84 45 Нет";"—";"Участвуете в конкурсе";"1175629";"—"
"814";"4";"—";"188";"47578 54 74 58 Нет";"2";"Участвуете в конкурсе";"1323755";"—"
"815";"1";"—";"188";"54041 67 58 63 Нет";"—";"Участвуете в конкурсе";"2044060";"—"
