"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"201";"2";"—";"256000";"90 80 86";"—";"Участвует в конкурсе";"1629441";"—"
"202";"7";"—";"256000";"80 88 78";"10000";"Участвует в конкурсе";"1888393";"—"
"203";"1";"Электронное";"256000";"75 88 83";"10000";"Участвует в конкурсе";"1558200";"—"
"204";"12";"—";"255000";"100 82 73";"—";"Участвует в конкурсе";"1484276";"—"
"207";"8";"—";"255000";"85 86 81";"3000";"Участвует в конкурсе";"2308719";"—"
"208";"4";"Электронное";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1370091";"—"
"209";"3";"—";"255000";"80 82 83";"10000";"Участвует в конкурсе";"2101755";"—"
"211";"6";"—";"255000";"70 94 81";"10000";"Участвует в конкурсе";"1637333";"—"
"213";"4";"—";"254000";"83 78 83";"10000";"Участвует в конкурсе";"1978802";"—"
"214";"4";"Электронное";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1495039";"—"
"215";"2";"—";"253000";"80 84 89";"—";"Участвует в конкурсе";"2098106";"—"
"216";"6";"Электронное";"253000";"85 72 86";"10000";"Участвует в конкурсе";"1197132";"—"
"217";"8";"—";"252000";"78 78 86";"10000";"Участвует в конкурсе";"1559423";"—"
"218";"2";"—";"251000";"90 86 75";"—";"Участвует в конкурсе";"1443682";"—"
"220";"8";"—";"251000";"88 80 83";"—";"Участвует в конкурсе";"1511144";"—"
"221";"1";"—";"251000";"85 84 72";"10000";"Участвует в конкурсе";"1263613";"—"
"222";"8";"—";"251000";"80 86 75";"10000";"Участвует в конкурсе";"1474245";"—"
"223";"4";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"224";"4";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1977369";"—"
"225";"5";"—";"250000";"95 82 73";"—";"Участвует в конкурсе";"1638302";"—"
"226";"3";"—";"250000";"88 88 74";"—";"Участвует в конкурсе";"1584816";"—"
"227";"1";"—";"250000";"88 84 75";"3000";"Участвует в конкурсе";"2293570";"—"
"228";"2";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1516722";"—"
"229";"4";"—";"250000";"90 80 70";"10000";"Участвует в конкурсе";"1131894";"—"
"230";"1";"Электронное";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"231";"1";"Электронное";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1971554";"—"
"232";"3";"—";"250000";"75 82 83";"10000";"Участвует в конкурсе";"1412838";"—"
"234";"7";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"235";"9";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1628229";"—"
"236";"1";"—";"249000";"75 86 78";"10000";"Участвует в конкурсе";"1565003";"—"
"237";"7";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"238";"2";"Электронное";"248000";"80 90 70";"8000";"Участвует в конкурсе";"2112121";"—"
"240";"5";"Электронное";"248000";"78 90 70";"10000";"Участвует в конкурсе";"1794189";"—"
"241";"9";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2288995";"—"
"242";"5";"—";"247000";"85 84 75";"3000";"Участвует в конкурсе";"2219042";"—"
"243";"2";"—";"247000";"83 88 73";"3000";"Участвует в конкурсе";"2159073";"—"
"244";"5";"—";"247000";"78 88 78";"3000";"Участвует в конкурсе";"1275943";"—"
"245";"8";"Электронное";"247000";"72 78 94";"3000";"Участвует в конкурсе";"1636327";"—"
"246";"16";"—";"247000";"67 84 86";"10000";"Участвует в конкурсе";"1959784";"—"
"248";"2";"—";"246000";"85 80 81";"—";"Участвует в конкурсе";"2367595";"—"
"250";"1";"—";"246000";"72 78 86";"10000";"Участвует в конкурсе";"1712794";"—"
"251";"4";"—";"246000";"67 80 89";"10000";"Участвует в конкурсе";"2316364";"—"
