"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"678";"8";"—";"222000";"84 62 66";"10000";"Участвует в конкурсе";"2142584";"—"
"680";"5";"—";"222000";"76 64 72";"10000";"Участвует в конкурсе";"1653621";"—"
"681";"2";"—";"221000";"88 64 69";"—";"Участвует в конкурсе";"1723255";"—"
"682";"2";"—";"221000";"84 70 67";"—";"Участвует в конкурсе";"1367562";"—"
"683";"2";"—";"221000";"82 67 72";"—";"Участвует в конкурсе";"2045415";"—"
"685";"3";"—";"221000";"76 64 81";"—";"Участвует в конкурсе";"1615542";"—"
"686";"6";"—";"221000";"74 80 67";"—";"Участвует в конкурсе";"1357284";"—"
"688";"3";"—";"221000";"70 85 66";"—";"Участвует в конкурсе";"2297604";"—"
"689";"8";"—";"221000";"82 64 73";"2000";"Участвует в конкурсе";"1267205";"—"
"690";"2";"—";"221000";"82 70 66";"3000";"Участвует в конкурсе";"1327347";"—"
"691";"4";"—";"221000";"82 64 70";"5000";"Участвует в конкурсе";"1353909";"—"
"692";"8";"—";"221000";"70 78 63";"10000";"Участвует в конкурсе";"2241565";"—"
"693";"2";"—";"220000";"86 59 75";"—";"Участвует в конкурсе";"1554410";"—"
"694";"4";"—";"220000";"84 75 61";"—";"Участвует в конкурсе";"2365941";"—"
"695";"2";"—";"220000";"82 75 63";"—";"Участвует в конкурсе";"2253574";"—"
"696";"3";"—";"220000";"82 72 66";"—";"Участвует в конкурсе";"1644842";"—"
"697";"2";"—";"220000";"80 59 81";"—";"Участвует в конкурсе";"2341168";"—"
"698";"4";"—";"220000";"78 72 70";"—";"Участвует в конкурсе";"2053909";"—"
"699";"2";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1490697";"—"
"700";"3";"—";"220000";"72 78 70";"—";"Участвует в конкурсе";"1438641";"—"
"701";"1";"—";"220000";"72 75 73";"—";"Участвует в конкурсе";"1279668";"—"
"702";"1";"—";"220000";"80 72 66";"2000";"Участвует в конкурсе";"1997096";"—"
"703";"1";"—";"220000";"82 54 81";"3000";"Участвует в конкурсе";"2077260";"—"
"704";"5";"—";"220000";"80 70 67";"3000";"Участвует в конкурсе";"1730819";"—"
"705";"1";"—";"220000";"72 67 78";"3000";"Участвует в конкурсе";"2203557";"—"
"706";"2";"—";"220000";"78 62 70";"10000";"Участвует в конкурсе";"1962920";"—"
"707";"1";"—";"219000";"86 72 61";"—";"Участвует в конкурсе";"1612585";"—"
"709";"3";"—";"219000";"80 75 64";"—";"Участвует в конкурсе";"1566512";"—"
"710";"4";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"1459246";"—"
"711";"1";"—";"219000";"78 72 69";"—";"Участвует в конкурсе";"977354";"—"
"712";"6";"—";"219000";"76 80 63";"—";"Участвует в конкурсе";"2027839";"—"
"713";"9";"—";"219000";"94 51 72";"2000";"Участвует в конкурсе";"1505175";"—"
"714";"1";"—";"219000";"82 70 64";"3000";"Участвует в конкурсе";"1828591";"—"
"715";"7";"—";"219000";"58 80 78";"3000";"Участвует в конкурсе";"2053624";"—"
"716";"12";"—";"219000";"78 70 61";"10000";"Участвует в конкурсе";"1171959";"—"
"717";"5";"—";"219000";"74 62 73";"10000";"Участвует в конкурсе";"2172323";"—"
"718";"2";"—";"218000";"84 70 64";"—";"Участвует в конкурсе";"1346804";"—"
"719";"4";"—";"218000";"84 59 75";"—";"Участвует в конкурсе";"1077409";"—"
"720";"5";"—";"218000";"82 64 72";"—";"Участвует в конкурсе";"1283810";"—"
"721";"10";"—";"218000";"78 70 70";"—";"Участвует в конкурсе";"1939569";"—"
"722";"1";"—";"218000";"76 72 70";"—";"Участвует в конкурсе";"1297702";"—"
"724";"1";"—";"218000";"76 70 72";"—";"Участвует в конкурсе";"1721938";"—"
"725";"2";"—";"218000";"84 80 52";"2000";"Участвует в конкурсе";"2271549";"—"
"726";"3";"—";"218000";"58 85 70";"5000";"Участвует в конкурсе";"1281570";"—"
"727";"3";"—";"218000";"76 59 73";"10000";"Участвует в конкурсе";"1438159";"—"
"728";"8";"—";"218000";"64 75 69";"10000";"Участвует в конкурсе";"2168587";"—"
"729";"2";"—";"217000";"84 78 55";"—";"Участвует в конкурсе";"1465386";"—"
"730";"6";"—";"217000";"80 70 67";"—";"Участвует в конкурсе";"1206381";"—"
"731";"1";"Электронное";"217000";"80 64 73";"—";"Участвует в конкурсе";"1369197";"—"
"732";"1";"—";"217000";"78 78 61";"—";"Участвует в конкурсе";"1173259";"—"
"733";"4";"—";"217000";"78 70 69";"—";"Участвует в конкурсе";"2076675";"—"
"734";"2";"—";"217000";"78 67 72";"—";"Участвует в конкурсе";"2052850";"—"
"735";"6";"—";"217000";"72 70 75";"—";"Участвует в конкурсе";"1435041";"—"
"736";"3";"—";"217000";"64 80 73";"—";"Участвует в конкурсе";"2002304";"—"
"737";"1";"—";"217000";"74 83 58";"2000";"Участвует в конкурсе";"2097314";"—"
"738";"4";"—";"217000";"70 62 75";"10000";"Участвует в конкурсе";"2414521";"—"
"739";"6";"—";"216000";"82 70 64";"—";"Участвует в конкурсе";"1622353";"—"
"740";"4";"—";"216000";"80 78 58";"—";"Участвует в конкурсе";"1728893";"—"
"741";"1";"—";"216000";"80 70 66";"—";"Участвует в конкурсе";"2056606";"—"
"742";"2";"—";"216000";"76 70 70";"—";"Участвует в конкурсе";"1844154";"—"
"743";"6";"—";"216000";"72 83 61";"—";"Участвует в конкурсе";"1028584";"—"
"746";"4";"—";"216000";"72 56 86";"2000";"Участвует в конкурсе";"1651725";"—"
"747";"1";"—";"216000";"82 64 67";"3000";"Участвует в конкурсе";"1199204";"—"
"748";"2";"—";"216000";"80 70 63";"3000";"Участвует в конкурсе";"2047880";"—"
"751";"1";"—";"216000";"72 67 67";"10000";"Участвует в конкурсе";"1891662";"—"
"752";"1";"—";"215000";"80 75 60";"—";"Участвует в конкурсе";"1420943";"—"
"753";"5";"—";"215000";"80 62 73";"—";"Участвует в конкурсе";"2339036";"—"
"754";"2";"—";"215000";"78 83 54";"—";"Участвует в конкурсе";"980614";"—"
"755";"2";"—";"215000";"78 67 70";"—";"Участвует в конкурсе";"1265081";"—"
"756";"2";"—";"215000";"76 75 64";"—";"Участвует в конкурсе";"1189458";"—"
"758";"4";"—";"215000";"70 78 67";"—";"Участвует в конкурсе";"1065009";"—"
"759";"1";"—";"215000";"72 78 63";"2000";"Участвует в конкурсе";"1891422";"—"
"760";"2";"—";"215000";"82 67 63";"3000";"Участвует в конкурсе";"2086026";"—"
"763";"2";"—";"214000";"86 67 61";"—";"Участвует в конкурсе";"1258125";"—"
"764";"1";"Электронное";"214000";"86 64 64";"—";"Участвует в конкурсе";"2075217";"—"
"765";"4";"—";"214000";"78 67 69";"—";"Участвует в конкурсе";"1175299";"—"
"766";"4";"—";"214000";"76 80 58";"—";"Участвует в конкурсе";"1584330";"—"
"767";"2";"—";"214000";"76 78 60";"—";"Участвует в конкурсе";"1780037";"—"
"768";"6";"—";"214000";"72 70 72";"—";"Участвует в конкурсе";"1650189";"—"
"769";"9";"—";"214000";"58 83 73";"—";"Участвует в конкурсе";"1814911";"—"
"770";"2";"—";"214000";"72 78 61";"3000";"Участвует в конкурсе";"1735093";"—"
"771";"4";"—";"214000";"70 72 69";"3000";"Участвует в конкурсе";"1348996";"—"
"772";"3";"—";"214000";"74 75 60";"5000";"Участвует в конкурсе";"2250810";"—"
"773";"2";"—";"214000";"70 72 67";"5000";"Участвует в конкурсе";"1247679";"—"
"774";"2";"—";"213000";"76 56 81";"—";"Участвует в конкурсе";"2365621";"—"
"775";"7";"—";"213000";"74 85 54";"—";"Участвует в конкурсе";"2378143";"—"
"776";"1";"—";"213000";"74 75 64";"—";"Участвует в конкурсе";"1521725";"—"
"777";"6";"—";"213000";"72 75 66";"—";"Участвует в конкурсе";"1181603";"—"
"779";"5";"—";"213000";"76 59 75";"3000";"Участвует в конкурсе";"1243499";"—"
"780";"4";"Электронное";"213000";"74 78 58";"3000";"Участвует в конкурсе";"1519448";"—"
"781";"6";"—";"213000";"72 75 58";"8000";"Участвует в конкурсе";"1798078";"—"
"782";"4";"—";"213000";"72 80 51";"10000";"Участвует в конкурсе";"1254354";"—"
"783";"2";"—";"212000";"88 64 60";"—";"Участвует в конкурсе";"1952661";"—"
"784";"5";"—";"212000";"84 67 61";"—";"Участвует в конкурсе";"1850187";"—"
"785";"3";"—";"212000";"84 59 69";"—";"Участвует в конкурсе";"1779511";"—"
"786";"3";"—";"212000";"82 70 60";"—";"Участвует в конкурсе";"1433950";"—"
"787";"13";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"788";"6";"—";"212000";"78 70 64";"—";"Участвует в конкурсе";"2410266";"—"
"789";"1";"—";"212000";"76 70 66";"—";"Участвует в конкурсе";"2261624";"—"
"790";"1";"—";"212000";"76 70 66";"—";"Участвует в конкурсе";"1208516";"—"
"791";"4";"—";"212000";"72 67 73";"—";"Участвует в конкурсе";"2361914";"—"
"792";"3";"—";"212000";"70 70 72";"—";"Участвует в конкурсе";"2390856";"—"
"793";"5";"—";"212000";"70 67 75";"—";"Участвует в конкурсе";"2218183";"—"
"794";"2";"—";"212000";"76 64 69";"3000";"Участвует в конкурсе";"1539857";"—"
"795";"7";"—";"212000";"70 78 61";"3000";"Участвует в конкурсе";"1898641";"—"
"796";"3";"—";"211000";"78 64 69";"—";"Участвует в конкурсе";"2342035";"—"
"798";"5";"—";"211000";"72 70 69";"—";"Участвует в конкурсе";"1654088";"—"
"799";"4";"—";"211000";"74 75 54";"8000";"Участвует в конкурсе";"1613936";"—"
"800";"4";"—";"211000";"72 62 67";"10000";"Участвует в конкурсе";"1521842";"—"
"801";"4";"—";"211000";"64 56 81";"10000";"Участвует в конкурсе";"2001935";"—"
"802";"4";"—";"210000";"76 80 54";"—";"Участвует в конкурсе";"2221669";"—"
"803";"3";"—";"210000";"74 70 66";"—";"Участвует в конкурсе";"1987178";"—"
"804";"8";"—";"210000";"70 80 57";"3000";"Участвует в конкурсе";"2217985";"—"
"805";"1";"—";"210000";"74 70 61";"5000";"Участвует в конкурсе";"1851498";"—"
"806";"2";"—";"209000";"74 72 63";"—";"Участвует в конкурсе";"1469251";"—"
"807";"4";"—";"209000";"70 72 67";"—";"Участвует в конкурсе";"2131845";"—"
"808";"2";"—";"209000";"76 62 69";"2000";"Участвует в конкурсе";"2076810";"—"
"809";"4";"—";"209000";"74 70 63";"2000";"Участвует в конкурсе";"1787878";"—"
"810";"2";"—";"209000";"58 72 77";"2000";"Участвует в конкурсе";"1647636";"—"
"811";"1";"Электронное";"209000";"82 70 54";"3000";"Участвует в конкурсе";"2050396";"—"
"812";"2";"—";"209000";"70 70 66";"3000";"Участвует в конкурсе";"1251628";"—"
"813";"1";"—";"209000";"70 59 73";"7000";"Участвует в конкурсе";"2267040";"—"
"814";"1";"—";"208000";"84 54 70";"—";"Участвует в конкурсе";"2098024";"—"
"815";"3";"—";"208000";"74 67 67";"—";"Участвует в конкурсе";"1406156";"—"
"816";"4";"—";"208000";"72 78 58";"—";"Участвует в конкурсе";"1179211";"—"
"817";"3";"—";"208000";"72 67 69";"—";"Участвует в конкурсе";"1186988";"—"
"818";"7";"—";"208000";"76 64 66";"2000";"Участвует в конкурсе";"1516740";"—"
"819";"5";"—";"208000";"88 54 63";"3000";"Участвует в конкурсе";"1941429";"—"
"820";"9";"—";"208000";"72 67 64";"5000";"Участвует в конкурсе";"1179624";"—"
"821";"3";"—";"208000";"64 67 72";"5000";"Участвует в конкурсе";"1039625";"—"
"822";"6";"—";"208000";"70 59 69";"10000";"Участвует в конкурсе";"2301437";"—"
"823";"5";"—";"207000";"84 56 67";"—";"Участвует в конкурсе";"1394349";"—"
"825";"6";"—";"207000";"76 64 67";"—";"Участвует в конкурсе";"1967889";"—"
"826";"3";"—";"207000";"76 56 75";"—";"Участвует в конкурсе";"1285998";"—"
"827";"4";"—";"207000";"72 80 55";"—";"Участвует в конкурсе";"1424780";"—"
"828";"9";"—";"207000";"72 72 63";"—";"Участвует в конкурсе";"2394502";"—"
"829";"4";"—";"207000";"76 70 58";"3000";"Участвует в конкурсе";"1290839";"—"
"830";"8";"—";"207000";"74 70 60";"3000";"Участвует в конкурсе";"2094371";"—"
"831";"3";"—";"207000";"70 64 63";"10000";"Участвует в конкурсе";"1364281";"—"
"832";"5";"—";"206000";"74 72 60";"—";"Участвует в конкурсе";"1391298";"—"
"833";"1";"—";"206000";"72 62 72";"—";"Участвует в конкурсе";"1625042";"—"
"834";"2";"—";"206000";"70 72 64";"—";"Участвует в конкурсе";"1581353";"—"
"835";"3";"—";"206000";"70 70 66";"—";"Участвует в конкурсе";"1432433";"—"
"836";"3";"—";"206000";"70 64 72";"—";"Участвует в конкурсе";"1711696";"—"
"837";"3";"—";"206000";"64 72 70";"—";"Участвует в конкурсе";"1984050";"—"
"838";"3";"—";"206000";"74 75 54";"3000";"Участвует в конкурсе";"2373797";"—"
"839";"3";"—";"206000";"74 62 67";"3000";"Участвует в конкурсе";"1675693";"—"
"840";"1";"—";"206000";"72 70 61";"3000";"Участвует в конкурсе";"2156170";"—"
"841";"16";"—";"206000";"70 72 61";"3000";"Участвует в конкурсе";"1240770";"—"
"842";"3";"—";"206000";"64 78 61";"3000";"Участвует в конкурсе";"1059819";"—"
"843";"11";"—";"206000";"70 54 78";"4000";"Участвует в конкурсе";"2267223";"—"
"844";"3";"—";"206000";"64 70 66";"6000";"Участвует в конкурсе";"2167801";"—"
"845";"5";"—";"205000";"78 54 73";"—";"Участвует в конкурсе";"1621395";"—"
"846";"3";"—";"205000";"76 62 67";"—";"Участвует в конкурсе";"1003021";"—"
"847";"3";"—";"205000";"76 59 70";"—";"Участвует в конкурсе";"1351610";"—"
"848";"12";"—";"205000";"74 59 72";"—";"Участвует в конкурсе";"1580276";"—"
"849";"6";"—";"205000";"72 75 58";"—";"Участвует в конкурсе";"2209124";"—"
"850";"2";"—";"205000";"72 67 66";"—";"Участвует в конкурсе";"1745888";"—"
"851";"21";"—";"205000";"72 67 66";"—";"Участвует в конкурсе";"1215440";"—"
"852";"1";"Электронное";"205000";"72 64 69";"—";"Участвует в конкурсе";"2088112";"—"
"853";"1";"—";"205000";"74 59 69";"3000";"Участвует в конкурсе";"1282232";"—"
"854";"1";"Электронное";"205000";"72 51 72";"10000";"Участвует в конкурсе";"1438732";"—"
"855";"6";"—";"204000";"78 59 67";"—";"Участвует в конкурсе";"2370659";"—"
"856";"4";"—";"204000";"76 70 58";"—";"Участвует в конкурсе";"1724632";"—"
"857";"2";"—";"204000";"76 67 61";"—";"Участвует в конкурсе";"2250369";"—"
"858";"2";"—";"204000";"74 64 66";"—";"Участвует в конкурсе";"2298907";"—"
"859";"4";"—";"204000";"70 70 64";"—";"Участвует в конкурсе";"1573319";"—"
"862";"1";"—";"204000";"70 59 75";"—";"Участвует в конкурсе";"1732794";"—"
"863";"1";"—";"204000";"64 62 78";"—";"Участвует в конкурсе";"2023210";"—"
"864";"4";"—";"204000";"82 59 60";"3000";"Участвует в конкурсе";"1607413";"—"
"865";"1";"—";"204000";"74 51 69";"10000";"Участвует в конкурсе";"2269571";"—"
"867";"4";"—";"204000";"64 64 66";"10000";"Участвует в конкурсе";"1092549";"—"
"868";"3";"—";"203000";"80 62 61";"—";"Участвует в конкурсе";"1430950";"—"
"869";"2";"—";"203000";"78 46 79";"—";"Выбыл из конкурса";"1522944";"—"
"870";"3";"—";"203000";"76 70 57";"—";"Участвует в конкурсе";"1600865";"—"
"871";"1";"—";"203000";"74 62 67";"—";"Участвует в конкурсе";"1860195";"—"
"872";"6";"—";"203000";"74 48 81";"—";"Выбыл из конкурса";"2426034";"—"
"873";"4";"—";"203000";"64 78 61";"—";"Участвует в конкурсе";"2304190";"—"
"874";"10";"—";"203000";"58 72 73";"—";"Участвует в конкурсе";"1194846";"—"
"875";"5";"—";"203000";"74 62 64";"3000";"Участвует в конкурсе";"1651782";"—"
"876";"2";"—";"203000";"72 70 58";"3000";"Участвует в конкурсе";"1974330";"—"
"877";"3";"—";"203000";"70 70 60";"3000";"Участвует в конкурсе";"1599651";"—"
"878";"2";"—";"203000";"64 75 61";"3000";"Участвует в конкурсе";"1442092";"—"
"879";"4";"—";"202000";"84 48 70";"—";"Выбыл из конкурса";"2079705";"—"
"880";"3";"—";"202000";"78 72 52";"—";"Участвует в конкурсе";"2096857";"—"
"881";"3";"—";"202000";"76 51 75";"—";"Участвует в конкурсе";"1556757";"—"
"882";"2";"—";"202000";"74 70 58";"—";"Участвует в конкурсе";"2252964";"—"
"883";"13";"—";"202000";"74 64 64";"—";"Участвует в конкурсе";"2390525";"—"
"884";"3";"—";"202000";"74 62 66";"—";"Участвует в конкурсе";"1442607";"—"
"887";"11";"—";"202000";"64 72 66";"—";"Участвует в конкурсе";"1611480";"—"
"888";"1";"Электронное";"202000";"74 51 72";"5000";"Участвует в конкурсе";"2040117";"—"
"889";"2";"—";"202000";"58 64 70";"10000";"Участвует в конкурсе";"2216813";"—"
"890";"3";"—";"201000";"84 51 66";"—";"Участвует в конкурсе";"1652130";"—"
"891";"1";"Электронное";"201000";"80 51 70";"—";"Участвует в конкурсе";"2084677";"—"
"892";"1";"—";"201000";"80 40 81";"—";"Выбыл из конкурса";"2100626";"—"
"893";"7";"—";"201000";"78 72 51";"—";"Участвует в конкурсе";"2314782";"—"
"894";"6";"—";"201000";"78 62 61";"—";"Участвует в конкурсе";"2249454";"—"
"895";"2";"—";"201000";"76 59 66";"—";"Участвует в конкурсе";"1768587";"—"
"896";"3";"—";"201000";"76 59 66";"—";"Участвует в конкурсе";"1163570";"—"
"897";"4";"—";"201000";"74 70 57";"—";"Участвует в конкурсе";"1794465";"—"
"898";"3";"—";"201000";"72 72 57";"—";"Участвует в конкурсе";"1851817";"—"
"899";"3";"—";"201000";"72 56 73";"—";"Участвует в конкурсе";"1251976";"—"
"900";"7";"—";"201000";"72 51 78";"—";"Участвует в конкурсе";"1279488";"—"
"901";"3";"—";"201000";"70 51 70";"10000";"Участвует в конкурсе";"2364860";"—"
"902";"10";"—";"201000";"52 78 61";"10000";"Участвует в конкурсе";"2027908";"—"
"903";"4";"—";"200000";"78 70 52";"—";"Участвует в конкурсе";"1204461";"—"
"904";"11";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"2130153";"—"
"905";"2";"—";"200000";"78 64 58";"—";"Участвует в конкурсе";"2050647";"—"
"907";"4";"—";"200000";"74 72 54";"—";"Участвует в конкурсе";"2228894";"—"
"908";"1";"—";"200000";"74 62 64";"—";"Участвует в конкурсе";"1199394";"—"
"909";"3";"—";"200000";"72 67 61";"—";"Участвует в конкурсе";"2249267";"—"
"910";"2";"—";"200000";"72 62 66";"—";"Участвует в конкурсе";"1727127";"—"
"911";"2";"—";"200000";"70 72 58";"—";"Участвует в конкурсе";"1250673";"—"
"912";"3";"—";"200000";"64 72 64";"—";"Участвует в конкурсе";"1492347";"—"
"913";"7";"—";"200000";"58 78 64";"—";"Участвует в конкурсе";"1793006";"—"
"914";"7";"—";"200000";"70 56 64";"10000";"Участвует в конкурсе";"1981784";"—"
"916";"2";"—";"199000";"76 56 67";"—";"Участвует в конкурсе";"1911028";"—"
"917";"1";"Электронное";"199000";"74 70 55";"—";"Участвует в конкурсе";"2109532";"—"
"918";"15";"—";"199000";"74 70 55";"—";"Участвует в конкурсе";"2222861";"—"
"919";"4";"—";"199000";"74 59 66";"—";"Участвует в конкурсе";"1855159";"—"
"920";"4";"—";"199000";"64 80 55";"—";"Участвует в конкурсе";"2231123";"—"
"921";"3";"—";"199000";"64 72 60";"3000";"Участвует в конкурсе";"1557297";"—"
"922";"5";"—";"199000";"58 72 66";"3000";"Участвует в конкурсе";"2132151";"—"
"923";"2";"—";"199000";"72 51 66";"10000";"Участвует в конкурсе";"2298587";"—"
"924";"2";"—";"198000";"84 48 66";"—";"Выбыл из конкурса";"1289082";"—"
"925";"1";"—";"198000";"76 70 52";"—";"Участвует в конкурсе";"1321864";"—"
"926";"7";"—";"198000";"76 64 58";"—";"Участвует в конкурсе";"1642199";"—"
"927";"3";"—";"198000";"76 62 60";"—";"Участвует в конкурсе";"1214784";"—"
"928";"4";"—";"198000";"72 62 64";"—";"Участвует в конкурсе";"2044895";"—"
"929";"3";"—";"198000";"72 56 70";"—";"Участвует в конкурсе";"1416819";"—"
"930";"4";"—";"198000";"70 67 61";"—";"Участвует в конкурсе";"1648462";"—"
"931";"1";"—";"198000";"64 62 72";"—";"Участвует в конкурсе";"2254552";"—"
"932";"4";"—";"198000";"58 70 70";"—";"Участвует в конкурсе";"2342724";"—"
"934";"7";"—";"198000";"78 56 61";"3000";"Участвует в конкурсе";"2072993";"—"
"935";"4";"—";"197000";"72 64 61";"—";"Участвует в конкурсе";"2426027";"—"
"936";"2";"—";"197000";"72 62 63";"—";"Участвует в конкурсе";"1607737";"—"
"937";"1";"Электронное";"197000";"70 67 60";"—";"Участвует в конкурсе";"1827974";"—"
"938";"8";"—";"197000";"70 64 63";"—";"Участвует в конкурсе";"1178411";"—"
"940";"3";"—";"197000";"58 67 70";"2000";"Участвует в конкурсе";"2203915";"—"
"941";"5";"—";"196000";"80 59 57";"—";"Участвует в конкурсе";"2054494";"—"
"942";"4";"—";"196000";"74 62 60";"—";"Участвует в конкурсе";"1193681";"—"
"943";"3";"—";"196000";"74 59 63";"—";"Участвует в конкурсе";"1284722";"—"
"944";"2";"—";"196000";"72 70 54";"—";"Участвует в конкурсе";"2200811";"—"
"945";"2";"—";"196000";"72 64 60";"—";"Участвует в конкурсе";"2002099";"—"
"946";"4";"—";"196000";"70 59 67";"—";"Участвует в конкурсе";"1252480";"—"
"947";"9";"—";"196000";"64 75 57";"—";"Участвует в конкурсе";"1979282";"—"
"948";"2";"—";"196000";"70 54 69";"3000";"Участвует в конкурсе";"1610617";"—"
"949";"6";"—";"196000";"58 59 69";"10000";"Участвует в конкурсе";"1401514";"—"
"950";"3";"—";"195000";"78 59 58";"—";"Участвует в конкурсе";"2258607";"—"
"951";"4";"—";"195000";"76 67 52";"—";"Участвует в конкурсе";"1516315";"—"
"952";"1";"Электронное";"195000";"74 54 67";"—";"Участвует в конкурсе";"1655738";"—"
"953";"1";"—";"195000";"70 64 61";"—";"Участвует в конкурсе";"2090278";"—"
"954";"5";"—";"195000";"70 62 63";"—";"Участвует в конкурсе";"1278989";"—"
"955";"1";"—";"195000";"70 56 69";"—";"Участвует в конкурсе";"1987614";"—"
"956";"2";"—";"195000";"58 64 73";"—";"Участвует в конкурсе";"2194968";"—"
"957";"4";"—";"195000";"58 59 78";"—";"Участвует в конкурсе";"1827033";"—"
"958";"2";"—";"194000";"80 56 58";"—";"Участвует в конкурсе";"1546239";"—"
"959";"2";"—";"194000";"78 62 54";"—";"Участвует в конкурсе";"1429750";"—"
"960";"2";"—";"194000";"74 62 58";"—";"Участвует в конкурсе";"1193959";"—"
"961";"2";"—";"194000";"72 64 58";"—";"Участвует в конкурсе";"1792111";"—"
"962";"2";"—";"194000";"76 51 64";"3000";"Участвует в конкурсе";"1194491";"—"
"963";"7";"—";"194000";"70 67 54";"3000";"Участвует в конкурсе";"1104399";"—"
"964";"2";"—";"194000";"64 64 61";"5000";"Участвует в конкурсе";"1469535";"—"
"965";"6";"—";"193000";"82 56 55";"—";"Участвует в конкурсе";"1979392";"—"
"966";"3";"—";"193000";"76 59 58";"—";"Участвует в конкурсе";"1341404";"—"
"967";"1";"—";"193000";"76 56 61";"—";"Участвует в конкурсе";"1583283";"—"
"968";"2";"—";"193000";"76 56 61";"—";"Участвует в конкурсе";"1763673";"—"
"969";"4";"—";"193000";"74 67 52";"—";"Участвует в конкурсе";"1350669";"—"
"970";"7";"—";"193000";"72 67 54";"—";"Участвует в конкурсе";"1432633";"—"
"971";"2";"—";"193000";"72 54 67";"—";"Участвует в конкурсе";"2334691";"—"
"972";"1";"—";"193000";"70 54 69";"—";"Участвует в конкурсе";"2206761";"—"
"973";"4";"—";"193000";"70 51 72";"—";"Участвует в конкурсе";"2321597";"—"
"974";"3";"—";"193000";"64 62 67";"—";"Участвует в конкурсе";"2228024";"—"
"975";"5";"—";"193000";"78 59 54";"2000";"Участвует в конкурсе";"1427536";"—"
"976";"3";"—";"193000";"58 78 55";"2000";"Участвует в конкурсе";"1733376";"—"
"977";"12";"—";"193000";"58 78 55";"2000";"Участвует в конкурсе";"1617058";"—"
"978";"4";"—";"193000";"78 54 58";"3000";"Участвует в конкурсе";"1131883";"—"
"979";"3";"—";"193000";"58 72 60";"3000";"Участвует в конкурсе";"1875910";"—"
"980";"2";"—";"192000";"78 54 60";"—";"Участвует в конкурсе";"1194620";"—"
"981";"2";"—";"192000";"78 48 66";"—";"Выбыл из конкурса";"1852462";"—"
"982";"1";"—";"192000";"76 64 52";"—";"Участвует в конкурсе";"1976247";"—"
"983";"2";"—";"192000";"74 64 54";"—";"Участвует в конкурсе";"1215944";"—"
"984";"3";"—";"192000";"74 51 67";"—";"Участвует в конкурсе";"1570291";"—"
"985";"1";"—";"192000";"70 70 52";"—";"Участвует в конкурсе";"2425901";"—"
"986";"3";"—";"192000";"70 67 55";"—";"Участвует в конкурсе";"1213539";"—"
"987";"5";"—";"192000";"70 62 60";"—";"Участвует в конкурсе";"1729626";"—"
"988";"1";"Электронное";"192000";"64 64 64";"—";"Участвует в конкурсе";"957246";"—"
"989";"3";"—";"192000";"52 51 89";"—";"Участвует в конкурсе";"2363191";"—"
"990";"3";"—";"192000";"72 51 66";"3000";"Участвует в конкурсе";"1584303";"—"
"991";"4";"—";"191000";"80 59 52";"—";"Участвует в конкурсе";"2182038";"—"
"992";"1";"—";"191000";"80 54 57";"—";"Участвует в конкурсе";"1907185";"—"
"993";"6";"—";"191000";"74 62 55";"—";"Участвует в конкурсе";"1966480";"—"
"994";"8";"—";"191000";"72 56 63";"—";"Участвует в конкурсе";"2229137";"—"
"995";"6";"—";"191000";"70 72 49";"—";"Выбыл из конкурса";"1291316";"—"
"996";"1";"—";"191000";"64 75 52";"—";"Участвует в конкурсе";"1761875";"—"
"997";"24";"—";"191000";"58 64 69";"—";"Участвует в конкурсе";"1290653";"—"
"998";"1";"Электронное";"191000";"64 67 57";"3000";"Участвует в конкурсе";"2195290";"—"
"999";"4";"—";"191000";"78 54 55";"4000";"Участвует в конкурсе";"1199986";"—"
"1000";"2";"—";"190000";"70 62 58";"—";"Участвует в конкурсе";"2317687";"—"
"1002";"2";"—";"190000";"64 56 70";"—";"Участвует в конкурсе";"1168548";"—"
"1003";"3";"—";"190000";"64 56 70";"—";"Участвует в конкурсе";"2180873";"—"
"1004";"3";"—";"190000";"64 54 72";"—";"Участвует в конкурсе";"1184096";"—"
"1006";"6";"—";"189000";"74 54 61";"—";"Участвует в конкурсе";"1383949";"—"
"1007";"4";"—";"189000";"70 64 55";"—";"Участвует в конкурсе";"1836211";"—"
"1008";"1";"—";"189000";"70 62 57";"—";"Участвует в конкурсе";"2272982";"—"
"1009";"3";"—";"189000";"70 56 63";"—";"Участвует в конкурсе";"1561506";"—"
"1010";"3";"—";"189000";"64 67 58";"—";"Участвует в конкурсе";"2161181";"—"
"1011";"1";"Электронное";"189000";"64 64 61";"—";"Участвует в конкурсе";"1716791";"—"
"1012";"4";"—";"189000";"52 59 78";"—";"Участвует в конкурсе";"971183";"—"
"1013";"2";"—";"189000";"70 59 58";"2000";"Участвует в конкурсе";"1492657";"—"
"1014";"4";"—";"189000";"74 54 58";"3000";"Участвует в конкурсе";"1323755";"—"
"1015";"2";"—";"188000";"70 64 54";"—";"Участвует в конкурсе";"1960882";"—"
