"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"308";"10";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"2093390";"—"
"309";"7";"—";"265000";"86 78 91";"10000";"Участвует в конкурсе";"1004019";"—"
"310";"1";"Электронное";"265000";"84 93 78";"10000";"Участвует в конкурсе";"1626317";"—"
"311";"6";"—";"265000";"84 90 81";"10000";"Участвует в конкурсе";"1358178";"—"
"312";"2";"—";"265000";"84 82 89";"10000";"Участвует в конкурсе";"1961436";"—"
"313";"3";"—";"265000";"82 100 73";"10000";"Участвует в конкурсе";"1730508";"—"
"314";"2";"—";"265000";"82 90 83";"10000";"Участвует в конкурсе";"1171447";"—"
"315";"1";"—";"265000";"82 90 83";"10000";"Участвует в конкурсе";"1386559";"—"
"316";"9";"—";"265000";"82 90 83";"10000";"Участвует в конкурсе";"1607571";"—"
"317";"11";"Электронное";"265000";"82 84 89";"10000";"Участвует в конкурсе";"1964069";"—"
"318";"8";"—";"265000";"78 86 91";"10000";"Участвует в конкурсе";"1736272";"—"
"319";"3";"—";"265000";"78 86 91";"10000";"Участвует в конкурсе";"1982433";"—"
"320";"11";"—";"265000";"76 90 89";"10000";"Участвует в конкурсе";"1980765";"—"
"321";"4";"—";"265000";"72 86 97";"10000";"Участвует в конкурсе";"1098724";"—"
"322";"10";"Электронное";"264000";"94 97 73";"—";"Участвует в конкурсе";"1130222";"—"
"323";"3";"—";"264000";"86 95 83";"—";"Участвует в конкурсе";"1172831";"—"
"324";"4";"—";"264000";"84 99 81";"—";"Участвует в конкурсе";"1431405";"—"
"325";"4";"—";"264000";"84 91 89";"—";"Участвует в конкурсе";"2314762";"—"
"326";"5";"—";"264000";"92 86 81";"5000";"Участвует в конкурсе";"1303676";"—"
"327";"3";"—";"264000";"82 99 78";"5000";"Участвует в конкурсе";"1858717";"—"
"328";"6";"—";"264000";"90 97 67";"10000";"Участвует в конкурсе";"1166055";"—"
"329";"10";"—";"264000";"88 93 73";"10000";"Участвует в конкурсе";"1911276";"—"
"330";"7";"—";"264000";"88 91 75";"10000";"Участвует в конкурсе";"1912293";"—"
"331";"13";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"1634926";"—"
"332";"1";"—";"264000";"88 77 89";"10000";"Участвует в конкурсе";"1906096";"—"
"333";"10";"—";"264000";"86 93 75";"10000";"Участвует в конкурсе";"1999848";"—"
"334";"9";"—";"264000";"86 82 86";"10000";"Участвует в конкурсе";"1515478";"—"
"335";"9";"—";"264000";"82 91 81";"10000";"Участвует в конкурсе";"1843197";"—"
"336";"7";"—";"264000";"82 86 86";"10000";"Участвует в конкурсе";"1350207";"—"
"337";"1";"—";"264000";"80 91 83";"10000";"Участвует в конкурсе";"1124839";"—"
"338";"6";"—";"264000";"78 93 83";"10000";"Участвует в конкурсе";"1208400";"—"
"339";"10";"Электронное";"264000";"78 93 83";"10000";"Участвует в конкурсе";"1436461";"—"
"340";"6";"Электронное";"264000";"78 93 83";"10000";"Участвует в конкурсе";"1728853";"—"
"341";"3";"—";"264000";"78 93 83";"10000";"Участвует в конкурсе";"1440328";"—"
"342";"7";"Электронное";"264000";"78 82 94";"10000";"Участвует в конкурсе";"1594684";"—"
"344";"9";"—";"263000";"84 93 86";"—";"Участвует в конкурсе";"1337547";"—"
"345";"5";"—";"263000";"78 99 83";"3000";"Участвует в конкурсе";"1449690";"—"
"346";"9";"—";"263000";"88 100 70";"5000";"Участвует в конкурсе";"1353667";"—"
"347";"6";"—";"263000";"88 90 75";"10000";"Участвует в конкурсе";"1506387";"—"
"348";"10";"—";"263000";"86 86 81";"10000";"Участвует в конкурсе";"1439512";"—"
"349";"9";"—";"263000";"84 91 78";"10000";"Участвует в конкурсе";"1685617";"—"
"350";"5";"Электронное";"263000";"82 90 81";"10000";"Участвует в конкурсе";"1525376";"—"
"351";"3";"—";"263000";"82 88 83";"10000";"Участвует в конкурсе";"1794063";"—"
"352";"5";"—";"263000";"80 95 78";"10000";"Участвует в конкурсе";"1498484";"—"
"353";"2";"—";"263000";"80 84 89";"10000";"Участвует в конкурсе";"1852732";"—"
"354";"6";"—";"263000";"78 86 89";"10000";"Участвует в конкурсе";"1750415";"—"
"355";"7";"—";"263000";"74 93 86";"10000";"Участвует в конкурсе";"1281120";"—"
"356";"2";"—";"262000";"98 86 78";"—";"Участвует в конкурсе";"1074238";"—"
"357";"6";"—";"262000";"88 99 75";"—";"Участвует в конкурсе";"2095639";"—"
"358";"2";"—";"262000";"86 95 81";"—";"Участвует в конкурсе";"1594800";"—"
"359";"10";"Электронное";"262000";"84 95 83";"—";"Участвует в конкурсе";"1189580";"—"
"360";"8";"—";"262000";"94 99 64";"5000";"Участвует в конкурсе";"1305558";"—"
"361";"3";"—";"262000";"94 86 72";"10000";"Участвует в конкурсе";"1545105";"—"
"363";"9";"—";"262000";"78 91 83";"10000";"Участвует в конкурсе";"1263816";"—"
"364";"1";"—";"262000";"78 91 83";"10000";"Участвует в конкурсе";"1737340";"—"
"365";"13";"—";"262000";"78 88 86";"10000";"Участвует в конкурсе";"1471834";"—"
"366";"12";"—";"262000";"76 90 86";"10000";"Участвует в конкурсе";"960872";"—"
"367";"10";"—";"262000";"74 95 83";"10000";"Участвует в конкурсе";"1797649";"—"
"368";"10";"—";"261000";"96 82 83";"—";"Участвует в конкурсе";"1684142";"—"
"369";"11";"—";"261000";"94 95 72";"—";"Участвует в конкурсе";"1324414";"—"
"370";"6";"—";"261000";"84 91 86";"—";"Участвует в конкурсе";"2222671";"—"
"371";"8";"—";"261000";"80 95 86";"—";"Участвует в конкурсе";"1614750";"—"
"372";"11";"—";"261000";"76 99 86";"—";"Участвует в конкурсе";"954667";"—"
"373";"7";"—";"261000";"80 100 78";"3000";"Участвует в конкурсе";"2096512";"—"
"374";"1";"—";"261000";"80 95 83";"3000";"Участвует в конкурсе";"2297745";"—"
"375";"7";"—";"261000";"88 91 72";"10000";"Участвует в конкурсе";"2311228";"—"
"376";"5";"—";"261000";"86 84 81";"10000";"Участвует в конкурсе";"1687915";"—"
"377";"12";"—";"261000";"86 82 83";"10000";"Участвует в конкурсе";"2210759";"—"
"378";"2";"—";"261000";"84 84 83";"10000";"Участвует в конкурсе";"1167410";"—"
"379";"7";"—";"261000";"78 95 78";"10000";"Участвует в конкурсе";"1505309";"—"
"381";"11";"—";"261000";"78 82 91";"10000";"Участвует в конкурсе";"2089746";"—"
"382";"9";"—";"261000";"76 86 89";"10000";"Участвует в конкурсе";"1721317";"—"
"383";"6";"—";"261000";"74 88 89";"10000";"Участвует в конкурсе";"1773863";"—"
"384";"1";"—";"260000";"96 86 78";"—";"Участвует в конкурсе";"1423061";"—"
"385";"6";"—";"260000";"92 93 75";"—";"Участвует в конкурсе";"1913523";"—"
"386";"4";"—";"260000";"86 93 81";"—";"Участвует в конкурсе";"1412039";"—"
"387";"1";"—";"260000";"82 95 83";"—";"Участвует в конкурсе";"2414700";"—"
"388";"12";"—";"260000";"82 84 94";"—";"Участвует в конкурсе";"1571538";"—"
"389";"2";"—";"260000";"78 93 89";"—";"Участвует в конкурсе";"2084617";"—"
"390";"4";"—";"260000";"88 99 70";"3000";"Участвует в конкурсе";"1838266";"—"
"391";"10";"Электронное";"260000";"82 90 83";"5000";"Участвует в конкурсе";"1988325";"—"
"392";"8";"—";"260000";"88 79 83";"10000";"Участвует в конкурсе";"1618195";"—"
"393";"4";"—";"260000";"86 91 73";"10000";"Участвует в конкурсе";"1335646";"—"
"394";"4";"—";"260000";"84 93 73";"10000";"Участвует в конкурсе";"1185554";"—"
"395";"7";"—";"260000";"84 93 73";"10000";"Участвует в конкурсе";"1636953";"—"
"396";"6";"—";"260000";"84 91 75";"10000";"Участвует в конкурсе";"1595454";"—"
"397";"5";"—";"260000";"84 88 78";"10000";"Участвует в конкурсе";"1645321";"—"
"398";"12";"Электронное";"260000";"82 95 73";"10000";"Участвует в конкурсе";"1159952";"—"
"399";"11";"Электронное";"260000";"82 93 75";"10000";"Участвует в конкурсе";"1034728";"—"
"400";"2";"—";"260000";"78 99 73";"10000";"Участвует в конкурсе";"2296139";"—"
"401";"3";"—";"260000";"76 93 81";"10000";"Участвует в конкурсе";"1638552";"—"
"402";"13";"—";"260000";"76 88 86";"10000";"Участвует в конкурсе";"1399216";"—"
"403";"5";"—";"260000";"74 95 81";"10000";"Участвует в конкурсе";"1424636";"—"
"404";"5";"—";"260000";"74 91 85";"10000";"Участвует в конкурсе";"2425573";"—"
"406";"4";"—";"259000";"84 86 89";"—";"Участвует в конкурсе";"1261801";"—"
"407";"2";"—";"259000";"80 90 89";"—";"Участвует в конкурсе";"1506459";"—"
"408";"5";"—";"259000";"88 93 75";"3000";"Участвует в конкурсе";"1796796";"—"
"409";"6";"—";"259000";"84 86 86";"3000";"Участвует в конкурсе";"1075962";"—"
"410";"12";"—";"259000";"74 88 94";"3000";"Участвует в конкурсе";"2039206";"—"
"411";"5";"—";"259000";"72 95 89";"3000";"Участвует в конкурсе";"1095692";"—"
"412";"7";"—";"259000";"88 86 75";"10000";"Участвует в конкурсе";"1813178";"—"
"413";"12";"—";"259000";"78 93 78";"10000";"Участвует в конкурсе";"1644698";"—"
"414";"4";"—";"259000";"78 88 83";"10000";"Участвует в конкурсе";"1632410";"—"
"415";"1";"Электронное";"259000";"76 95 78";"10000";"Участвует в конкурсе";"2264007";"—"
"416";"5";"Электронное";"259000";"76 84 89";"10000";"Участвует в конкурсе";"1599490";"—"
"417";"5";"—";"259000";"74 97 78";"10000";"Участвует в конкурсе";"1481937";"—"
"418";"3";"Электронное";"259000";"72 91 86";"10000";"Участвует в конкурсе";"1200860";"—"
"419";"6";"—";"259000";"70 90 89";"10000";"Участвует в конкурсе";"1171090";"—"
"420";"2";"—";"258000";"90 90 78";"—";"Участвует в конкурсе";"1077666";"—"
"421";"1";"—";"258000";"78 91 89";"—";"Участвует в конкурсе";"1213168";"—"
"422";"9";"—";"258000";"74 93 91";"—";"Участвует в конкурсе";"1722587";"—"
"423";"10";"—";"258000";"72 86 100";"—";"Участвует в конкурсе";"2139796";"—"
"424";"8";"—";"258000";"84 100 64";"10000";"Участвует в конкурсе";"1325757";"—"
"425";"10";"—";"258000";"80 93 75";"10000";"Участвует в конкурсе";"1329513";"—"
"426";"8";"—";"258000";"78 95 75";"10000";"Участвует в конкурсе";"968895";"—"
"427";"5";"—";"258000";"74 93 81";"10000";"Участвует в конкурсе";"1508883";"—"
"428";"6";"—";"258000";"74 93 81";"10000";"Участвует в конкурсе";"2156030";"—"
"430";"10";"—";"257000";"86 93 78";"—";"Участвует в конкурсе";"1387695";"—"
"431";"8";"—";"257000";"84 100 73";"—";"Участвует в конкурсе";"1982550";"—"
"433";"1";"—";"257000";"78 93 86";"—";"Участвует в конкурсе";"1028914";"—"
"434";"3";"—";"257000";"78 93 86";"—";"Участвует в конкурсе";"1564353";"—"
"435";"3";"—";"257000";"84 97 73";"3000";"Участвует в конкурсе";"1654232";"—"
"436";"8";"Электронное";"257000";"76 97 81";"3000";"Участвует в конкурсе";"1291684";"—"
"437";"5";"—";"257000";"94 78 75";"10000";"Участвует в конкурсе";"1435503";"—"
"438";"5";"—";"257000";"86 86 75";"10000";"Участвует в конкурсе";"2138894";"—"
"439";"5";"—";"257000";"82 90 75";"10000";"Участвует в конкурсе";"1258822";"—"
"440";"3";"—";"257000";"82 79 86";"10000";"Участвует в конкурсе";"2322155";"—"
"441";"5";"—";"257000";"80 78 89";"10000";"Участвует в конкурсе";"1977347";"—"
"442";"6";"—";"257000";"78 100 69";"10000";"Участвует в конкурсе";"1716529";"—"
"443";"7";"—";"257000";"78 99 70";"10000";"Участвует в конкурсе";"1864434";"—"
"444";"10";"—";"257000";"78 97 72";"10000";"Участвует в конкурсе";"1289894";"—"
"445";"7";"Электронное";"257000";"78 91 78";"10000";"Участвует в конкурсе";"1995554";"—"
"446";"6";"—";"257000";"78 91 78";"10000";"Участвует в конкурсе";"1508392";"—"
"447";"3";"—";"257000";"78 80 89";"10000";"Участвует в конкурсе";"1790461";"—"
"448";"4";"—";"257000";"76 90 81";"10000";"Участвует в конкурсе";"1618476";"—"
"449";"5";"—";"257000";"74 95 78";"10000";"Участвует в конкурсе";"1916298";"—"
"450";"3";"—";"257000";"74 90 83";"10000";"Участвует в конкурсе";"1865359";"—"
"451";"7";"—";"257000";"70 88 89";"10000";"Участвует в конкурсе";"1356484";"—"
"452";"7";"—";"256000";"98 88 70";"—";"Участвует в конкурсе";"1368206";"—"
"453";"8";"—";"256000";"92 91 73";"—";"Участвует в конкурсе";"1547110";"—"
"454";"8";"—";"256000";"90 88 78";"—";"Участвует в конкурсе";"1857607";"—"
"455";"6";"—";"256000";"86 84 86";"—";"Участвует в конкурсе";"1576342";"—"
"456";"6";"Электронное";"256000";"84 86 86";"—";"Участвует в конкурсе";"1177377";"—"
"457";"3";"—";"256000";"82 93 81";"—";"Участвует в конкурсе";"1258781";"—"
"458";"10";"Электронное";"256000";"78 97 81";"—";"Участвует в конкурсе";"1187304";"—"
"459";"10";"Электронное";"256000";"90 91 73";"2000";"Участвует в конкурсе";"1858529";"—"
"460";"5";"Электронное";"256000";"90 90 73";"3000";"Участвует в конкурсе";"1342515";"—"
"461";"8";"—";"256000";"88 97 61";"10000";"Участвует в конкурсе";"997459";"—"
"462";"5";"—";"256000";"88 88 70";"10000";"Участвует в конкурсе";"1112528";"—"
"463";"4";"—";"256000";"86 90 70";"10000";"Участвует в конкурсе";"1184980";"—"
"464";"11";"Электронное";"256000";"84 90 72";"10000";"Участвует в конкурсе";"1260682";"—"
"465";"3";"—";"256000";"82 86 78";"10000";"Участвует в конкурсе";"2121639";"—"
"466";"10";"—";"256000";"80 91 75";"10000";"Участвует в конкурсе";"1913943";"—"
"467";"4";"—";"256000";"78 95 73";"10000";"Участвует в конкурсе";"1043266";"—"
"468";"10";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1654140";"—"
"469";"11";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1440406";"—"
"470";"4";"Электронное";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1748210";"—"
"471";"7";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"1976690";"—"
"472";"5";"—";"256000";"74 86 86";"10000";"Участвует в конкурсе";"1426697";"—"
"473";"6";"—";"255000";"92 97 66";"—";"Участвует в конкурсе";"1160881";"—"
"474";"4";"—";"255000";"92 90 73";"—";"Участвует в конкурсе";"2045713";"—"
"475";"10";"—";"255000";"92 90 73";"—";"Участвует в конкурсе";"1585160";"—"
"476";"3";"—";"255000";"86 86 83";"—";"Участвует в конкурсе";"1207337";"—"
"477";"8";"—";"255000";"84 93 78";"—";"Участвует в конкурсе";"1904537";"—"
"478";"7";"—";"255000";"82 100 73";"—";"Участвует в конкурсе";"983637";"—"
"479";"9";"—";"255000";"76 95 81";"3000";"Участвует в конкурсе";"1237382";"—"
"480";"6";"—";"255000";"70 91 89";"5000";"Участвует в конкурсе";"1043028";"—"
"481";"6";"—";"255000";"100 78 67";"10000";"Участвует в конкурсе";"1565492";"—"
"483";"7";"—";"255000";"86 78 81";"10000";"Участвует в конкурсе";"1363779";"—"
"484";"3";"—";"255000";"84 80 81";"10000";"Участвует в конкурсе";"1252991";"—"
"485";"5";"—";"255000";"80 93 72";"10000";"Участвует в конкурсе";"1173675";"—"
"486";"9";"Электронное";"255000";"80 90 75";"10000";"Участвует в конкурсе";"1754726";"—"
"487";"2";"—";"255000";"80 79 86";"10000";"Участвует в конкурсе";"1966995";"—"
"488";"6";"—";"255000";"78 78 89";"10000";"Участвует в конкурсе";"1565693";"—"
"489";"8";"—";"255000";"76 88 81";"10000";"Участвует в конкурсе";"1569703";"—"
"491";"8";"—";"255000";"74 88 83";"10000";"Участвует в конкурсе";"1960124";"—"
"492";"2";"—";"255000";"72 84 89";"10000";"Участвует в конкурсе";"1117122";"—"
"493";"4";"Электронное";"255000";"72 82 91";"10000";"Участвует в конкурсе";"1286437";"—"
"494";"7";"Электронное";"255000";"64 88 93";"10000";"Участвует в конкурсе";"1581857";"—"
"495";"10";"—";"254000";"100 84 70";"—";"Участвует в конкурсе";"1140102";"—"
"497";"3";"Электронное";"254000";"86 93 75";"—";"Участвует в конкурсе";"1627788";"—"
"498";"6";"—";"254000";"86 93 75";"—";"Участвует в конкурсе";"1776695";"—"
"499";"5";"—";"254000";"82 91 81";"—";"Участвует в конкурсе";"1205396";"—"
"500";"6";"—";"254000";"80 93 81";"—";"Участвует в конкурсе";"1328307";"—"
"501";"7";"—";"254000";"80 93 81";"—";"Участвует в конкурсе";"2369026";"—"
"502";"7";"—";"254000";"74 97 83";"—";"Участвует в конкурсе";"1262344";"—"
"503";"4";"—";"254000";"94 82 75";"3000";"Участвует в конкурсе";"1640638";"—"
"504";"6";"Электронное";"254000";"92 90 69";"3000";"Участвует в конкурсе";"2287456";"—"
"505";"3";"—";"254000";"86 93 72";"3000";"Участвует в конкурсе";"1363855";"—"
"507";"7";"—";"254000";"78 86 83";"7000";"Участвует в конкурсе";"1155844";"—"
"508";"12";"Электронное";"254000";"82 90 72";"10000";"Участвует в конкурсе";"1914069";"—"
"509";"9";"—";"254000";"82 90 72";"10000";"Участвует в конкурсе";"2265270";"—"
"510";"5";"—";"254000";"82 73 89";"10000";"Участвует в конкурсе";"2395246";"—"
"512";"5";"Электронное";"254000";"76 93 75";"10000";"Участвует в конкурсе";"1182382";"—"
"513";"2";"—";"254000";"76 93 75";"10000";"Участвует в конкурсе";"979313";"—"
"514";"12";"Электронное";"254000";"76 90 78";"10000";"Участвует в конкурсе";"1748391";"—"
"515";"3";"—";"254000";"76 71 97";"10000";"Участвует в конкурсе";"1375460";"—"
"516";"11";"—";"254000";"74 79 91";"10000";"Участвует в конкурсе";"1249385";"—"
"517";"10";"—";"254000";"72 91 81";"10000";"Участвует в конкурсе";"2225040";"—"
"518";"9";"—";"253000";"90 99 64";"—";"Участвует в конкурсе";"2006059";"—"
"519";"8";"—";"253000";"82 93 78";"—";"Участвует в конкурсе";"1207283";"—"
"520";"3";"—";"253000";"80 90 83";"—";"Участвует в конкурсе";"976244";"—"
"521";"8";"Электронное";"253000";"80 84 86";"3000";"Участвует в конкурсе";"1168576";"—"
"522";"11";"—";"253000";"74 90 86";"3000";"Участвует в конкурсе";"997391";"—"
"523";"5";"Электронное";"253000";"80 90 78";"5000";"Участвует в конкурсе";"1233094";"—"
"524";"9";"—";"253000";"72 90 86";"5000";"Участвует в конкурсе";"1825423";"—"
"525";"8";"—";"253000";"80 90 73";"10000";"Участвует в конкурсе";"1259639";"—"
"526";"8";"Электронное";"253000";"76 95 72";"10000";"Участвует в конкурсе";"1444359";"—"
"527";"12";"—";"253000";"76 78 89";"10000";"Участвует в конкурсе";"1318111";"—"
"528";"2";"—";"253000";"74 80 89";"10000";"Участвует в конкурсе";"1444511";"—"
"529";"4";"—";"253000";"72 99 72";"10000";"Участвует в конкурсе";"1988673";"—"
"530";"10";"—";"253000";"72 82 89";"10000";"Участвует в конкурсе";"1287486";"—"
"531";"4";"—";"252000";"86 93 73";"—";"Участвует в конкурсе";"1518884";"—"
"532";"4";"—";"252000";"78 93 81";"—";"Участвует в конкурсе";"1443685";"—"
"533";"5";"—";"252000";"78 91 83";"—";"Участвует в конкурсе";"1601723";"—"
"534";"1";"—";"252000";"76 95 81";"—";"Участвует в конкурсе";"1257306";"—"
"536";"7";"Электронное";"252000";"74 95 83";"—";"Участвует в конкурсе";"1575519";"—"
"537";"6";"—";"252000";"80 86 83";"3000";"Участвует в конкурсе";"1444427";"—"
"538";"9";"—";"252000";"82 95 67";"8000";"Участвует в конкурсе";"1234751";"—"
"539";"7";"—";"252000";"90 82 70";"10000";"Участвует в конкурсе";"1037070";"—"
"540";"7";"—";"252000";"88 71 83";"10000";"Участвует в конкурсе";"2227233";"—"
"541";"7";"—";"252000";"86 84 72";"10000";"Участвует в конкурсе";"1727783";"—"
"542";"4";"Электронное";"252000";"84 80 78";"10000";"Участвует в конкурсе";"1396977";"—"
"543";"3";"—";"252000";"82 79 81";"10000";"Участвует в конкурсе";"1656958";"—"
"544";"8";"—";"252000";"80 84 78";"10000";"Участвует в конкурсе";"1902308";"—"
"545";"5";"—";"252000";"76 80 86";"10000";"Участвует в конкурсе";"1544635";"—"
"546";"6";"—";"252000";"76 75 91";"10000";"Участвует в конкурсе";"1443642";"—"
"547";"1";"—";"252000";"74 77 91";"10000";"Участвует в конкурсе";"1204061";"—"
"548";"10";"Электронное";"251000";"88 91 72";"—";"Участвует в конкурсе";"1704170";"—"
"549";"3";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"1170446";"—"
"550";"10";"—";"251000";"86 90 75";"—";"Участвует в конкурсе";"2178306";"—"
"551";"10";"—";"251000";"86 82 83";"—";"Участвует в конкурсе";"1584424";"—"
"552";"6";"—";"251000";"84 97 70";"—";"Участвует в конкурсе";"1592098";"—"
"553";"4";"—";"251000";"82 99 70";"—";"Участвует в конкурсе";"2154870";"—"
"554";"7";"—";"251000";"82 86 83";"—";"Участвует в конкурсе";"2101918";"—"
"555";"2";"—";"251000";"80 90 81";"—";"Участвует в конкурсе";"1156411";"—"
"556";"6";"Электронное";"251000";"80 88 83";"—";"Участвует в конкурсе";"1553551";"—"
"557";"8";"—";"251000";"74 91 86";"—";"Участвует в конкурсе";"2206462";"—"
"558";"9";"Электронное";"251000";"74 90 87";"—";"Участвует в конкурсе";"2128557";"—"
"559";"5";"—";"251000";"72 90 89";"—";"Участвует в конкурсе";"1274437";"—"
"560";"8";"—";"251000";"84 84 73";"10000";"Участвует в конкурсе";"1836017";"—"
"561";"2";"—";"251000";"82 78 81";"10000";"Участвует в конкурсе";"1579304";"—"
"562";"2";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1407643";"—"
"563";"2";"—";"251000";"78 88 75";"10000";"Участвует в конкурсе";"968313";"—"
"564";"3";"—";"251000";"76 95 70";"10000";"Участвует в конкурсе";"1873838";"—"
"565";"6";"—";"251000";"76 90 75";"10000";"Участвует в конкурсе";"1499032";"—"
"566";"8";"—";"251000";"74 78 89";"10000";"Участвует в конкурсе";"2422542";"—"
"567";"9";"—";"251000";"73 79 89";"10000";"Участвует в конкурсе";"1011849";"—"
"569";"1";"—";"251000";"70 88 83";"10000";"Участвует в конкурсе";"1264715";"—"
"571";"10";"—";"250000";"82 95 73";"—";"Участвует в конкурсе";"1614665";"—"
"572";"6";"Электронное";"250000";"80 84 86";"—";"Участвует в конкурсе";"970124";"—"
"573";"6";"—";"250000";"78 99 73";"—";"Участвует в конкурсе";"2055334";"—"
"574";"5";"—";"250000";"76 99 75";"—";"Участвует в конкурсе";"1547007";"—"
"578";"6";"—";"250000";"82 93 72";"3000";"Участвует в конкурсе";"1982182";"—"
"579";"8";"—";"250000";"76 93 78";"3000";"Участвует в конкурсе";"1969940";"—"
"580";"10";"Электронное";"250000";"82 88 70";"10000";"Участвует в конкурсе";"1331318";"—"
"581";"11";"—";"250000";"78 90 72";"10000";"Участвует в конкурсе";"1972465";"—"
"582";"5";"—";"250000";"78 84 78";"10000";"Участвует в конкурсе";"1793355";"—"
"583";"9";"Электронное";"250000";"76 78 86";"10000";"Участвует в конкурсе";"2311571";"—"
"584";"1";"—";"250000";"74 93 73";"10000";"Участвует в конкурсе";"1288039";"—"
"585";"9";"—";"250000";"74 91 75";"10000";"Участвует в конкурсе";"1234887";"—"
"586";"3";"—";"250000";"74 88 78";"10000";"Участвует в конкурсе";"1331898";"—"
"587";"8";"—";"250000";"64 95 81";"10000";"Участвует в конкурсе";"1813116";"—"
"588";"5";"—";"249000";"88 86 75";"—";"Участвует в конкурсе";"2219305";"—"
"589";"1";"—";"249000";"86 88 75";"—";"Участвует в конкурсе";"1653579";"—"
"591";"4";"—";"249000";"78 90 81";"—";"Участвует в конкурсе";"1163664";"—"
"592";"6";"—";"249000";"74 93 82";"—";"Участвует в конкурсе";"2391047";"—"
"593";"7";"Электронное";"249000";"64 88 97";"—";"Участвует в конкурсе";"2164161";"—"
"595";"6";"—";"249000";"80 93 73";"3000";"Участвует в конкурсе";"1585243";"—"
"596";"7";"—";"249000";"86 84 69";"10000";"Участвует в конкурсе";"1540090";"—"
"597";"1";"—";"249000";"82 84 73";"10000";"Участвует в конкурсе";"1260051";"—"
"598";"5";"—";"249000";"82 79 78";"10000";"Участвует в конкурсе";"1195212";"—"
"599";"8";"—";"249000";"78 80 81";"10000";"Участвует в конкурсе";"1331048";"—"
"600";"3";"—";"249000";"76 90 73";"10000";"Участвует в конкурсе";"1326115";"—"
"601";"8";"—";"249000";"74 82 83";"10000";"Участвует в конкурсе";"1637729";"—"
"602";"9";"—";"248000";"86 90 72";"—";"Участвует в конкурсе";"1236392";"—"
"604";"6";"—";"248000";"76 97 75";"—";"Участвует в конкурсе";"1444541";"—"
"605";"9";"Электронное";"248000";"74 88 86";"—";"Участвует в конкурсе";"1197295";"—"
"606";"8";"Электронное";"248000";"72 93 83";"—";"Участвует в конкурсе";"1772994";"—"
"607";"1";"—";"248000";"72 90 86";"—";"Участвует в конкурсе";"1169918";"—"
"608";"5";"Электронное";"248000";"72 90 86";"—";"Участвует в конкурсе";"1790687";"—"
"609";"10";"—";"248000";"80 90 75";"3000";"Участвует в конкурсе";"1214202";"—"
"610";"7";"—";"248000";"74 95 73";"6000";"Участвует в конкурсе";"1364406";"—"
"611";"8";"—";"248000";"84 90 64";"10000";"Участвует в конкурсе";"1771627";"—"
"612";"5";"—";"248000";"84 79 75";"10000";"Участвует в конкурсе";"1822258";"—"
"613";"8";"—";"248000";"80 80 78";"10000";"Участвует в конкурсе";"1442415";"—"
"614";"4";"Электронное";"248000";"78 91 69";"10000";"Участвует в конкурсе";"1708276";"—"
"615";"6";"—";"248000";"78 91 69";"10000";"Участвует в конкурсе";"1326451";"—"
"616";"4";"—";"248000";"76 84 78";"10000";"Участвует в конкурсе";"1784166";"—"
"617";"10";"—";"248000";"72 99 67";"10000";"Участвует в конкурсе";"1795425";"—"
"618";"3";"—";"247000";"86 88 73";"—";"Участвует в конкурсе";"1361841";"—"
"619";"1";"—";"247000";"82 93 72";"—";"Участвует в конкурсе";"1558578";"—"
"620";"5";"—";"247000";"82 90 75";"—";"Участвует в конкурсе";"1352045";"—"
"621";"9";"—";"247000";"76 90 81";"—";"Участвует в конкурсе";"1060693";"—"
"622";"8";"—";"247000";"74 95 78";"—";"Участвует в конкурсе";"1442123";"—"
"623";"12";"—";"247000";"74 84 89";"—";"Участвует в конкурсе";"1493369";"—"
"624";"1";"—";"247000";"74 82 91";"—";"Участвует в конкурсе";"1267861";"—"
"625";"6";"Электронное";"247000";"90 75 80";"2000";"Участвует в конкурсе";"1773660";"—"
"626";"7";"—";"247000";"78 91 75";"3000";"Участвует в конкурсе";"2206689";"—"
"627";"7";"Электронное";"247000";"86 88 67";"6000";"Участвует в конкурсе";"1326302";"—"
"628";"6";"—";"247000";"90 84 63";"10000";"Участвует в конкурсе";"1620494";"—"
"629";"4";"—";"247000";"84 70 83";"10000";"Участвует в конкурсе";"975982";"—"
"630";"5";"—";"247000";"82 82 73";"10000";"Участвует в конкурсе";"1351725";"—"
"631";"3";"—";"247000";"82 74 81";"10000";"Участвует в конкурсе";"1382680";"—"
"633";"4";"—";"247000";"78 78 81";"10000";"Участвует в конкурсе";"1422628";"—"
"634";"9";"—";"247000";"78 68 91";"10000";"Участвует в конкурсе";"1175415";"—"
"635";"1";"—";"247000";"76 91 70";"10000";"Участвует в конкурсе";"1290058";"—"
"636";"8";"—";"247000";"76 88 73";"10000";"Участвует в конкурсе";"1522745";"—"
