"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"1305";"9";"Электронное";"268000";"88 76 94";"10000";"Участвует в конкурсе";"1438251";"—"
"1306";"13";"—";"268000";"85 95 78";"10000";"Участвует в конкурсе";"2131118";"—"
"1307";"4";"—";"268000";"85 92 81";"10000";"Участвует в конкурсе";"1944539";"—"
"1308";"9";"—";"268000";"85 90 83";"10000";"Участвует в конкурсе";"2121815";"—"
"1309";"5";"—";"268000";"85 90 83";"10000";"Участвует в конкурсе";"2387000";"—"
"1310";"17";"—";"268000";"85 84 89";"10000";"Участвует в конкурсе";"1425039";"—"
"1311";"6";"Электронное";"268000";"85 84 89";"10000";"Участвует в конкурсе";"2231242";"—"
"1312";"4";"—";"268000";"85 84 89";"10000";"Участвует в конкурсе";"2055050";"—"
"1313";"4";"—";"268000";"85 84 89";"10000";"Участвует в конкурсе";"2364560";"—"
"1314";"1";"Электронное";"268000";"85 82 91";"10000";"Участвует в конкурсе";"1852620";"—"
"1316";"10";"—";"268000";"83 94 81";"10000";"Участвует в конкурсе";"2197061";"—"
"1317";"3";"Электронное";"268000";"83 92 83";"10000";"Участвует в конкурсе";"2248502";"—"
"1318";"13";"—";"268000";"83 92 83";"10000";"Участвует в конкурсе";"1504545";"—"
"1319";"5";"—";"268000";"83 86 89";"10000";"Участвует в конкурсе";"1432313";"—"
"1320";"1";"—";"268000";"83 84 91";"10000";"Участвует в конкурсе";"1319281";"—"
"1321";"2";"—";"268000";"83 84 91";"10000";"Участвует в конкурсе";"1916360";"—"
"1322";"2";"Электронное";"268000";"83 84 91";"10000";"Участвует в конкурсе";"1309691";"—"
"1323";"8";"—";"268000";"83 78 97";"10000";"Участвует в конкурсе";"1646096";"—"
"1324";"5";"—";"268000";"80 97 81";"10000";"Участвует в конкурсе";"2175049";"—"
"1325";"7";"—";"268000";"80 97 81";"10000";"Участвует в конкурсе";"1787174";"—"
"1326";"11";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"1794083";"—"
"1327";"7";"—";"268000";"80 84 94";"10000";"Участвует в конкурсе";"2268669";"—"
"1328";"14";"Электронное";"268000";"80 84 94";"10000";"Участвует в конкурсе";"2290614";"—"
"1329";"8";"Электронное";"268000";"78 94 86";"10000";"Участвует в конкурсе";"2259330";"—"
"1330";"8";"—";"268000";"78 94 86";"10000";"Участвует в конкурсе";"2221118";"—"
"1331";"6";"Электронное";"268000";"78 86 94";"10000";"Участвует в конкурсе";"1505355";"—"
"1333";"24";"—";"268000";"72 92 94";"10000";"Участвует в конкурсе";"1962181";"—"
"1334";"7";"—";"267000";"100 92 75";"—";"Участвует в конкурсе";"1960297";"—"
"1335";"3";"—";"267000";"95 86 86";"—";"Участвует в конкурсе";"1717834";"—"
"1336";"15";"—";"267000";"93 88 86";"—";"Участвует в конкурсе";"1913565";"—"
"1337";"13";"—";"267000";"93 80 94";"—";"Участвует в конкурсе";"1117091";"—"
"1338";"6";"—";"267000";"90 96 81";"—";"Участвует в конкурсе";"1309010";"—"
"1339";"4";"—";"267000";"90 88 89";"—";"Участвует в конкурсе";"1987673";"—"
"1340";"5";"—";"267000";"90 88 89";"—";"Участвует в конкурсе";"2343788";"—"
"1342";"9";"—";"267000";"90 86 91";"—";"Участвует в конкурсе";"2228866";"—"
"1343";"18";"Электронное";"267000";"85 82 100";"—";"Участвует в конкурсе";"1641793";"—"
"1344";"7";"—";"267000";"85 82 100";"—";"Участвует в конкурсе";"1648966";"—"
"1345";"14";"—";"267000";"80 90 97";"—";"Участвует в конкурсе";"1655764";"—"
"1346";"3";"—";"267000";"95 92 78";"2000";"Участвует в конкурсе";"1616213";"—"
"1347";"1";"Электронное";"267000";"83 88 94";"2000";"Участвует в конкурсе";"1512888";"—"
"1348";"6";"—";"267000";"93 90 81";"3000";"Участвует в конкурсе";"1782302";"—"
"1349";"10";"—";"267000";"93 88 83";"3000";"Участвует в конкурсе";"1616883";"—"
"1350";"3";"Электронное";"267000";"93 88 83";"3000";"Участвует в конкурсе";"1353116";"—"
"1351";"5";"Электронное";"267000";"93 80 91";"3000";"Участвует в конкурсе";"1346028";"—"
"1352";"4";"—";"267000";"90 88 86";"3000";"Участвует в конкурсе";"1305520";"—"
"1353";"5";"—";"267000";"93 86 83";"5000";"Участвует в конкурсе";"2183192";"—"
"1354";"13";"—";"267000";"93 86 81";"7000";"Участвует в конкурсе";"1603058";"—"
"1355";"4";"Электронное";"267000";"100 90 69";"8000";"Участвует в конкурсе";"2225854";"—"
"1356";"2";"—";"267000";"90 88 81";"8000";"Участвует в конкурсе";"1697285";"—"
"1357";"10";"—";"267000";"98 88 72";"9000";"Участвует в конкурсе";"2336470";"—"
"1358";"8";"—";"267000";"98 86 73";"10000";"Участвует в конкурсе";"1059224";"—"
"1359";"24";"—";"267000";"98 84 75";"10000";"Участвует в конкурсе";"1650344";"—"
"1360";"2";"—";"267000";"95 90 72";"10000";"Участвует в конкурсе";"1787105";"—"
"1361";"15";"—";"267000";"95 84 78";"10000";"Участвует в конкурсе";"2100434";"—"
"1362";"7";"—";"267000";"93 86 78";"10000";"Участвует в конкурсе";"2062984";"—"
"1363";"2";"—";"267000";"93 78 86";"10000";"Участвует в конкурсе";"1888742";"—"
"1364";"10";"—";"267000";"90 94 73";"10000";"Участвует в конкурсе";"2230918";"—"
"1365";"4";"Электронное";"267000";"90 92 75";"10000";"Участвует в конкурсе";"1203194";"—"
"1366";"14";"Электронное";"267000";"90 92 75";"10000";"Участвует в конкурсе";"1357082";"—"
"1367";"16";"—";"267000";"90 92 75";"10000";"Участвует в конкурсе";"2085299";"—"
"1368";"7";"—";"267000";"90 92 75";"10000";"Участвует в конкурсе";"1284951";"—"
"1370";"14";"—";"267000";"90 86 81";"10000";"Участвует в конкурсе";"1637109";"—"
"1371";"1";"—";"267000";"90 86 81";"10000";"Участвует в конкурсе";"1911369";"—"
"1372";"16";"—";"267000";"90 86 81";"10000";"Участвует в конкурсе";"2338051";"—"
"1373";"13";"Электронное";"267000";"90 86 81";"10000";"Участвует в конкурсе";"2413334";"—"
"1374";"3";"—";"267000";"90 84 83";"10000";"Участвует в конкурсе";"1274394";"—"
"1376";"6";"—";"267000";"90 78 89";"10000";"Участвует в конкурсе";"1449438";"—"
"1377";"9";"—";"267000";"90 76 91";"10000";"Участвует в конкурсе";"1942465";"—"
"1378";"11";"Электронное";"267000";"90 76 91";"10000";"Участвует в конкурсе";"1188023";"—"
"1379";"18";"Электронное";"267000";"90 76 91";"10000";"Участвует в конкурсе";"2225944";"—"
"1380";"4";"—";"267000";"88 88 81";"10000";"Участвует в конкурсе";"1644961";"—"
"1381";"3";"—";"267000";"88 88 81";"10000";"Участвует в конкурсе";"1335787";"—"
"1382";"18";"Электронное";"267000";"88 88 81";"10000";"Участвует в конкурсе";"1212994";"—"
"1383";"2";"—";"267000";"88 86 83";"10000";"Участвует в конкурсе";"2187868";"—"
"1384";"19";"Электронное";"267000";"88 86 83";"10000";"Участвует в конкурсе";"1515438";"—"
"1385";"5";"—";"267000";"88 80 89";"10000";"Участвует в конкурсе";"1457247";"—"
"1386";"5";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"1555414";"—"
"1387";"4";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"1981414";"—"
"1388";"14";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"2056568";"—"
"1389";"24";"—";"267000";"85 86 86";"10000";"Участвует в конкурсе";"2181455";"—"
"1390";"4";"Электронное";"267000";"85 78 94";"10000";"Участвует в конкурсе";"2040373";"—"
"1391";"3";"—";"267000";"83 88 86";"10000";"Участвует в конкурсе";"2043554";"—"
"1392";"7";"—";"267000";"83 80 94";"10000";"Участвует в конкурсе";"2268962";"—"
"1393";"10";"—";"267000";"80 88 89";"10000";"Участвует в конкурсе";"1446025";"—"
"1394";"11";"Электронное";"267000";"80 88 89";"10000";"Участвует в конкурсе";"1871738";"—"
"1395";"3";"—";"267000";"80 88 89";"10000";"Участвует в конкурсе";"1911337";"—"
"1396";"14";"—";"267000";"80 86 91";"10000";"Участвует в конкурсе";"1777493";"—"
"1397";"14";"—";"267000";"80 80 97";"10000";"Участвует в конкурсе";"2282442";"—"
"1399";"6";"—";"267000";"78 90 89";"10000";"Участвует в конкурсе";"1443319";"—"
"1400";"7";"Электронное";"267000";"77 80 100";"10000";"Участвует в конкурсе";"1477371";"—"
"1401";"8";"Электронное";"266000";"100 88 78";"—";"Участвует в конкурсе";"2255001";"—"
"1402";"4";"—";"266000";"93 92 81";"—";"Участвует в конкурсе";"2249367";"—"
"1403";"10";"—";"266000";"90 90 86";"—";"Участвует в конкурсе";"2003981";"—"
"1404";"22";"—";"266000";"90 90 86";"—";"Участвует в конкурсе";"1289248";"—"
"1405";"3";"—";"266000";"90 90 86";"—";"Участвует в конкурсе";"1959195";"—"
"1406";"7";"—";"266000";"90 82 94";"—";"Участвует в конкурсе";"1445230";"—"
"1407";"3";"Электронное";"266000";"90 82 94";"—";"Участвует в конкурсе";"1655014";"—"
"1408";"6";"—";"266000";"88 84 94";"—";"Участвует в конкурсе";"831453";"—"
"1409";"9";"—";"266000";"88 84 94";"—";"Участвует в конкурсе";"2271645";"—"
"1410";"2";"—";"266000";"85 95 86";"—";"Участвует в конкурсе";"1649453";"—"
"1411";"7";"—";"266000";"85 95 86";"—";"Участвует в конкурсе";"2262760";"—"
"1412";"17";"—";"266000";"83 94 89";"—";"Участвует в конкурсе";"1194880";"—"
"1413";"18";"—";"266000";"80 97 89";"—";"Участвует в конкурсе";"2254599";"—"
"1414";"6";"—";"266000";"78 97 91";"—";"Участвует в конкурсе";"1485487";"—"
"1415";"12";"Электронное";"266000";"93 88 83";"2000";"Участвует в конкурсе";"2237941";"—"
"1416";"21";"—";"266000";"90 96 78";"2000";"Участвует в конкурсе";"1606453";"—"
"1417";"7";"—";"266000";"85 88 91";"2000";"Участвует в конкурсе";"2269713";"—"
"1418";"1";"—";"266000";"98 92 73";"3000";"Участвует в конкурсе";"1964903";"—"
"1419";"4";"—";"266000";"98 82 83";"3000";"Участвует в конкурсе";"2225445";"—"
"1420";"4";"—";"266000";"93 92 78";"3000";"Участвует в конкурсе";"1350535";"—"
"1421";"13";"—";"266000";"93 84 86";"3000";"Участвует в конкурсе";"831141";"—"
"1422";"3";"—";"266000";"93 84 86";"3000";"Участвует в конкурсе";"1681145";"—"
"1423";"7";"—";"266000";"93 84 86";"3000";"Участвует в конкурсе";"2214189";"—"
"1424";"12";"—";"266000";"90 92 81";"3000";"Участвует в конкурсе";"1613725";"—"
"1425";"22";"Электронное";"266000";"90 92 81";"3000";"Участвует в конкурсе";"2043413";"—"
"1426";"3";"—";"266000";"90 90 83";"3000";"Участвует в конкурсе";"1647787";"—"
"1427";"10";"—";"266000";"90 84 89";"3000";"Участвует в конкурсе";"1487062";"—"
"1428";"6";"Электронное";"266000";"90 82 91";"3000";"Участвует в конкурсе";"1799354";"—"
"1429";"17";"Электронное";"266000";"90 82 91";"3000";"Участвует в конкурсе";"1513780";"—"
"1430";"5";"—";"266000";"88 92 83";"3000";"Участвует в конкурсе";"1504826";"—"
"1431";"12";"Электронное";"266000";"88 92 83";"3000";"Участвует в конкурсе";"1450415";"—"
"1432";"16";"—";"266000";"88 92 83";"3000";"Участвует в конкурсе";"2119261";"—"
"1433";"3";"—";"266000";"88 92 83";"3000";"Участвует в конкурсе";"2396555";"—"
"1434";"4";"—";"266000";"93 88 81";"4000";"Участвует в конкурсе";"1224836";"—"
"1435";"12";"—";"266000";"95 88 78";"5000";"Участвует в конкурсе";"1855791";"—"
"1436";"18";"Электронное";"266000";"93 96 72";"5000";"Участвует в конкурсе";"2221626";"—"
"1437";"5";"Электронное";"266000";"90 88 83";"5000";"Участвует в конкурсе";"1636081";"—"
"1438";"4";"—";"266000";"88 82 91";"5000";"Участвует в конкурсе";"1818558";"—"
"1439";"2";"—";"266000";"85 82 94";"5000";"Участвует в конкурсе";"1415492";"—"
"1440";"4";"—";"266000";"80 95 83";"8000";"Участвует в конкурсе";"1366690";"—"
"1441";"18";"—";"266000";"100 95 61";"10000";"Участвует в конкурсе";"1789371";"—"
"1442";"23";"—";"266000";"98 88 70";"10000";"Участвует в конкурсе";"1185087";"—"
"1443";"17";"—";"266000";"93 90 73";"10000";"Участвует в конкурсе";"2229091";"—"
"1444";"3";"—";"266000";"93 88 75";"10000";"Участвует в конкурсе";"1203448";"—"
"1445";"3";"—";"266000";"93 82 81";"10000";"Участвует в конкурсе";"2130385";"—"
"1446";"6";"—";"266000";"93 82 81";"10000";"Участвует в конкурсе";"1494602";"—"
"1447";"10";"—";"266000";"93 80 83";"10000";"Участвует в конкурсе";"2177249";"—"
"1448";"19";"Электронное";"266000";"90 88 78";"10000";"Участвует в конкурсе";"1586491";"—"
"1449";"16";"Электронное";"266000";"90 88 78";"10000";"Участвует в конкурсе";"1604891";"—"
"1450";"14";"—";"266000";"90 80 86";"10000";"Участвует в конкурсе";"2176499";"—"
"1451";"4";"Электронное";"266000";"88 82 86";"10000";"Участвует в конкурсе";"1628106";"—"
"1453";"5";"Электронное";"266000";"88 82 86";"10000";"Участвует в конкурсе";"1472828";"—"
"1454";"3";"—";"266000";"85 82 89";"10000";"Участвует в конкурсе";"1381753";"—"
"1455";"4";"—";"266000";"85 82 89";"10000";"Участвует в конкурсе";"2050195";"—"
"1456";"6";"—";"266000";"85 82 89";"10000";"Участвует в конкурсе";"2416465";"—"
"1457";"14";"Электронное";"266000";"85 80 91";"10000";"Участвует в конкурсе";"1815059";"—"
"1458";"13";"—";"266000";"85 80 91";"10000";"Участвует в конкурсе";"1903586";"—"
"1459";"6";"—";"266000";"85 80 91";"10000";"Участвует в конкурсе";"2054099";"—"
"1460";"8";"—";"266000";"85 80 91";"10000";"Участвует в конкурсе";"1375463";"—"
"1461";"9";"—";"266000";"85 74 97";"10000";"Участвует в конкурсе";"1290929";"—"
"1462";"29";"—";"266000";"83 95 78";"10000";"Участвует в конкурсе";"1790806";"—"
"1463";"9";"—";"266000";"83 92 81";"10000";"Участвует в конкурсе";"2241659";"—"
"1464";"2";"—";"266000";"83 90 83";"10000";"Участвует в конкурсе";"1212124";"—"
"1465";"5";"Электронное";"266000";"83 84 89";"10000";"Участвует в конкурсе";"1180260";"—"
"1466";"9";"—";"266000";"83 84 89";"10000";"Участвует в конкурсе";"1483944";"—"
"1467";"3";"Электронное";"266000";"83 84 89";"10000";"Участвует в конкурсе";"2282664";"—"
"1468";"10";"—";"266000";"83 82 91";"10000";"Участвует в конкурсе";"1585376";"—"
"1469";"3";"Электронное";"266000";"80 82 94";"10000";"Участвует в конкурсе";"2197520";"—"
"1470";"14";"—";"266000";"80 82 94";"10000";"Участвует в конкурсе";"2237012";"—"
"1472";"4";"—";"266000";"78 84 94";"10000";"Участвует в конкурсе";"2052420";"—"
"1473";"8";"—";"266000";"75 92 89";"10000";"Участвует в конкурсе";"1164566";"—"
"1474";"8";"—";"266000";"75 90 91";"10000";"Участвует в конкурсе";"2028287";"—"
"1475";"10";"—";"266000";"70 92 94";"10000";"Участвует в конкурсе";"1215634";"—"
"1476";"6";"Электронное";"265000";"100 84 81";"—";"Участвует в конкурсе";"2333850";"—"
"1477";"2";"—";"265000";"100 82 83";"—";"Участвует в конкурсе";"1261256";"—"
"1478";"3";"—";"265000";"98 84 83";"—";"Участвует в конкурсе";"975215";"—"
"1479";"6";"—";"265000";"95 92 78";"—";"Участвует в конкурсе";"1573915";"—"
"1480";"10";"Электронное";"265000";"93 86 86";"—";"Участвует в конкурсе";"1611206";"—"
"1481";"10";"—";"265000";"90 94 81";"—";"Участвует в конкурсе";"1285331";"—"
"1482";"23";"Электронное";"265000";"90 92 83";"—";"Участвует в конкурсе";"1757100";"—"
"1483";"3";"—";"265000";"90 92 83";"—";"Участвует в конкурсе";"2407455";"—"
"1485";"3";"Электронное";"265000";"88 96 81";"—";"Участвует в конкурсе";"1386489";"—"
"1486";"8";"Электронное";"265000";"88 94 83";"—";"Участвует в конкурсе";"2250484";"—"
"1487";"6";"—";"265000";"88 88 89";"—";"Участвует в конкурсе";"1622950";"—"
"1488";"8";"—";"265000";"88 86 91";"—";"Участвует в конкурсе";"2172778";"—"
"1489";"4";"Электронное";"265000";"85 86 94";"—";"Участвует в конкурсе";"2001224";"—"
"1490";"11";"—";"265000";"80 94 91";"—";"Участвует в конкурсе";"2244419";"—"
"1491";"9";"—";"265000";"78 90 97";"—";"Участвует в конкурсе";"2308922";"—"
"1492";"11";"—";"265000";"88 86 89";"2000";"Участвует в конкурсе";"1441778";"—"
"1493";"4";"—";"265000";"93 100 69";"3000";"Участвует в конкурсе";"2364946";"—"
"1494";"8";"—";"265000";"93 86 83";"3000";"Участвует в конкурсе";"1795861";"—"
"1495";"18";"—";"265000";"90 94 78";"3000";"Участвует в конкурсе";"2050853";"—"
"1496";"2";"—";"265000";"88 88 86";"3000";"Участвует в конкурсе";"1444696";"—"
"1497";"1";"—";"265000";"88 80 94";"3000";"Участвует в конкурсе";"2322159";"—"
"1498";"6";"—";"265000";"85 94 83";"3000";"Участвует в конкурсе";"1620290";"—"
"1499";"11";"—";"265000";"78 95 89";"3000";"Участвует в конкурсе";"1350730";"—"
"1500";"5";"—";"265000";"88 84 89";"4000";"Участвует в конкурсе";"1201617";"—"
"1501";"4";"Электронное";"265000";"83 86 91";"5000";"Участвует в конкурсе";"1591460";"—"
"1503";"16";"—";"265000";"93 84 78";"10000";"Участвует в конкурсе";"2100404";"—"
"1505";"13";"—";"265000";"90 92 73";"10000";"Участвует в конкурсе";"2274244";"—"
"1506";"6";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1519279";"—"
"1507";"17";"—";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1580410";"—"
"1508";"1";"Электронное";"265000";"90 90 75";"10000";"Участвует в конкурсе";"1606493";"—"
"1509";"16";"—";"265000";"90 84 81";"10000";"Участвует в конкурсе";"1839909";"—"
"1510";"11";"Электронное";"265000";"88 92 75";"10000";"Участвует в конкурсе";"1719104";"—"
"1511";"6";"—";"265000";"88 92 75";"10000";"Участвует в конкурсе";"1282844";"—"
"1512";"7";"Электронное";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1615793";"—"
"1513";"4";"Электронное";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1721636";"—"
"1514";"6";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1043248";"—"
"1515";"9";"Электронное";"265000";"88 86 81";"10000";"Участвует в конкурсе";"1985895";"—"
"1516";"5";"—";"265000";"88 86 81";"10000";"Участвует в конкурсе";"2242304";"—"
"1517";"8";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2001215";"—"
"1519";"2";"Электронное";"265000";"88 84 83";"10000";"Участвует в конкурсе";"1282013";"—"
"1520";"4";"—";"265000";"88 84 83";"10000";"Участвует в конкурсе";"2265096";"—"
"1521";"14";"Электронное";"265000";"88 78 89";"10000";"Участвует в конкурсе";"1362802";"—"
"1522";"7";"—";"265000";"88 78 89";"10000";"Участвует в конкурсе";"1913527";"—"
"1523";"4";"—";"265000";"88 78 89";"10000";"Участвует в конкурсе";"2196991";"—"
"1524";"7";"—";"265000";"85 92 78";"10000";"Участвует в конкурсе";"2093577";"—"
"1525";"3";"—";"265000";"85 92 78";"10000";"Участвует в конкурсе";"2294059";"—"
"1526";"12";"Электронное";"265000";"85 84 86";"10000";"Участвует в конкурсе";"1797789";"—"
"1527";"5";"—";"265000";"85 84 86";"10000";"Участвует в конкурсе";"2175842";"—"
"1528";"17";"—";"265000";"85 84 86";"10000";"Участвует в конкурсе";"1281392";"—"
"1529";"19";"Электронное";"265000";"83 94 78";"10000";"Участвует в конкурсе";"1213224";"—"
"1530";"6";"—";"265000";"83 86 86";"10000";"Участвует в конкурсе";"2094457";"—"
"1531";"10";"Электронное";"265000";"83 86 86";"10000";"Участвует в конкурсе";"1798386";"—"
"1532";"3";"—";"265000";"80 86 89";"10000";"Участвует в конкурсе";"1975215";"—"
"1534";"6";"—";"265000";"78 96 81";"10000";"Участвует в конкурсе";"1367119";"—"
"1535";"3";"—";"265000";"78 94 83";"10000";"Участвует в конкурсе";"2142246";"—"
"1536";"10";"Электронное";"265000";"78 88 89";"10000";"Участвует в конкурсе";"1278674";"—"
"1537";"16";"—";"265000";"78 86 91";"10000";"Участвует в конкурсе";"1190930";"—"
"1538";"13";"—";"265000";"75 86 94";"10000";"Участвует в конкурсе";"2182804";"—"
"1539";"10";"—";"265000";"72 94 89";"10000";"Участвует в конкурсе";"1617668";"—"
"1540";"2";"—";"264000";"98 94 72";"—";"Участвует в конкурсе";"1214936";"—"
"1542";"18";"—";"264000";"93 88 83";"—";"Участвует в конкурсе";"2425742";"—"
"1544";"6";"—";"264000";"90 88 86";"—";"Участвует в конкурсе";"1192974";"—"
"1545";"11";"—";"264000";"88 78 98";"—";"Участвует в конкурсе";"2338699";"—"
"1546";"8";"—";"264000";"85 90 89";"—";"Участвует в конкурсе";"1898391";"—"
"1547";"14";"—";"264000";"85 88 91";"—";"Участвует в конкурсе";"1622031";"—"
"1549";"25";"—";"264000";"83 92 89";"—";"Участвует в конкурсе";"1352729";"—"
"1550";"15";"Электронное";"264000";"83 92 89";"—";"Участвует в конкурсе";"1358839";"—"
"1551";"2";"—";"264000";"83 90 91";"—";"Участвует в конкурсе";"1969735";"—"
"1552";"15";"—";"264000";"80 84 100";"—";"Участвует в конкурсе";"1761434";"—"
"1553";"6";"—";"264000";"98 86 78";"2000";"Участвует в конкурсе";"1698792";"—"
"1554";"8";"Электронное";"264000";"93 82 86";"3000";"Участвует в конкурсе";"1619733";"—"
"1555";"3";"—";"264000";"90 88 83";"3000";"Участвует в конкурсе";"1181636";"—"
"1556";"8";"Электронное";"264000";"88 84 89";"3000";"Участвует в конкурсе";"1098083";"—"
"1557";"3";"—";"264000";"80 90 91";"3000";"Участвует в конкурсе";"1042667";"—"
"1559";"4";"—";"264000";"88 88 83";"5000";"Участвует в конкурсе";"1574438";"—"
"1560";"6";"Электронное";"264000";"83 95 78";"8000";"Участвует в конкурсе";"1848006";"—"
"1561";"13";"—";"264000";"70 100 86";"8000";"Участвует в конкурсе";"2141428";"—"
"1562";"10";"—";"264000";"85 84 86";"9000";"Участвует в конкурсе";"1411606";"—"
"1563";"20";"—";"264000";"93 88 73";"10000";"Участвует в конкурсе";"1366855";"—"
"1564";"2";"—";"264000";"93 86 75";"10000";"Участвует в конкурсе";"1203104";"—"
"1565";"2";"Электронное";"264000";"92 80 82";"10000";"Участвует в конкурсе";"1939251";"—"
"1566";"3";"—";"264000";"90 92 72";"10000";"Участвует в конкурсе";"1573914";"—"
"1567";"9";"—";"264000";"90 86 78";"10000";"Участвует в конкурсе";"1211745";"—"
"1568";"2";"—";"264000";"88 94 72";"10000";"Участвует в конкурсе";"1700377";"—"
"1569";"6";"Электронное";"264000";"88 88 78";"10000";"Участвует в конкурсе";"1655125";"—"
"1570";"6";"Электронное";"264000";"88 88 78";"10000";"Участвует в конкурсе";"1436225";"—"
"1571";"11";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"1586333";"—"
"1572";"30";"—";"264000";"88 80 86";"10000";"Участвует в конкурсе";"2325670";"—"
"1573";"12";"Электронное";"264000";"88 80 86";"10000";"Участвует в конкурсе";"1650102";"—"
"1574";"3";"Электронное";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1192919";"—"
"1576";"4";"—";"264000";"85 86 83";"10000";"Участвует в конкурсе";"1712360";"—"
"1577";"3";"—";"264000";"85 80 89";"10000";"Участвует в конкурсе";"1622566";"—"
"1578";"8";"—";"264000";"85 80 89";"10000";"Участвует в конкурсе";"1628128";"—"
"1579";"8";"—";"264000";"85 78 91";"10000";"Участвует в конкурсе";"1175408";"—"
"1580";"17";"—";"264000";"83 90 81";"10000";"Участвует в конкурсе";"965261";"—"
"1581";"8";"Электронное";"264000";"83 88 83";"10000";"Участвует в конкурсе";"1714159";"—"
"1582";"5";"—";"264000";"83 82 89";"10000";"Участвует в конкурсе";"1363973";"—"
"1583";"5";"—";"264000";"83 82 89";"10000";"Участвует в конкурсе";"1726042";"—"
"1584";"1";"—";"264000";"83 82 89";"10000";"Участвует в конкурсе";"2273322";"—"
"1585";"8";"—";"264000";"83 80 91";"10000";"Участвует в конкурсе";"1852073";"—"
"1586";"16";"Электронное";"264000";"83 80 91";"10000";"Участвует в конкурсе";"1325842";"—"
"1587";"2";"—";"264000";"83 80 91";"10000";"Участвует в конкурсе";"1986263";"—"
"1589";"7";"—";"264000";"80 88 86";"10000";"Участвует в конкурсе";"1530926";"—"
"1590";"2";"—";"264000";"75 82 97";"10000";"Участвует в конкурсе";"1507911";"—"
"1591";"3";"—";"263000";"98 84 81";"—";"Участвует в конкурсе";"1174866";"—"
"1592";"4";"—";"263000";"98 82 83";"—";"Участвует в конкурсе";"2183815";"—"
"1593";"16";"Электронное";"263000";"98 82 83";"—";"Участвует в конкурсе";"1413445";"—"
"1594";"21";"—";"263000";"95 95 73";"—";"Участвует в конкурсе";"1516120";"—"
"1595";"3";"—";"263000";"95 82 86";"—";"Участвует в конкурсе";"2391808";"—"
"1596";"4";"Электронное";"263000";"90 90 83";"—";"Участвует в конкурсе";"1974184";"—"
"1597";"4";"—";"263000";"90 84 89";"—";"Участвует в конкурсе";"1517180";"—"
"1598";"4";"Электронное";"263000";"90 84 89";"—";"Участвует в конкурсе";"1859160";"—"
"1599";"5";"—";"263000";"90 84 89";"—";"Участвует в конкурсе";"1486509";"—"
"1601";"2";"—";"263000";"88 97 78";"—";"Участвует в конкурсе";"2158023";"—"
"1602";"10";"—";"263000";"88 94 81";"—";"Участвует в конкурсе";"2309959";"—"
"1603";"1";"—";"263000";"88 92 83";"—";"Участвует в конкурсе";"1963194";"—"
"1604";"8";"Электронное";"263000";"88 92 83";"—";"Участвует в конкурсе";"1681831";"—"
"1605";"5";"Электронное";"263000";"88 86 89";"—";"Участвует в конкурсе";"1238750";"—"
"1606";"3";"—";"263000";"88 86 89";"—";"Участвует в конкурсе";"2184790";"—"
"1608";"6";"—";"263000";"88 84 91";"—";"Участвует в конкурсе";"2090660";"—"
"1609";"15";"—";"263000";"85 97 81";"—";"Участвует в конкурсе";"1078014";"—"
"1610";"4";"—";"263000";"85 95 83";"—";"Участвует в конкурсе";"1354809";"—"
"1611";"5";"—";"263000";"83 97 83";"—";"Участвует в конкурсе";"1999765";"—"
"1613";"4";"—";"263000";"83 84 94";"2000";"Участвует в конкурсе";"1251594";"—"
"1614";"4";"Электронное";"263000";"83 84 94";"2000";"Участвует в конкурсе";"1305397";"—"
"1615";"22";"—";"263000";"80 92 89";"2000";"Участвует в конкурсе";"1308311";"—"
"1616";"14";"—";"263000";"95 82 83";"3000";"Участвует в конкурсе";"2169778";"—"
"1617";"18";"—";"263000";"93 86 81";"3000";"Участвует в конкурсе";"1578097";"—"
"1618";"3";"—";"263000";"90 92 78";"3000";"Участвует в конкурсе";"1271115";"—"
"1619";"10";"Электронное";"263000";"90 84 86";"3000";"Участвует в конкурсе";"1833608";"—"
"1620";"17";"—";"263000";"88 86 86";"3000";"Участвует в конкурсе";"2140317";"—"
"1621";"8";"Электронное";"263000";"85 84 91";"3000";"Участвует в конкурсе";"2247256";"—"
"1622";"3";"—";"263000";"83 96 81";"3000";"Участвует в конкурсе";"1626239";"—"
"1623";"11";"—";"263000";"83 88 89";"3000";"Участвует в конкурсе";"1192437";"—"
"1624";"4";"—";"263000";"78 86 94";"5000";"Участвует в конкурсе";"2257686";"—"
